time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.9998794557208,0.00040904741382503777,0.010172913163806316
0.03333333333333333,99.99938380832046,0.00168914005671736,0.051595787342836784
0.05,99.99821135381917,0.004015573679294592,0.14885895777448407
0.06666666666666667,99.9960971217222,0.007281903402495478,0.323251505657868
0.08333333333333333,99.99285120288046,0.011249478576932934,0.5897815122131506
0.1,99.98836054755819,0.015669077366944936,0.9571376780133929
0.11666666666666667,99.9825740946902,0.020337274499515157,1.4289480145060376
0.13333333333333333,99.97548468535621,0.025108439045634316,2.0052634205677817
0.15,99.9671134462133,0.029887153051466483,2.683825947488375
0.16666666666666666,99.95749821876082,0.03461557800757456,3.4610053566231835
0.18333333333333332,99.94668560506737,0.03926184253882703,4.332442933157315
0.2,99.93472578016754,0.043811134841596315,5.293472259605024
0.21666666666666667,99.9216692478971,0.04825942291865012,6.339383366146953
0.23333333333333334,99.90756490078113,0.05260922764948764,7.465581596787031
0.25,99.89245893009803,0.0568668572904914,8.667677611225205
0.26666666666666666,99.87639427845984,0.0610406344125122,9.94153324673256
0.2833333333333333,99.85941043166069,0.06513977946546011,11.283279620616216
0.3,99.84154341759123,0.06917372215416769,12.689318169936811
0.31666666666666665,99.82282592714672,0.07315168870767999,14.156311545460607
0.3333333333333333,99.80328750289662,0.07708246556832533,15.681168795443376
0.35,99.78295476131186,0.08097427485147103,17.26102765689228
0.36666666666666664,99.76185162729534,0.08483471973895618,18.89323572107805
0.38333333333333336,99.73999956810185,0.08867077281599069,20.575331559482184
0.4,99.71741781908543,0.09248878999931273,22.305026457048562
0.4166666666666667,99.69412359712322,0.09629453895734354,24.080187117460454
0.43333333333333335,99.67013229971946,0.10009323498045983,25.898819525427733
0.45,99.64545768913159,0.10388957989201977,27.759054037973286
0.4666666666666667,99.62011206167243,0.10768780129706243,29.659131707163446
0.48333333333333334,99.59410640281301,0.11149169056843175,31.59739179539465
0.5,99.56745052896467,0.11530463867903155,33.572260421235406
0.5166666666666667,99.54015321693389,0.1191296694403914,35.58224026236396
0.5333333333333333,99.51222232207382,0.12296946999089332,37.62590123802735
0.55,99.48366488613311,0.12682641855028545,39.7018720938459
0.5666666666666667,99.45448723575191,0.1307026095589174,41.80883281484917
0.5833333333333334,99.42469507248629,0.1345998763757517,43.94550779715259
0.6,99.39429355516862,0.13851981173533515,46.11065971389529
0.6166666666666667,99.36328737533633,0.14246378617148125,48.303084016471914
0.6333333333333333,99.33168082638811,0.14643296461173236,50.52160401740341
0.65,99.29947786705851,0.15042832133636205,52.76506650622947
0.6666666666666666,99.26668217973852,0.1544506534818723,55.03233785447179
0.6833333333333333,99.23329722411154,0.15850059325357685,57.32230056997182
0.7,99.19932628652306,0.16257861899617654,59.633850264738385
0.7166666666666667,99.16477252545458,0.16668506525596183,61.96589300386108
0.7333333333333333,99.12963901343154,0.17082013195387555,64.31734300607827
0.75,99.09392877565776,0.17498389277534224,66.6871206692618
0.7666666666666667,99.05764482563632,0.17917630287060807,69.07415089642858
0.7833333333333333,99.02079019800803,0.18339720594837552,71.4773616999431
0.8,98.98336797881277,0.18764634083567278,73.89568306336817
0.8166666666666667,98.94538133335713,0.19192334756815757,76.32804604198228
0.8333333333333334,98.90683353185169,0.19622777306725925,78.77338208434348
0.85,98.86772797296389,0.2005590764537252,81.23062255846028
0.8666666666666667,98.82806820541765,0.20491663404103924,83.6986984671615
0.8833333333333333,98.78785794775689,0.20929974404686827,86.17654033815464
0.9,98.74710110637866,0.2137076310559804,88.66307827504754
0.9166666666666666,98.70580179193145,0.21813945026394702,91.15724215629801
0.9333333333333333,98.66396433416449,0.222594291527323,93.65796196966473
0.95,98.6215932953069,0.2270711832427986,96.16416827027447
0.9666666666666667,98.57869348204726,0.23156909607501563,98.67479275090712
0.9833333333333333,98.53526995617939,0.2360869465502679,101.18876891353912
1.0,98.4913280439737,0.24062360053113002,103.7050328315926
1.0166666666666666,98.44687334432903,0.24517787658514775,106.22252399271062
1.0333333333333334,98.40191173575607,0.24974854925899986,108.74018621223517
1.05,98.35644938223943,0.25433435226806544,111.25696860790079
1.0666666666666667,98.3104927380225,0.2589339816099578,113.77182662658468
1.0833333333333333,98.26404855135611,0.2635460986094182,116.28372311427373
1.1,98.21712386725032,0.26816933290086414,118.79162942072475
1.1166666666666667,98.16972602926577,0.2728022853539613,121.29452653061136
1.1333333333333333,98.12186268037976,0.277443530946659,123.79140621326698
1.15,98.07354176296056,0.2820916215894257,126.28127218345517
1.1666666666666667,98.02477151788209,0.2867450889036096,128.76314126592382
1.1833333333333333,97.97556048281014,0.2914024469562831,131.23604455683056
1.2,97.92591748969029,0.2960621949532677,133.69902857546498
1.2166666666666666,97.87585166146704,0.3007228198915257,136.15115640003572
1.2333333333333334,97.82537240806299,0.30538279917157846,138.5915087816421
1.25,97.77448942164679,0.31004060317016263,141.01918523090458
1.2666666666666666,97.72321267121745,0.31469469777289455,143.43330507209214
1.2833333333333334,97.67155239653364,0.3193435468663359,145.83300845994862
1.3,97.61951910141535,0.32398561478848803,148.21745735479345
1.3166666666666667,97.56712354644563,0.3286193687364,150.58583645184373
1.3333333333333333,97.51437674110066,0.3332432811293289,152.93735406108112
1.35,97.46128993533577,0.3378558319255638,155.27124293436262
1.3666666666666667,97.40787461065557,0.3424555108908378,157.5867610368504
1.3833333333333333,97.35414247069653,0.3470408198160311,159.88319226020892
1.4,97.30010543135052,0.3516102746816933,162.1598470753877
1.4166666666666667,97.24577561045811,0.3561624077667734,164.41606312317512
1.4333333333333333,97.19116531710064,0.36069576969883965,166.6512057410662
1.45,97.13628704052037,0.36520893144297684,168.8646684253413
1.4666666666666666,97.08115343869824,0.36970048622650803,171.05587322759533
1.4833333333333334,97.02577732661926,0.3741690513966568,173.2242710852912
1.5,96.97017166425528,0.37861327020830027,175.36934208623344
1.5166666666666666,96.91434954429538,0.3830318135389463,177.49059566716787
1.5333333333333334,96.85832417965462,0.3874233815282184,179.58757074701066
1.55,96.80210889079113,0.39178670513914,181.65983579549166
1.5666666666666667,96.74571709286245,0.396120547638691,183.7069888382647
1.5833333333333333,96.68916228275135,0.4004237059952402,185.72865739978823
1.6,96.63245802599191,0.40469501219063675,187.72449838551466
1.6166666666666667,96.57561794362579,0.4089333344449091,189.69419790514326
1.6333333333333333,96.51865569901918,0.413137578351787,191.63747103889105
1.65,96.46158498467001,0.41730668792344333,193.55406154891787
1.6666666666666667,96.40441950903492,0.4214396465431582,195.44374153820425
1.6833333333333333,96.34717298340507,0.42553547782483,197.30631105932576
1.7,96.28985910885926,0.4295932463785463,199.1415976756932
1.7166666666666666,96.2324915633223,0.43361205848176415,200.94945597793654
1.7333333333333334,96.17508398875574,0.4375910626558682,202.72976705819977
1.75,96.1176499785076,0.4415294501482201,204.4824379451861
1.7666666666666666,96.06020306484642,0.44542645532014286,206.20740100284735
1.7833333333333334,96.00275670670477,0.44928135594151397,207.90461329564974
1.8,95.94532427765556,0.45309347339302447,209.57405592336912
1.8166666666666667,95.88791905414405,0.45686217277738156,211.2157333283751
1.8333333333333333,95.83055420399701,0.46058686294108386,212.82967257835472
1.85,95.77324277522968,0.4642669964086404,214.4159226274025
1.8666666666666667,95.71599768516933,0.4679020692313989,215.97455355836863
1.8833333333333333,95.65883170991374,0.47149162075335005,217.50565580930723
1.9,95.60175747414107,0.47503523329661773,219.00933938680777
1.9166666666666667,95.54478744128623,0.478532531769439,220.4857330689209
1.9333333333333333,95.48793390409806,0.481983183199765,221.93498360031055
1.95,95.43120897558951,0.4853868961977202,223.35725488217665
1.9666666666666666,95.37462458039226,0.4887434203503479,224.75272715939377
1.9833333333333334,95.31819244652525,0.4920525455522634,226.1215962072111
2.0,95.26192409758565,0.4953141012758536,227.4640725197488
2.0166666666666666,95.20583084536922,0.498527955784915,228.7803805024139
2.033333333333333,95.1499237829256,0.5016940152955558,230.07075767024
2.05,95.09421377805248,0.5048122230883895,231.3354538540377
2.066666666666667,95.038711467232,0.5078825585759628,232.5747304161184
2.0833333333333335,94.98342725001059,0.5109050363294921,233.78885947723202
2.1,94.92837128382251,0.5138797050689142,234.97812315623466
2.1166666666666667,94.87355347925634,0.5168066466202469,236.14281282387984
2.1333333333333333,94.81898349576201,0.5196859748442871,237.2832283720022
2.15,94.76467073779547,0.5225178345405137,238.39967749924423
