time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99996358441317,0.00012357400558681516,0.0030732163833213184
0.03333333333333333,99.9997940383141,0.00057751255415912,0.017259856530492664
0.05,99.99934816692839,0.0015253578794956453,0.05431884057564036
0.06666666666666667,99.99846889178069,0.003022830430896916,0.12701696121504003
0.08333333333333333,99.99701359840843,0.005030313994559462,0.24683639710921282
0.1,99.99486938132135,0.0074556144480943595,0.42277368693981643
0.11666666666666667,99.99195680630677,0.010192003981100733,0.6610664591768095
0.13333333333333333,99.9882269305809,0.013140866348579519,0.9654543085334584
0.15,99.98365557994035,0.01622117670528153,1.3376518627926322
0.16666666666666666,99.97823726143216,0.0193710768561886,1.7778457516943647
0.18333333333333332,99.97197979035843,0.022545766862051255,2.2851313415076655
0.2,99.96490003424728,0.025714210661557792,2.8578583747018924
0.21666666666666667,99.95702062413521,0.028855864996110543,3.493898269219439
0.23333333333333334,99.94836758815086,0.03195789862597074,4.190836928470059
0.25,99.93896866258447,0.03501300103570288,4.946112821440163
0.26666666666666666,99.92885212035495,0.038017729018538844,5.757113202931645
0.2833333333333333,99.9180459784834,0.040971292440253215,6.6212395949422325
0.3,99.90657747831146,0.04387467475958431,7.535951072861886
0.31666666666666665,99.89447275949115,0.04673001088543656,8.498791730104081
0.3333333333333333,99.88175666995082,0.04954014379060916,9.50740698090765
0.35,99.86845267035585,0.05230831633591925,10.559552072267381
0.36666666666666664,99.8545828032812,0.055037957866314206,11.653095226020904
0.38333333333333336,99.8401677059579,0.057732538565757226,12.78601713905309
0.4,99.82522665163671,0.06039547187916986,13.956408069982047
0.4166666666666667,99.8097776090399,0.06303005088254741,15.162463381691582
0.43333333333333335,99.79383731253421,0.06563940851616261,16.402478151848257
0.45,99.77742133790896,0.06822649449057047,17.674841279539983
0.4666666666666667,99.76054418024587,0.07079406374569386,18.978029384709295
0.48333333333333334,99.74321933150259,0.0733446728222835,20.310600703243136
0.5,99.72545935623829,0.0758806815612391,21.67118911375045
0.5166666666666667,99.70727596447784,0.0784042583007504,23.058498384572832
0.5333333333333333,99.68868008110964,0.08091738728040554,24.4712966959622
0.55,99.66968191149138,0.08342187734695058,25.90841146870658
0.5666666666666667,99.65029100312934,0.08591937133201363,27.368724513980002
0.5833333333333334,99.63051630342784,0.08841135566908347,28.851167507814196
0.6,99.61036621359156,0.09089916995760726,30.35471778588553
0.6166666666666667,99.58984863881967,0.09338401628210605,31.878394449230832
0.6333333333333333,99.56897103496325,0.09586696816513951,33.421254768294624
0.65,99.54774045183704,0.09834897908290743,34.982390870821
0.6666666666666666,99.52616357338266,0.10083089050716648,36.560926698140385
0.6833333333333333,99.504246754882,0.10331343946116817,38.15601521408115
0.7,99.48199605741428,0.10579726559359365,39.76683585085098
0.7166666666666667,99.45941727974257,0.10828291778513464,41.3925921766372
0.7333333333333333,99.43651598780674,0.11077086030908598,43.03250977026213
0.75,99.41329754198871,0.11326147857121797,44.685834288924255
0.7666666666666667,99.38976712230512,0.11575508445612503,46.351829715805714
0.7833333333333333,99.365929751672,0.11825192130782927,48.029776775094646
0.8,99.34179031737526,0.12075216857204545,49.718971502732344
0.8166666666666667,99.31735359087044,0.1232559461265738,51.41872396193326
0.8333333333333334,99.29262424602611,0.12576331832492957,53.128357093230846
0.85,99.2676068759162,0.12827429777676855,54.847205689467074
0.8666666666666667,99.24230600825794,0.13078884888699685,56.57461548676654
0.8833333333333333,99.21672611958527,0.1333068911737491,58.30994236311531
0.9,99.19087164823964,0.1358283023837656,60.052551636701864
0.9166666666666666,99.16474700625434,0.13835292142207342,61.801817456673035
0.9333333333333333,99.13835659020263,0.14088055111136288,63.55712227941612
