Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
0.55,97.48332921023257,0.6576635122491827,158.16879042534217
0.5666666666666667,97.33061671990707,0.6875283844647897,165.25968724792293
0.5833333333333334,97.17212643642141,0.7182545231757629,172.37316920827894
0.6,97.00775936711854,0.7498301152356224,179.4951132764716
0.6166666666666667,96.8374260020373,0.7822388697869804,186.61104571311125
0.6333333333333333,96.66104755549675,0.8154597727079024,193.70623942056505
0.65,96.47855722934418,0.8494668559123766,200.76582017010693
0.6666666666666666,96.28990148744633,0.8842289903004726,207.7748803249804
0.6833333333333333,96.09504132842342,0.9197097120210952,214.7185984532836
0.7,95.89395354098387,0.955867092424965,221.58236301329802
0.7166666666666667,95.68663192359986,0.9926536625569657,228.35189810667282
0.7333333333333333,95.4730884477835,1.0300164031707364,235.01338914133527
0.75,95.2536452044545,1.0679121920394352,241.54319696103144
0.7666666666666667,95.02806943950891,1.1062107528450487,247.939854669777
0.7833333333333333,94.79643411766818,1.1448886819623372,254.19168276667781
0.8,94.5588328559479,1.183876280870431,260.2879077765561
0.8166666666666667,94.31538128348471,1.223096557018489,266.2187607477335
0.8333333333333334,94.0662174687458,1.2624684045070904,271.97555291903933
0.85,93.81150203647493,1.301907555124869,277.55073737171443
0.8666666666666667,93.55141802142549,1.3413273888733672,282.93795509665813
0.8833333333333333,93.28617045703844,1.3806397844489737,288.1320643218843
0.9,93.01598569433708,1.4197560243681877,293.1291525260725
0.9166666666666666,92.74111045059969,1.458587743147413,297.9265310742827
0.9333333333333333,92.46181059366097,1.497047898864418,302.5227128910334
0.95,92.1783696746783,1.5350517447241505,306.9173740377744
0.9666666666666667,91.89108722926461,1.5725177755888202,311.1113004750783
0.9833333333333333,91.6002768735759,1.6093686242984753,315.1063216498337
1.0,91.30626422786747,1.6455318838414745,318.9052328404022
1.0166666666666666,91.00938470487021,1.6809408339079264,322.5117084072281
1.0333333333333334,90.70991423479308,1.7147019085713495,325.93948860939173
1.05,90.40831128906794,1.748342344641231,329.1836978226399
1.0666666666666667,90.10489920987234,1.7811437392517597,332.2500315387877
1.0833333333333333,89.80002419430704,1.8130063489690573,335.1448046918097
1.1,89.49403383855982,1.8438884131600684,337.8746995427641
1.1166666666666667,89.18727260331022,1.8737625359340009,340.4466779022716
1.1333333333333333,88.88007927197242,1.9026102243311807,342.86789764558677
1.15,88.57278492751362,1.930420509095229,345.14563220928676
1.1666666666666667,88.26571121945015,1.9571892255953938,347.2871958085575
1.1833333333333333,87.9591688705317,1.982918423991768,349.2998758161722
1.2,87.65345640865922,2.007615794649272,351.1908729833745
1.2166666666666666,87.34885911709986,2.0312940844563245,352.96724974156564
1.2333333333333334,87.045648196055,2.0539705047752683,354.63588652793567
1.25,86.74408012652447,2.0756661393996825,356.2034458637715
1.2666666666666666,86.44439622493202,2.0964053626979506,357.67634375655405
1.2833333333333334,86.14682237477692,2.1162152776614245,359.060727884692
1.3,85.85156891988534,2.1351251821817168,360.3624619496935
1.3166666666666667,85.55883070272169,2.153166070134827,361.58711553895927
1.3333333333333333,85.26878723066332,2.1703701720378525,362.7399588278505
1.35,84.98160295308936,2.1867705383209017,363.8259614571452
1.3666666666666667,84.69742763250719,2.20240066671032,364.84979494664276
1.3833333333333333,84.41639679365602,2.2172941738906977,365.8158380430855
1.4,84.13863223550466,2.231484510519606,366.7281844468172
1.4166666666666667,83.864242592221,2.2450047178084303,367.5906524133028
1.4333333333333333,83.59332393046856,2.257887223240439,368.40679577995957
1.45,83.32596037171955,2.270163672551061,369.1799160234498
1.4666666666666666,83.06222472961703,2.281864794819623,369.9130750058864
1.4833333333333334,82.80217915373252,2.2930202973894995,370.6091081190338
1.5,82.54587577232154,2.3036587873155328,371.2706375826554
1.5166666666666666,82.29335732785549,2.313807716112169,371.90008569611604
1.5333333333333334,82.044657800193,2.3234933447158843,372.49968788091934
1.55,81.80082057752931,2.3325942623310483,373.0597071704045
1.5666666666666667,81.56080359022471,2.3412729554802487,373.59561940367394
1.5833333333333333,81.32461835990223,2.3495756998129855,374.10897257036976
1.6,81.09226966777508,2.357525371581784,374.6011796945333
1.6166666666666667,80.8637563945093,2.3651415814921934,375.0735481710218
