time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99599887227622,0.013401646915561165,0.33724984023956395
0.03333333333333333,99.98563286025569,0.034788251139500154,1.1960215483518983
0.05,99.96848378125962,0.05768605859612243,2.599792916982313
0.06666666666666667,99.94495558724458,0.07935170315797525,4.507614828669611
0.08333333333333333,99.91561174799479,0.09924676305006616,6.866898815345079
0.1,99.88094054149771,0.11761567362478893,9.631323283630683
0.11666666666666667,99.84130421628674,0.13487425821687027,12.764420462848722
0.13333333333333333,99.79694652578458,0.15141528031877985,16.23873414392998
0.15,99.74801292009994,0.16756606000785762,20.034050866511073
0.16666666666666666,99.69456971443888,0.1835916515012417,24.13573465565164
0.18333333333333332,99.63661924396477,0.19970803177297786,28.53338321456319
0.2,99.57411111579022,0.2160949788118424,33.21979018002206
0.21666666666666667,99.50695035124416,0.23290635923214967,38.19014779055074
0.23333333333333334,99.43500320263288,0.2502778458663266,43.44142617415473
0.25,99.35810126679135,0.2683325969791424,48.97187872071784
0.26666666666666666,99.27604435609682,0.2871854297373584,54.78063608863563
0.2833333333333333,99.1886024604927,0.3069459073965312,60.867361749923546
0.3,99.0955170417156,0.32772064521338456,67.23194962254256
0.31666666666666665,98.99650183599003,0.3496150497370195,73.87424986942557
0.3333333333333333,98.89124329653764,0.37273464019057595,80.79381295936533
0.35,98.77940077654996,0.3971860537651565,87.98964505648408
0.36666666666666664,98.66060653266115,0.42307780335306816,95.45997007403807
0.38333333333333336,98.53446561557995,0.450520832264143,103.20199553471191
0.4,98.40055570648862,0.47962889270811443,111.21168088943845
0.4166666666666667,98.25842695381151,0.5105187611289461,119.48350827401359
0.43333333333333335,98.1076018641766,0.5433102923514515,128.01025690400388
0.45,97.94757530329913,0.5781263049180287,136.78278347296265
0.4666666666666667,97.7778146667768,0.6150922812543502,145.78981205492224
0.48333333333333334,97.59776028717707,0.6543358579543664,155.017738130087
0.5,97.40682615215096,0.6959860732713316,164.45045244745123
0.5166666666666667,97.20440101844439,0.740172330799469,174.0691914894163
0.5333333333333333,96.98985001833263,0.7870230305138673,183.85242227579843
0.55,96.76251686775126,0.8366638112645315,193.77577008642072
0.5666666666666667,96.52172679855023,0.8892153433035598,203.8119983246523
0.5833333333333334,96.26679034979426,0.9447906067064856,213.9310501035864
0.6,95.99700816329853,1.00349159339415,224.1001611099851
0.6166666666666667,95.71167693441838,1.0654053792129459,234.28405277145163
0.6333333333333333,95.41009666754094,1.1305995310977046,244.44521359117522
0.65,95.09157937300705,1.1991168460552626,254.54427459017558
0.6666666666666666,94.75545931385497,1.2709694669657174,264.5404819866927
0.6833333333333333,94.4011048619421,1.3461324878119223,274.3922664525121
0.7,94.02793194895459,1.4245372491110444,284.0579034794168
0.7166666666666667,93.63541899499091,1.5060646312269639,293.4962536207102
0.7333333333333333,93.22312306475379,1.590538772457445,302.6675648317227
0.75,92.79069684204585,1.6777217577609533,311.5343121827647
0.7666666666666667,92.33790583627322,1.767309923271601,320.0620434245316
0.7833333333333333,91.8646450561956,1.8589324757825305,328.2201930188707
0.8,91.37095422963908,1.9521531066174589,335.9828232319489
0.8166666666666667,90.85703054223033,2.046475160145363,343.3292496930911
0.8333333333333334,90.32323784377982,2.14135068416011,350.24451129458373
0.85,89.77011135333858,2.23619334781855,356.7196509462
0.8666666666666667,89.19835709668777,2.3303947941744654,362.75178444974273
0.8833333333333333,88.6088456280246,2.4233435560475605,368.34394887807895
0.9,88.00259999394638,2.514445281390433,373.5047378948351
0.9166666666666666,87.38077834555041,2.603142764487978,378.24774749124475
0.9333333333333333,86.74465203411528,2.6889342207261473,382.59086953528464
0.95,86.09558037720133,2.7713883976490035,386.55548047344786
0.9666666666666667,85.43498350693702,2.850155461497475,390.1655772923766
0.9833333333333333,84.764314784666,2.9249730744800164,393.4469121141724
1.0,84.08503418643313,2.9956675981332626,396.4261711433007
1.0166666666666666,83.39858385666321,3.0621508351644504,399.1302343874318
1.0333333333333334,82.70636673419206,3.124413080307417,401.5855412876951
1.05,82.00972890553153,3.182513519272218,403.8175754716085
1.0666666666666667,81.30994550758886,3.2365689190077016,405.8504735410251
1.0833333333333333,80.60821102703606,3.2867417733494455,407.70674821001387
1.1,79.90563281758408,3.333228584420568,409.4071186618527
1.1166666666666667,79.2032279042987,3.376249003569016,410.97043033603336
1.1333333333333333,78.50192247663144,3.416036222761765,412.41364778723255
1.15,77.80255354395399,3.452828844699118,413.75190384966197
1.1666666666666667,77.10587224187938,3.4868642964608063,414.9985896240887
1.1833333333333333,76.41254832188683,3.5183737319996067,416.1654717870153
1.2,75.72317541820779,3.547578289769643,417.2628260138007
1.2166666666666666,75.03827675451508,3.5746865274944044,418.299577624795
1.2333333333333334,74.35831102134398,3.599892838979162,419.2834427181324
1.25,73.68367821855013,3.62337666016485,420.22106493860565
1.2666666666666666,73.01472531275996,3.6453022863744398,421.11814460487926
1.2833333333333334,72.35175160656385,3.6658191443329744,421.9795581755239
1.3,71.69501375410158,3.6850623869231858,422.8094670024571
1.3166666666666667,71.0447303873351,3.7031537029616035,423.61141503640283
1.3333333333333333,70.4010863397002,3.7202022568202917,424.3884156557836
1.35,69.76423647012018,3.7363056925602445,425.143028130077
1.3666666666666667,69.13430910169167,3.7515511540395807,425.8774244391583
1.3833333333333333,68.51140909676123,3.7660162862329516,426.5934472841111
1.4,67.89562059451617,3.7797701939849566,427.29266016921207
1.4166666666666667,67.2870094393798,3.7928743429649145,427.9763904305608
1.4333333333333333,66.68562532905219,3.8053833940702444,428.64576605054873
1.45,66.09150371046569,3.817345967316303,429.3017470413516
1.4666666666666666,65.50466745060778,3.828805334686226,429.945152113866
1.4833333333333334,64.92512830739015,3.839800043791619,430.57668127736025
1.5,64.35288822372222,3.850364475760794,431.1969349439164
1.5166666666666666,63.78794046583004,3.8605293417271156,431.80643004332853
1.5333333333333334,63.230270624753075,3.870322122796555,432.4056135902329
1.55,62.679857497920445,3.8797674585604542,432.9948740867962
1.5666666666666667,62.13667386579966,3.8888874891805996,433.57455109166693
1.5833333333333333,61.600687176847835,3.897702155886512,434.1449432391123
1.6,61.07186015239047,3.90622946444184,434.70631495107557
1.6166666666666667,60.550151321606165,3.9144857158010473,435.2589020489372
1.6333333333333333,60.03551549550466,3.922485707815137,435.802916440587
1.65,59.52790418764012,3.930242911479506,436.3385500315357
1.6666666666666667,59.02726598829177,3.937769624858702,436.86597798572814
1.6833333333333333,58.53354689795825,3.94507710748364,437.3853614420155
1.7,58.04669062523805,3.9521756976993205,437.8968497754616
1.7166666666666666,57.566638853493075,3.959074915150542,438.40058247841426
1.7333333333333334,57.09333148010766,3.9657835376539246,438.89669071153867
1.75,56.62670683212185,3.972309727706242,439.38529864949277
1.7666666666666666,56.16670185890996,3.9786610340362136,439.86652449670214
1.7833333333333334,55.713252308318026,3.984844490416738,440.34048141736827
1.8,55.26629288507812,3.9908666618151774,440.8072782714571
1.8166666666666667,54.825757394626585,3.996733689882733,441.2670202287552
1.8333333333333333,54.391578873849916,4.002451333486204,441.7198092777146
1.85,53.96368971016207,4.00802500449284,442.16574464651484
1.8666666666666667,53.54202175014787,4.013459799369056,442.60492315118086
1.8833333333333333,53.12650639885375,4.018760527126924,443.03743948315173
1.9,52.717074710672826,4.023931734087898,443.4633864466223
1.9166666666666667,52.31365747265535,4.0289777258723225,443.8828551542447
1.9333333333333333,51.916185280975256,4.033902586968665,444.29593518833354
1.95,51.52458861119694,4.038710198188732,444.7027147335099
1.9666666666666666,51.13879788291112,4.0434042522739855,445.10328068571914
1.9833333333333334,50.758743519243644,4.0479882678826495,445.4977187417221
2.0,50.38435600168468,4.052465602156281,445.8861134724613
2.0166666666666666,50.015565920636554,4.056839462038434,446.2685483831302
2.033333333333333,49.65230402203587,4.061112914494521,446.64510596229144
2.05,49.29450125036824,4.0652888957627695,447.01586772198846
2.066666666666667,48.94208878836106,4.069370219749312,447.38091423046666
2.0833333333333335,48.59499809361175,4.073359585665077,447.7403251388416
2.1,48.2531609323834,4.077259584990175,448.09417920282345
2.1166666666666667,47.91650941077777,4.081072707840234,448.4425543004171
2.1333333333333333,47.58497600347625,4.084801348799842,448.7855274463574
2.15,47.25849358022206,4.088447812279964,449.1231748039104
2.1666666666666665,46.93699543020178,4.0920143174491805,449.4555716945598
2.183333333333333,46.620415284470724,4.0955030027827615,449.78279260600726
2.2,46.30868733655448,4.098915930267665,450.1049111988431
2.216666666666667,46.00174626134837,4.102255089297943,450.42200031217743
2.2333333333333334,45.69952723242657,4.105522400289876,450.73413196847156
2.25,45.40196593786427,4.108719718043663,451.04137737776773
2.2666666666666666,45.108998594668236,4.111848834875163,451.34380694147717
2.283333333333333,44.820561961904055,4.114911483538202,451.64149025585823
2.3,44.53659335260203,4.1179093399562,451.93449611529155
2.316666666666667,44.25703064451771,4.120844025779628,452.22289251543793
2.3333333333333335,43.98181228981816,4.123717110783898,452.5067466563497
2.35,43.71087732375954,4.126530115120954,452.78612494558877
2.3666666666666667,43.44416537241808,4.129284511436639,453.06109300139804
2.3833333333333333,43.18161665953143,4.131981726864041,453.3317156559574
2.4,42.92317206567213,4.134623144902836,453.5980567524555
2.4166666666666665,42.668772972120884,4.137210103321608,453.860179798327
2.433333333333333,42.41836142862055,4.139743907389729,454.11814728533614
2.45,42.171880102008785,4.142225820475712,454.3720209318043
2.466666666666667,41.92927227941435,4.144657068401532,454.6218616888981
2.4833333333333334,41.69048187079407,4.147038841224852,454.8677297448627
2.5,41.455453410885056,4.149372294658455,455.10968452921355
2.5166666666666666,41.22413206061353,4.151658551372148,455.34778471709103
2.533333333333333,40.996463607994585,4.153898702218062,455.58208823379107
2.55,40.77239446855434,4.156093807392537,455.8126522594751
2.566666666666667,40.55187168530371,4.15824489754056,456.0395332340471
2.5833333333333335,40.33484292829145,4.160352974807342,456.2627868621934
2.6,40.12125649376244,4.162419013840893,456.4824681185733
2.6166666666666667,39.91106130294559,4.164443962748273,456.69863125315504
2.6333333333333333,39.704206900494775,4.166428744008831,456.91132979668726
2.65,39.50064345260449,4.168374255346649,457.1206165662978
2.6666666666666665,39.30032174482105,4.1702813705646875,457.32654367121205
2.683333333333333,39.103193179568855,4.172150940342766,457.5291625185822
2.7,38.90920977341045,4.173983793001381,457.7285238194205
2.716666666666667,38.71832415405772,4.175780735233281,457.92467759462806
2.7333333333333334,38.530489557151014,4.177542552804592,458.11767318111185
2.75,38.34565982282193,4.179270011226869,458.30755923798347
2.7666666666666666,38.16378939205461,4.180963856401822,458.49438375283114
2.783333333333333,37.98483330285984,4.1826248152401515,458.67819404805954
2.8,37.80874718627524,4.184253596255576,458.8590367872901
2.816666666666667,37.635487262204265,4.185850890135505,459.0369579818162
2.8333333333333335,37.46501033510611,4.187417370289616,459.21200299710523
