time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99599647360411,0.013401674138226644,0.3374438683879341
0.03333333333333333,99.98562179540419,0.03478856293635859,1.19691456523677
0.05,99.96845352703336,0.057687432225916054,2.6022268937251622
0.06666666666666667,99.94489141632083,0.07935562146500472,4.512756740978312
0.08333333333333333,99.9154948470876,0.09925551318727192,6.8762213448742076
0.1,99.88074806242524,0.11763242299572732,9.646589215453856
0.11666666666666667,99.84100922767283,0.13490313874813173,12.787673176824956
0.13333333333333333,99.79651786527702,0.15146149069159623,16.27229380614174
0.15,99.74741495383347,0.16763598853400058,20.080515265033586
0.16666666666666666,99.69376200957137,0.1836930207933674,24.19798361084256
0.18333333333333332,99.63555615748274,0.19985006624530985,28.614585619014516
0.2,99.57274130018993,0.21628859623272975,33.32341283651011
0.21666666666666667,99.50521617554898,0.2331643877680776,38.319965283104864
0.23333333333333334,99.43284008550951,0.2506152682452278,43.601531027064524
0.25,99.35543691719973,0.2687668235429004,49.166691080266666
0.26666666666666666,99.27279791587154,0.2877366022418304,55.01491211059074
0.2833333333333333,99.18468354245508,0.3076372354442241,61.14619979943052
0.3,99.09082465632677,0.3285787771576218,67.56079329839318
0.31666666666666665,98.99092319917226,0.3506704797601885,74.25888675779505
0.3333333333333333,98.88465251112257,0.37402215300929753,81.2403679094881
0.35,98.77165737989526,0.3987452080201278,88.50456665964028
0.36666666666666664,98.65155390335606,0.4249534541584757,96.05000892620993
0.38333333333333336,98.5239292329087,0.45276369256611615,103.8741727824976
0.4,98.38834125752675,0.4822961319628022,111.97324551030827
0.4166666666666667,98.24431828481525,0.5136746382694138,120.34188153979008
0.43333333333333335,98.09135877543392,0.5470268179574997,128.97296253659374
0.45,97.92893119002723,0.5824839247989487,137.857362141764
0.4666666666666667,97.75647401319608,0.6201805701403608,146.98371910530176
0.48333333333333334,97.5733960268267,0.6602542074830852,156.33822379191528
0.5,97.37907691514316,0.7028443527482806,165.9044242715607
0.5166666666666667,97.17286829602136,0.7480914921006419,175.6630594156968
0.5333333333333333,96.95409528715233,0.7961356198019885,185.59192756305083
0.55,96.72205873113786,0.8471143397957083,195.66580033771257
0.5666666666666667,96.47603821979413,0.9011604575328179,205.8563920189755
0.5833333333333334,96.21529607362761,0.9583989844219681,216.13239537657833
0.6,95.93908244580896,1.0189434783563185,226.459594975111
0.6166666666666667,95.6466417283847,1.0828916529228243,236.80106847498928
0.6333333333333333,95.33722043836352,1.1503202087702948,247.1174852557441
0.65,95.01007674810506,1.2212788774325591,257.3675095937162
0.6666666666666666,94.66449179258561,1.295783725064274,267.50831248132346
0.6833333333333333,94.2997828294994,1.3738098447703266,277.49619185132906
0.7,93.91531824080187,1.4552836732175432,287.2872954063542
0.7166666666666667,93.51053424164392,1.54007529789387,296.83843350402293
0.7333333333333333,93.08495300330337,1.6279912676119366,306.10796183250693
0.75,92.63820170468317,1.718768564514822,315.0567053733313
0.7666666666666667,92.17003181382822,1.8120705157846184,323.64888709267194
0.7833333333333333,91.68033768751599,1.9074854844333553,331.85301789447726
0.8,91.16917339331616,2.0045291444229703,339.642699770434
0.8166666666666667,90.63676654128513,2.1026509840564103,346.9972930027808
0.8333333333333334,90.0835278994052,2.2012453770941613,353.9024017408873
0.85,89.51005568837219,2.2996671246502056,360.35014083570496
0.8666666666666667,88.91713372080584,2.3972508484530106,366.33916029345045
0.8833333333333333,88.3057229559272,2.4933330863694274,371.87442102172
0.9,87.67694654370403,2.587275502826392,376.9667347560094
0.9166666666666666,87.03206896895351,2.6784873750497185,381.6320996711001
0.9333333333333333,86.37247039990473,2.7664455155246492,385.89087860991475
0.95,85.69961772484267,2.8507100549773234,389.7668769784054
0.9666666666666667,85.01503397195734,2.930934993766924,393.2863809641914
0.9833333333333333,84.3202678295248,3.0068730414876494,396.4772138005609
1.0,83.61686482785503,3.078374891845021,399.36785936285617
1.0166666666666666,82.90634145089915,3.14538361067514,401.9866902498829
1.0333333333333334,82.19016314797203,3.207925238385395,404.36132349071596
1.05,81.46972633699198,3.266096741090703,406.5181157107692
1.0666666666666667,80.74634536748336,3.3200527145421783,408.4817925237516
1.0833333333333333,80.02124338419468,3.3699917992677326,410.27520614923054
1.1,79.2955471512231,3.416143770587926,411.9192029936662
1.1166666666666667,78.57028519796243,3.4587578959973313,413.43258272412714
1.1333333333333333,77.8463886825745,3.49809293097804,414.8321291716009
1.15,77.12469436571611,3.534408905629471,416.1326943889763
1.1666666666666667,76.40594912742169,3.5679606877017296,417.34731925357784
1.1833333333333333,75.69081552684355,3.5989931925997256,418.48737661859496
1.2,74.97987798422969,3.627738042309991,419.56272577971055
1.2166666666666666,74.2736492467173,3.6544114439980455,420.5818696576803
1.2333333333333334,73.57257687723153,3.6792130552051967,421.55210844079
