time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.9959868500867,0.013401783355391631,0.33822231119499535
0.03333333333333333,99.98557737332521,0.03478981471066759,1.2004997399074941
0.05,99.96833197817493,0.0576929510263163,2.612005478454966
0.06666666666666667,99.94463340876999,0.07937137662035006,4.533430040091467
0.08333333333333333,99.91502445864654,0.09929072741468455,6.913732323508059
0.1,99.87997292137568,0.11769989318475711,9.708064360890344
0.11666666666666667,99.8398202493557,0.135019594528334,12.881388884841206
0.13333333333333333,99.79478858122603,0.1516480304634488,16.407665821722233
0.15,99.74500045730997,0.16791860499926753,20.268107045065356
0.16666666666666666,99.69049753741315,0.18410322207005156,24.44952940216874
0.18333333333333332,99.63125531722902,0.2004255984231143,28.943024523818554
0.2,99.56719394056908,0.21707427422632913,33.74293056383606
0.21666666666666667,99.49818588921958,0.23421304248419286,38.84604051965783
0.23333333333333334,99.42406132545723,0.25198881914442034,44.250983397224104
0.25,99.34461170208962,0.270537486579152,49.957727531509626
0.26666666666666666,99.25959209463835,0.289988243866785,55.96716828593838
0.2833333333333333,99.1687225842767,0.3104668838278547,62.28077256935025
0.3,99.07168892877233,0.33209830194380385,68.9002601443342
0.31666666666666665,98.96814269474004,0.35500845145750626,75.82730715150088
0.3333333333333333,98.85770098067277,0.3793258923922451,83.0632612420725
0.35,98.73994583080845,0.405183034516197,90.60886067267394
0.36666666666666664,98.61442342087474,0.4327171398971129,98.4639520214222
0.38333333333333336,98.4806430854174,0.4620711252673982,106.6272030840201
0.4,98.33807625098694,0.4933941847560687,115.09580918150164
0.4166666666666667,98.18615533883928,0.5268422373495589,123.86519268578574
0.43333333333333335,98.02427270437522,0.5625781890654044,132.92869713711463
0.45,97.85177968802039,0.600771986046179,142.27727895310048
0.4666666666666667,97.66798586357775,0.6416004206991762,151.89920145401004
0.48333333333333334,97.47215858537292,0.6852466379559136,161.77973777346534
0.5,97.26352295492497,0.7318992722754942,171.90089118632744
0.5166666666666667,97.04126235154777,0.7817511280242072,182.24114343979693
0.5333333333333333,96.80451969919133,0.8349972965890698,192.77524376409235
0.55,96.55239967358972,0.8918325838747337,203.47405327469977
0.5666666666666667,96.28397208840677,0.952448103401418,214.30446132630686
0.5833333333333334,95.99827673463126,1.0170268759851644,225.22939185688568
0.6,95.69432998065952,1.0857382714686732,236.20791863056684
0.6166666666666667,95.37113346613185,1.1587311376975606,247.19550825137307
0.6333333333333333,95.02768523311477,1.236125495622256,258.1444085196697
0.65,94.662993623379,1.318002747773907,269.0041967370778
