time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99600605107794,0.013401565442531224,0.336669147238337
0.03333333333333333,99.98566595775863,0.03478731848545822,1.1933503175510165
0.05,99.96857422686536,0.05768195217885442,2.5925164254429958
0.06666666666666667,99.94514731168637,0.07933999701525511,4.4922520059129
0.08333333333333333,99.91596079407438,0.09922063971137048,6.839062619113654
0.1,99.88151487380087,0.11756570626665427,9.585769997485892
0.11666666666666667,99.84218382526068,0.13478817037584154,12.695080784809942
0.13333333333333333,99.7982238249336,0.15127765492086698,16.138727307945913
0.15,99.74979341438097,0.16735799036568894,19.895685015266274
0.16666666666666666,99.69697292047316,0.18329033162695732,23.95049671414201
0.18333333333333332,99.6397798503674,0.19928628380846852,28.29192112597718
0.2,99.57818037943133,0.21552071494447556,32.91189001032923
0.21666666666666667,99.51209773139232,0.23214197494389407,37.804707988654336
0.23333333333333334,99.44141823967914,0.24927954094159793,42.966431191359064
0.25,99.36599571585784,0.2670496204181293,48.394374223368374
0.26666666666666666,99.28565458853133,0.2855592446058807,54.086708116021256
0.2833333333333333,99.20019214820809,0.3049092717089365,60.04212235367928
0.3,99.10938014064352,0.3251966052189165,66.25953175422585
0.31666666666666665,99.01296588561482,0.34651584250263695,72.73781454112034
0.3333333333333333,98.91067305253434,0.36896050320068585,79.47557196911983
0.35,98.80220219290482,0.3926239404674976,86.4709028253974
0.36666666666666664,98.68723110818384,0.4176000052700024,93.72118836141566
0.38333333333333336,98.56541511726589,0.44398351058908747,101.22288495494612
0.4,98.43638727853661,0.47187052538080104,108.97132321821749
0.4166666666666667,98.29975861597798,0.5013585154339343,116.96051346707965
0.43333333333333335,98.15511839620783,0.5325463383600237,125.18295852005507
0.45,98.00203450301763,0.5655340918909767,133.6294757513148
0.4666666666666667,97.84005395750992,0.6004228077869007,142.2890312041949
0.48333333333333334,97.66870363502993,0.6373139775598491,151.14858939248413
0.5,97.48749123448805,0.6763088906746273,160.1929831730861
0.5166666666666667,97.2959065611419,0.71750776083744,169.40480875219683
0.5333333333333333,97.09342319016476,0.7610086115334054,178.7643514639085
0.55,96.87950058499756,0.8069058884100107,188.2495484015458
