time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99599407205429,0.013401701393483768,0.33763812913864505
0.03333333333333333,99.98561071432003,0.034788875190926806,1.1978088900485977
0.05,99.96842321974349,0.05768880827776954,2.604665127704611
0.06666666666666667,99.94482711338716,0.0793595479410254,4.517909188408025
0.08333333333333333,99.91537766859396,0.09926428462107681,6.885565889860173
0.1,99.88055506275848,0.11764921945684431,9.661896141942377
0.11666666666666667,99.84071334028522,0.1349321122396625,12.810996096378755
0.13333333333333333,99.79608774703766,0.15150787005813893,16.30596630995681
0.15,99.74681473539782,0.16770620568993944,20.127152253315273
0.16666666666666666,99.69295095726547,0.18379485956418506,24.26048623675916
0.18333333333333332,99.63448824952862,0.19999283502135515,28.696148907257008
0.2,99.57136471745976,0.21648332584430327,33.42753514708465
0.21666666666666667,99.50347270483263,0.2334240562348545,38.45045885451896
0.23333333333333334,99.43066443151858,0.25095505426944326,43.762532848641264
0.25,99.35275591812955,0.26920439078757974,49.36267331806763
0.26666666666666666,99.26952965622623,0.2882924165546679,55.250691253140474
0.2833333333333333,99.18073635595616,0.30833491724550793,61.426943605026615
0.3,99.08609601104843,0.3294454911942142,67.892024521435
0.31666666666666665,98.9852984565677,0.35173736431816977,74.64648251329214
0.3333333333333333,98.87800355034908,0.37532479044940353,81.69055340917603
0.35,98.76384107883982,0.4003241381168681,89.02390192738518
0.36666666666666664,98.64241046806889,0.4268547311384328,96.64536698353294
0.38333333333333336,98.51328036784523,0.45503948589123216,104.5527076978703
0.4,98.37598817018232,0.48500536971016595,112.74234864131176
0.4166666666666667,98.23003952014557,0.5168836903177645,121.20912428064275
0.43333333333333335,98.07490787805445,0.5508102139738978,129.94602393274894
0.45,97.91003419578864,0.5869250990683784,138.94393986841357
0.4666666666666667,97.73482677659194,0.6253726214063289,148.19142254981017
0.48333333333333334,97.5486613971162,0.6663006569462621,157.67444835478966
0.5,97.35088178242077,0.7098598769564683,167.37620652991404
0.5166666666666667,97.14080053914412,0.7562025994002743,177.27691349896384
0.5333333333333333,96.91770066888208,0.8054812290740859,187.3536639905023
0.55,96.6808378025018,0.8578462082067009,197.5803296712186
0.5666666666666667,96.42944331588853,0.9134433899881303,207.92751699103061
0.5833333333333334,96.16272850710456,0.9724107415921631,218.3625966445811
0.6,95.879890032022,1.0348742832725788,228.84981728711782
0.6166666666666667,95.58011680706697,1.1009431795893596,239.35051573870138
0.6333333333333333,95.26259858947743,1.1707039222939402,249.82343467368472
0.65,94.92653643181939,1.244213587228101,260.22515651314905
0.6666666666666666,94.57115517157077,1.3214922154181337,270.5106587116574
0.6833333333333333,94.19571805071067,1.4025144662604578,280.63399068611847
0.7,93.79954345690771,1.4872008206904592,290.5490661830214
0.7166666666666667,93.38202363127955,1.5754087719796794,300.21055696984416
0.7333333333333333,92.94264499605059,1.6669246209924893,309.57486462792986
0.75,92.48100952394665,1.7614566705431325,318.6011374625744
0.7666666666666667,91.99685631485045,1.8586307573298424,327.2522900117987
0.7833333333333333,91.4900822909517,1.9579891270745096,335.49597454256406
0.8,90.96076070784855,2.0589936023380786,343.30544873127354
0.8166666666666667,90.4091560522445,2.16103377382127,350.6602829359333
0.8333333333333334,89.83573390361668,2.2634405481738913,357.54685531094066
0.85,89.24116451285921,2.365504829204095,363.95859407672174
0.8666666666666667,88.6263192071438,2.466500461309412,369.89594313763445
0.8833333333333333,87.99225924566639,2.5657099312421465,375.36604839576813
0.9,87.34021736873409,2.6624508345098072,380.3821849540421
0.9166666666666666,86.67157291817038,2.756100880570103,384.96296675394376
0.9333333333333333,85.98782196471183,2.846119303461833,389.1313969258381
0.95,85.2905442730373,2.9320629571528385,392.91382688619296
0.9666666666666667,84.58136911274019,3.0135960299639253,396.33889393596843
0.9833333333333333,83.86194187098423,3.090493071802071,399.43650120321524
1.0,83.13389316871215,3.162635826778023,402.23689198473676
1.0166666666666666,82.39881185648309,3.2300047619035683,404.7698546937202
1.0333333333333334,81.65822234904915,3.292666848902659,407.06408063536304
1.05,80.91356747322878,3.350760998317691,409.14667619972215
1.0666666666666667,80.16619595315304,3.404482570151165,411.0428266847196
1.0833333333333333,79.4173546291934,3.454068193283919,412.7755940624882
1.1,78.6681847525223,3.4997817611834168,414.3658285470806
1.1166666666666667,77.91972167696673,3.541902180028479,415.83217131968263
1.1333333333333333,77.17289723686204,3.580713156815121,417.1911261272201
1.15,76.42854412823674,3.616495085095653,418.457179447409
1.1666666666666667,75.68740167954176,3.6495189207514915,419.64295180368083
1.1833333333333333,74.95012248868687,3.680041836075675,420.75936605616585
1.2,74.21727950087173,3.708304387383056,421.81582169128905
1.2166666666666666,73.48937319646997,3.734528916786912,422.8203670334654
1.2333333333333334,72.76683864380307,3.758918920351277,423.77986377981284
1.25,72.05005224487228,3.7816591420515535,424.7001402723415
1.2666666666666666,71.33933806207762,3.802916187774574,425.58613148827726
1.2833333333333334,70.63497366115153,3.8228394902893412,426.44200489680355
1.3,69.93719544131471,3.841562491105773,427.27127216262335
1.3166666666666667,69.24620344972676,3.85920393638587,428.07688723881586
1.3333333333333333,68.56216569544573,3.8758692106930224,428.86133174444615
1.35,67.88522198999858,3.891651654214319,429.62668871916554
1.3666666666666667,67.2154873487807,3.906633826470011,430.3747059313189
1.3833333333333333,66.55305499108336,3.9208886929594122,431.10684992253925
1.4,65.89799897760109,3.9344807213019544,431.82435192711205
1.4166666666666667,65.25037652358392,3.947466868910083,432.5282467164663
1.4333333333333333,64.6102300244906,3.959897530748164,433.2194054061433
1.45,63.97758882558979,3.97181728332437,433.8985629342723
1.4666666666666666,63.35247077076969,3.9832656397601,434.5663411791994
1.4833333333333334,62.73488355485384,3.994277678388611,435.22326825589187
1.5,62.12482590580518,4.004884600773955,435.869794620339
1.5166666666666666,61.52228861885663,4.015114221512345,436.5063064807006
1.5333333333333334,60.92725546205537,4.024991396480632,437.13313694563124
1.55,60.33970397029394,4.034538396298937,437.7505752766792
1.5666666666666667,59.75960614271085,4.043775231372097,438.3588745558708
1.5833333333333333,59.18692905638687,4.052719934359242,438.9582580312725
1.6,58.62163540752932,4.061388805373327,439.54892436176453
1.6166666666666667,58.06368398981378,4.069796624665759,440.13105194674085
1.6333333333333333,57.51303011822209,4.077956837026287,440.7048024962467
1.65,56.96962600555752,4.085881711636071,441.2703239714785
1.6666666666666667,56.4334210978165,4.093582480658211,441.8277530039888
1.6833333333333333,55.90436237373007,4.101069459439293,442.3772168837815
1.7,55.382394613044006,4.108352150825605,442.9188351912505
1.7166666666666666,54.86746063746554,4.115439335769246,443.4527211351734
1.7333333333333334,54.35950152765635,4.122339152108231,443.97898264832764
1.75,53.85845681918025,4.129059163149924,444.49772328342544
1.7666666666666666,53.364264679912196,4.13560641746337,445.009042944688
1.7833333333333334,52.87686207107034,4.141987501091864,445.51303848424055
1.8,52.39618489373909,4.148208583227778,446.00980418742887
1.8166666666666667,51.9221681224989,4.154275456246439,446.4994321669357
1.8333333333333333,51.45474592756406,4.160193570868786,446.9820126820896
1.85,50.99385178664515,4.16596806711443,447.4576343968669
1.8666666666666667,50.539418587595854,4.171603801612807,447.9263845877071
1.8833333333333333,50.09137872276863,4.177105371760214,448.38834931028805
1.9,49.649664175888255,4.182477137141304,448.8436135327847
1.9166666666666667,49.21420660215296,4.187723238574602,449.2922612417954
1.9333333333333333,48.78493740218773,4.192847615090835,449.73437552601354
1.95,48.36178779040042,4.197854019110242,450.17003864181544
1.9666666666666666,47.94468885822858,4.202746030046678,450.59933206418526
1.9833333333333334,47.53357163270957,4.207527066535968,451.0223365257831
2.0,47.12836713075967,4.212200397457806,451.43913204645446
2.0166666666666666,46.729006409506155,4.216769151897667,451.8497979550638
