time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.9858966451277,0.04786413494115106,1.1872206092257935
0.03333333333333333,99.95643221179454,0.10087279717515513,3.607349579491502
0.05,99.91410761563101,0.14636125416316173,7.025887581449013
0.06666666666666667,99.86112182277708,0.18520923250085972,11.24481233813093
0.08333333333333333,99.79885207576179,0.22007740300168255,16.133511108429264
0.1,99.72805646867953,0.25298998764886066,21.609408142683442
0.11666666666666667,99.64908696945527,0.2852875924980601,27.61998038543199
0.13333333333333333,99.56202776200631,0.31786790792422975,34.13115654876807
0.15,99.46677835795198,0.35136491605823955,41.120176746403246
0.16666666666666666,99.36310374907423,0.38625591334849185,48.57108020442388
0.18333333333333332,99.25066557013349,0.4229231740564691,56.47170524049005
0.2,99.12904222422911,0.4616898240896166,64.81157421571389
0.21666666666666667,98.99774247825948,0.5028411284566642,73.5803136592954
0.23333333333333334,98.85621511587674,0.5466373267167685,82.76641526360808
0.25,98.70385638140075,0.5933213670605656,92.3562177643583
0.26666666666666666,98.54001590892943,0.6431234593605347,102.33306954475586
0.2833333333333333,98.36400208342475,0.6962634892485087,112.67662347850032
0.3,98.17508715461292,0.7529519239268024,123.36226301809498
0.31666666666666665,97.97251247720399,0.813389556486607,134.36065941409072
0.3333333333333333,97.7554941573354,0.8777662754709881,145.6374693252717
0.35,97.52322934818577,0.946258944984999,157.15318633204708
0.36666666666666664,97.27490341822423,1.0190284165657415,168.8631614663151
0.38333333333333336,97.00969820520672,1.0962156559687732,180.71780713372866
0.4,96.72680156096018,1.1779369515834537,192.66299588492785
0.4166666666666667,96.42541837962494,1.26427817637805,204.6406604965488
0.43333333333333335,96.1047832782896,1.3552881050271168,216.58959487809153
0.45,95.76417505600405,1.4509708467662776,228.44644662942906
0.4666666666666667,95.40293298654996,1.5512775472615328,240.14688195454193
0.48333333333333334,95.02047489384326,1.6560976421232414,251.62689255769527
0.5,94.61631680998977,1.765250108611516,262.82420275062833
0.5166666666666667,94.19009382254997,1.8784753503955978,273.67972411426535
0.5333333333333333,93.74158148449591,1.9954285413728685,284.13899570315937
0.55,93.27071690309259,2.115675413719941,294.15354112552086
0.5666666666666667,92.77761837061901,2.2386915559124216,303.6820711174438
0.5833333333333334,92.26260219113747,2.363866236460546,312.6914626209188
0.6,91.7261952427269,2.490511543746883,321.1574537380959
0.6166666666666667,91.16914184308814,2.6178772109631283,329.06500856611484
0.6333333333333333,90.5924036951559,2.7451708982781935,336.40832627891416
0.65,89.99715208918325,2.871583003604308,343.1904933732958
0.6666666666666666,89.38475210316558,2.9963143864380526,349.42280422764435
0.6833333333333333,88.75673921035852,3.1186048572071,355.1237998628487
0.7,88.11478937736254,3.237760034319074,360.3180947711189
0.7166666666666667,87.46068431472806,3.353174276155719,365.0350741938076
0.7333333333333333,86.79627393393602,3.46434784926584,369.3075477776968
0.75,86.12343821467849,3.5708972094794773,373.17044013831287
0.7666666666666667,85.44405067127481,3.6725580917463314,376.65958520829
0.7833333333333333,84.75994477267184,3.769181983478095,379.810678430987
0.8,84.07288553400295,3.860726961361784,382.65840809962737
0.8166666666666667,83.38454618120306,3.947244533980443,385.235786504403
0.8333333333333334,82.69649065105773,4.0288640411602765,387.57367105641026
0.85,82.01016169472153,4.105776134976728,389.7004597028135
0.8666666666666667,81.32687411627901,4.178216605242761,391.64193628522753
0.8833333333333333,80.64781246240435,4.246451483280418,393.4212379239168
0.9,79.97403237132238,4.310764019486298,395.05891618029847
0.9166666666666666,79.30646476977513,4.3714438280824,396.57306572183796
0.9333333333333333,78.64592215162735,4.428778251662121,397.9794975809632
0.95,77.99310625754106,4.483045826376503,399.29193810459344
0.9666666666666667,77.34861658167644,4.53451162140512,400.52223876970595
0.9833333333333333,76.71295924324394,4.583424172566658,401.680585823227
1.0,76.086555867425,4.630013716034114,402.77570198614177
1.0166666666666666,75.46975221539482,4.674491441129367,403.81503516092874
1.0333333333333334,74.86282638393314,4.717049510139743,404.8049312010867
1.05,74.26599646072496,4.757861629680501,405.75078939452123
1.0666666666666667,73.67942757274756,4.797083996507498,406.6572004561901
1.0833333333333333,73.10323830374858,4.834856477177582,407.5280676039058
1.1,72.53750648471774,4.871303913518445,408.3667117850168
1.1166666666666667,71.98227438046122,4.906537473614671,409.1759624018013
1.1333333333333333,71.43755330777333,4.940655990811448,409.9582350090546
1.15,70.90332772789672,4.973747251400603,410.7155974758778
1.1666666666666667,70.37955885933636,5.0058892057298205,411.4498260516405
1.1833333333333333,69.86618785774513,5.037151088098667,412.16245268075033
1.2,69.36313860839184,5.0675944386043525,412.85480479198435
1.2166666666666666,68.87032017431588,5.097274025648454,413.52803865949136
1.2333333333333334,68.38762894015588,5.12623867161735,414.1831673034783
1.25,67.91495048816697,5.154531986719754,414.82108377492426
1.2666666666666666,67.45216123936272,5.182193017446692,415.44258055396415
1.2833333333333334,66.99912988920163,5.209256816880939,416.04836568759987
1.3,66.55571866389344,5.2357549443363425,416.63907619980364
1.3166666666666667,66.1217844202916,5.261715901711888,417.21528922572253
1.3333333333333333,65.69717960949816,5.2871655136208515,417.7775312510033
1.35,65.28175312174854,5.312127257892723,418.32628577637564
1.3666666666666667,64.87535102786067,5.336622552506057,418.8619996755787
1.3833333333333333,64.47781723051564,5.360671004440733,419.38508847048047
1.4,64.08899403686385,5.384290625369993,419.8959407098478
1.4166666666666667,63.70872266240392,5.407498018563753,420.39492160674854
1.4333333333333333,63.33684367473533,5.430308540860846,420.8823760631718
1.45,62.97319738462086,5.452736443093377,421.3586311883896
1.4666666666666666,62.61762419078815,5.474794991916947,421.82399839918907
1.4833333333333334,62.269964884032426,5.496496575612878,422.27877517480914
1.5,61.93006091543672,5.517852796087782,422.72324652672086
1.5166666666666666,61.597754632884616,5.538874548989874,423.15768623286743
1.5333333333333334,61.27288948949124,5.559572093598893,423.5823578772876
1.55,60.95531022710527,5.579955113912696,423.99751572884657
1.5666666666666667,60.64486303763062,5.600032772153673,424.4034054868743
1.5833333333333333,60.341395704568484,5.619813755743944,424.8002649166106
1.6,60.04475772688176,5.639306318647999,425.1883243933323
1.6166666666666667,59.754800427027554,5.658518317852744,425.56780737071244
1.6333333333333333,59.471377044782436,5.677457245644376,425.93893078623023
1.65,59.19434281829424,5.696130258246467,426.3019054142044
1.6666666666666667,58.92355505363043,5.714544201301958,426.65693617516666
1.6833333333333333,58.65887318394981,5.732705632614391,427.00422240877657
1.7,58.40015881930154,5.750620842501929,427.3439581162198
1.7166666666666666,58.14727578794751,5.76829587206975,427.67633217700654
1.7333333333333334,57.900090170010685,5.785736529661907,428.0015285442346
1.75,57.65847032417023,5.802948405717458,428.319726421685
1.7666666666666666,57.42228690805195,5.819936886224836,428.63110042554126
1.7833333333333334,57.191412892900125,5.836707164941491,428.93582073304947
1.8,56.96572357306035,5.85326425452249,429.2340532200433
1.8166666666666667,56.745096570754235,5.869612996683835,429.5259595889369
1.8333333333333333,56.52941183658268,5.885758071508128,429.8116974885209
1.85,56.318551646155555,5.901704005987003,430.09142062667274
1.8666666666666667,56.11240059321083,5.917455181882081,430.3652788769159
1.8833333333333333,55.91084557955482,5.9330158429765,430.6334183796037
1.9,55.71377580212716,5.948390101778718,430.8959816383833
1.9166666666666667,55.52108273746914,5.963581945734501,431.15310761248736
1.9333333333333333,55.332660123850566,5.978595242994512,431.4049318053167
1.95,55.14840394129015,5.993433747780815,431.651586349702
1.9666666666666666,54.9682123896852,6.008101105389019,431.8932000901736
1.9833333333333334,54.79198586524954,6.022600856860278,432.12989866251985
2.0,54.61962693544264,6.036936443351952,432.3618045708685
2.0166666666666666,54.451040312558725,6.051111210233677,432.5890372624931
2.033333333333333,54.28613282613166,6.065128410932203,432.8117132005159
2.05,54.124813394299025,6.078991210545929,433.02994593465445
2.066666666666667,53.96699299425789,6.092702689248178,433.24384617013766
2.0833333333333335,53.81258463193473,6.106265845495707,433.45352183489933
2.1,53.66150331098192,6.119683575553265,433.6590781216382
2.1166666666666667,53.51366600198583,6.13295876560959,433.86061763621575
2.1333333333333333,53.368991608397444,6.146094170548282,434.05824034988865
2.15,53.22740093567467,6.159092488655063,434.2520437208951
2.1666666666666665,53.08881665829123,6.171956351694123,434.44212274413064
2.183333333333333,52.95316328673074,6.184688325916202,434.6285700087269
2.2,52.82036713435542,6.197290914058463,434.8114757551615
2.216666666666667,52.69035628418804,6.209766557392889,434.9909279312124
2.2333333333333334,52.563060555660435,6.2221176377070995,435.1670122467198
2.25,52.438411471380896,6.234346479202231,435.33981222717944
2.2666666666666666,52.316342223969244,6.246455350306972,435.5094092661952
2.283333333333333,52.19678764300445,6.258446465412335,435.67588267681947
2.3,52.079684162126085,6.270321986530905,435.8393097418053
2.316666666666667,51.964969786327266,6.282084024884853,435.9997657627931
2.3333333333333335,51.85258405947335,6.2937346424270135,436.15732410845226
2.35,51.74246803207764,6.3052758532993005,436.31205626160033
2.3666666666666667,51.63456422936245,6.316709625231012,436.46403186531677
2.3833333333333333,51.52881661963104,6.328037880881449,436.6133187680685
2.4,51.42517058297359,6.339262499129463,436.7599830678675
2.4166666666666665,51.32357288032785,6.35038531631288,436.9040891554753
2.433333333333333,51.22397162291313,6.3614081274206,437.04569975667
2.45,51.12631624205399,6.37233268723968,437.1848759735942
2.466666666666667,51.030557459408236,6.383160711460106,437.32167732519696
2.4833333333333334,50.93664725761221,6.393893877739091,437.456161786786
2.5,50.844538851354336,6.404533826727075,437.5883858287052
2.5166666666666666,50.75418665888666,6.415082163057377,437.71840445415154
2.533333333333333,50.66554627398275,6.4255404563012135,437.8462712361467
2.55,50.57857443834862,6.435910241889772,437.97203835367696
2.566666666666667,50.4932290144926,6.446193022004865,438.0957566270162
2.5833333333333335,50.409468959058565,6.456390266439784,438.2174755522461
2.6,50.32725429662602,6.4665034134314014,438.33724333498674
2.6166666666666667,50.24654609397973,6.476533870465282,438.455106923352
2.6333333333333333,50.16730643485036,6.4864830150545,438.5711120401437
2.65,50.089498395126974,6.496352195493766,438.68530321429785
2.6666666666666665,50.01308601854153,6.506142731589613,438.7977238115961
2.683333333333333,49.93803429282446,6.5158559153678945,438.9084160646571
2.7,49.86430912633029,6.525493011759287,439.0174211022193
2.716666666666667,49.79187732513126,6.535055259263928,439.1247789777297
2.7333333333333334,49.720706570576375,6.544543870596096,439.2305286972519
2.75,49.65076539731313,6.553960033309264,439.334708246705
2.7666666666666666,49.582023171768355,6.563304910403042,439.4373546184479
2.783333333333333,49.51445007108433,6.572579640912077,439.53850383722033
2.8,49.448017062506125,6.581785340477853,439.638190985455
2.816666666666667,49.38269588321528,6.590923101904175,439.7364502279717
2.8333333333333335,49.31845902060539,6.599993995696537,439.83331483606617
2.85,49.25527969299405,6.608999070586651,439.9288172110079
2.8666666666666667,49.19313183076607,6.617939354041904,440.0229889069559
2.8833333333333333,49.131990057942154,6.626815852760723,440.115860653307
2.9,49.071829674167354,6.635629553154486,440.2074623764877
2.9166666666666665,49.01262663711322,6.644381421815878,440.29782322120036
2.933333333333333,48.95435754528768,6.653072405975035,440.3869715711386
2.95,48.89699962124619,6.661703433942778,440.474935069178
2.966666666666667,48.84053069519795,6.670275415542504,440.56174063705913
