time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98595748730234,0.04765761903434172,1.1821118024739508
0.03333333333333333,99.95665527384321,0.10031821504108678,3.588958797595225
0.05,99.9146185202945,0.14536952963016433,6.984442040265337
0.06666666666666667,99.8620652820702,0.18370695595120465,11.16946908823359
0.08333333333333333,99.8003920097481,0.21798919962037486,16.012485854273635
0.1,99.73037821853352,0.25023131640914525,21.429968706318707
0.11666666666666667,99.65240042066861,0.28176140216967677,27.368404878418247
0.13333333333333333,99.5665709781208,0.31346256025776637,33.792694289678046
0.15,99.47282159745647,0.3459524729245917,40.679028829619504
0.16666666666666666,99.37095382914656,0.3796904808708688,48.01040960396336
0.18333333333333332,99.26067056888495,0.41503920387011667,55.773684046368935
0.2,99.14159651808934,0.45230034708290257,63.95747481459242
0.21666666666666667,99.01329210679359,0.4917359267105541,72.55065020269225
0.23333333333333334,98.87526348938103,0.5335810606404252,81.54113908778251
0.25,98.72697017957987,0.5780517042711003,90.9149793923179
0.26666666666666666,98.56783126528265,0.6253492326794649,100.6555410330098
0.2833333333333333,98.39723102338453,0.6756629329761155,110.74288073293705
0.3,98.21452402102055,0.7291710808170319,121.1532373419958
0.31666666666666665,98.01904036379244,0.7860409298183967,131.85864450143433
0.3333333333333333,97.81009117232318,0.8464278409973074,142.82667641051862
0.35,97.58697452374075,0.9104736615661256,154.02033366489636
0.36666666666666664,97.34898203663744,0.978304404630821,165.39807955437985
0.38333333333333336,97.09540626160265,1.0500272458391344,176.91403649428406
0.4,96.82554902634598,1.1257268365107738,188.51834972069645
0.4166666666666667,96.5387308694809,1.205460933645379,200.15772118153635
0.43333333333333335,96.23430167506805,1.2892553661499095,211.77611088274418
0.45,95.911652585642,1.3770983956707508,223.3155960307812
0.4666666666666667,95.57022921914228,1.46893459178627,234.7173704532783
0.48333333333333334,95.20954613970513,1.5646584261282928,245.9228583781017
0.5,94.82920242963128,1.6641078965924436,256.87490821064273
0.5166666666666667,94.42889807858573,1.7670586148143523,267.5190240784015
0.5333333333333333,94.00845074910353,1.8732189146645264,277.80458631420566
0.55,93.56781230381917,1.9822266461859017,287.68600749501894
0.5666666666666667,93.10708430608966,2.0936483806805937,297.1237689273404
0.5833333333333334,92.62653155613835,2.206981737232919,306.08528428789106
0.6,92.12659262969656,2.321661420060275,314.54554301495153
0.6166666666666667,91.60788637710156,2.4370693125699217,322.4874961900236
0.6333333333333333,91.07121344446873,2.5525486122150336,329.90216175595276
0.65,90.5175521082734,2.6674215432152764,336.78844310234
0.6666666666666666,89.94804806362023,2.781009714159348,343.1526738319217
0.6833333333333333,89.36399824412256,2.8926557768998,349.00791995759164
0.7,88.76682922575391,3.0017447766171284,354.3730867366398
0.7166666666666667,88.15807121352151,3.1077235246026373,359.27188888687135
0.7333333333333333,87.53932896390988,3.210116499112536,363.73174869034364
0.75,86.91225120767803,3.308537160194665,367.7826859829317
0.7666666666666667,86.27850026182104,3.4026940693201566,371.4562569125328
0.7833333333333333,85.6397229126555,3.492391846055774,374.78459259375296
0.8,84.99752463911413,3.577527302699499,377.7995620196723
0.8166666666666667,84.35344722989632,3.658081747740407,380.5320878888939
0.8333333333333334,83.70895075750019,3.7341104779088905,383.0116160869663
0.85,83.06539999844895,3.805730605641584,385.26573464281904
0.8666666666666667,82.42405517489996,3.873108279687451,387.3199286975263
0.8833333333333333,81.78606666265907,3.936446181140466,389.1974528366498
0.9,81.15247315874136,3.995971955024054,390.91929969352174
0.9166666666666666,80.52420272285077,4.051928008558914,392.50424350647114
0.9333333333333333,79.90207608922798,4.104562900399898,393.9689386882195
0.95,79.28681167282419,4.154124377031993,395.3280558388662
0.9666666666666667,78.67903175121798,4.200853989057125,396.5944404937537
0.9833333333333333,78.07926937754053,4.2449831394702615,397.77928285492686
1.0,77.48797565921926,4.286730371859483,398.8922895451685
1.0166666666666666,76.90552711496822,4.326299690511096,399.9418508905925
1.0333333333333334,76.33223289329705,4.363879708345369,400.9351993101825
1.05,75.76834169728647,4.399643435159464,401.8785560569729
1.0666666666666667,75.21404831155199,4.433748542015149,402.77726484214014
1.0833333333333333,74.66949966838597,4.466337963545582,403.6359118270306
1.1,74.13480042189566,4.49754072561396,404.4584321441445
1.1166666666666667,73.6100180227608,4.527472909412403,405.24820356146495
1.1333333333333333,73.09518730333974,4.556238683841168,406.0081281857159
1.15,72.5903145945512,4.583931355536933,406.7407032526653
1.1666666666666667,72.09538140341715,4.610634400274389,407.44808211234255
1.1833333333333333,71.61034768438299,4.636422450908225,408.1321265125326
1.2,71.13515473937285,4.661362225920918,408.7944512371409
1.2166666666666666,70.66972778167154,4.685513389393159,409.4364620834441
1.2333333333333334,70.21397819768376,4.708929338208426,410.05938807581316
1.25,69.76780553881567,4.731657915888673,410.6643087216411
1.2666666666666666,69.33109927346207,4.75374205494407,411.2521770236228
1.2833333333333334,68.90374032659045,4.775220351258404,411.82383887491204
1.3,68.48560243184953,4.796127575036087,412.38004938220826
1.3166666666666667,68.07655331860681,4.816495123370491,412.9214865876578
1.3333333333333333,67.67645575390901,4.8363514196933135,413.4487629940172
1.35,67.28516845710455,4.855722265326281,413.96243523875745
1.3666666666666667,66.90254690279437,4.874631148164144,414.46301221133365
1.3833333333333333,66.5284440258942,4.893099513222843,414.95096186316243
1.4,66.16271084089783,4.911146999435836,415.4267169213126
1.4166666666666667,65.80519698592217,4.928791646703873,415.89067968386786
1.4333333333333333,65.45575120077574,4.94605007681971,416.3432260467186
1.45,65.1142217471142,4.962937651514992,416.7847088875671
1.4666666666666666,64.78045677771159,4.979468610521206,417.21546091262655
1.4833333333333334,64.4543046609713,4.995656192204103,417.63579705434654
