time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98611060385664,0.04713789835441784,1.1692543909854902
0.03333333333333333,99.95721526207232,0.09892721966949258,3.5427853920577026
0.05,99.91589775544284,0.14289134111381915,6.880648220592711
0.06666666666666667,99.86442099827443,0.1799679442363102,10.981279317273119
0.08333333333333333,99.80422580354754,0.21281375468963232,15.71101236334005
0.1,99.73614069809126,0.2434242308342657,20.984228847873077
0.11666666666666667,99.66059796879797,0.27310015517938685,26.745249692271408
0.13333333333333333,99.57777359208633,0.3026929226408237,32.95674273735279
0.15,99.48767145910493,0.33278514731163955,39.59264794572813
0.16666666666666666,99.39017448935492,0.36379800700192405,46.63376244577281
0.18333333333333332,99.28507670150573,0.39605288234191915,54.06486097530765
0.2,99.1721042126218,0.4298071229917255,61.87272114695332
0.21666666666666667,99.05092966090965,0.46527524768267303,70.04470168540745
0.23333333333333334,98.92118264436012,0.5026417572377565,78.56767484249823
0.25,98.78245771776358,0.5420689613989406,87.42719942880537
0.26666666666666666,98.6343208974788,0.5837017336973868,96.60686966504485
0.2833333333333333,98.47631527892634,0.6276703001493672,106.08780375926355
0.3,98.30796616629544,0.6740917161640646,115.84825338248599
0.31666666666666665,98.12878598828944,0.7230704265428337,125.86332566162555
0.3333333333333333,97.93827919513664,0.7746981499988047,136.10481545931978
0.35,97.73594723469812,0.8290532431353479,146.5411513981862
0.36666666666666664,97.5212939490203,0.8861996055162503,157.13744588015894
0.38333333333333336,97.29383103199457,0.9461852406109523,167.85567481807433
0.4,97.053084056208,1.009040458674065,178.65496377577634
0.4166666666666667,96.79859891036197,1.0747757778291454,189.49198997066702
0.43333333333333335,96.52994872706093,1.1433795546083145,200.321492238069
0.45,96.24674131877462,1.2148153906736703,211.09687950492767
0.4666666666666667,95.94862711403707,1.2890193831003744,221.77092414023306
0.48333333333333334,95.63530755288556,1.3658973142280522,232.2965223166804
0.5,95.30654385889947,1.4453219127177097,242.62749950805136
0.5166666666666667,94.96216605455731,1.5271303578173343,252.71943574923756
0.5333333333333333,94.60208202785408,1.6111222400756477,262.53048259421786
0.55,94.22628639378597,1.697058228129587,272.0221421045648
0.5666666666666667,93.8348688290507,1.7846597152339254,281.15997794116714
0.5833333333333334,93.42802149894924,1.8736097222286703,289.914229916909
0.6,93.00604515072337,1.9635553070349632,298.2603063211275
0.6166666666666667,92.56935342721388,2.0541116678326112,306.1791329618717
0.6333333333333333,92.118474968235,2.1448680252678947,313.6573440653141
0.65,91.65405292168793,2.235395232120712,320.68730763939755
0.6666666666666666,91.17684158520284,2.325254898166612,327.26698620181776
0.6833333333333333,90.68770003909087,2.4140096521534264,333.39964229542903
0.7,90.18758280295087,2.501234015558741,339.09340627518355
0.7166666666666667,89.6775277355185,2.5865252586356164,344.360730739955
0.7333333333333333,89.15864165729431,2.6695135557854814,349.2177600111675
0.75,88.63208386486583,2.7498708656676354,353.6836524903282
0.7666666666666667,88.09904899996131,2.8273178796366496,357.7798769663151
0.7833333333333333,87.56074920211393,2.901628790721496,361.5295257228744
0.8,87.01839667250053,2.9726336564065012,364.9566647553773
0.8166666666666667,86.47318722792973,3.0402183957696858,368.0857436857
0.8333333333333334,85.92628539688675,3.104322635367739,370.9410804041574
0.85,85.37881147030771,3.1649357570932786,373.54642913613475
0.8666666666666667,84.83183076762482,3.222091587115578,375.9246347658949
0.8833333333333333,84.28634522981527,3.2758621959836067,378.0973712733362
0.9,83.74328731861006,3.3263512626334175,380.084958294674
0.9166666666666666,83.2035160931906,3.373687401290113,381.9062471777105
0.9333333333333333,82.6678152566099,3.418017774034013,383.57856640029433
0.95,82.13689291391555,3.459502226408357,385.1177156956237
0.9666666666666667,81.61138275972962,3.4983080997265845,386.53799846917525
0.9833333333333333,81.0918464103198,3.5346057992656568,387.8522828766135
1.0,80.57877660871739,3.568565136586005,389.07208305363764
1.0166666666666666,80.0726010560084,3.6003524182884012,390.2076532738582
1.0333333333333334,79.57368665293923,3.6301282220484556,391.26808912581254
1.05,79.08234396969186,3.658045781934647,392.26143105122884
1.0666666666666667,78.59883179528217,3.684249896379641,393.1947667148432
1.0833333333333333,78.12336164958823,3.708876271178226,394.07432965101685
1.1,77.65610216934411,3.732051214172829,394.9055924447437
