time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98600149058353,0.04750825935019702,1.1784168575690175
0.03333333333333333,99.95681640683216,0.09991778005892547,3.5756732985071067
0.05,99.91498710550917,0.14465476339412145,6.954538903818717
0.06666666666666667,99.86274499618267,0.18262634441896988,11.115178790244322
0.08333333333333333,99.80149985401971,0.21649023724814417,15.925394685823616
0.1,99.73204598507618,0.24825537386334282,21.3010190497983
0.11666666666666667,99.65477679050161,0.279241412243061,27.18786999956786
0.13333333333333333,99.56982395720863,0.3103216403471157,33.55015496938885
0.15,99.47714119451989,0.3421028293679378,40.363363725447556
0.16666666666666666,99.37655494501156,0.3750323737302879,47.609806046706176
0.18333333333333332,99.26779608742599,0.4094599009169468,55.2756742304253
0.2,99.1505205925931,0.44567304994838225,63.34900168887858
0.21666666666666667,99.02432363279836,0.4839186736349452,71.81816696254354
0.23333333333333334,98.8887497491709,0.5244156205551643,80.67074566878124
0.25,98.74330063565215,0.5673624837834818,89.89259862000449
0.26666666666666666,98.58744150803699,0.6129422190417599,99.46713374812872
0.2833333333333333,98.42060664628437,0.6613247308627347,109.37471115094858
0.3,98.2422047235538,0.7126680432524629,119.59216505462123
0.31666666666666665,98.05162385885995,0.7671184773633912,130.09246084611996
0.3333333333333333,97.84823697752869,0.8248100168558731,140.84446818396287
0.35,97.63140748898164,0.8858630057787414,151.8128671928323
0.36666666666666664,97.40049546919177,0.9503822435736108,162.95819320351967
0.38333333333333336,97.15486448209556,1.0184545098989277,174.2370269630979
0.4,96.89388915893956,1.0901455351401965,185.60233497721768
0.4166666666666667,96.61696363872962,1.1654964306729623,197.00396097038816
0.43333333333333335,96.32351095243342,1.2445196059285657,208.38926456339442
0.45,96.0129934041925,1.3271942279050568,219.70389740286552
0.4666666666666667,95.68492396040988,1.4134613240658076,230.89270042322474
0.48333333333333334,95.33887859839804,1.5032186919660548,241.90069902856192
0.5,94.97450948744262,1.5963158569667268,252.67416617414713
0.5166666666666667,94.59155877564922,1.6925494084111585,263.16171709351505
0.5333333333333333,94.18987263779503,1.7916591356800777,273.3153943005198
0.55,93.7694151088352,1.8933254645523003,283.0916980703176
0.5666666666666667,93.33028109611914,1.9971687424677453,292.4525164348476
0.5833333333333334,92.87270784754307,2.10275091696753,301.36591031767136
0.6,92.39708407391797,2.2095800742373477,309.8067141373863
0.6166666666666667,91.90395590455202,2.317118140633401,317.7569201488697
0.6333333333333333,91.39402891558616,2.424791799028784,325.2058257567587
0.65,90.86816562320271,2.532006352138107,332.14993641414685
0.6666666666666666,90.32737807765719,2.6381619152341065,338.5926314854557
0.6833333333333333,89.77281551219043,2.742670995478999,344.54361523715136
0.7,89.20574736037163,2.8449762747980336,350.0181883790291
0.7166666666666667,88.62754231194319,2.9445673094524047,355.0363858350063
0.7333333333333333,88.03964438297307,3.040994920833865,359.6220325337231
0.75,87.44354718945426,3.133882274896641,363.80177039204193
0.7666666666666667,86.84076778347848,3.2229319833774106,367.6041055952272
0.7833333333333333,86.23282091699564,3.307929048586956,371.05852319313647
0.8,85.62119562505407,3.3887396948722643,374.19469285152286
0.8166666666666667,85.00733420473031,3.465306723310348,377.0417970052404
0.8333333333333334,84.39261459647065,3.5376420849389096,379.6279869750391
0.85,83.77833639851978,3.6058175502147276,381.9799688939366
0.8666666666666667,83.16571056511353,3.6699543467216387,384.12271231537
0.8833333333333333,82.55585262137639,3.7302125485675606,386.0792687653375
0.9,81.94977906694014,3.78678085509622,387.8706841568712
0.9166666666666666,81.34840653800157,3.839867225265468,389.51598762961436
0.9333333333333333,80.75255324847231,3.8896906639427473,391.03223958974706
0.95,80.16294222531785,3.936474305892836,392.4346230423736
0.9666666666666667,79.5802058797022,3.9804398224387576,393.73656429537965
0.9833333333333333,79.00489150297216,4.021803087711762,394.949871408692
1.0,78.43746733516703,4.060770984179295,396.08488109347456
1.0166666666666666,77.8783289160323,4.097539196002238,397.15060694816975
1.0333333333333334,77.32780548903357,4.132290827818908,398.15488384470984
1.05,76.78616628414711,4.165195689911646,399.1045049002106
1.0666666666666667,76.25362655336706,4.196410103230728,400.0053487804487
1.0833333333333333,75.73035327322657,4.226077095316915,400.8624961015593
1.1,75.21647046129425,4.254326877729813,401.6803344605234
1.1166666666666667,74.7120640791935,4.281277515080353,402.4626521739838
1.1333333333333333,74.21718651407731,4.307035713884399,403.21272117987644
1.15,73.73186064464603,4.331697675506585,403.9333697952166
1.1666666666666667,73.25608350767955,4.3553499711658965,404.62704615919097
1.1833333333333333,72.78982958754891,4.3780704083282265,405.295873251029
1.2,72.33305375504547,4.399928866975335,405.9416963791388
1.2166666666666666,71.88569388376845,4.42098809146467,406.56612400903083
1.2333333333333334,71.44767317277685,4.441304429262142,407.1705627457821
1.25,71.0189022036625,4.460928512020198,407.7562472219526
1.2666666666666666,70.59928075897068,4.479905877545478,408.3242655709466
1.2833333333333334,70.18869942723423,4.498277533386357,408.8755810936768
1.3,69.78704101798702,4.5160804642624255,409.41105065626414
1.3166666666666667,69.3941818081178,4.533348086522204,409.93144029044123
1.3333333333333333,69.00999263891597,4.550110653380204,410.43743840745725
1.35,68.63433988121061,4.566395614959857,410.92966698117544
1.3666666666666667,68.26708628415626,4.582227937231854,411.40869100680413
1.3833333333333333,67.90809172150021,4.597630383857966,411.8750264981709
1.4,67.55721384758776,4.6126237647724135,412.32914724829783
1.4166666666666667,67.21430867392887,4.6272271550946416,412.7714905448322
1.4333333333333333,66.87923107585999,4.641458087696421,413.2024620031711
1.45,66.5518352376813,4.65533272245979,413.62243965539443
1.4666666666666666,66.23197504362496,4.668865994975836,414.0317774119343
1.4833333333333334,65.91950442110304,4.682071747156485,414.4308079948086
1.5,65.61427764188507,4.694962841966841,414.81984542583814
1.5166666666666666,65.31614958615256,4.707551264241002,415.19918714017746
1.5333333333333334,65.02497597376352,4.71984820931716,415.5691157843963
1.55,64.7406135665214,4.731864161023317,415.9299007489714
1.5666666666666667,64.46292034477375,4.7436089603588245,416.2817994771229
1.5833333333333333,64.19175566125583,4.755091866051513,416.62505858524815
1.6,63.926980374738235,4.766321608022315,416.9599148245841
1.6166666666666667,63.66845696572573,4.777306434658561,417.2865959089862
1.6333333333333333,63.41604963618523,4.788054154681996,417.60532122974126
1.65,63.16962439504395,4.798572174295298,417.9163024749746
1.6666666666666667,62.92904913099423,4.808867530203203,418.219744168413
1.6833333333333333,62.69419367396259,4.818946919025777,418.5158441399029
1.7,62.4649298464444,4.828816723554133,418.80479393810356
1.7166666666666666,62.241131505769424,4.838483036239568,419.08677919411844
1.7333333333333334,62.02267457824479,4.847951680256019,419.3619799434316
1.75,61.809437086017304,4.857228228431157,419.6305709123524
1.7666666666666666,61.601299167406346,4.866318020302747,419.8927217741865
1.7833333333333334,61.3981430913781,4.875226177523785,420.1485973795336
1.8,61.19985326676172,4.8839576178101405,420.3983579644206
1.8166666666666667,61.00631624674585,4.89251706760032,420.6421593393988
1.8333333333333333,60.817420729139315,4.900909058411713,420.880153047086
1.85,60.63305755338218,4.9091379951718634,421.1124865746776
1.8666666666666667,60.45311969216222,4.917208085108733,421.3393034302587
1.8833333333333333,60.27750224253986,4.925123393871568,421.5607433165899
1.9,60.10610241302468,4.93288784538892,421.77694225095087
1.9166666666666667,59.938819508366706,4.940505228465327,421.9880326827759
1.9333333333333333,59.775554912192774,4.947979203527121,422.1941436046146
1.95,59.616212133938134,4.955313308951409,422.39540019026776
1.9666666666666666,59.46069658740798,4.962510956578939,422.5919253782675
1.9833333333333334,59.308915770424136,4.9695754685897775,422.7838383851673
2.0,59.16077917274398,4.97651005205456,422.97125535512293
2.0166666666666666,59.01619825120023,4.983317812056897,423.15428945086967
2.033333333333333,58.87508640364079,4.990001757079426,423.3330509354425
2.05,58.73735894194789,4.996564803318015,423.50764725024527
2.066666666666667,58.60293306428414,5.00300977861297,423.6781830901717
2.0833333333333335,58.47172782668509,5.009339426113869,423.84476047604016
2.1,58.34366411410455,5.0155564077181305,424.00747882454044
2.1166666666666667,58.21866461100868,5.021663307306663,424.1664350158649
2.1333333333333333,58.09665377160656,5.027662633794911,424.32172345917644
