time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98587442313611,0.04793956285912847,1.1890865216747233
0.03333333333333333,99.95635066309079,0.10107561663399599,3.6140727878374026
0.05,99.91392064399258,0.14672446868277073,7.041053936342915
0.06666666666666667,99.86077617719258,0.1857602920226695,11.272411302454683
0.08333333333333333,99.7982872592041,0.22084465299428302,16.17789084065684
0.1,99.72720387379945,0.2540053318159474,21.675280003117813
0.11666666666666667,99.64786867048352,0.28658775885162924,27.712436367302917
0.13333333333333333,99.56035510669942,0.31949526087297275,34.25568566363805
0.15,99.4645504042254,0.35336814398012995,41.28267404802999
0.16666666666666666,99.36020555772862,0.38869070417019086,48.7778446533246
0.18333333333333332,99.24696635485189,0.4258529158882676,56.72942340414579
0.2,99.12439335824075,0.4651863404190592,65.12728704714392
0.21666666666666667,98.99197535877968,0.506985446113168,73.96136373474694
0.23333333333333334,98.84913888965053,0.5515204691126167,83.22037215130551
0.25,98.69525554587028,0.5990451599056204,92.8907791769224
0.26666666666666666,98.52964779777979,0.6498013330697353,102.95593727778007
0.2833333333333333,98.35159426445757,0.7040212553803045,113.39535325005305
0.3,98.16033477196436,0.7619284968391704,124.18408879960303
0.31666666666666665,97.9550755826709,0.8237375828443362,135.2922941727435
0.3333333333333333,97.73499508977872,0.8896526238689954,146.6848857551041
0.35,97.49925023701852,0.95986499557684,158.3213830201735
0.36666666666666664,97.2469839070744,1.034550076334062,170.15592194442792
0.38333333333333336,96.97733351494252,1.1138630096715623,182.13746128975464
0.4,96.68944103693714,1.197933442587882,194.21019510595315
0.4166666666666667,96.38246469517688,1.2868591975416437,206.3141794973452
0.43333333333333335,96.05559249313235,1.380698870614212,218.3861742265928
0.45,95.70805775112797,1.4794634165092402,230.36069028058148
0.4666666666666667,95.3391567116684,1.5831068887859305,242.17122341661155
0.48333333333333334,94.9482681633561,1.6915166546018543,253.75164143573724
0.5,94.53487486131813,1.804503595052139,265.0376801960143
0.5166666666666667,94.09858629884171,1.9217930227377427,275.9684911155707
0.5333333333333333,93.63916211550381,2.043017271288601,286.4881722924045
0.55,93.15653513031721,2.1677110948316063,296.5472077525961
0.5666666666666667,92.65083269848527,2.295311102228168,306.10373620086256
