time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98606166025661,0.04730402653497675,1.173364330333687
0.03333333333333333,99.95703647580302,0.09937112340894534,3.5575277141081587
0.05,99.91548985989559,0.14368076269199442,6.913746888187997
0.06666666666666667,99.86367087643478,0.1811566769251745,11.041214066102311
0.08333333333333333,99.8030067647496,0.21445578329303208,15.806898922340737
0.1,99.73431112729658,0.24557929221642033,21.12580853466633
0.11666666666666667,99.65799932511489,0.27583610544220644,26.942907443272762
0.13333333333333333,99.57422809227475,0.3060870247583809,33.22152356573504
0.15,99.48297956012522,0.3369250121495247,39.93625929671262
0.16666666666666666,99.38411221006743,0.36878243411329253,47.068555885221585
0.18333333333333332,99.27739280066656,0.4019926790632965,54.60378875358386
0.2,99.16251723552666,0.43682592050095526,62.52926404183748
0.21666666666666667,99.0391248691453,0.4735103098053911,70.83276507864657
0.23333333333333334,98.90680884818164,0.5122447677687055,79.50145058152057
0.25,98.76512403725387,0.5532067700145429,88.52099181652594
0.26666666666666666,98.61359348644712,0.5965570359961075,97.87488497041458
0.2833333333333333,98.45171405440693,0.6424422226967671,107.54390397126865
0.3,98.27896159660676,0.6909962720926875,117.50567653426235
0.31666666666666665,98.09479596107795,0.7423408067003655,127.73437925818764
0.3333333333333333,97.89866620860325,0.796584780553111,138.20053989651822
0.35,97.69001581005999,0.8538235766394283,148.87097306280938
0.36666666666666664,97.46828834454627,0.9141375869035688,159.70883093306063
0.38333333333333336,97.23293361091746,0.977590344964231,170.6737840902616
0.4,96.98341427900569,1.044226239299573,181.72233228182338
0.4166666666666667,96.71921315298258,1.1140678329694278,192.80824405370763
0.43333333333333335,96.4398411008526,1.1871128228134056,203.88312025908857
0.45,96.14484568020336,1.2633306891332743,214.89707176894865
0.4666666666666667,95.83382045826423,1.3426591163962724,225.79949659550985
0.48333333333333334,95.50641498154813,1.4250003062795282,236.53993637269565
0.5,95.16234529506009,1.5102173551461116,247.0689870545171
0.5166666666666667,94.80140484264125,1.598130925713822,257.33923415776485
0.5333333333333333,94.42347549971912,1.6885165016602908,267.3061792750234
0.55,94.02853840136181,1.7811025656958057,276.9291223049498
0.5666666666666667,93.61668413898957,1.87557007494682,286.171963252311
0.5833333333333334,93.1881218185696,1.9715536092683428,295.0038888455598
0.6,92.74318641455727,2.0686445255727723,303.3999128081005
0.6166666666666667,92.28234383158943,2.1663963550247027,311.34124445229827
0.6333333333333333,91.80619311339112,2.2643325276129196,318.8154681921785
0.65,91.31546532500813,2.3619563080341743,325.8165262013011
0.6666666666666666,90.81101878277671,2.4587625977492444,332.3445071362403
0.6833333333333333,90.29383050946578,2.554251030909877,338.4052547464458
0.7,89.76498403277398,2.64793960310201,344.0098203083748
0.7166666666666667,89.22565389831546,2.7393779566703658,349.17379116385456
0.7333333333333333,88.67708750317743,2.828159430148532,353.91653337056107
0.75,88.12058512060014,2.9139310580412907,358.2603881049524
0.7666666666666667,87.55747863492515,2.9964009706714716,362.2298666089798
0.7833333333333333,86.98911072413568,3.0753427094686283,365.8508694028745
0.8,86.41681457822307,3.1505965038124715,369.1499706685743
0.8166666666666667,85.84189533422328,3.2220676431862056,372.15378435914886
0.8333333333333334,85.26561374511755,3.2897223609429966,374.8884273651321
0.85,84.68917248412717,3.3535817831182695,377.3790859560089
0.8666666666666667,84.11370528508532,3.413714560985242,379.6496848159306
0.8833333333333333,83.54026893652585,3.4702287993163603,381.7226525224227
0.9,82.96983799569765,3.523263829005355,383.6187734514168
0.9166666666666666,82.40330197598507,3.572982273003163,385.3571137904114
0.9333333333333333,81.84146468829151,3.6195627384378177,386.95500840812446
0.95,81.28504538041071,3.6631933519991864,388.42809548116935
0.9666666666666667,80.73468131206626,3.704066251965654,389.79038670686725
0.9833333333333333,80.19093141973731,3.742373065378039,391.0543623449582
1.0,79.65428075723237,3.778301335242449,392.2310819833
1.0166666666666666,79.12514543868839,3.8120318195379714,393.330303624056
1.0333333333333334,78.6038778549756,3.843736558532055,394.3606053050078
1.05,78.09077197846813,3.873577595880112,395.32950492372754
1.0666666666666667,77.5860686121599,3.9017062384677783,396.2435751791648
1.0833333333333333,77.08996047560531,3.9282627465408475,397.10855157429967
1.1,76.60259705142306,3.9533763565259354,397.9294322433816
1.1166666666666667,76.12408914199588,3.97716555189521,398.71056899831405
1.1333333333333333,75.65451310680163,3.9997385109015364,399.45574945715146
1.15,75.19391476702869,4.021193672968254,400.1682704512202
1.1666666666666667,74.74231297637415,4.041620377333995,400.85100313267395
1.1833333333333333,74.29970286584111,4.061099537915723,401.50645034527815
1.2,73.86605877655667,4.07970432716048,402.13679689845287
1.2166666666666666,73.44133689867974,4.097500848949516,402.7439534150873
1.2333333333333334,73.0254776368452,4.114548786521827,403.32959442107597
1.25,72.61840772370297,4.13090201605823,403.8951913195914
1.2666666666666666,72.22004210329575,4.146609180194304,404.4420408539817
1.2833333333333334,71.83028560554258,4.161714218482761,404.97128961593216
1.3,71.44903443217166,4.176256853864745,405.483955104552
1.3166666666666667,71.07617747323532,4.190273035677751,405.98094379042976
1.3333333333333333,70.71159747196644,4.203795340746322,406.4630665885215
1.35,70.35517205428904,4.216853334772672,406.9310520963279
1.3666666666666667,70.00677463784129,4.229473896651908,407.38555790994207
1.3833333333333333,69.66627523395213,4.241681508545787,407.82718029060374
1.4,69.33354115466247,4.253498514616228,408.25646241846545
1.4166666666666667,69.008437635617,4.26494535128392,408.6739014382922
1.4333333333333333,68.69082838448412,4.276040751772605,409.0799544735692
1.45,68.38057606349219,4.286801927549284,409.47504376072
1.4666666666666666,68.07754271369927,4.297244729093426,409.8595610335276
1.4833333333333334,67.78159012774059,4.307383788237344,410.233871269096
1.5,67.4925801770138,4.317232644125844,410.5983158904698
1.5166666666666666,67.21037509856416,4.326803854651764,410.95321550705796
