time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.93565109881727,0.04369960437018854,1.1356471791114795
0.03333333333333333,99.80235100695798,0.09141920782399131,3.436802767786407
0.05,99.61262762339007,0.1316406710630668,6.666902793132305
0.06666666666666667,99.37744678521904,0.1652868738477908,10.627907298876313
0.08333333333333333,99.10394193776993,0.19483511166470172,15.188444916293179
0.1,98.79642348856227,0.22212872383752102,20.264179444453504
0.11666666666666667,98.4574002488373,0.24835787810135318,25.800084813985283
0.13333333333333333,98.08824022124435,0.2742916222223638,31.75916163307078
0.15,97.6895698670565,0.3004470428202032,38.11559372789879
0.16666666666666666,97.26151839196018,0.32718948268498893,44.850513744146895
0.18333333333333332,96.80387296749515,0.3547900478761699,51.949274396753076
0.2,96.3161820986509,0.3834590303079012,59.399607324361156
0.21666666666666667,95.79782804516847,0.4133658163148005,67.19032406864213
0.23333333333333334,95.24808029114847,0.4446510459104033,75.31036268767367
0.25,94.6661371369704,0.47743419318785735,83.74806603937837
0.26666666666666666,94.05115970093249,0.5118183535381353,92.49062467441847
0.2833333333333333,93.40230099123427,0.5478932718359919,101.52364467823247
0.3,92.71873172896174,0.5857372271074892,110.83081718603458
0.31666666666666665,91.99966399375327,0.6254181492241211,120.39367622560336
0.3333333333333333,91.24437337347406,0.66699420172809,130.19143753859836
0.35,90.4522200409102,0.7105139794266931,140.2009145215072
0.36666666666666664,89.62266900355675,0.7560164167452016,150.39650924958755
0.38333333333333336,88.75530964653471,0.8035304700939642,160.7502772108807
0.4,87.84987459469157,0.853074617344186,171.23206420860794
0.4166666666666667,86.90625784608815,0.9046562056698776,181.80971311262041
0.43333333333333335,85.92453206766704,0.9582706730151138,192.44933692158017
0.45,84.9049648899776,1.01390066681366,203.11565307538143
0.4666666666666667,83.84803398833026,1.07151508542525,213.7723722559818
0.48333333333333334,82.7544406910299,1.1310680724571112,224.38263315206092
0.5,81.62512181099729,1.1924980012120414,234.90947295358993
0.5166666666666667,80.46125935591232,1.2557264954009433,245.31632179844877
0.5333333333333333,79.26428773598046,1.3206575422752473,255.56750812181866
0.55,78.03589781172279,1.3871767735742941,265.6287631160082
0.5666666666666667,76.77803859563616,1.4551509458999652,275.4676989983156
0.5833333333333334,75.49291372890211,1.5244277867063234,285.05426883125364
0.6,74.18297477859983,1.594836210479798,294.36117197625623
0.6166666666666667,72.85090980697973,1.6661870216746126,303.3642040005935
0.6333333333333333,71.4996272045292,1.7382741674002762,312.04253818550166
0.65,70.1322346645494,1.8108765880852988,320.37893039387114
0.6666666666666666,68.75201359173026,1.8837606749099336,328.35984015151934
0.6833333333333333,67.36238790452558,1.9566833700051467,335.975474252607
0.7,65.96689023191142,2.0293957472898763,343.2197360430317
0.7166666666666667,64.5691236046416,2.101647069714057,350.0901027128223
0.7333333333333333,63.17272080116784,2.1731891344403373,356.58742847638183
0.75,61.781302143363135,2.243780736607787,362.7156853516923
0.7666666666666667,60.39843292525747,2.31319205519242,368.4816534112814
0.7833333333333333,59.02758172398892,2.3812087590807742,373.8945737498831
0.8,57.67208083463919,2.4476356434902033,378.9657780236425
0.8166666666666667,56.33508998741905,2.5122996351685103,383.7083082556861
0.8333333333333334,55.01956435260007,2.5750520464111633,388.1365397293191
0.85,53.72822762866938,2.6357700082135027,392.2658183160289
0.8666666666666667,52.46355076080897,2.694357066271499,396.11212166586995
0.8833333333333333,51.22773657120472,2.7507429744740772,399.6917515004099
0.9,50.02271032115529,2.804882764204157,403.0210619731072
0.9166666666666666,48.85011598629377,2.856755200796467,406.11622686207943
0.9333333333333333,47.711317824948196,2.9063607591880123,408.9930463683048
0.95,46.60740666491198,2.9537192590940258,411.66679260197236
0.9666666666666667,45.539210229384864,2.998867297268963,414.152091503464
0.9833333333333333,44.5073067674224,3.04185560281667,416.4628379777473
1.0,43.512041242957,3.0827464237877322,418.6121404049831
1.0166666666666666,42.553543361882205,3.1216110321589983,420.6122903864783
1.0333333333333334,41.631746770149405,3.1585274121351974,422.4747535407314
1.05,40.74640882849765,3.1935781754560533,424.21017732067713
1.0666666666666667,39.89713045318283,3.2268487283718468,425.8284121226955
1.0833333333333333,39.08337559994839,3.258425698951366,427.33854234829965
1.1,38.304490054990886,3.288395620726047,428.7489245165316
1.1166666666666667,37.55971927781555,3.316843859305787,430.0672299740353
1.1333333333333333,36.84822511401605,3.3438537622367304,431.3004901847138
1.15,36.16910125969347,3.3695060085770465,432.4551429842186
1.1666666666666667,35.521387412928156,3.3938781329521017,433.5370785456699
1.1833333333333333,34.90408209160494,3.4170441987290427,434.55168411685713
1.2,34.31615413160915,3.439074595974654,435.5038868547854
1.2166666666666666,33.756552905891894,3.4600359416472255,436.39819430272263
1.2333333333333334,33.22421732422126,3.479991061710372,437.23873223163224
1.25,32.71808368670517,3.4989990373019864,438.0292797068058
1.2666666666666666,32.23709247246353,3.5171152995686126,438.77330134683666
1.2833333333333334,31.78019414912947,3.5343917601577317,439.4739768209302
1.3,31.34635409005036,3.550876966570893,440.1342276868045
1.3166666666666667,30.934556684891678,3.5666162735726537,440.75674170946434
1.3333333333333333,30.5438087264577,3.581652023603501,441.3439948247937
1.35,30.17314215245181,3.5960237306591725,441.8982709244746
1.3666666666666667,29.821616216024598,3.6097682633817865,442.421679642958
1.3833333333333333,29.488319153629924,3.622920024180114,442.9161723253182
1.4,29.17236941317984,3.6355111220771343,443.3835563486292
1.4166666666666667,28.8729164999488,3.6475715376956934,443.8255079604202
1.4333333333333333,28.589141492264254,3.659129279363125,444.24358378691426
1.45,28.320257273830862,3.6702105297611216,444.63923115194353
1.4666666666666666,28.06550852463316,3.68083978289213,445.0137973353098
1.4833333333333334,27.824171507785405,3.6910399713925703,445.36853788733674
1.5,27.59555368546731,3.7008325844139915,445.70462410478297
1.5166666666666666,27.378993193205247,3.710237776428917,446.02314976232344
1.5333333333333334,27.173858198225812,3.719274467408831,446.32513718361287
1.55,26.979546164410237,3.7279604348791113,446.61154272656177
1.5666666666666667,26.795483043496727,3.7363123983859947,446.88326174891466
1.5833333333333333,26.621122409593628,3.7443460969202245,447.1411331125089
1.6,26.455944551758705,3.752076359838217,447.38594327767015
1.6166666666666667,26.29945553734495,3.7595171718052116,447.6184300330345
1.6333333333333333,26.15118625699139,3.7666817322627395,447.83928590061004
