time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.89229666005485,0.04065195799888182,1.1044597285170272
0.03333333333333333,99.66987345290961,0.08485995694945501,3.340182396980197
0.05,99.3542962376599,0.12197273049458146,6.475699956561813
0.06666666666666667,98.96439281719275,0.15289613481985317,10.317952267320727
0.08333333333333333,98.51253280077395,0.17994869941553923,14.739206033305338
0.1,98.00636158609844,0.20484563855602148,19.657716149153277
0.11666666666666667,97.4505297117979,0.22869053957222368,25.02040950373415
0.13333333333333333,96.84780842252498,0.25219438670983224,30.791905415877498
0.15,96.19976360273104,0.2758338697011839,36.94788001784639
0.16666666666666666,95.50716862233551,0.29994491174333415,43.47097602864021
0.18333333333333332,94.7702672049883,0.3247762955407572,50.34817796682855
0.2,93.98894887658315,0.3505208503696437,57.56904871150221
0.21666666666666667,93.16287207574528,0.3773340699139486,65.12448959422278
0.23333333333333334,92.29155501064119,0.4053455315665748,73.00583141069826
0.25,91.37444607148562,0.43466606696384497,81.20414404168827
0.26666666666666666,90.4109809208362,0.46539234379051286,89.70969798331555
0.2833333333333333,89.40063064468349,0.49760981992375714,98.51153776944753
0.3,88.34294369450427,0.5313946420476487,107.59714331130438
0.31666666666666665,87.2375833210759,0.5668148380953211,116.95216503442077
0.3333333333333333,86.08436153988963,0.6039310215765366,126.56022481487416
0.35,84.88327023100096,0.6427967463709852,136.40277849487117
0.36666666666666664,83.63450967916096,0.6834586013161212,146.45903800064232
0.38333333333333336,82.33851465312026,0.7259561028293404,156.70595227701523
0.4,80.99597797576197,0.7703214239806303,167.11824669278698
0.4166666666666667,79.607871430507,0.8165789858541866,177.66852045361026
0.43333333333333335,78.17546377262336,0.8647449293330345,188.3274010192881
0.45,76.70033555945196,0.914826481205716,199.0637536619683
0.4666666666666667,75.18439047674603,0.9668212269034845,209.84494320561
0.48333333333333334,73.6298628167988,1.0207163027538366,220.63714373257233
0.5,72.0393207565935,1.076487523103864,231.4056907051092
0.5166666666666667,70.41566509060065,1.1340984618404186,242.11546860264207
0.5333333333333333,68.76212309357099,1.1934995135398476,252.7313258947339
0.55,67.08223722484368,1.2546269664819443,263.2185080285089
0.5666666666666667,65.37984808306913,1.3174021364301063,273.5431004293192
0.5833333333333334,63.65907322202256,1.381730567506392,283.6724592588836
0.6,61.92427822337292,1.4475014374421429,293.57564156507266
0.6166666666666667,60.18004358976917,1.5145871540551965,303.22380062822884
0.6333333333333333,58.431125891974986,1.5828432449510537,312.59054735226647
0.65,56.68241386341526,1.652108602529687,321.65226552133254
0.6666666666666666,54.93887996771843,1.7222061469257226,330.38837234819283
0.6833333333333333,53.20552815935337,1.7929439591187217,338.78151739632597
0.7,51.48733875696651,1.8641169192235094,346.8177149373121
0.7166666666666667,49.789211541535536,1.9355088612789502,354.4864070329193
0.7333333333333333,48.11590836225062,2.006895226695547,361.78045701101166
