time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.9241860240256,0.042909575532951306,1.1277915305373116
0.03333333333333333,99.76726716999073,0.08971326437605813,3.412381035406193
0.05,99.54412297683919,0.12911638524622335,6.61837993090457
0.06666666666666667,99.26777138807546,0.1620374415678123,10.548902708372811
0.08333333333333333,98.94670778618666,0.19091246950416776,15.073404687276547
0.1,98.58610252198653,0.21755119973949266,20.10811970515812
0.11666666666666667,98.18900828196935,0.24312074362460634,25.59843626464487
0.13333333333333333,97.75714065767279,0.26837433169150576,31.50769044254387
0.15,97.29134983588625,0.29381769848588846,37.810375738325945
0.16666666666666666,96.79190934596583,0.31980759047523993,44.487946738070114
0.18333333333333332,96.2586996764667,0.3466082853801959,51.526118880360784
0.2,95.69133065592843,0.37442445112941863,58.91304964801708
0.21666666666666667,95.08922724762847,0.4034207352236708,66.63805750868661
0.23333333333333334,94.45169289085452,0.43373374808107773,74.69068296077603
0.25,93.77795871571995,0.46547955414563036,83.05997799468379
0.26666666666666666,93.06722367058185,0.49875842417319577,91.73395684134134
0.2833333333333333,92.31868868114441,0.533657864092949,100.69916808505215
0.3,91.53158680323055,0.5702545248513763,109.9403645055817
0.31666666666666665,90.70521061172971,0.6086153621136637,119.44025692300956
0.3333333333333333,89.83893760683918,0.6487982758792725,129.17934435190094
0.35,88.93225411346882,0.6908523761467734,139.1358163497293
0.36666666666666664,87.98477794106621,0.7348179689728156,149.28552539906198
0.38333333333333336,86.99627992346386,0.7807263249116867,159.6020279969903
0.4,85.96670434974351,0.8285992716534735,170.05669315746107
0.4166666666666667,84.89618821382,0.8784486404978781,180.61887647742446
0.43333333333333335,83.78507914374471,0.9302755896369094,191.2561569331452
0.45,82.63395181608882,0.9840698246100915,201.93463228477293
0.4666666666666667,81.44362261281327,1.0398087368579483,212.61926748597787
0.48333333333333334,80.2151622359608,1.0974564844732564,223.27428892474907
0.5,78.94990595877914,1.156963044614209,233.86361576184353
0.5166666666666667,77.64946116109247,1.2182632741921213,244.3513181831831
0.5333333333333333,76.31571177354452,1.2812760238758303,254.70209113664723
0.55,74.95081924243618,1.345903359488348,264.88173117114155
0.5666666666666667,73.55721934777188,1.4120299626635966,274.85760554297894
0.5833333333333334,72.13761590147428,1.4795227368891046,284.59908972409045
0.6,70.6949682244236,1.548230777840321,294.07798231597025
0.6166666666666667,69.23247490668102,1.6179857027249178,303.26886349049323
0.6333333333333333,67.75355232491921,1.6886024438780751,312.14939752019956
0.65,66.26180816895057,1.7598805569931906,320.700568491997
0.6666666666666666,64.76101012188751,1.8316060795169156,328.90684281838406
0.6833333333333333,63.255050306394445,1.9035539366560883,336.756253115622
0.7,61.74790465247244,1.9754909223071246,344.24041104735824
0.7166666666666667,60.243590744427586,2.047179089209268,351.354433637438
0.7333333333333333,58.74612229361688,2.118379545540943,358.09680574725644
0.75,57.25946278158867,2.1888564780602966,364.4691769382955
0.7666666666666667,55.78747924297088,2.2583812472782867,370.4761041340803
0.7833333333333333,54.33389750029573,2.326736378590999,376.1247512570643
0.8,52.90226014834218,2.3937192716163493,381.42455802224436
0.8166666666666667,51.49588849470182,2.459145463275463,386.3868904056148
0.8333333333333334,50.11784950080368,2.5228513070243523,391.0246849821746
0.85,48.770928545589314,2.584695968263608,395.3520984078298
0.8666666666666667,47.45760857025882,2.64456268024699,399.3841719093226
0.8833333333333333,46.18005587835095,2.702359251058564,403.1365188846558
0.9,44.940112582984376,2.75801785580326,406.6250417566804
0.9166666666666666,43.73929543261117,2.811494185172421,409.8656822160478
0.9333333333333333,42.57880052438124,2.862766049315956,412.87420707150756
0.95,41.459513241156756,2.911831553187767,415.66603020310134
0.9666666666666667,40.38202262960029,2.958706966290295,418.2560696614691
0.9833333333333333,39.3466393724909,3.0034244071845264,420.658637814226
1.0,38.35341649401206,3.04602945315289,422.88736161696824
1.0166666666666666,37.40217196462446,3.086578770249638,424.9551295652171
1.0333333333333334,36.49251243296671,3.125137840904984,426.87406162967466
1.05,35.62385739621301,3.1617788472682546,428.6554984448415
1.0666666666666667,34.79546321813647,3.1965787501814913,430.3100061604035
1.0833333333333333,34.00644650763362,3.229617587202058,431.8473936268755
