time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98589800552679,0.0470737239853019,1.186320586839623,1
0.03333333333333333,99.956324914204,0.09880730809849111,3.6139588024936176,1
0.05,99.91362998432696,0.14280994516561762,7.060774162034003,1
0.06666666666666667,99.85985774455101,0.18009381216157538,11.3408276405314,1
0.08333333333333333,99.79623373654793,0.2133881443766578,16.334797251636004,1
0.1,99.72336249613363,0.2447668664713988,21.970866490842294,1
0.11666666666666667,99.64143413068996,0.27561957073516946,28.207087804914703,1
0.13333333333333333,99.55035634284835,0.3068996617101327,35.02005604531678,1
0.15,99.44983155183768,0.3393073062785522,42.3979472074098,1
0.16666666666666666,99.33940122053372,0.3733989615755088,50.33609370433301,1
0.18333333333333332,99.21847117983363,0.4096511459725467,58.83398359498354,1
0.2,99.0863257769038,0.4484983057999696,67.89305510459539,1
0.21666666666666667,98.94213528453442,0.490356065010504,77.51493160134872,1
0.23333333333333334,98.78495916932684,0.5356359917150212,87.69989387154328,1
0.25,98.61374681976467,0.5847552135125047,98.4454731842466,1
0.26666666666666666,98.42733679377784,0.6381426998614189,109.74510133117943,1
0.2833333333333333,98.22445531348372,0.6962431925622244,121.58679135428386,1
0.3,98.00371484707908,0.7595192385445785,133.95183435203816,1
0.31666666666666665,97.76361295903304,0.8284515327713426,146.81355477132564,1
0.3333333333333333,97.502532420398,0.9035374582581212,160.13613959780537,1
0.35,97.2187430649196,0.9852875799486037,173.87360909015038,1
0.36666666666666664,96.91040621642529,1.074219646128125,187.96899986399646,1
0.38333333333333336,96.57558263269745,1.1708494727937573,202.35384761980686,1
0.4,96.2122451013948,1.2756779071359976,216.9480672563679,1
0.4166666666666667,95.81829703470021,1.3891729081629123,231.66033260366567,1
0.43333333333333335,95.39159861373736,1.511745689766321,246.38905394409693,1
0.45,94.93000218123008,1.643719921931548,261.024035952142,1
0.4666666666666667,94.43139858925002,1.7852932976632017,275.44886872614313,1
0.48333333333333334,93.8937759577726,1.9364915024098988,289.54405772693315,1
0.5,93.31529163419113,2.0971159360829783,303.1908334384822,1
0.5166666666666667,92.69435689942584,2.2666885456549424,316.2754996330827,1
0.5333333333333333,92.02973202709076,2.4443997642857824,328.69408553399734,1
0.55,91.32062669752838,2.6290684268825,340.3569730197553,1
0.5666666666666667,90.56679778839526,2.819124797174043,351.19309325372285,1
0.5833333333333334,89.76863383916282,3.0126282478346496,361.1532513519318,1
0.6,88.92721401777813,3.2073283781450517,370.21216646807363,1
0.6166666666666667,88.04432960857234,3.4007718626711125,378.36892921078436,1
0.6333333333333333,87.12246058670037,3.5904476160981376,385.64575350618117,1
0.65,86.1647042199955,3.7739529774531237,392.0851508130691,1
0.6666666666666666,85.1746611975694,3.949156440692057,397.74586852371795,1
0.6833333333333333,84.15629104187738,4.114331534631398,402.69810514953065,1
0.7,83.11375301635643,4.268242338664856,407.0185737895818,1
0.7166666666666667,82.05124963375877,4.410171912458116,410.78593293580917,1
0.7333333333333333,80.97288748462853,4.539896820152129,414.07696491661324,1
0.75,79.88256485440736,4.657620242842799,416.9637062063788,1
0.7666666666666667,78.78389157041985,4.763880637436104,419.51156008838876,1
0.7833333333333333,77.68013963605753,4.85945279494843,421.7783005500327,1
0.8,76.57422145587218,4.945254539553357,423.8137959194365,1
0.8166666666666667,75.46868988239679,5.022267457917184,425.66025793804897,1
0.8333333333333334,74.36575398780735,5.09147537304894,427.3528316910013,1
0.85,73.2673049366919,5.153820715464586,428.9203722873223,1
0.8666666666666667,72.17494731196898,5.210176727890749,430.38629193267946,1
0.8833333333333333,71.09003238150667,5.261332478638963,431.76939753703624,1
0.9,70.01369086427515,5.307987287917051,433.08466942079343,1
0.9166666666666666,68.94686366128303,5.350751797481882,434.3439552725475,1
0.9333333333333333,67.89032970083723,5.390153144031962,435.5565695118571,1
0.95,66.84473054672546,5.426642453308878,436.7297988648067,1
0.9666666666666667,65.81059174451669,5.460603347904076,437.869321008201,1
0.9833333333333333,64.78834108187854,5.492360599179169,438.97954615938204,1
1.0,63.77832404740205,5.522188384442164,440.06389248987557,1
1.0166666666666666,62.78081681850362,5.550317848627757,441.12500601985136,1
1.0333333333333334,61.796037190323744,5.576943832640459,442.1649346561248,1
1.05,60.82415338159756,5.602230735025654,443.18526549132105,1
1.0666666666666667,59.86529178944137,5.626317544684266,444.1872315510867,1
1.0833333333333333,58.91954314784852,5.649322100625495,445.1717952353753,1
1.1,57.98696771791256,5.671344673814914,446.1397128456553,1
1.1166666666666667,57.06759961094719,5.692470954189063,447.0915843575038,1
1.1333333333333333,56.161450399292505,5.712774528876588,448.0278916707472,1
1.15,55.26851214299316,5.732318930225962,448.94902790237967,1
1.1666666666666667,54.38875993776798,5.751159323553618,449.8553197443572,1
1.1833333333333333,53.52215407051404,5.7693438954096825,450.74704447099066,1
1.2,52.66864185263113,5.786914994337672,451.62444283176956,1
1.2166666666666666,51.828159188296404,5.8039100679957585,452.4877287892832,1
1.2333333333333334,51.00063192405069,5.820362433295701,453.33709684471086,1
1.25,50.18597701729283,5.83630190995417,454.1727275234463,1
1.2666666666666666,49.384103554172995,5.851755342506629,454.99479146112174,1
1.2833333333333334,48.594913641634385,5.866747031329943,455.8034524276737,1
1.3,47.81830319372337,5.881299089464951,456.5988695477833,1
1.3166666666666667,47.054162628560185,5.895431738920402,457.3811989148881,1
1.3333333333333333,46.30237748936322,5.909163557584174,458.1505947489923,1
1.35,45.56282900050549,5.922511685775228,458.90721021247805,1
1.3666666666666667,44.83539456763958,5.935491999764381,459.65119797057133,1
1.3833333333333333,44.11994822936017,5.948119258205834,460.3827105620759,1
1.4,43.4163610666092,5.960407226298184,461.10190062995997,1
1.4166666666666667,42.724501575004986,5.972368781585015,461.80892104918763,1
1.4333333333333333,42.044236004446546,5.984016004569022,462.50392497992044,1
1.45,41.375428669668395,5.995360256721625,463.187065867202,1
1.4666666666666666,40.71794223486928,6.0064122479905855,463.85849740291695,1
1.4833333333333334,40.071637975085416,6.017182095521346,464.5183734617991,1
1.5,39.43637601660591,6.027679374996127,465.16684802023724,1
1.5166666666666666,38.81201555841932,6.037913165741408,465.80407506433494,1
1.5333333333333334,38.19841507642349,6.047892090552251,466.43020849197296,1
1.55,37.595432511916265,6.057624351014483,467.0454020123258,1
1.5666666666666667,37.00292544570362,6.06711775897279,467.6498090453234,1
1.5833333333333333,36.42075125900952,6.07637976468366,468.24358262282664,1
1.6,35.848767282241674,6.085417482102492,468.82687529274637,1
1.6166666666666667,35.286830932556164,6.094237711682133,469.39983902694115,1
1.6333333333333333,34.73479984106858,6.10284696100038,469.9626251334289,1
1.65,34.19253197047641,6.111251463484882,470.5153841732348,1
1.6666666666666667,33.65988572378554,6.119457195463468,471.05826588203746,1
1.6833333333333333,33.136720044770875,6.127469891734914,471.59141909666425,1
1.7,32.622894510745596,6.135295059826746,472.11499168639773,1
1.7166666666666666,32.118269418165184,6.142937993084001,472.6291304890071,1
1.7333333333333334,31.622705861548297,6.150403782713051,473.1339812513699,1
1.75,31.136065806158793,6.157697328888816,473.6296885745298,1
1.7666666666666666,30.658212154857782,6.164823351019029,474.1163958630143,1
1.7833333333333334,30.18900880950428,6.1717863972485745,474.5942452782322,1
1.8,29.728320727254506,6.1785908532758915,475.0633776957611,1
1.8166666666666667,29.276013972084804,6.185240950545741,475.523932666339,1
1.8333333333333333,28.83195576184007,6.191740773875004,475.97604838037455,1
1.85,28.396014511088644,6.198094268561389,476.4198616357933,1
