time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98590480870335,0.0470734515754296,1.1857721612756107,1
0.03333333333333333,99.9563531844626,0.09880507969130528,3.611693319839112,1
0.05,99.9137016913014,0.14280211243134355,7.055070533660058,1
0.06666666666666667,99.86000178343909,0.1800746565216015,11.329471069869204,1
0.08333333333333333,99.79648599083781,0.21334968976692947,16.315108021730058,1
0.1,99.72376628829863,0.24469855152582723,21.93970569314606,1
0.11666666666666667,99.64204099334778,0.27550780775504335,28.160848355198638,1
0.13333333333333333,99.55122707486561,0.3067272927459347,34.95464514948533,1
0.15,99.45103754994975,0.3390529541398643,42.308764888583305,1
0.16666666666666666,99.34102609376014,0.37303626876427587,50.218011332220534,1
0.18333333333333332,99.22061266432452,0.4091478927843773,58.68132628844132,1
0.2,99.08909797524268,0.44781539843856066,67.69959217638592,1
0.21666666666666667,98.94567125721525,0.489446385135722,77.27387972584012,1
0.23333333333333334,98.78941390761074,0.5344431004643747,87.40393826549803,1
0.25,98.6193006284111,0.5832119059751169,98.08681268997798,1
0.26666666666666666,98.43419910888986,0.6361694106995041,109.31552376118461,1
0.2833333333333333,98.23286897475111,0.6937462605784422,121.07778563268536,1
0.3,98.0139608307521,0.7563890488504921,133.35474586423769,1
0.31666666666666665,97.77601556612458,0.8245605700372349,146.11978925266703,1
0.3333333333333333,97.51746488700486,0.8987383268312586,159.33741940338473,1
0.35,97.23663353020429,0.9794110771948481,172.96228286181545,1
0.36666666666666664,96.9317439374762,1.0670730178706014,186.9384027071535,1
0.38333333333333336,96.60092427332975,1.162215037056256,201.1987036977704,1
0.4,96.24222083987833,1.2653123072575985,215.6649202676223,1
0.4166666666666667,95.85361613020586,1.3768073495529398,230.2479821698168,1
0.43333333333333335,95.43305394182222,1.4970876224781684,244.8489680144893,1
0.45,94.97847309842122,1.626456741686251,259.3607017736802,1
0.4666666666666667,94.48785132777803,1.765098724816326,273.67003896950433,1
0.48333333333333334,93.95926060932894,1.9130353159426288,287.66084562680516,1
0.5,93.39093470009422,2.070077620413363,301.21761321037934,1
0.5166666666666667,92.78134842742791,2.235775069453493,314.2295779124743,1
0.5333333333333333,92.12930659895663,2.4093670798918514,326.59512759811247,1
0.55,91.43403804574281,2.5897453412321623,338.2261942781068,1
0.5666666666666667,90.69528763011478,2.7754367266474538,349.0522598938094,1
0.5833333333333334,89.91339655675739,2.9646173074843305,359.02356913098043,1
0.6,89.08935990746927,3.1551657001219784,368.11316561534176,1
0.6166666666666667,88.2248502376769,3.344758444107427,376.317467822193,1
0.6333333333333333,87.32220012177939,3.5310015779519754,383.65525305081803,1
0.65,86.38434004754075,3.7115836812174514,390.16514667763255,1
0.6666666666666666,85.41469592746935,3.8844287305222207,395.9019089119818,1
0.6833333333333333,84.41705625765765,4.047825517696652,400.9319770352393,1
0.7,83.39542339615686,4.200514840330562,405.32878835345883,1
0.7166666666666667,82.35386474929311,4.341724869143086,409.16837554815095,1
0.7333333333333333,81.29637787306852,4.4711558405156575,412.5256099645457,1
0.75,80.22677954814215,4.588924185397103,415.4713093941271,1
0.7666666666666667,79.14862353261458,4.695480968781447,418.0702697187685,1
0.7833333333333333,78.06514827794726,4.791520368412104,420.3801511056433,1
0.8,76.97925081542317,4.877890928462062,422.4510759203709,1
0.8166666666666667,75.89348238801533,4.955518309126446,424.32575925020143,1
0.8333333333333334,74.81006012267491,5.025343819372691,426.03999784783633,1
0.85,73.73088940331861,5.088279575283816,427.6233673820107,1
0.8666666666666667,72.65759240524416,5.1451788375777925,429.10001145494624,1
0.8833333333333333,71.59153926708548,5.196818905236654,430.4894398843286,1
0.9,70.53387938153813,5.243893599409481,431.8072833375352,1
0.9166666666666666,69.4855711566141,5.287012542290503,433.06597457639356,1
0.9333333333333333,68.44740928716787,5.326704932344277,434.27534331537174,1
0.95,67.4200490783937,5.363425868804673,435.44312262254033,1
0.9666666666666667,66.4040277130995,5.39756404686186,436.5753717893478,1
0.9833333333333333,65.39978256692534,5.429449800122702,437.6768239295757,1
1.0,64.40766680527186,5.459362941624952,438.7511681767491,1
1.0166666666666666,63.42796255481518,5.487540054359985,439.80127644942434,1
1.0333333333333334,62.460891960202616,5.5141810553515525,440.8293841335358,1
1.05,61.50662642786696,5.539454970594281,441.83723302598406,1
1.0666666666666667,60.56529433550113,5.563504929195362,442.82618374038105,1
1.0833333333333333,59.6369874553517,5.586452426403227,443.79730364006656,1
1.1,58.721766307052576,5.608400926394008,444.75143531436663,1
1.1166666666666667,57.81966462417682,5.629438883763715,445.68924968815435,1
1.1333333333333333,56.93069308964767,5.649642262645427,446.61128706263645,1
1.15,56.05484246936057,5.669076627673734,447.51798872266005,1
1.1666666666666667,55.19208625102815,5.687798873932202,448.40972120080426,1
1.1833333333333333,54.34238287625903,5.705858655000901,449.28679484604385,1
1.2,53.50567770532876,5.723299560159113,450.14947788238516,1
1.2166666666666666,52.681904431932246,5.740160082749711,450.99800751551516,1
1.2333333333333334,51.87098668841932,5.756474423590726,451.8325977425188,1
1.25,51.07283917804917,5.772273145438271,452.6534456357553,1
1.2666666666666666,50.28736872241788,5.78758371789253,453.46073597363255,1
1.2833333333333334,49.51447517745504,5.8024309672063135,454.2546447021257,1
1.3,48.75405223904642,5.816837449004655,455.0353415066615,1
1.3166666666666667,48.00598815545813,5.830823758035287,455.802991708392,1
1.3333333333333333,47.27016636061399,5.8444087864138865,456.55775764871834,1
1.35,46.54646603975796,5.857609939697732,457.2997996873054,1
1.3666666666666667,45.83476263699872,5.870443318383031,458.02927690914873,1
1.3833333333333333,45.13492831259017,5.88292387100369,458.7463476134693,1
1.4,44.44683235647111,5.895065523854962,459.45116963976693,1
1.4166666666666667,43.77034156350958,5.90688129142885,460.14390057301995,1
1.4333333333333333,43.105320575020734,5.918383370886936,460.824697859828,1
1.45,42.451632190414045,5.929583223280651,461.4937188595322,1
1.4666666666666666,41.80913765224141,5.940491643729815,462.15112084843184,1
1.4833333333333334,41.17769690743939,5.95111882236695,462.79706099072416,1
1.5,40.557168847164306,5.961474397526471,463.4316962863798,1
1.5166666666666666,39.94741152729254,5.971567502394906,464.055183503581,1
1.5333333333333334,39.34828237138711,5.981406806121525,464.6676791013927,1
1.55,38.759638357704915,5.991000550215493,465.26933914685293,1
1.5666666666666667,38.18133619162878,6.000356580914099,465.8603192295566,1
1.5833333333333333,37.61323246474736,6.009482378090439,466.4407743759637,1
1.6,37.05518380166981,6.018385081174985,467.01085896503014,1
1.6166666666666667,36.50704699554526,6.02707151248923,467.57072664628595,1
1.6333333333333333,35.968679133157366,6.035548198325479,468.12053026113443,1
1.65,35.43993771037748,6.043821388055007,468.66042176787755,1
1.6666666666666667,34.92068073868527,6.051897071504934,469.19055217078073,1
1.6833333333333333,34.410766843399955,6.05978099480738,469.71107145334616,1
1.7,33.9100553542081,6.067478674895982,470.2221285158556,1
1.7166666666666666,33.41840638852304,6.0749954128001145,470.7238711171733,1
1.7333333333333334,32.93568092816664,6.08233630586608,471.2164458207376,1
1.75,32.46174088982369,6.089506259018066,471.6999979446405,1
1.7666666666666666,31.996449189683993,6.096509995156498,472.1746715156594,1
1.7833333333333334,31.539669802655247,6.103352064779358,472.64060922709825,1
1.8,31.091267816500785,6.110036854901785,473.09795240027535,1
1.8166666666666667,30.65110948123073,6.116568597339385,473.54684094949835,1
1.8333333333333333,30.219062254051003,6.122951376414495,473.9874133503582,1
1.85,29.794994840153826,6.129189136136597,474.419806611182,1
1.8666666666666667,29.378777229613267,6.135285686902972,474.8441562474794,1
