time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98589433955726,0.04707387077566646,1.1866161116502045,1
0.03333333333333333,99.95630967753537,0.09880850913132523,3.615179811836608,1
0.05,99.91359132889494,0.14281416766411847,7.0638488189296975,1
0.06666666666666667,99.85978008002313,0.18010414119640197,11.346950919450377,1
0.08333333333333333,99.79609769238968,0.21340888540401948,16.345415688388076,1
0.1,99.72314467391101,0.24480372421405264,21.98767536967983,1
0.11666666666666667,99.64110668259501,0.27567988985918596,28.23203629702339,1
0.13333333333333333,99.54988639516581,0.306992723961181,35.05535698391348,1
0.15,99.44918047795669,0.33944468552286655,42.44608901486654,1
0.16666666666666666,99.33852375902642,0.3735949408334311,50.39985234096293,1
0.18333333333333332,99.21731438745108,0.40992320152290257,58.91643242792706,1
0.2,99.0848278027928,0.44886766369482983,67.99757042298263,1
0.21666666666666667,98.94022394988097,0.4908483350698478,77.64519121354198,1
0.23333333333333334,98.78255033572563,0.5362818832260643,87.8598658742306,1
0.25,98.61074252990412,0.5855913352800703,98.63939165018925,1
0.26666666666666666,98.4236231697223,0.6392124446830474,109.97742538799004,1
0.2833333333333333,98.21990020103206,0.6975977022840185,121.8621440117839,1
0.3,97.99816520174434,0.7612184398200763,134.27491748711475,1
0.31666666666666665,97.7568919757517,0.8305652253378302,147.1890372578053,1
0.3333333333333333,97.49443642438165,0.906146424991071,160.5685163827181,1
0.35,97.20903819864022,0.9884846706448721,174.3670305787412,1
0.36666666666666664,96.89882498379816,1.0781107627796809,188.52707315054897,1
0.38333333333333336,96.56182039669284,1.1755543513440956,202.97941401862846,1
0.4,96.19595667795959,1.2813305477372339,217.6429642169436,1
0.4166666666666667,95.79909358590635,1.395921452224329,232.4251523035241,1
0.43333333333333335,95.36904511722608,1.5197514796457379,247.22291535476052,1
0.45,94.90361583932243,1.6531554150146515,261.92439148334637,1
0.4666666666666667,94.40064863255292,1.7963384561127473,276.41136995924563,1
0.48333333333333334,93.8580853797527,1.949328269974802,290.5625063076052,1
0.5,93.27404143922726,2.1119204840139627,304.2572417940267,1
0.5166666666666667,92.64689341982489,2.2836211696996283,317.38028067615005,1
0.5333333333333333,91.97537771945282,2.4635926863783233,329.82638006620533,1
0.55,91.25869452562985,2.6506123056552218,341.5051080721843,1
0.5666666666666667,90.49660882546867,2.843055414190525,352.345145339553,1
0.5833333333333334,89.68953711816864,3.038915442273592,362.2976685482154,1
0.6,88.83860703452044,3.235869594035923,371.33838704184495,1
0.6166666666666667,87.94567743121657,3.4313923853590746,379.46792711168945,1
0.6333333333333333,87.01331137873629,3.6229085974621986,386.71044724414895,1
0.65,86.04469934120077,3.8079668235163235,393.1106311042461,1
0.6666666666666666,85.04353879703724,3.984407513032585,398.729429285833,1
0.6833333333333333,84.01388306659287,4.150498949514056,403.63909365561443,1
0.7,82.95997654178245,4.305021346025176,407.9181012748497,1
0.7166666666666667,81.88609413182516,4.447290957036781,411.6465009576747,1
0.7333333333333333,80.79639993126567,4.577128629549269,414.9020638958733,1
0.75,79.69483454446467,4.694786669479911,417.7574330467334,1
0.7666666666666667,78.58503598131279,4.800852106394559,420.27828743862443,1
0.7833333333333333,77.47029232761278,4.896143827230314,422.52241390363093,1
0.8,76.35352241757066,4.981616970639293,424.5395019304744,1
0.8166666666666667,75.23727836381994,5.058282770068591,426.3714581393959,1
0.8333333333333334,74.12376358586639,5.127147189086376,428.0530508175474,1
0.85,73.01486057418602,5.189168096061185,429.6127287132914,1
0.8666666666666667,71.91216369856606,5.245228638802885,431.0734983038541,1
0.8833333333333333,70.81701356426932,5.296123364120646,432.45378119562696,1
0.9,69.7305305332145,5.3425538472180945,433.76820466313916,1
0.9166666666666666,68.65364593302674,5.385130676832029,435.02830129398143,1
0.9333333333333333,67.58713017351583,5.424379407286411,436.24310989484127,1
0.95,66.53161747502892,5.460748647922532,437.4196798855805,1
0.9666666666666667,65.48762731237616,5.494619009230618,438.56348703775114,1
0.9833333333333333,64.45558236988744,5.526312063196911,439.67877178613224,1
1.0,63.43582417847128,5.556098812200232,440.76881035107897,1
1.0166666666666666,62.428625897656225,5.5842073797188245,441.8361308951093,1
1.0333333333333334,61.43420305202841,5.610829816410619,442.88268404123085,1
1.05,60.45272245426209,5.636128000797565,443.90997656791956,1
1.0666666666666667,59.48430960943752,5.660238679818923,444.91917562889455,1
1.0833333333333333,58.529054857946974,5.683277726114444,445.9111895878126,1
1.1,57.587018477052204,5.705343702644679,446.8867304356155,1
1.1166666666666667,56.658234926445886,5.726520827576902,447.8463617922861,1
1.1333333333333333,55.74271639214137,5.746881427982731,448.79053568446363,1
1.15,54.84045575606038,5.766487962981549,449.71962062343977,1
1.1666666666666667,53.95142909574652,5.785394687553019,450.63392296704916,1
1.1833333333333333,53.0755977994023,5.803649018580647,451.5337031150868,1
1.2,52.21291036551189,5.821292655491116,452.41918774307936,1
1.2166666666666666,51.36330394322184,5.838362499493275,453.29057900726536,1
1.2333333333333334,50.5267056589741,5.854891408049124,454.1480614404371,1
1.25,49.70303376621787,5.870908814850107,454.9918070920371,1
1.2666666666666666,48.89219864802087,5.886441240174555,455.82197933683227,1
1.2833333333333334,48.09410369675212,5.901512711973894,456.6387356766594,1
1.3,47.308646090464414,5.916145114274853,457.44222978280493,1
1.3166666666666667,46.535717481953,5.930358476383032,458.2326129674526,1
1.3333333333333333,45.775204613534186,5.944171213830543,459.0100352273223,1
1.35,45.02698986823118,5.95760032993526,459.77464596797796,1
1.3666666666666667,44.29095176616063,5.970661585152817,460.5265944908543,1
1.3833333333333333,43.566965413388104,5.983369640034641,461.266030304931,1
1.4,42.85490290929109,5.995738176499186,461.99310330969496,1
1.4166666666666667,42.1546337174738,6.007780001230842,462.70796388443256,1
1.4333333333333333,41.466025004471675,6.01950713429977,463.41076291011876,1
1.45,40.78894194982812,6.030930885515949,464.101651743527,1
1.4666666666666666,40.12324803058986,6.042061920562012,464.7807821581807,1
1.4833333333333334,39.46880528282875,6.052910318572786,465.44830626299205,1
1.5,38.82547454243546,6.063485622525283,466.1043764065952,1
1.5166666666666666,38.193115667131465,6.073796883556741,466.74914507325457,1
1.5333333333333334,37.571587741396,6.083852700130531,467.3827647746304,1
1.55,36.96074926579622,6.093661252808979,468.0053879404928,1
1.5666666666666667,36.36045833203328,6.10323033526236,468.6171668105856,1
1.5833333333333333,35.770572784868435,6.1125673820363655,469.21825332917945,1
1.6,35.190950371966544,6.121679493515713,469.8087990433659,1
1.6166666666666667,34.621448882586364,6.130573458449666,470.38895500577905,1
1.6333333333333333,34.06192627595339,6.139255774349047,470.9588716821711,1
1.65,33.51224080007058,6.147732666015317,471.51869886406905,1
1.6666666666666667,32.97225110165139,6.156010102424585,472.06858558660446,1
1.6833333333333333,32.441816327798534,6.164093812155918,472.60868005150496,1
1.7,31.920796219997204,6.17198929752706,473.13912955516804,1
1.7166666666666666,31.40905120094373,6.179701847578278,473.6600804216872,1
1.7333333333333334,30.906442454688165,6.187236550025085,474.1716779406694,1
1.75,30.41283200053106,6.194598302286572,474.6740663096606,1
1.7666666666666666,29.92808276108084,6.20179182168094,475.16738858098745,1
1.7833333333333334,29.452058624847552,6.208821654869423,475.651786612812,1
1.8,28.984624503721065,6.21569218661956,476.1274010242007,1
1.8166666666666667,28.525646385656927,6.222407647951145,476.59437115400686,1
1.8333333333333333,28.074991382870184,6.228972123720378,477.0528350233723,1
1.85,27.63252777581694,6.235389559691277,477.50292930165756,1
1.8666666666666667,27.198125053224512,6.241663769139632,477.944789275618,1
1.8833333333333333,26.771653948413615,6.247798439027785,478.37854882164896,1
1.9,26.352986472140255,6.253797135786894,478.80434038093244,1
1.9166666666666667,25.941995942170323,6.2596633107374355,479.2222949373222,1
1.9333333333333333,25.53855700978643,6.265400305177685,479.63254199781585,1
1.95,25.14254568341409,6.271011355165486,480.0352095754649,1
1.9666666666666666,24.75383934954286,6.276499596017102,480.4304241745848,1
1.9833333333333334,24.372316791107256,6.281868066544428,480.8183107781341,1
2.0,23.99785820348258,6.287119713050032,481.198992837132,1
2.0166666666666666,23.630345208241376,6.2922573930975,481.572592262001,1
2.033333333333333,23.269660864807772,6.297283879073464,481.93922941571697,1
2.05,22.915689680138883,6.302201861555786,482.2990231086597,1
2.066666666666667,22.568317616555138,6.307013952501511,482.65209059506367,1
2.0833333333333335,22.22743209783422,6.311722688266939,482.9985475709704,1
2.1,21.89292201367696,6.316330532471057,483.3385081735908,1
2.1166666666666667,21.56467772264728,6.320839878712874,483.672084981991,1
2.1333333333333333,21.242591053682684,6.3252530531520685,483.99938901901777,1
2.15,20.926555306266252,6.32957231696191,484.32052975438654,1
2.1666666666666665,20.616465249346202,6.333799868662531,484.6356151088566,1
2.183333333333333,20.312217119084256,6.337937846342135,484.9447514594232,1
2.2,20.013708615509557,6.341988329772933,485.24804364545935,1
2.216666666666667,19.720838898150763,6.345953342428445,485.5455949757451,1
2.2333333333333334,19.4335085807149,6.349834853407829,485.8375072363207,1
2.25,19.151619724877833,6.35363477927328,486.1238806991119,1
2.2666666666666666,18.875075833247784,6.357354985804709,486.4048141312677,1
2.283333333333333,18.60378184155982,6.360997289677726,486.68040480516294,1
2.3,18.33764411015628,6.364563460068004,486.95074850901574,1
2.316666666666667,18.076570414805026,6.368055220187146,487.21593955807276,1
2.3333333333333335,17.8204699369046,6.371474248753474,487.4760708063203,1
2.35,17.569253253122785,6.374822181401306,487.73123365867895,1
2.3666666666666667,17.322832324512465,6.378100612031995,487.98151808364133,1
2.3833333333333333,17.08112048514641,6.381311094110246,488.22701262631796,1
2.4,16.844032430310172,6.384455141908078,488.46780442185417,1
2.4166666666666665,16.61148420429042,6.3875342316994885,488.70397920918526,1
2.433333333333333,16.38339318779374,6.39054980290829,488.93562134509847,1
2.45,16.159678085029174,6.3935032592114505,489.1628138185714,1
2.466666666666667,15.940258910485953,6.3963959696001575,489.38563826535903,1
2.4833333333333334,15.725056975436035,6.399229269400931,489.60417498280185,1
2.5,15.513994874189535,6.402004461258445,489.8185029448308,1
2.5166666666666666,15.306996470129599,6.404722816081905,490.0286998171437,1
