time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98590219287387,0.047073556317581255,1.1859830317230717,1
0.03333333333333333,99.95634231534684,0.09880593645084468,3.6125643355190755,1
0.05,99.91367412425282,0.14280512363047904,7.057263245552002,1
0.06666666666666667,99.8599464138753,0.18008201994816722,11.33383664025289,1
0.08333333333333333,99.7963890312996,0.21336447009878973,16.322676080596423,1
0.1,99.723611096534,0.24472480574086805,21.951682057439374,1
0.11666666666666667,99.64180777748676,0.27555075384805444,28.178618398638886,1
0.13333333333333333,99.55089248946256,0.3067935177173504,34.97978045163657,1
0.15,99.4505741866544,0.339150662020573,42.343031390021864,1
0.16666666666666666,99.34040186397495,0.3731755712816071,50.26337748238944,1
0.18333333333333332,99.21979006725009,0.40934114593434556,58.739969702293195,1
0.2,99.08803324228496,0.4480775883704724,67.77390320457567,1
0.21666666666666667,98.94431336233863,0.4897955665229736,77.36646015059974,1
0.23333333333333334,98.78770343267821,0.5349008899053175,87.5175931049784,1
0.25,98.61716847285122,0.5838040318364908,98.22453286913212,1
0.26666666666666666,98.43156503429907,0.636926319011066,109.48045723257364,1
0.2833333333333333,98.22963997733255,0.6947037738818853,121.27319446837747,1
0.3,98.01002933944606,0.757589070783167,133.58394689190024,1
0.31666666666666665,97.7712574687838,0.8260518228207029,146.386076225415,1
0.3333333333333333,97.51173739746218,0.9005771004070824,159.64396526200014,1
0.35,97.2297729209413,0.9816619572304627,173.31202172384565,1
0.36666666666666664,96.92356318010297,1.0698095438650008,187.33389269826952,1
0.38333333333333336,96.59121065251797,1.1655202202503931,201.64197371057136,1
0.4,96.23073363727416,1.2692789100010116,216.1573061660554,1
0.4166666666666667,95.84008451436748,1.3815377929100636,230.78996076097107,1
0.43333333333333335,95.41717524879269,1.5026933485511134,245.4400000906348,1
0.45,94.95991174384658,1.6330568159276229,259.9990983672666,1
0.4666666666666667,94.4662386510193,1.772817431219457,274.35286719998527,1
0.48333333333333334,93.93419600328527,1.921998491363316,288.3838915448432,1
0.5,93.36198841117687,2.0804075184212847,301.97541814950443,1
0.5166666666666667,92.74806639469375,2.247583669565299,315.015561319361,1
0.5333333333333333,92.0912176113314,2.422747991821681,327.4018025889888,1
0.55,91.39066330566524,2.6047648019559,339.045472188306,1
0.5666666666666667,90.64615251098186,2.792124612224008,349.87582759419314,1
0.5833333333333334,89.85804395314935,2.98295948036215,359.8433097065312,1
0.6,89.02736416713098,3.1750992279111054,368.92158203258754,1
0.6166666666666667,88.15583035250418,3.366171088077262,377.10806357873105,1
0.6333333333333333,87.24583072450955,3.553736375336859,384.4228267763232,1
0.65,86.30035895094883,3.7354484986182945,390.905968823586,1
0.6666666666666666,85.322907392754,3.909209610409933,396.6137670566181,1
0.6833333333333333,84.31732982017637,4.073301820152959,401.6140968169507,1
0.7,83.28768873235764,4.226473881277391,405.9816546566625,1
0.7166666666666667,82.23810357416747,4.367974051907133,409.79348927030645,1
0.7333333333333333,81.17261410995401,4.497531017825266,413.1252180468087,1
0.75,80.09506899220817,4.615293878702821,416.0481410086848,1
0.7666666666666667,79.00904405529674,4.721746857280622,418.6273022357059,1
0.7833333333333333,77.9177912138334,4.8176149215077695,420.92041942719425,1
0.8,76.8242139370521,4.903773239725468,422.97752928871455,1
0.8166666666666667,75.73086454731639,4.981169099421656,424.84116316620066,1
0.8333333333333334,74.6399574536416,5.050760363330337,426.54687473005293,1
0.85,73.55339286758148,5.113471048899886,428.123967931747,1
0.8666666666666667,72.47278641635036,5.170162353917495,429.59630865166463,1
0.8833333333333333,71.39950112996559,5.221616329711223,430.983138444895,1
0.9,70.33467931158005,5.268529112807312,432.2998387943563,1
0.9166666666666666,69.27927268343022,5.3115109107357625,433.5586175801163,1
0.9333333333333333,68.23406988865864,5.35109025178152,434.76910586937737,1
0.95,67.1997209351658,5.387720819030389,435.93886426092655,1
0.9666666666666667,66.17675850022123,5.421789439394247,437.07380426471747,1
0.9833333333333333,65.16561623067777,5.453624367432732,438.17853370575824,1
1.0,64.16664429140936,5.483503290976223,439.25663639170943,1
1.0166666666666666,63.18012246961928,5.511660729838852,440.31089628775476,1
1.0333333333333334,62.20627115590388,5.538294666395568,441.343475715882,1
1.05,61.24526051089831,5.563572357055757,442.35605601734255,1
1.0666666666666667,60.297218100416444,5.587635342108349,443.3499479240491,1
1.0833333333333333,59.36223524980647,5.6106037105231215,444.32617771649876,1
1.1,58.44037233455089,5.63257969565119,445.28555417675983,1
1.1166666666666667,57.53166326591923,5.653650684405182,446.2287202965926,1
1.1333333333333333,56.636118950204015,5.673891719994972,447.1561935862418,1
1.15,55.753730615540036,5.693367581077474,448.0683964157954,1
1.1666666666666667,54.88447233509301,5.712134491776669,448.9656796663432,1
1.1833333333333333,54.02830322951791,5.73024153576521,449.8483406909348,1
1.2,53.185169339496554,5.747731819747128,450.7166369831535,1
1.2166666666666666,52.35500522656314,5.76464343081586,451.5707965441894,1
1.2333333333333334,51.537735349553536,5.781010224410284,452.41102571701657,1
1.25,50.73327525514226,5.796862473376166,453.23751508225746,1
1.2666666666666666,49.94153261371983,5.812227403354443,454.0504438743883,1
1.2833333333333334,49.16240812601868,5.827129635249371,454.84998327116284,1
1.3,48.39579632117198,5.841591551783235,455.6362988271037,1
1.3166666666666667,47.641586263076256,5.855633602033846,456.40955225849837,1
1.3333333333333333,46.89966217885427,5.86927455528107,457.1699027384382,1
1.35,46.16990402073556,5.882531713380792,457.91750782284157,1
1.3666666666666667,45.4521879706727,5.895421089158785,458.65252409953604,1
1.3833333333333333,44.74638689539775,5.907957556912462,459.3751076303779,1
1.4,44.05237075831788,5.920154979965508,460.0854142394837,1
1.4166666666666667,43.37000699359309,5.932026319293729,460.78359968775817,1
1.4333333333333333,42.69916084687977,5.94358372649021,461.4698197640746,1
1.45,42.0396956865254,5.954838623729818,462.14423031598807,1
1.4666666666666666,41.39147328842812,5.9658017729023065,462.80698723718484,1
1.4833333333333334,40.75435409730632,5.9764833356856855,463.45824642456324,1
1.5,40.12819746673741,5.9868929260104755,464.0981637145792,1
1.5166666666666666,39.51286188000556,5.997039656104505,464.7268948060208,1
1.5333333333333334,38.90820515353229,6.006932177098967,465.34459517451535,1
1.55,38.314084624442174,6.016578715003585,465.9514199826651,1
1.5666666666666667,37.730357323628965,6.025987102721234,466.54752398865355,1
1.5833333333333333,37.156880135530166,6.035164808659173,467.13306145536916,1
1.6,36.59350994568401,6.04411896240145,467.70818606149743,1
1.6166666666666667,36.040103777028285,6.052856377832181,468.273050815593,1
1.6333333333333333,35.4965189158024,6.0613835740376,468.82780797380656,1
1.65,34.96261302782884,6.069706794263801,469.3726089617026,1
1.6666666666666667,34.438244265876655,6.077832023165197,469.90760430041786,1
1.6833333333333333,33.923271368744885,6.085765002544451,470.43294353728317,1
1.7,33.41755375264751,6.093511245755207,470.9487751809323,1
1.7166666666666666,32.92095159543139,6.10107605091562,471.45524664085235,1
1.7333333333333334,32.433325914114604,6.108464513060151,471.9525041712863,1
1.75,31.95453863619306,6.1156815353401095,472.4406928193574,1
1.7666666666666666,31.484452665128206,6.122731839369445,472.9199563772716,1
1.7833333333333334,31.022931940396877,6.129619974800423,473.3904373384327,1
1.8,30.569841492456135,6.136350328202632,473.8522768573032,1
1.8166666666666667,30.125047492949907,6.142927131311121,474.3056147128357,1
1.8333333333333333,29.688417300461172,6.149354468701043,474.75058927530324,1
1.85,29.25981950209209,6.155636284940094,475.1873374763574,1
1.8666666666666667,28.83912395113512,6.161776391264454,475.61599478214674,1
1.8833333333333333,28.426201801080552,6.167778471818621,476.03669516933195,1
1.9,28.02092553618947,6.173646089496055,476.4495711038448,1
1.9166666666666667,27.623168998846516,6.17938269141285,476.85475352223517,1
1.9333333333333333,27.232807413892875,6.1849916140443675,477.2523718154651,1
1.95,26.849717410127244,6.190476088050762,477.64255381500976,1
1.9666666666666666,26.473777039151013,6.195839242816249,478.02542578113423,1
1.9833333333333334,26.104865791722844,6.201084110723189,478.4011123932194,1
2.0,25.742864611777822,6.20621363118125,478.7697367420174,1
2.0166666666666666,25.38765590825709,6.2112306544292215,479.13142032372247,1
2.033333333333333,25.039123564885102,6.21613794512623,479.4862830357485,1
2.05,24.69715294802347,6.220938185746862,479.83444317411,1
2.066666666666667,24.36163091272303,6.225633979794867,480.1760174323099,1
2.0833333333333335,24.032445807088457,6.230227854846407,480.51112090163855,1
2.1,23.709487475063312,6.23472226543584,480.8398670727979,1
2.1166666666666667,23.39264725773713,6.239119595793651,481.1623678387661,1
2.1333333333333333,23.081817993270533,6.24342216244682,481.47873349882246,1
2.15,22.77689401552865,6.247632216689998,481.7890727636589,1
2.1666666666666665,22.47777115150834,6.25175194693612,482.0934927615037,1
2.183333333333333,22.18434671763971,6.25578348095401,482.39209904519225,1
2.2,21.896519515037987,6.259728887999935,482.68499560011884,1
2.216666666666667,21.614189823777625,6.263590180849385,482.97228485300826,1
2.2333333333333334,21.337259396256435,6.267369317735645,483.2540676814503,1
