time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
56.28333333333333,40.99399823090971,1.0150685266708922e-17,301.8947193210303,0
56.3,41.009167302174866,9.962639244379305e-18,301.8171092072342,0
56.31666666666667,41.02433247382446,9.7780785790579e-18,301.73951904519396,0
56.333333333333336,41.03949374686098,9.596938637965337e-18,301.66194882978056,0
56.35,41.05465112228668,9.419155987516114e-18,301.5843985558662,0
56.36666666666667,41.069804601103534,9.244668371056735e-18,301.5068682183243,0
56.38333333333333,41.08495418431329,9.073414687016905e-18,301.4293578120297,0
56.4,41.1000998729174,8.905334967466627e-18,301.35186733185867,0
56.416666666666664,41.11524166791708,8.740370357072232e-18,301.2743967726885,0
56.43333333333333,41.13037957031329,8.578463092442339e-18,301.196946129398,0
56.45,41.14551358110671,8.419556481858125e-18,301.11951539686737,0
56.46666666666667,41.16064370129781,8.263594885379751e-18,301.0421045699779,0
56.483333333333334,41.17576993188675,8.110523695322413e-18,300.96471364361236,0
56.5,41.190892273873466,7.960289317095085e-18,300.88734261265483,0
56.516666666666666,41.20601072825763,7.812839150394899e-18,300.80999147199054,0
56.53333333333333,41.22112529603865,7.668121570751147e-18,300.73266021650625,0
56.55,41.23623597821568,7.526085911411662e-18,300.65534884108996,0
56.56666666666667,41.25134277578762,7.386682445566056e-18,300.57805734063095,0
56.583333333333336,41.266445689753105,7.249862368898714e-18,300.5007857100197,0
56.6,41.281544721110535,7.115577782466103e-18,300.42353394414835,0
56.61666666666667,41.29663987085803,6.983781675891896e-18,300.34630203790994,0
56.63333333333333,41.31173113999346,6.854427910874345e-18,300.26908998619916,0
56.65,41.32681852951444,6.727471204999787e-18,300.1918977839119,0
56.666666666666664,41.34190204041833,6.602867115856873e-18,300.1147254259452,0
56.68333333333333,41.35698167370224,6.480572025445854e-18,300.03757290719756,0
56.7,41.37205743036301,6.3605431248772205e-18,299.9604402225689,0
56.71666666666667,41.38712931139722,6.242738399354665e-18,299.8833273669602,0
56.733333333333334,41.40219731780121,6.1271166134368215e-18,299.806234335274,0
56.75,41.41726145057106,6.013637296572788e-18,299.72916112241387,0
56.766666666666666,41.432321710702595,5.902260728906197e-18,299.65210772328504,0
56.78333333333333,41.44737809919137,5.792947927342834e-18,299.5750741327937,0
56.8,41.46243061703271,5.685660631877146e-18,299.4980603458476,0
56.81666666666667,41.47747926522165,5.580361292172543e-18,299.42106635735564,0
56.833333333333336,41.492524044753004,5.477013054390911e-18,299.34409216222826,0
56.85,41.5075649566213,5.375579748266645e-18,299.26713775537684,0
56.86666666666667,41.52260200182083,5.276025874420878e-18,299.1902031317143,0
56.88333333333333,41.53763518134563,5.178316591911003e-18,299.113288286155,0
56.9,41.552664496189465,5.0824177060115854e-18,299.03639321361436,0
56.916666666666664,41.56768994734587,4.988295656222155e-18,298.95951790900915,0
56.93333333333333,41.58271153580809,4.8959175044974696e-18,298.8826623672575,0
56.95,41.59772926256914,4.8052509236966e-18,298.80582658327893,0
56.96666666666667,41.61274312862178,4.716264186246284e-18,298.72901055199407,0
56.983333333333334,41.6277531349585,4.628926153014798e-18,298.65221426832505,0
57.0,41.64275928257156,4.5432062623925744e-18,298.5754377271952,0
57.016666666666666,41.65776157245293,4.459074519575305e-18,298.4986809235291,0
57.03333333333333,41.67276000559435,4.376501486046191e-18,298.4219438522528,0
57.05,41.68775458298729,4.295458269253478e-18,298.3452265082935,0
57.06666666666667,41.70274530562298,4.21591651247955e-18,298.26852888657976,0
