time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98590376248806,0.04707349346766057,1.1858565000891446,1
0.03333333333333333,99.9563488374251,0.09880542234712246,3.612041677564545,1
0.05,99.9136906663644,0.1428033167024766,7.055947469803429,1
0.06666666666666667,99.8599796401118,0.18007760127357708,11.331216947045958,1
0.08333333333333333,99.79644721621676,0.21335560041552423,16.318134537536313,1
0.1,99.72370422851505,0.24470905010031144,21.944494956281392,1
0.11666666666666667,99.64194773590287,0.27552498024879474,28.167954220596517,1
0.13333333333333333,99.55109328738196,0.3067537721309839,34.96469586376477,1
0.15,99.45085227686299,0.3390920193397827,42.322466336632424,1
0.16666666666666666,99.34077650991775,0.37309196061421795,50.23615027990171,1
0.18333333333333332,99.2202837828797,0.4092251482691462,58.704773028593,1
0.2,99.08867230626473,0.44792020455412285,67.72930194125487,1
0.21666666666666667,98.94512841288629,0.4895859536250684,77.31089215264885,1
0.23333333333333334,98.78873014966601,0.5346260644256494,87.44937411086173,1
0.25,98.61844835360297,0.5834485388873039,98.14186689984979,1
0.26666666666666666,98.43314626876575,0.6364718676909235,109.3814539340192,1
0.2833333333333333,98.2315784269526,0.6941288406851015,121.15589488944876,1
0.3,98.01238962102016,0.756868475370185,133.4463591602884,1
0.31666666666666665,97.77411414198701,0.8251562838546936,146.22622233323642,1
0.3333333333333333,97.51517624830124,0.8994727842410379,159.45993983147892,1
0.35,97.2338923263193,0.9803100391757821,173.1020629760728,1
0.36666666666666664,96.92847552810598,1.0681658114214712,187.09646495651657,1
0.38333333333333336,96.59704377890914,1.1635347606696902,201.37585958301372,1
0.4,96.23763222005019,1.2668959414962302,215.8617050863603,1
0.4166666666666667,95.8482113443823,1.3786957198879097,230.46458887465238,1
0.43333333333333335,95.42671226513367,1.499325145602582,245.08518467673957,1
0.45,94.97106068864984,1.6290908702218585,259.6158582712193,1
0.4666666666666667,94.47922116245023,1.7681789925270706,273.94296940360636,1
0.48333333333333334,93.94925293324088,1.9166118829362722,287.9498733798749,1
0.5,93.37937813574031,2.0741992352200906,301.5205652024904,1
0.5166666666666667,92.76806189477843,2.240486414360916,314.5438332148142,1
0.5333333333333333,92.11410215553762,2.414705558160831,326.9177029018082,1
0.55,91.416724682772,2.5957375022669202,338.55386476825873,1
0.5666666666666667,90.67567594159476,2.782094692841878,349.38170913293555,1
0.5833333333333334,89.89130404483481,2.9719357245413907,359.35155633240896,1
0.6,89.06461652486148,3.163119818905,368.4366943262164,1
0.6166666666666667,88.19730364380031,3.3533038895680107,376.63393777094706,1
0.6333333333333333,87.2917200760658,3.540076135902398,383.96257804831544,1
0.65,86.35082143691082,3.7211110608282274,390.46182583599926,1
0.6666666666666666,85.37806010143261,3.8943238427441615,396.18704569931657,1
0.6833333333333333,84.37725059777223,4.058000482813135,401.2052488010538,1
0.7,83.35241930678622,4.210884814394063,405.5903759742077,1
0.7166666666666667,82.30765445854503,4.352212891468905,409.41886714750797,1
0.7333333333333333,81.24697053522435,4.481696194418585,412.7658936661868,1
0.75,80.17419713298482,4.599464116018662,415.70246822360025,1
0.7666666666666667,79.0928969202488,4.705980914848884,418.2934881249591,1
0.7833333333333333,78.00631381654104,4.801953050170784,420.59663860245644,1
0.8,76.91734750671951,4.888239710388929,422.6620095670105,1
0.8166666666666667,75.82854973465773,4.965775222355509,424.5322440988652,1
0.8333333333333334,74.74213659756518,5.035507545470219,426.2430428685073,1
0.85,73.66001145552531,5.098353591688025,427.8238736899028,1
0.8666666666666667,72.58379389804263,5.155169833210144,429.29876963251314,1
0.8833333333333333,71.51485124344985,5.206735504589595,430.68713354018973,1
