time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98590428561513,0.04707347252077353,1.1858143291217051,1
0.03333333333333333,99.95635101104534,0.09880525101121579,3.611867490612179,1
0.05,99.91369617914663,0.14280271453216398,7.055508976968046,1
0.06666666666666667,99.85999071252502,0.18007612879450702,11.33034394997568,1
0.08333333333333333,99.79646660505931,0.21335264484394392,16.316621161709158,1
0.1,99.72373526122641,0.244703800294666,21.94210011101683,1
0.11666666666666667,99.64199436944031,0.2755163930117562,28.164400929359623,1
0.13333333333333333,99.5511601889004,0.30674053067205936,34.95966993908096,1
0.15,99.45094492543971,0.3390724837494179,42.31561475421885,1
0.16666666666666666,99.34090131984217,0.3730641098328124,50.22707955457975,1
0.18333333333333332,99.22044824981882,0.4091865129030054,58.693047888516695,1
0.2,99.08888517809898,0.4478677898628232,67.7144446190927,1
0.21666666666666667,98.94539988728674,0.4895161520517086,77.29238265067471,1
0.23333333333333334,98.7890721005911,0.5345345571677451,87.42665184253023,1
0.25,98.61887458883207,0.5833301862324598,98.11433415508928,1
0.26666666666666666,98.43367282033228,0.636320588201619,109.34848165011857,1
0.2833333333333333,98.23222387588058,0.693937479856727,121.1168312215801,1
0.3,98.01317545677912,0.7566286652083692,133.40054133511347,1
0.31666666666666665,97.77506515618279,0.8248582959354896,146.17299218571193,1
0.3333333333333333,97.51632096002774,0.8991053804955764,159.39866331134087,1
0.35,97.23526343423362,0.9798603269332007,173.03215369585095,1
0.36666666666666664,96.93011038080483,1.067619112424825,187.01741155776588,1
0.38333333333333336,96.59898485052122,1.1628745080586702,201.28725630507344,1
0.4,96.23992757181567,1.2661036243248311,215.76328443756367,1
0.4166666666666667,95.85091504513385,1.3777509016709713,230.3562547480032,1
0.43333333333333335,95.42988473394018,1.4982055913876529,244.9670436590819,1
0.45,94.97476891169765,1.6277728248610328,259.48824633024816,1
0.4666666666666667,94.48353872440819,1.7666376592503499,273.8064706925526,1
0.48333333333333334,93.95425979277174,1.9148221526479625,287.80532769558477,1
0.5,93.38516006870728,2.0721367081946047,301.36906081029605,1
0.5166666666666667,92.774709531732,2.2381287311557663,314.3866824560959,1
0.5333333333333333,92.12170955790248,2.412034010232993,326.75639933487827,1
0.55,91.42538743992517,2.59273882375522,338.390022574707,1
0.5666666666666667,90.6854888307041,2.778762850821974,349.216988002928,1
0.5833333333333334,89.90235837241508,2.9682734457829856,359.18757766216623,1
0.6,89.07699735050726,3.1591395480528015,368.2749567457821,1
0.6166666666666667,88.21108714872751,3.349027900345175,376.47574115095784,1
0.6333333333333333,87.30697136551812,3.5355356301263186,383.80896455813615,1
0.65,86.36759302832678,3.71634427743545,390.313544422986,1
