time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98578921399813,0.047376019476138224,1.1953883654733202,99.87567120854914,0.41494520231657,10.25604321672029
0.03333333333333333,99.95591640011476,0.09961996642935435,3.6474416869758692,99.63761586029062,0.7964038827266493,28.674435987884316
0.05,99.91267367238252,0.1442684207146847,7.137992211991074,99.3164540101907,1.0779075266260632,51.90394339669491
0.06666666666666667,99.85805637085025,0.18231647518257194,11.48417440584279,98.9335537475192,1.2900923978677012,77.63432700602468
0.08333333333333333,99.79323963346502,0.2165034569646584,16.569517393693715,98.50171370479647,1.4613622565399997,104.41440124678441
0.1,99.71877197459348,0.2489256060346953,22.325101869727803,98.02860618932462,1.6087397118277316,131.3150994766266
0.11666666666666667,99.63477930764128,0.28100186741686356,28.71202232708937,97.51899895365665,1.741907603902935,157.72089719339633
0.13333333333333333,99.54109500883223,0.313720716863823,35.710085486533,96.97597617616248,1.8665200144399468,183.21431802301007
0.15,99.4373351900838,0.34782318991125344,43.310833871550386,96.40160845724094,1.9860240719130868,207.5109133429766
0.16666666666666666,99.32294109655152,0.38391302031692026,51.513075883239516,95.79733483724888,2.102611202172307,230.42077627207985
0.18333333333333332,99.1972023376787,0.4225212556265382,60.31981086131552,95.16419097974986,2.2177245496693674,251.82436479501368
0.2,99.05926874083994,0.4641450951862798,69.73591788719773,94.50295162601627,2.3323412118579907,271.6563407071325
0.21666666666666667,98.90815525057256,0.5092721914157193,79.76624950192597,93.81422297688131,2.447136698820083,289.8940742637078
0.23333333333333334,98.74274247382525,0.5583965170051266,90.41392299996838,93.09850442683313,2.562585336544763,306.54896643286315
0.25,98.56177445299079,0.6120290997596418,101.67869175018991,92.35623063197289,2.6790244368451863,321.6595406172683
0.26666666666666666,98.36385495714165,0.6707053712237288,113.55531957779314,91.5878006068894,2.7966971638888407,335.2856954214054
0.2833333333333333,98.14744277109799,0.7349900719976086,126.03195330600705,90.79359747274337,2.9157824556788245,347.5037770361497
0.3,97.91084707280496,0.8054800456938027,139.08847463540522,89.97400178997073,3.036416699078994,358.40226623345177
0.31666666666666665,97.65222348019147,0.8828049387170455,152.6948726375136,89.12940003507146,3.1587099074996274,368.07797700115606
0.3333333333333333,97.36957164149976,0.9676255026186424,166.80969231570768,88.26018952219401,3.2827579442673502,376.63271191788067
0.35,97.06073537923734,1.0606289112504481,181.37864382460495,87.36678077457023,3.408651594790136,384.1703491001131
0.36666666666666664,96.72340664143904,1.162520201335907,196.33348358232178,86.44959822832311,3.5364827886078674,390.7943488302516
0.38333333333333336,96.3551348317601,1.274008613253518,211.59130300636758,85.50908012191198,3.666347899921283,396.6056711067307
0.4,95.9533434743728,1.3957872617522047,227.05438000464895,84.54567846077092,3.798347754838379,401.7010922149279
0.4166666666666667,95.5153565946366,1.5285042545823666,242.61075846150217,83.55986002678014,3.932583725318849,406.1719018603524
0.43333333333333335,95.03843760113428,1.6727232102972018,258.1357163732789,82.55210950144448,4.069149108558016,410.1029545923322
0.45,94.5198437215825,1.828871298743969,273.49425762766776,81.52293585379276,4.20811493096783,413.5720417984939
0.4666666666666667,93.95689897816182,1.9971737340621467,288.54470890706926,80.4728831528831,4.3495094780476276,416.6495446544581
0.48333333333333334,93.34708800078836,2.177575467424475,303.14341587382387,79.4025468189988,4.493291377266043,419.3983248946947
0.5,92.68817131753055,2.3696540149937095,317.15040878088575,78.3125959242592,4.639317105310893,421.87380963623923
0.5166666666666667,91.97831980448571,2.5725320287207314,330.4357507422574,77.20380139002722,4.787305446517228,424.12422891348825
0.5333333333333333,91.21626161525616,2.7848038733213953,342.88610732453174,76.07706875196132,4.936803597368455,426.1909698259196
0.55,90.40142952559113,3.004495612090868,354.41091486445146,74.93347264390468,5.087161848408543,428.1090184480552
0.5666666666666667,89.53409134103329,3.2290798416148165,364.94742392246405,73.77428855635021,5.2375252107708254,429.90746841885766
0.5833333333333334,88.61544275388346,3.455562733583685,374.4639069235719,72.60101625742584,5.38684984965006,431.610081385533
0.6,87.6476422591073,3.680648719098915,382.96049158351786,71.41538893904335,5.53394886911845,433.23588754928517
0.6166666666666667,86.63377511868913,3.9009696120682538,390.4673922653928,70.21936376533321,5.677565836480478,434.7998126468813
0.6333333333333333,85.57774260806892,4.113345739040721,397.04074724431695,69.01509172899144,5.816467147492755,436.3133136930685
0.65,84.48408749283325,4.315033979333961,402.75665852504983,67.80486872978284,5.949538356092718,437.78499999620226
0.6666666666666666,83.35777763109513,4.5039183239809635,407.7043077724366,66.59107308992543,6.075867653842214,439.22121383222526
0.6833333333333333,82.20397588846154,4.678612894573052,411.97908232758584,65.37609702050023,6.194802715070601,440.6265477837187
0.7,81.02782395768574,4.838469661184415,415.67649993081886,64.16228004204692,6.305973938501384,442.0042831984746
0.7166666666666667,79.83426076673297,4.983504640704398,418.88744135839227,62.951850985393094,6.409285017109322,443.3567442890005
0.7333333333333333,78.62788803671853,5.114270001841059,421.6948811587627,61.74688316577368,6.504877991590802,444.685571411449
0.75,77.41288436227178,5.231703105208515,424.1720474201808,60.549264185991696,6.593083048192431,445.9919241977471
0.7666666666666667,76.1929636913801,5.336978707249897,426.3817671674898,59.360679968522874,6.674363226369453,447.27662786318797
0.7833333333333333,74.97136931870108,5.431381711801879,428.3766852435175,58.18261091155486,6.749262013231852,448.5402763240877
0.8,73.75089335875407,5.51620870547796,430.2000485101566,57.01633737292147,6.81835880948331,449.7833039935284
0.8166666666666667,72.53391231088297,5.592699143976812,431.88679564379487,55.86295159423349,6.882234383566167,451.0060355731154
0.8333333333333334,71.32243101581807,5.661992904664215,433.46475852566545,54.72337349839839,6.9414464239761715,452.20872076193353
0.85,70.11812934292378,5.725108608359199,434.9558448192982,53.598368315033746,6.996513955522432,453.39155863948207
0.8666666666666667,68.92240754622718,5.782937009016729,436.3771249007457,52.488564465450175,7.047908870633536,454.5547150433731
0.8833333333333333,67.73642851748721,5.836244356393854,437.74178470583075,51.394470843911904,7.096052737281616,455.69833495731973
0.9,66.56115521068477,5.885681692962867,439.0599338344959,50.31649273652573,7.141317237649408,456.8225514988776
0.9166666666666666,65.39738318578868,5.931797144615952,440.33927337283575,49.25494616364398,7.184026904387905,457.927492385643
0.9333333333333333,64.24576831044905,5.975049205732704,441.5856370512297,48.21007053170992,7.224463147308231,459.0132845648181
0.95,63.10685000789512,6.0158197638300175,442.8034229466324,47.18203963421734,7.262868856940845,460.0800574771544
0.9666666666666667,61.981070567842174,6.054426148600314,443.99593353491093,46.17097111918038,7.299453109134632,461.1279452978957
0.9833333333333333,60.86879107263581,6.0911318592531405,445.1656407754073,45.17693457923743,7.334395675079604,462.1570884095202
1.0,59.77030447131759,6.126155850772367,446.314390951019,44.199958433489115,7.367851165278372,463.1676342935404
1.0166666666666666,58.68584628620938,6.159680477977147,447.44356184305514,43.24003576749102,7.399952759519468,464.15973801782053
1.0333333333333334,57.61560337321753,6.191858051941916,448.5541824255312,42.297129284479155,7.430815431705658,465.1335623623657
1.05,56.55972110012599,6.222816358555153,449.64702364658245,41.37117550792859,7.460538770309658,466.08927775388645
1.0666666666666667,55.51830924025772,6.2526631551495155,450.7226668280734,40.46208835398202,7.489209372103616,467.027062020403
1.0833333333333333,54.49144683041392,6.281489845795148,451.78155497930726,39.56976217740017,7.516902869598103,467.94710003255466
1.1,53.479186194522846,6.309374468346914,452.82403110919023,38.69407437802155,7.543685637096048,468.8495832685391
1.1166666666666667,52.48155629574961,6.336384114013207,453.8503666964957,37.834887640529324,7.569616219958892,469.73470933106023
1.1333333333333333,51.498565547732376,6.362576883208726,454.86078274356424,36.992051868010265,7.594746528491606,470.60268143758475
1.15,50.53020418939509,6.388003464935622,455.8554652640411,36.1654058593131,7.619122833506553,471.4537078996847
1.1666666666666667,49.57644630659148,6.412708412010642,456.8345766095369,35.354778771422424,7.642786595946828,472.2880016030017
1.1833333333333333,48.63725156683031,6.436731171446881,457.79826369697236,34.55999140076186,7.665775158372364,473.10577949613736
1.2,47.712566719771004,6.460106918234155,458.7466639358349,33.78085731131982,7.688122321878402,473.9072620943127
1.2166666666666666,46.80232690541021,6.482867231512028,459.6799094547761,33.017183832555325,7.709858828233382,474.69267300178853
1.2333333333333334,45.90645680335788,6.505040644498916,460.5981300756089,32.26877294600941,7.7310127637238315,475.46223845563844
1.25,45.02487164986967,6.526653093307707,461.5014553685617,31.53542207626265,7.751609898368575,476.2161868924225
1.2666666666666666,44.15747814399266,6.547728284727714,462.39001603679725,30.816924799206205,7.771673971775335,476.9547485385358
1.2833333333333334,43.30417525999413,6.56828799898539,463.26394481388206,30.113071478419428,7.791226934911996,477.6781550244348
1.3,42.46485497993952,6.588352340236114,464.12337700985427,29.42364983867717,7.810289155403824,478.386639022533
1.3166666666666667,41.63940295767731,6.607939944937917,464.9684508057521,28.748445484167487,7.828879592597274,479.0804339082616
1.3333333333333333,40.8276991234239,6.627068156184893,465.7993073698937,28.087242367822526,7.847015947501821,479.7597734435864
1.35,40.02961823650417,6.645753170435572,466.61609084951357,27.439823217200438,7.864714791800117,480.424891482138
1.3666666666666667,39.24503039250108,6.664010161764034,467.41894827680755,26.805969921563598,7.881991679360304,481.07602169502223
1.3833333333333333,38.47380149002605,6.681853387730731,468.20802941772496,26.185463884144614,7.898861243071885,481.7133973163374
1.4,37.71579366148817,6.699296280149548,468.98348658395594,25.578086343050032,7.915337279322003,482.33725090739586
1.4166666666666667,36.970865671566294,6.716351523381514,469.74547442279055,24.98361866380099,7.931432822024482,482.94781413865815
1.4333333333333333,36.23887328654336,6.733031122270507,470.49414969529096,24.401842606133144,7.947160207779055,483.54531758839767
1.45,35.51966961721693,6.749346461430494,471.22967105014703,23.83254056736131,7.962531133468996,484.12999055714243
1.4666666666666666,34.81310543773576,6.765308357268754,471.9521987983364,23.275495804346438,7.977556707382849,484.70206089697325
1.4833333333333334,34.119029482410305,6.780927103873915,472.6618946920964,22.73049263587474,7.992247494767445,485.2617548547947
1.5,33.43728872229522,6.796212513691067,473.3589217105434,22.197316627064353,8.00661355857018,485.80929692873764
1.5166666666666666,32.76772862313175,6.8111739537418385,474.0434438534353,21.675754757247507,8.020664496007209,486.3449097368909
1.5333333333333334,32.110193386061816,6.825820378016938,474.7156259439783,21.165595572631684,8.034409471496065,486.86881389760333
1.55,31.46452617237508,6.8401603565606415,475.37563344115534,20.66662932491764,8.04785724640708,487.38122792063893
1.5666666666666667,30.83056931342268,6.85420210168266,476.0236322617557,20.17864809694246,8.061016206021575,487.88236810850583
1.5833333333333333,30.208164506720802,6.867953491661749,476.6597886120829,19.701445916319546,8.073894384026373,488.3724484673206
1.6,29.597152999172227,6.881422092249482,477.2842688291788,19.234818857962438,8.086499484829567,488.85168062660705
1.6166666666666667,28.997375758250623,6.894615176236496,477.89723923131055,18.778565136304152,8.098838903941292,489.32027376746214
1.6333333333333333,28.408673631920017,6.907539741303246,478.49886597740607,18.33248518795675,8.110919746630024,489.77843455855555
1.65,27.83088749799753,6.920202526348441,479.0893149350947,17.896381745495937,8.122748845039027,490.22636709946397
1.6666666666666667,27.263858403611017,6.932610026459192,479.66875155698716,17.470059903001857,8.134332773921471,490.66427287086645
1.6833333333333333,26.707427695352703,6.944768506667054,480.2373407648248,17.053327173938875,8.145677865135161,491.0923506911605
1.7,26.161437140684892,6.95668401461415,480.79524684113005,16.645993541913427,8.156790221018435,491.51079667908095
