time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98572843858196,0.04757866191607737,1.2004876114293803,99.87522255893359,0.41644443340963294,10.292242747644794
0.03333333333333333,99.95569276891058,0.10016328267443567,3.665863728025992,99.63606895051075,0.8000904866422477,28.790970240420066
0.05,99.91215933088577,0.14523905002137658,7.179674861849441,99.31309424896295,1.0840286271503174,52.13857177365179
0.06666666666666667,99.85710214557014,0.18378659563566369,11.56028239627725,98.9276401542508,1.2987745681080354,78.01472238636863
0.08333333333333333,99.79167411654866,0.21854874711780384,16.69235395913255,98.49248439429198,1.472720754767384,104.95803236178995
0.1,99.7163983093561,0.2516330222958961,22.50815910361861,98.0152753937069,1.622906971222463,132.03012787715917
0.11666666666666667,99.63137077732543,0.28447379643893145,28.970071582656942,97.50075277779447,1.7590381759071139,158.60734361018086
0.13333333333333333,99.5363897510953,0.318078107194133,36.05926896702242,96.951968939555,1.8867894748069685,184.2652939948682
0.15,99.43103008204221,0.3532086000770974,43.76873800065163,96.37095999152183,2.009626744824095,208.71386051538244
0.16666666666666666,99.31468475485603,0.39049393462302673,52.09877231009886,95.75912872108388,2.129757962793118,231.75869175535746
0.18333333333333332,99.1865871396679,0.43049381765166506,61.0538512083325,95.11747360490213,2.248640986113742,253.27699650625746
0.2,99.04582175781883,0.473738336715556,70.64026678528028,94.44673197635875,2.3672661819507153,273.20133463650575
0.21666666666666667,98.89132798041915,0.520752804246969,80.86413832180382,93.7474730045987,2.486321274172717,291.508052974142
0.23333333333333334,98.72189922707642,0.5720742004234783,91.72960694579083,93.0201598715053,2.6062921397979775,308.20851773564004
0.25,98.53617947826673,0.6282624697648944,103.2370778817223,92.2651923625384,2.7275273633195747,323.3420913462042
0.26666666666666666,98.3326578858011,0.6899084488816779,115.381466424781,91.48293598839689,2.8502815576644966,336.97026029304743
