time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98566727477494,0.04778259960982156,1.2056193323820996,99.87477137306301,0.4179521533698286,10.328641179027748
0.03333333333333333,99.95546740024652,0.1007111020046796,3.684427946247624,99.63451142435592,0.8038043232222045,28.90825487503206
0.05,99.91164023053298,0.14621977652635923,7.221738509735282,99.30970720015227,1.0902063983833874,52.374912796067456
0.06666666666666667,99.85613758832832,0.18527536716843832,11.63719881969188,98.92167087434181,1.3075542079321472,78.39818465826406
0.08333333333333333,99.79008904686738,0.2206249453916332,16.816683486454526,98.48315596053799,1.4842298945131853,105.50640315585305
0.1,99.71399085085197,0.2543882582445906,22.693729628700297,98.00178346433873,1.6372916929547434,132.75177720544968
0.11666666666666667,99.62790747538696,0.28801631050693804,29.232080024674293,97.48226109272301,1.7764681498927315,159.50236902482533
0.13333333333333333,99.53159985805493,0.32253619798732,36.41438416636243,96.9276053966092,1.9074570172174552,185.32674404348214
0.15,99.42459891404441,0.3587340295825978,44.23518482825631,96.33981367903176,2.0337446689068583,209.92897797331995
0.16666666666666666,99.3062460464455,0.39726567326928036,52.69638172537811,95.72024789678429,2.157557495190739,233.11015366458847
0.18333333333333332,99.17571428096373,0.43872229207559543,61.804060868313684,95.06986452059421,2.280370037846205,254.74413326886324
0.2,99.03201778155574,0.48367027159867115,71.56605478654886,94.38935843347845,2.4031880175303986,274.7613080369077
0.21666666666666667,98.8740141250695,0.5326767238027427,81.98987225083201,93.67925648488095,2.526713585335282,293.136970955364
0.23333333333333334,98.70040210969641,0.5863266112787273,93.08077468038546,92.93998032720286,2.651446509526269,309.8824567231473
0.25,98.5097164258012,0.6452347804653906,104.83989692287726,92.1718891570044,2.777749192313463,325.0380118192685
0.26666666666666666,98.30032065076091,0.7100545753060049,117.26232567377647,91.37530924455353,2.905890445993837,338.6667854332118
0.2833333333333333,98.07039935460868,0.7814838469626233,130.33512103452404,90.55055405829539,3.0360763552353607,350.8496071722899
0.3,97.8179502325135,0.8602685730336185,144.03529105431568,89.69793759958006,3.168472928368821,361.6803652821478
0.31666666666666665,97.54077723588385,0.9472038548068483,158.32776624369862,88.81778272125092,3.3032231981288986,371.26189207304975
0.3333333333333333,97.23648587259514,1.043131650680718,173.16345774438312,87.91042576095553,3.4404602003317986,379.7023163103864
0.35,96.90248216014682,1.1489341678818359,188.4775215179195,86.9762186038993,3.580316455400653,387.11187018351626
0.36666666666666664,96.53597715004831,1.2655213376775147,204.18799034747676,86.0155292255269,3.7229299961762887,393.6001495956534
0.38333333333333336,96.13399950049413,1.3938102353877753,220.19497253369892,85.02874180939067,3.8684465147167497,399.2738266744407
0.4,95.69341924181322,1.534693716852702,236.38064568741254,84.01625766029971,4.0170167898659574,404.2348067977765
0.4166666666666667,95.21098659678486,1.6889950504194855,252.6102883897209,82.97849830860528,4.16878820786053,408.57881230084917
0.43333333333333335,94.68339034855775,1.8574051818561106,268.7345816685973,81.91591238454238,4.323888962748001,412.39436392353025
0.45,94.10734053179752,2.0403999152773027,284.59336412477757,80.8289879582621,4.48240356185566,415.76212097073045
0.4666666666666667,93.47967973407386,2.238136359463093,300.02092629189366,79.71827197387182,4.64433879083093,418.7545336349469
0.48333333333333334,92.797525451253,2.450332203572493,314.85277099884354,78.58439798941428,4.809580601292104,421.43575710547333
0.5,92.05844211137895,2.6761382378719007,328.9335449898377,77.42812248107664,4.977844719231826,423.86177765615616
0.5166666666666667,91.26063517905658,2.914023629267959,342.12557810100674,76.25036834029267,5.148627122837912,426.08070593809634
0.5333333333333333,90.40315152363299,3.1617026936878094,354.31719274357124,75.05227192673178,5.321164325590291,428.13320133811413
