time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98598581695383,0.04746801912133978,1.1796395341722212,99.87741920119538,0.41564981321388866,10.121496874014388
0.03333333333333333,99.95674599434415,0.09981613402950636,3.581213374188168,99.64458340247923,0.7979108015247816,28.161326183580318
0.05,99.9147993847708,0.1444891805202521,6.969311042596126,99.33344741928765,1.0798673296540937,50.71496528050029
0.06666666666666667,99.86235531783811,0.18240569387263345,11.145717430708645,98.96641869210879,1.2919063746918595,75.46060026525
0.08333333333333333,99.800802204366,0.21623167724638492,15.9796987020608,98.5571559135624,1.4622591201528918,100.96240573579912
0.1,99.73091265798193,0.2479837987718251,21.38846266043498,98.11408727843529,1.6077992141532595,126.32375146009258
0.11666666666666667,99.65305714013152,0.278989979428935,27.31916285347668,97.64267570621728,1.7380678336115432,150.97212711623416
0.13333333333333333,99.56734238610751,0.3101327699979649,33.737332066067545,97.14666438818202,1.85858057565936,174.53909883330812
0.15,99.47369448626272,0.34202945747809416,40.619789305066014,96.62876038914342,1.9726489116909445,196.79189394328597
0.16666666666666666,99.37190901043414,0.3751393735543283,47.950178474262316,96.0910237093022,2.0823322975079734,217.59226279399357
0.18333333333333332,99.2616821685176,0.4098256328246029,55.71602059597723,95.5350984151952,2.188946811657599,236.87018478158603
0.2,99.14263095543006,0.44639101336463005,63.906651739201614,94.96235540421482,2.2933485984399327,254.6060238097226
0.21666666666666667,99.01430677670106,0.4850992373884487,72.5116964898414,94.37398339030564,2.3960993150621164,270.81773510065346
0.23333333333333334,98.87620516103038,0.5261878060924225,81.51987993369399,93.77104818312351,2.497567151770687,285.5512516502665
0.25,98.72777312458298,0.5698757715688447,90.9180670224989,93.15453176632744,2.597991135185987,298.87298547020015
0.26666666666666666,98.56841516535755,0.6163683427303153,100.69046796777789,92.52535806187375,2.6975236034397394,310.8638206428423
0.2833333333333333,98.39749848822959,0.6658594166327207,110.81798053190049,91.88440964378778,2.796259155742544,321.61422464976647
0.3,98.21435809377135,0.7185326422944608,121.27764500640464,91.23253838512676,2.894254835101088,331.22024261727904
0.31666666666666665,98.01830168145008,0.7745614288676123,132.0422331178183,90.5705715732062,2.9915444360183945,339.780231253279
0.3333333333333333,97.8086149804305,0.8341080645782429,143.07995511470156,89.89931518856399,3.088148638307671,347.39222080240376
0.35,97.58456754253491,0.8973220747270814,154.35430627995956,89.21955514589548,3.184082087464365,354.1518296990093
0.36666666666666664,97.34541921725751,0.9643378634976136,165.82406292745358,88.53205726462357,3.279358136507047,360.15066508530066
0.38333333333333336,97.0904274798925,1.035271649564979,177.4434397221565,87.83756653230866,3.373991732626595,365.4751495996687
0.4,96.81885577304682,1.110217686690613,189.16241791506872,87.13680610060221,3.4680007866563205,370.2057180448256
0.4166666666666667,96.52998300968116,1.1892437585988258,200.92725007042839,86.43047635938015,3.561406272095218,374.41632958464
0.43333333333333335,96.22311436710467,1.2723859536037627,212.68114122558347,85.71925435963095,3.654231243989059,378.174243192718
0.45,95.89759347039971,1.3596427612717674,224.36509935727642,85.00379379256823,3.7464989359881407,381.54000679029446
0.4666666666666667,95.55281601452464,1.4509685939501407,235.91893980997398,84.28472567607501,3.838230081162175,384.5676140752865
0.48333333333333334,95.18824480078565,1.5462669225368502,247.28241935623402,83.5626598457735,3.9294396063323815,387.3047874165173
0.5,94.80342606031016,1.6453833281043766,258.3964663097627,82.83818729326414,4.020132869535251,389.7933501808346
0.5166666666666667,94.39800680174014,1.7480989038968697,269.2044642275702,82.11188333569359,4.1103016441127265,392.0696572222188
0.5333333333333333,93.97175275399509,1.8541245837843114,279.6535389661056,81.38431153725138,4.199920097415897,394.16505772182217
0.55,93.52456628547718,1.963097102789648,289.6957930407012,80.65602823466303,4.288941060907481,396.10636987404865
0.5666666666666667,93.05650348468315,2.0745773833314742,299.2894282678462,79.92758744779302,4.37729293173794,397.9163518489465
0.5833333333333334,92.5677894091402,2.1880521517786597,308.39969839662365,79.19954588844479,4.464877570595412,399.61415785101383
0.6,92.05883038296196,2.3029394885581866,316.99963854306293,78.47246772344032,4.551569552090666,401.2157718117031
0.6166666666666667,91.53022218475452,2.4185987765401857,325.0705280804464,77.74692871214386,4.637217068870241,402.73441422049723
0.6333333333333333,90.9827530500241,2.534345134152555,332.6020580495902,77.02351933411619,4.721644681449411,404.18091979538195
0.65,90.41740063565985,2.6494679312473455,339.59219232024077,76.3028465577609,4.804657944832302,405.56408515526266
0.6666666666666666,89.83532245668928,2.7632524520107244,346.0467321414764,75.58553397902675,4.886049745594943,406.89098648217384
0.6833333333333333,89.2378397783377,2.8750032824368916,351.9786142582175,74.87222017683202,4.965607976942198,408.1672675009253
0.7,88.62641547433735,2.984067660291963,357.4069910329335,74.16355527748833,5.043123999876244,409.39739814353146
0.7166666666666667,88.00262687278664,3.0898569145734256,362.356154711342,73.46019587610984,5.118401221266799,410.5849041962733
0.7333333333333333,87.36813510835346,3.1918642641382133,366.8543745571248,72.76279863875256,5.191263083719869,411.73256803620245
0.75,86.72465227418506,3.289677724259843,370.93272140215765,72.0720128319964,5.261559863378625,412.8426018056826
0.7666666666666667,86.07390898403278,3.382987250077467,374.62393385653877,71.3884725770014,5.329173734217216,413.91679183601514
