time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98581945716467,0.04727518029044771,1.1928508285681958,99.87589458887915,0.4141987479092826,10.23801753461451
0.03333333333333333,99.95602757017888,0.09934998058400328,3.638283494972674,99.63838536765611,0.7945707016635363,28.616448031015697
0.05,99.91292907817716,0.14378684699140473,7.117292212678258,99.3181237603008,1.0748679927425342,51.787265704979866
0.06666666666666667,99.85852965890237,0.181588307631852,11.446419752291959,98.93648990414071,1.2857873784860128,77.44526805459707
0.08333333333333333,99.7940151686704,0.21549220383719692,16.508650894457368,98.50629168181322,1.455738619045018,104.14434416292134
0.1,99.71994634967864,0.24758947380391422,22.234500375110876,98.03521206502248,1.601736171843318,130.96004022777765
0.11666666666666667,99.63646342669026,0.27929177060124166,28.58445536301412,97.52803150867064,1.7334523200757397,157.28085368860195
0.13333333333333333,99.54341657932558,0.31157881451999897,35.53767335148639,96.98784863497846,1.8565311854873943,182.69271150334353
0.15,99.44044159586407,0.3451814838038684,43.08501461328874,96.41674975293888,1.9744111149659176,206.9139503382615
0.16666666666666666,99.32700267343456,0.3806918429714522,51.22458783829951,95.8161904115626,2.0892758864266434,229.7568413923477
0.18333333333333332,99.20241609179773,0.4186275773307384,59.95869718602992,95.18722317356892,2.2025619479684306,251.10343175681905
0.2,99.0658625565331,0.45947061529403005,69.29156014120748,94.5306397206164,2.3152404553527206,270.8894098597594
0.21666666666666667,98.91639263591591,0.503691194467106,79.22743824945962,93.8470629441034,2.427981541447987,289.09264608370825
0.23333333333333334,98.7529278893765,0.5517634834845174,89.76897426039532,93.13700844478258,2.541254532281709,305.7245609728213
0.25,98.5742592648451,0.604176070603035,100.91561859947512,92.40092642442542,2.6553919250832654,320.82327243512947
0.26666666666666666,98.37904403338742,0.6614390797586064,112.66206886744041,91.63923065597886,2.770632055123809,334.4479122908413
0.2833333333333333,98.16580174070727,0.7240888741341057,124.99671559710492,90.85231817129602,2.887148807622043,346.6737682974937
0.3,97.93291021837744,0.7926907106287818,137.9000746830621,90.0405825800571,3.0050730816697557,357.5880442259472
0.31666666666666665,97.67860220119,0.8678394043394155,151.34324386703392,89.20442258050204,3.124508767469745,367.28613184477723
0.3333333333333333,97.40096336028813,0.9501577618395385,165.2864336035658,88.34424694810662,3.245544801689189,375.86833690451147
