time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.9958936348991,0.013729511372259312,0.3460889783978275,99.9653214404916,0.11598220591676854,2.9067856225209145
0.03333333333333333,99.98519493330807,0.03581569796575104,1.2323657350259702,99.88116295426552,0.28205186130016663,9.74018999633686
0.05,99.96738595517586,0.05970889979245019,2.689981726557436,99.74882025799248,0.4447713764532641,20.13275684606676
0.06666666666666667,99.94279165213385,0.08260034851976909,4.683724340521612,99.5744926381062,0.5878484803022864,33.32204226430012
0.08333333333333333,99.91190748801598,0.1039196854673728,7.165597937999041,99.36437262543421,0.7112773931027547,48.56928856021249
0.1,99.87515704495812,0.12390459438608938,10.093322503746135,99.12342521958112,0.8191038297738997,65.26181962243281
0.11666666666666667,99.83283629478629,0.14297981721140912,13.434272509520472,98.85538630392001,0.9153868387293876,82.91220623590637
0.13333333333333333,99.78511802687309,0.16155687275472153,17.16483072011369,98.5630239393906,1.0033285751425722,101.13492421266218
0.15,99.73206988942451,0.17998867409354313,21.268725751651484,98.24839236243413,1.0852981748632509,119.62342977050346
0.16666666666666666,99.67367187305462,0.19857133530213178,25.7354215672423,97.91302702275196,1.1630262501152402,138.13221304457767
0.18333333333333332,99.60982997874467,0.21755686277064218,30.55879669338776,97.55808508283862,1.2377846087064732,156.46357997504424
0.2,99.54038603490994,0.2371660084223105,35.73610758054995,97.18444525339646,1.3105200701734878,174.45803381555962
0.21666666666666667,99.46512437441686,0.2575988005548409,41.267174882547,96.7927791062575,1.3819481798017195,191.9872257991023
0.23333333333333334,99.38377610685593,0.2790426696701387,47.15373034562395,96.38360267003104,1.4526178797745937,208.9487048128525
0.25,99.29602157753669,0.30167864789734555,53.39887358951597,95.95731434328766,1.5229563018094734,225.26192354209203
0.26666666666666666,99.20149145347952,0.32568614647700905,60.00660016181364,95.51422319862921,1.5933001614157014,240.86512513815157
0.2833333333333333,99.09976675631182,0.35124671459479817,66.98137200735547,95.05457043007537,1.6639181136599768,255.71285006066475
0.3,98.99037807484805,0.3785470735323689,74.3277088004305,94.57854581883574,1.7350269645313405,269.77388193337663
0.31666666666666665,98.8728041301833,0.4077816308556624,82.04978398198894,94.08630050926517,1.8068036615264205,283.0295057414886
0.3333333333333333,98.7464698268239,0.4391546117543648,90.1510134179234,93.57795699636671,1.8793943515497504,295.4719896593043
0.35,98.6107438996591,0.47288189374032996,98.63362783951455,93.05361696264335,1.9529213765095332,307.1032286617062
0.36666666666666664,98.46493625503265,0.5091925911919537,107.49822302495312,92.51336742293256,2.027488799203499,317.9335073886307
0.38333333333333336,98.30829510275879,0.5483304030331101,116.74328432534716,91.95728551372967,2.1031868641041305,327.980353804345
0.4,98.14000398367256,0.5905547064416691,126.36468485988395,91.38544218070774,2.1800956674443612,337.2674655265799
0.4166666666666667,97.95917881406834,0.6361413488930694,136.3551596863878,90.79790496314783,2.2582882179990023,345.8236982829839
0.43333333333333335,97.76486509467023,0.6853830575482758,146.70376164174422,90.19474003926628,2.337833000755999,353.68211144398754
0.45,97.55603546860422,0.7385893468376793,157.39530845239764,89.57601367705414,2.4187961013681814,360.8790694344853
0.4666666666666667,97.33158786155225,0.7960857602824262,168.40983520818338,88.94179322804465,2.5012429038300863,367.45340036519787
0.48333333333333334,97.09034449931674,0.8582122298942627,179.7220713889124,88.29214780435476,2.5852393330961525,373.4456146932564
0.5,96.83105217460451,0.9253202756553477,191.30096727333864,87.62714879106224,2.6708525756212715,378.89718731951285
0.5166666666666667,96.55238422628433,0.9977687001128595,203.10930058102923,86.94687036545443,2.7581511726178536,383.84990643022735
0.5333333333333333,96.25294479922087,1.0759173635077082,215.10340029298348,86.25139022080299,2.8472043431997025,388.3452917513547
0.55,95.93127606640279,1.160118562246656,227.23303027054646,85.54079072340403,2.9380803594658853,392.4240838543389
0.5666666666666667,95.5858692077371,1.2507054939303623,239.44147980627562,84.81516076480703,3.03084376757706,396.12580487678775
0.5833333333333334,95.21517996400368,1.3479773102647044,251.66591276803086,84.07459857259205,3.12555124062021,399.4883897865094
0.6,94.81765004700101,1.4521802977750433,263.8380125148968,83.31921593537443,3.222245839098772,402.5478850494581
0.6166666666666667,94.39173464015799,1.5634850791945183,275.8849866793264,82.54914387261758,3.3209495733197976,405.3382126719541
