time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98584651210996,0.04737371146504161,1.1907695142476575,99.87616923011187,0.41493412712408345,10.217506542457523
0.03333333333333333,99.9561546827228,0.0996010432676414,3.6283480210723917,99.63957603712451,0.7963197703635827,28.529804738389146
0.05,99.91327856281823,0.1442017497957119,7.089886274680812,99.32119659408889,1.0776305471726624,51.57237299585347
0.06666666666666667,99.8592724697017,0.18215303341924846,11.388318136524125,98.94267989580234,1.2894536276302944,77.03261946128687
0.08333333333333333,99.79537133156,0.2161745530664402,16.403200714082985,98.51706304334965,1.4601484716427948,103.4638920945127
0.1,99.72218760312157,0.24833987298228757,22.061676239797713,98.05223405997337,1.6066948766047864,129.94601725494465
0.11666666666666667,99.63991808243448,0.2800412387878421,28.320809351889178,97.5531646692477,1.7387331139128264,155.87510335120007
0.13333333333333333,99.54847649577142,0.31223545832891625,35.156212854018406,97.02313740479309,1.8618745749315708,180.84691859472824
0.15,99.44757124080708,0.3456259508499071,42.555038394689205,96.46441898096727,1.9795235703156622,204.59101908742824
0.16666666666666666,99.33675034796512,0.38077182825649847,50.511508392477964,95.87864404848592,2.093828747684502,226.93158223555898
0.18333333333333332,99.2154274600525,0.4181513597871583,59.02387782798995,95.26704408287564,2.2061907649847003,247.76266957520104
0.2,99.08289667720052,0.45819956070680873,68.09219801508314,94.63058986007725,2.317544801157389,267.03160307831865
0.21666666666666667,98.93834072483646,0.5013311501068503,77.71652878219315,93.97008339493074,2.4285252645823765,284.7270964174887
0.23333333333333334,98.78083506015095,0.547954994913879,87.89539785250078,93.28621892113324,2.5395663715918477,300.87029128207416
0.25,98.60934949629147,0.5984833693149396,98.62439570002887,92.57962401483664,2.650966377759081,315.50765092607014
0.26666666666666666,98.42274859034035,0.653337823897801,109.89483434378523,91.85088764695324,2.762930361932835,328.70510213910507
0.2833333333333333,98.21979123780369,0.7129526774994458,121.69246569919997,91.10057888588611,2.8755999017841516,340.5430816446084
0.3,97.99913043365132,0.777776576829967,133.99623951756035,90.32925923712331,2.989074342541367,351.11227605643427
0.31666666666666665,97.75931362711457,0.8482723039075842,146.77713261355274,89.53749023548554,3.1034264355450665,360.50994334790295
0.3333333333333333,97.49878429689078,0.9249147668729762,159.99708742458444,88.72583761220027,3.2187139539076854,368.83674885652846
