time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98563480081323,0.047986658977756176,1.208439674951054,99.87456987342789,0.41946275660165117,10.345732112973113
0.03333333333333333,99.95536152766752,0.10125370279234594,3.6934216657912464,99.63393808222646,0.8075023568911154,28.95298408006933
0.05,99.91142495860049,0.14717610344132703,7.239650645965324,99.30870482382649,1.09629818794994,52.444734709989355
0.06666666666666667,99.85578487018545,0.18669766065786117,11.665912631380419,98.92029710051447,1.3161004574620634,78.47918545151553
0.08333333333333333,99.78957833084738,0.22255961480902267,16.857240169053508,98.4815680411918,1.495257611752161,105.57664488452026
0.1,99.7133080082521,0.25688218182838407,22.746388607959183,98.00022438711854,1.6508235260581101,132.7844211046149
0.11666666666666667,99.62704396696773,0.2911189640079874,29.2963551194666,97.48104995679397,1.79252738955096,159.46827347393943
0.13333333333333333,99.53055234782317,0.32630023982142914,36.48904226327451,96.9271314851783,1.9260662748958701,185.19656962594127
0.15,99.42336937559634,0.36321524877274025,44.318207258114754,96.3405332281085,2.0549233097396664,209.67487305600307
0.16666666666666666,99.30484238390169,0.40252259563363757,52.784891706352276,95.72268271952996,2.1813192026093606,232.70707797828666
0.18333333333333332,99.1741514999225,0.4448155265257935,61.89422127307791,95.07460185279719,2.3067208559246617,254.17085798307986
0.2,99.03031973512638,0.4906616035283826,71.6529434553139,94.39705148142191,2.432124941233444,274.00111963104206
0.21666666666666667,98.87221606600733,0.5406279092138226,82.06733133893071,93.69062550553684,2.5582236664630993,292.1780943208702
0.23333333333333334,98.69855384604587,0.5952978609228513,93.14126301132507,92.95581355684183,2.6855064956971155,308.71822860528954
0.25,98.50788648924019,0.6552828501711218,104.87433758569561,92.1930437370221,2.814325617759967,323.66681710720337
0.26666666666666666,98.29860146478929,0.7212304171082639,117.25997416960037,91.40271177136096,2.9449401395359533,337.0917895738124
0.2833333333333333,98.068913575923,0.7938297543922082,130.28347161846523,90.58520065567437,3.0775472913526944,349.07831647395847
0.3,97.81685842076698,0.8738147530990327,143.92004478473024,89.74089342082952,3.212305329406692,359.7240522310704
0.31666666666666665,97.54028701173665,0.9619643603810775,158.13288758390053,88.87018083466742,3.349350775714012,369.1349255339488
0.3333333333333333,97.23686271959517,1.0590996163673814,172.87134849509093,87.97346541772555,3.48881140796448,377.4214371894677
0.35,96.90406200652986,1.1660763177538356,188.06934040123102,87.05116292990601,3.630815616493401,384.69545158054495
0.36666666666666664,96.53918082224745,1.2837717874653656,203.64414256428935,86.10370241399114,3.7754981783915422,391.0674767513862
0.38333333333333336,96.13934905583493,1.4130637148366612,219.49578487141747,85.13152591413566,3.9230020503256786,396.64442647495576
0.4,95.70155604134672,1.5547985185526112,235.507228191949,84.13508909234842,4.0734754037504315,401.5278497701193
0.4166666666666667,95.22269074074931,1.7097463044933796,251.54556258626693,83.11486411249679,4.227062822862038,405.8126025835016
0.43333333333333335,94.69960073213532,1.8785394939947873,267.46442800371057,82.07134630479534,4.383889419159488,409.5859253145857
0.45,94.12917425844132,2.0615929961550643,283.1078092658778,81.00506619184084,4.5440367191511575,412.92688049950533
0.4666666666666667,93.50844894547383,2.2590059569338377,298.3152577314919,79.91660833928503,4.707509758620345,415.9060987125221
0.48333333333333334,92.83474885796983,2.4704492394815767,312.9284382568544,78.80663804136293,4.874196113665344,418.5857785544168
0.5,92.10584780548186,2.6950491854778993,326.79869257821684,77.6759359034389,5.043819799829223,421.01988892495143
0.5166666666666667,91.32015098654037,2.9312863228608363,339.79506616648456,76.525438837902,5.215896002387607,423.2545283939589
0.5333333333333333,90.47687962132794,3.1769354380875607,351.8120066793578,75.35628391528385,5.389695875004538,425.3284062038871
0.55,89.57623573741608,3.429076964758887,362.7757771639985,74.16984927310888,5.56423289663983,427.2734199057786
0.5666666666666667,88.6195194614143,3.6842042927664616,372.6486197857402,72.96778457966698,5.73828177731143,429.11531259834857
0.5833333333333334,87.60917215787457,3.9384345150010414,381.42992197088546,71.75202325666736,5.9104362481556265,430.8743951223066
0.6,86.54872755869454,4.187803542149543,389.15407937961277,70.52477046760747,6.079203362765866,432.56631414290354
0.6166666666666667,85.44266826056028,4.42859920110879,395.8853327753829,69.28846462206674,6.243121581940506,434.2028381871626
0.6333333333333333,84.29620422978815,4.657669753588408,401.71039970873636,68.04571542964746,6.400881912564165,435.7926245054245
0.65,83.11500345055559,4.872649271596629,406.73007888586335,66.79922571665391,6.551429554273754,437.3419276781113
