time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98583724523338,0.04787689209519803,1.1920193393887337,99.87628634843819,0.41867009546113076,10.212181533112203
0.03333333333333333,99.95618798149097,0.10091965907309602,3.626946643254611,99.64057450346296,0.8053740734932656,28.46232621921137
0.05,99.91349387780969,0.1464773540958231,7.07474034000588,99.32454350451744,1.0923362559334113,51.33852416537678
0.06666666666666667,99.85989942801389,0.185446021097999,11.341219374388396,98.95044567393299,1.3097182236486333,76.49914191409256
0.08333333333333333,99.79672828711848,0.22050473020060357,16.29926806310412,98.53182208650391,1.4857402984972097,102.48543343742374
0.1,99.72468269089178,0.2536986344135092,21.86965957443223,98.07699401672703,1.6373196698151269,128.3780704372008
0.11666666666666667,99.64405407376955,0.28639230497229795,28.003188253194995,97.5913202793402,1.774048741760976,153.5833893305969
0.13333333333333333,99.55485946210284,0.31951091362395845,34.66912872392132,97.0784410762671,1.9014899967540209,177.71397371426968
0.15,99.45692287646924,0.3537199086217543,41.84811475160247,96.54096197279739,2.0229950483220622,200.5205776159994
0.16666666666666666,99.34992389044146,0.3895324914099494,49.5276135299707,95.98084402998532,2.1406568616170434,221.85117074362248
0.18333333333333332,99.23342725110017,0.42737171416391495,57.69888312531833,95.39963619753021,2.2558190804944096,241.62471767508097
0.2,99.10690148496951,0.46760675918023226,66.35478696109494,94.79861932033792,2.3693602542177774,259.8133131969799
0.21666666666666667,98.96973099110423,0.5105745919540009,75.48811580331201,94.17889824080328,2.4818600747683783,276.42928526818486
0.23333333333333334,98.82122421653986,0.5565931074526272,85.09022337891507,93.54146196693858,2.593701204792641,291.51540416937723
0.25,98.6606196820364,0.6059690990758307,95.14985604142171,92.88722356823428,2.7051343963154317,305.13713978145483
0.26666666666666666,98.48709056701047,0.6590029473537486,105.65213994967287,92.2170462785262,2.8163218370823953,317.37636782994116
0.2833333333333333,98.29974886816062,0.7159910350412225,116.5776803429259,91.53176047887416,2.9273669621608613,328.32615677470255
0.3,98.09764950594113,0.7772264771299394,127.90177897576343,90.83217418406514,3.038335500689417,338.0864253779367
0.31666666666666665,97.87979483316458,0.8429984569145126,139.59377855834552,90.1190789949131,3.1492705538089414,346.76033587394625
0.3333333333333333,97.64513992424975,0.9135902840963388,151.61655523288343,89.39325289836688,3.260203389798877,354.4513332253264
0.35,97.39259900959611,0.9892761715898138,163.92618699997695,88.655460952966,3.371160990429447,361.26076363120904
0.36666666666666664,97.12105342630036,1.0703166440084046,176.47182988983968,87.9064546713703,3.482170990513774,367.2860154292383
0.38333333333333336,96.82936147470494,1.1569524336109875,189.1958345356876,87.14697075798927,3.593264411570286,372.6191285924684
0.4,96.51637059107618,1.2493966883666345,202.03413343257154,86.37772975029573,3.7044764402111503,377.34581889267736
0.4166666666666667,96.18093225936157,1.347825318296347,214.91692326672762,85.59943502964234,3.8158454099102674,381.5448618422835
0.43333333333333335,95.82192007567315,1.452365352916496,227.7696570256023,84.81277259902157,3.927410095440796,385.28778114527785
0.45,95.43825133006936,1.5630812917598715,240.5143470302757,84.01841196128835,4.039205417359137,388.63878731414405
0.4666666666666667,95.02891235959848,1.6799596211037553,253.0711626926217,83.21700836261031,4.151256680916766,391.65491460126026
0.48333333333333334,94.59298773039689,1.8028919598316095,265.36028616449295,82.4092065830537,4.263572544331426,394.38630838805096
0.5,94.12969300277949,1.9316576910957857,277.3039660679155,81.595646350369,4.376137029322463,396.876620413248
0.5166666666666667,93.63841040876036,2.065907416245533,288.8286857296777,80.77696931723511,4.488901050413498,399.163475332696
0.5333333333333333,93.11872623279174,2.2051490790153605,299.8673400491013,79.9538273739903,4.601774135595369,401.27897866550745
0.55,92.57046807130357,2.348739050790056,310.3612972755497,79.12689187362903,4.714617209887999,403.25024275838047
0.5666666666666667,91.9937395326711,2.495880697275105,320.2622120773859,78.29686314005522,4.827237466914712,405.0999135639964
0.5833333333333334,91.38894944517716,2.645632797084015,329.53345795487184,77.46447944325305,4.939386399391579,406.84668638724867
0.6,90.7568324115522,2.796929514491087,338.15106320385917,76.63052449556952,5.050761934430629,408.50580298301077
0.6166666666666667,90.09845772408566,2.9486123968657942,346.10406646567867,75.79583249435666,5.161015282608736,410.08952529489557
0.6333333333333333,89.4152243212948,3.099473183960855,353.3942538492517,74.96128984193007,5.2697625669353405,411.6075826931462
0.65,88.70884061474864,3.248304372859066,360.0352948411196,74.12783292616537,5.376600619487069,413.06759000886717
0.6666666666666666,87.98128950866445,3.393952902314271,366.05135096237603,73.29644172373766,5.481125650264562,414.47543338337465
0.6833333333333333,87.23478053170228,3.5353714371022087,371.4752801699,72.46812943898388,5.582952965115474,415.83562048743784
0.7,86.47169240337092,3.671661835606142,376.34659293206914,71.64392883721895,5.681735676865883,417.15159152754467
0.7166666666666667,85.6945103800114,3.802106484240012,380.70932678853234,70.82487632157829,5.777180478856208,418.4259878453117
0.7333333333333333,84.90576254942438,3.926185119042815,384.60999995924703,70.01199482541047,5.8690590492158305,419.6608771175418
0.75,84.10796019668788,4.043576715112645,388.0957644597656,69.20627710747279,5.9572142526343885,420.8579336136705
0.7666666666666667,83.3035447984331,4.154148231926477,391.2128554115497,68.40867024932653,6.041561151703551,422.0185774466891
0.7833333333333333,82.49484440889987,4.257933194285659,394.0053773112158,67.62006240652609,6.1220834037325895,423.14407593354156
0.8,81.68404045206758,4.3551038025828,396.51443448587264,66.8412723413593,6.198826078760881,424.2356127236592
0.8166666666666667,80.87314495104062,4.445940212210402,398.77758148540784,66.0730419793016,6.271886128672725,425.29433087188494
0.8333333333333334,80.06398739409384,4.530800070800925,400.8285491899822,65.31603195073774,6.341401718249564,426.3213560902498
0.85,79.25820989659178,4.610090583861628,402.6971925684123,64.57081986629095,6.4075414563070145,427.3178059302237
0.8666666666666667,78.45726905436692,4.6842445085637925,404.4096044413805,63.837900936812005,6.470494310663965,428.2847898081701
0.8833333333333333,77.66244284451537,4.753700703159018,405.98834379367275,63.11769048234128,6.530460717958243,429.22340378216717
0.9,76.87484104674705,4.818889264511447,407.452734701976,62.4105278645692,6.587645152815532,430.13472297575623
0.9166666666666666,76.09541786750346,4.8802208873425945,408.81920080032666,61.716681407847986,6.642250224632221,431.019793631525
0.9333333333333333,75.32498569695068,4.938079855774961,410.10160898073497,61.03635392870356,6.694472231373615,431.879626022856
0.95,74.56422917777931,4.992819991683256,411.31160386928775,60.369688559887116,6.74449801419645,432.71518887356285
0.9666666666666667,73.81371899103758,5.044762892466145,412.45892112500155,59.716774622648515,6.792502914418818,433.52740552303015
0.9833333333333333,73.0739249561698,5.094197855342778,413.5516726901867,59.077653363861735,6.838649623690552,434.3171518042403
1.0,72.34522819647462,5.141382977027075,414.596600877473,58.45232342945156,6.883087728265704,435.0852554433906
1.0166666666666666,71.62793223897133,5.186547016572869,415.5993008051502,57.84074599089922,6.9259537701542655,435.83249671275456
1.0333333333333334,70.92227300359227,5.229891703013868,416.5644124145234,57.242849477458506,6.9673716750928465,436.5596100470182
1.05,70.22842769623017,5.271594251697488,417.4957843374495,56.65853389392281,7.007453425320193,437.2672863467006
1.0666666666666667,69.54652265903732,5.311809921466893,418.3966124178711,56.0876747235684,7.046299881408441,437.9561757249511
1.0833333333333333,68.87664025455616,5.350674499086933,419.26955588158086,55.53012642959988,7.08400168050087,438.6268904951728
1.1,68.21882487202181,5.388306638863686,420.11683411238914,54.985725577323336,7.120640157710991,439.2800082394747
1.1166666666666667,67.57308814795798,5.424810016195677,420.94030681831094,54.45429360451378,7.1562882531636625,439.91607483771
1.1333333333333333,66.93941349164032,5.460275275847713,421.74154012101775,53.93563926998763,7.191011379518862,440.53560737159984
1.15,66.31776000111338,5.494781770961847,422.5218608185007,53.429560811017126,7.2248682342686825,441.1390968473446
1.1666666666666667,65.7080658486552,5.5283990988536456,423.2824007827236,52.93584783954264,7.257911548126156,441.7270107031792
