time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98593334762532,0.04727060165648212,1.1836698261990055,99.87688486505967,0.4141767687671275,10.161377290432236
0.03333333333333333,99.95650055082405,0.09931251228376131,3.6003813857210063,99.64227795171178,0.7944040708785638,28.32912197417826
0.05,99.9141280046215,0.1436551101790792,7.021933844984796,99.32752898523542,1.0743203057701303,51.12925885708116
0.06666666666666667,99.86093631758617,0.18126607948559906,11.256687729941719,98.95456313498288,1.284526778300197,76.25237469829119
0.08333333333333333,99.7982269629525,0.2148453173303077,16.179955996004274,98.53664582831229,1.453348151497257,102.26173279968977
0.1,99.7266834489583,0.24644040971939676,21.71470672001768,98.08186949615671,1.5977176241883229,128.25075206236372
0.11666666666666667,99.6465812131501,0.27741241249773924,27.81376177179098,97.59539792212554,1.727227655090418,153.63105119494415
0.13333333333333333,99.55792275803476,0.30868155819654597,34.448355575150494,97.08069908534962,1.8474433168099367,178.01467670659778
0.15,99.46051776509451,0.3409086882779885,41.60110679202309,96.54022132216274,1.9617247217475815,201.147401077447
0.16666666666666666,99.35403042433377,0.374603534012023,49.26156985976266,95.97577826243122,2.0721785920084947,222.86892053537895
0.18333333333333332,99.23800787078002,0.41018728998670156,57.42325277823232,95.38877795162719,2.1801660107528424,243.08762081629936
0.2,99.11189762031582,0.4480292597517998,66.08147459254266,94.78036497808249,2.2865850006500104,261.76357046899324
0.21666666666666667,98.97505847962928,0.48846884342615315,75.23171194152816,94.15151170622364,2.3920352656742163,278.8963725991728
0.23333333333333334,98.82676754144114,0.5318290098675066,84.8682367400053,93.5030783496232,2.4969187276426057,294.51602000161137
0.25,98.66622485644233,0.5784246114326096,94.98293364296265,92.83585314034977,2.601503599612511,308.67570098095894
0.26666666666666666,98.4925568071279,0.6285674025823105,105.5642373928804,92.15057929088407,2.7059668962841883,321.44594507055166
0.2833333333333333,98.30481884922213,0.6825688066949868,116.59616506522386,91.44797286512055,2.8104236761868004,332.90974959882885
0.3,98.10199835419617,0.7407409759868563,128.0574261024833,90.72873443116164,2.9149477468036866,343.1584699306132
0.31666666666666665,97.88301760055623,0.8033964785783528,139.9206437876582,89.99355595809264,3.0195866741736674,352.28835019669253
0.3333333333333333,97.64673769061386,0.8708466761836767,152.1516881269098,89.24312460858631,3.1243727290204455,360.3976065780221
0.35,97.39196360239347,0.9433987912959452,164.70916302108753,88.47812422213049,3.2293307979819663,367.5840111816822
0.36666666666666664,97.11745082352563,1.0213515456699505,177.54408386698933,87.69923528698074,3.3344838637794316,373.94293291796384
0.38333333333333336,96.82191401282252,1.1049891806858319,190.59978769379543,86.9071340312071,3.4398564075892324,379.56579700864114
0.4,96.50403817822959,1.194573615457125,203.81211852835926,86.10249117546161,3.5454759246132923,384.53892495281235
0.4166666666666667,96.16249290208391,1.2903344690683631,217.10992750429799,85.28597082991809,3.6513726393589914,388.94271508726763
