time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99587790824198,0.013782095160067868,0.34741345674528695,99.9652027622921,0.11637926252217706,2.9166715152539706
0.03333333333333333,99.98512967643771,0.035981499385956205,1.2377936266041232,99.88069460007509,0.28322485230581107,9.777973374245969
0.05,99.967222820412,0.060036996303034884,2.703407559715582,99.74770001718312,0.4469660557425356,20.219829133633677
0.06666666666666667,99.94247086614442,0.08312962994622235,4.709865443800089,99.57237647980742,0.5912162079083041,33.479725024523724
0.08333333333333333,99.91135939185354,0.10468411422416789,7.20982960476516,99.36088987137045,0.7159219961527551,48.816919064897
0.1,99.87430242377069,0.12493724769589527,10.161605728208304,99.11818524677861,0.8251095052525362,65.61580317687691
0.11666666666666667,99.83158594324536,0.14431545919058944,13.53313562138057,98.84798101683236,0.9228321647804667,83.38559922631754
0.13333333333333333,99.78337182543721,0.16323362135638117,17.30138052859408,98.55302825778287,1.012293185687938,101.73730611039372
0.15,99.72971553329421,0.18204920710489342,21.45067437428616,98.23536381700686,1.0958658871704965,120.36093977259219
0.16666666666666666,99.67058331810541,0.20106389449146117,25.971121039746016,97.89650498095641,1.1752865087321938,139.00768741389092
0.18333333333333332,99.60586562650812,0.22053619835696753,30.857276462285682,97.53758985734025,1.2518331263621647,157.4767560192254
0.2,99.53538665543905,0.24069434354994035,36.107111391625295,97.15947721718192,1.3264590830419367,175.60580118700122
0.21666666666666667,99.45891075239886,0.26174686365014965,41.721194133829336,96.76281787591067,1.3998865191740755,193.2639130620675
0.23333333333333334,99.3761463878903,0.28389082658087855,47.702031055595015,96.348106387292,1.4726709612507225,210.34639272437335
0.25,99.28674828570927,0.30731815770818544,54.05351393552836,95.91571906840647,1.5452460853045678,226.77077806806918
0.26666666666666666,99.19031814708984,0.33222056084974544,60.780435174488076,95.4659424195458,1.617955112601059,242.47374381906184
0.2833333333333333,99.08640428533691,0.3587934383080827,67.88804152440255,94.9989946853917,1.6910731869193825,257.408615461332
0.3,98.97450040130217,0.3872391024211562,75.3816042298956,94.51504242810357,1.7648236228912266,271.54331584781386
0.31666666666666665,98.85404367104704,0.41776948181372203,83.26598883767912,94.01421340045928,1.839389947204788,284.8586177499317
0.3333333333333333,98.72441227894416,0.45060845725076554,91.54521201000344,93.49660661721288,1.9149250201205674,297.34661365691824
0.35,98.5849225074317,0.48599390979521295,100.22197598220515,92.96230025968053,1.9915581072349593,309.0093411618892
0.36666666666666664,98.43482548545335,0.5241795222327935,109.2971742270872,92.41135786994744,2.069400493190196,319.8575217833824
0.38333333333333336,98.2733036995121,0.5654363385919906,118.7693647436007,91.84383316978715,2.1485500400479793,329.90938535120625
0.4,98.0994673835992,0.6100540520643867,128.63421042704212,91.25977375782251,2.2290949612902606,339.1895626175247
0.4166666666666667,97.91235092729849,0.6583419553663501,138.8838894119146,90.6592238852297,2.311116987236269,347.72803650938823
0.43333333333333335,97.71090947612552,0.7106294466392447,149.50648227977018,90.04222647801218,2.3946940255331173,355.55914806299427
0.45,97.49401594623922,0.7672659357367863,160.4853477285292,89.40882455779827,2.4799023622108827,362.72065701416324
0.4666666666666667,97.26045873905893,0.8286199379552527,171.79850379534034,88.75906221024754,2.5668183983542576,369.25285958002553
0.48333333333333334,97.00894052211764,0.8950770733974668,183.41803803306556,88.09298525863602,2.655519870424762,375.1977673958991
0.5,96.73807854233556,0.9670366100950827,195.30957708365995,87.41064181883344,2.746086455885747,380.5983520695216
0.5166666666666667,96.4464070571547,1.0449061002008044,207.43185365074825,86.71208293971496,2.8385996187858886,385.49785956128125
0.5333333333333333,96.13238260528597,1.1290935678852463,219.73641652983997,85.99736356877077,2.933141503032252,389.93919776272276
0.55,95.79439291724245,1.2199966380262601,232.1675387918328,85.26654409388568,3.02979264220374,393.96439956904896
0.5666666666666667,95.4307708039753,1.317987900657873,244.66237043869532,84.5196929329088,3.12862819659484,397.6141611390152
