time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98569446674756,0.047882701469751585,1.2035286730359225,99.87504738394595,0.41869793024156304,10.308043408480808
0.03333333333333333,99.95559534254454,0.1009673145930312,3.6744324311245324,99.63570930486354,0.8055854937255993,28.821185706977687
0.05,99.91199250134407,0.14664530754532895,7.194128014434162,99.31280179584957,1.0930323394918662,52.158871858978394
0.06666666666666667,99.8568874300707,0.18585774256239948,11.57858281067946,98.9279109350841,1.3113226544067587,77.98324958433135
0.08333333333333333,99.79146019137072,0.2213329184017675,16.710151878370173,98.49402524297363,1.4887861096194277,104.82219803097166
0.1,99.71626067413574,0.255172303972425,22.518884650262333,98.01897734983392,1.6424438703527384,131.73241421797036
0.11666666666666667,99.63141253781438,0.2888061625409789,28.964959449859897,97.50767366473077,1.7819897158505866,158.08988742129998
0.13333333333333333,99.53674377077412,0.32323676806979706,36.02730930167968,96.96332301729684,1.9130855028462976,183.4734278461204
0.15,99.43186256465583,0.3592201069810542,43.696564806556125,96.38811247391054,2.039179965481924,207.59879435691394
0.16666666666666666,99.31620032170747,0.39737545932758134,51.970504430951586,95.78359347388194,2.1624603146825834,230.27946780324035
0.18333333333333332,99.18903550836995,0.43824970225790366,60.85090257291451,95.15091280794354,2.2843608160857602,251.40180952010877
0.2,99.049506145424,0.48235589442151244,70.3411469376455,94.49095682228774,2.4058463111312687,270.9082871075178
0.21666666666666667,98.8966155316134,0.5301972909980621,80.44425869834166,93.80444491724987,2.5275779041912183,288.7853994167312
0.23333333333333334,98.72923356983993,0.5822828854688104,91.16112910748085,93.09199155860895,2.650014541746279,305.0544611368071
0.25,98.54609560701456,0.6391377255778109,102.48883952629744,92.35414830204988,2.773478251141961,319.76419185175786
0.26666666666666666,98.3457998015383,0.7013097624356219,114.41901376813396,91.5914322597419,2.8981979922397083,332.9845192393899
0.2833333333333333,98.12680392182503,0.769374107931093,126.9361808419218,90.80434513191409,3.024340403767673,344.80125661816726
0.3,97.88742235869584,0.8439350392770143,140.01615922909542,89.99338546074385,3.152032145959153,355.31146692890445
0.31666666666666665,97.62582414679903,0.925625712648664,153.62450175636758,89.1590559395674,3.2813765270319384,364.61941314281535
0.3333333333333333,97.34003288768481,1.0151052393214774,167.7150666279945,88.3018671385013,3.412465914268699,372.8330443308391
0.35,97.02792963954312,1.1130524864331048,182.22880567130042,87.42233874871619,3.5453906906564523,380.0609913487863
0.36666666666666664,96.6872600811338,1.2201556654439951,197.09288446653574,86.52099932329017,3.6802450231931485,386.4100551699547
0.38333333333333336,96.31564756340667,1.337096462660287,212.22026875969004,85.59838545663308,3.817129350592577,391.9831703128045
0.4,95.91061401416088,1.4645271752462914,227.50992426319291,84.65504136678264,3.956149222738589,396.8778198185597
0.4166666666666667,95.46961101816375,1.603039113359805,242.8477784409438,83.69151990029042,4.097409918076289,401.1848699396214
0.43333333333333335,94.9900636775558,1.7531205461374029,258.1085780496823,82.70838603879845,4.24100615094643,404.9877843685076
0.45,94.46942992787108,1.9151029154307753,273.15873943712535,81.70622400855265,4.38700622000463,408.36217106574077
0.4666666666666667,93.90527763568556,2.089095200427204,287.86022450491936,80.6856490194651,4.535430240751657,411.37561058706
0.48333333333333334,93.29538076238745,2.2749084970705398,302.0753801840318,79.64732440994872,4.68622277334866,414.08771386582447
0.5,92.63783385698959,2.471976276338519,315.67255376162234,78.59198445926309,4.839221306673357,416.55035986820377
0.5166666666666667,91.93118095293246,2.679280248948881,328.53214859888635,77.52046228131685,4.994123695739946,418.808069169491
0.5333333333333333,91.17455069574085,2.8952964720920416,340.55263428809275,76.43372103291041,5.150459560253934,420.898477541711
0.55,90.36778483638827,3.117979599524709,351.6559052214999,75.3328852870266,5.307572307980147,422.85288272359526
0.5666666666666667,89.5115433278086,3.344802650176404,361.7913353179163,74.2192681440014,5.464619017779699,424.6968457360667
0.5833333333333334,88.60736783979793,3.5728632381666166,370.9379462507326,73.09438893348504,5.620594021324855,426.4508333265778
0.6,87.6576880921206,3.7990544825694426,379.10431255397566,71.95997666217406,5.774378219229826,428.1308889344673
0.6166666666666667,86.66576258098202,4.020282425424562,386.3261480846807,70.81795595513138,5.9248104826269925,429.7493160398744
0.6333333333333333,85.63555534199716,4.233697310610166,392.6618894961564,69.67041478382288,6.070771596436903,431.3153523594192
0.65,84.57156256952302,4.4368994161378295,398.18690047825544,68.51955673508283,6.2112672215666045,432.8358080783296
0.6666666666666666,83.47860979054109,4.628085205446443,402.9871075926632,67.36764281472134,6.345496150481443,434.31564229650866
0.6833333333333333,82.36164481204668,4.8061141901820585,407.152860931961,66.21692966056112,6.472893691498963,435.7584563598118
0.7,81.22554886487386,4.970495839018874,410.773650271919,65.06961086882555,6.593146084148053,437.1668928742905
0.7166666666666667,80.07498203033926,5.121312046283946,413.9340497205924,63.927766832307626,6.706178103740743,438.5429402103134
0.7333333333333333,78.91427091071724,5.25909961789548,416.71099971128115,62.793326401838584,6.8121205357055,439.88815169394564
0.75,77.74733901168406,5.3847182379566485,419.1723260247517,61.66804149186356,6.911266154913531,441.2037945437326
0.7666666666666667,76.57767496629832,5.499224250141323,421.3762685143983,60.553473973993334,7.0040223157459485,442.49094542861263
0.7833333333333333,75.40833035933072,5.603763474674872,423.37174652918344,59.45099286634842,7.090866475260083,443.7505488993938
0.8,74.24193936920221,5.6994886662916695,425.19909560560683,58.361779710460496,7.172308425794407,444.98345113962813
0.8166666666666667,73.08075144034453,5.787501872215258,426.891058966406,57.286839382077126,7.248860862146096,446.1904194125562
0.8333333333333334,71.92667102210049,5.868818636221856,428.4738692559344,56.227014332190734,7.321018303170601,447.37215344212865
0.85,70.7812995036464,5.944349484613362,429.96831113497257,55.18300047464141,7.3892433906867,448.529292894169
0.8666666666666667,69.64597612988807,6.01489398670605,431.39069927686364,54.155363427385886,7.453959156345367,449.6624232536268
0.8833333333333333,68.5218159513952,6.081143231950331,432.75373919606847,53.14455422710818,7.515545776027019,450.77208122344047
0.9,67.40974380838206,6.143687410033642,434.0672606905304,52.150923974618145,7.574340473630724,451.8587600761266
0.9166666666666666,66.31052400253748,6.2030260510333175,435.33882752026256,51.17473712412642,7.6306394732658065,452.9229150216718
0.9333333333333333,65.22478572724827,6.259579244123246,436.5742345478734,50.21618331017931,7.684701154828242,453.96496849275593
0.95,64.1530445672356,6.313698756617717,437.77790694385425,49.27538772521736,7.736749801297125,454.9853152027177
0.9666666666666667,63.095720496653115,6.36567842032713,438.95321678357624,48.35242013302704,7.786979519159883,455.98432684501756
0.9833333333333333,62.05315284296796,6.415763461953065,440.10273156488734,47.44730264202091,7.835558062785384,456.96235634016114
1.0,61.02561267387113,6.4641586580375225,441.2284076145048,46.560016378103846,7.882630403273602,457.9197415777815
1.0166666666666666,60.01331302783323,6.511035320965512,442.3317395067531,45.69050719808161,7.928321959230328,458.8568086384274
1.0333333333333334,59.01641736006491,6.556537194208323,443.4138747705463,44.83869057707193,7.972741458422784,459.77387450804804
1.05,58.03504652347274,6.6007853704938855,444.4757014593228,44.004455791274175,8.015983431996101,460.6712493177911
1.0666666666666667,57.069284553888416,6.64388235908996,445.51791467053636,43.18766950342854,8.058130362320103,461.54923815363173
1.0833333333333333,56.11918348309362,6.685915427084249,446.5410668436646,42.38817884402886,8.099254515794819,462.4081424861351
1.1,55.18476736310183,6.726959330611597,447.54560562869494,41.60581406782184,8.139419496187655,463.24826127195706
1.1166666666666667,54.266035650998994,6.767078539408934,448.5319022776234,40.840390852841516,8.17868155454182,464.06989177695107
1.1333333333333333,53.36296607507042,6.80632904433273,449.50027284165964,40.09171229839995,8.217090689917388,464.8733301671102
1.15,52.47551707938038,6.844759824007765,450.45099392835266,39.359570669109274,8.254691572259025,465.65887190891596
1.1666666666666667,51.60362992475573,6.882414034360444,451.38431435975156,38.64374892406766,8.291524315189253,466.42681201558884
1.1833333333333333,50.747230508585666,6.919329973783508,452.3004637522732,37.94402206366817,8.327625122940383,467.1774451706773
1.2,49.9062309533652,6.955541867180388,453.19965879198674,37.26015832093082,8.363026832199784,467.9110657556238
1.2166666666666666,49.08053100392859,6.991080504098445,454.0821077897456,36.591920219658,8.397759366496805,468.6279678035797
1.2333333333333334,48.27001926536924,7.025973759454877,454.94801395622085,35.93906551792315,8.431850117956644,469.3284448978509
1.25,47.47457430732634,7.060247019831341,455.7975777272358,35.30134805229108,8.465324268808526,470.0127900299897
1.2666666666666666,46.69406565530885,7.093923533794343,456.6309983868125,34.678518495618064,8.498205062943361,470.68129542965653
1.2833333333333334,45.92835468575739,7.1270247010323455,457.4484751727558,34.07032503919145,8.53051403604365,471.3342523759429
1.3,45.17729543839725,7.159570312142684,458.25020800253725,33.47651400825935,8.56227121132347,471.97195099782516
1.3166666666666667,44.440735356939456,7.19157874852478,459.03639792193616,32.89683041859934,8.593495266675971,472.5946800697419
1.3333333333333333,43.71851596720411,7.223067149935047,459.80724735249316,32.331018480625424,8.624203678000239,473.2027268069243
1.35,43.010473500160565,7.25405155574058,460.5629601941097,31.778822056585774,8.654412842633345,473.79637666400004
1.3666666666666667,42.316439466118496,7.284547024700988,461.3037418244396,31.23998507562311,8.684138186117906,474.37591313950173
1.3833333333333333,41.63624118529325,7.314567737145329,462.0297990257956,30.71425191082231,8.713394254964696,474.94161758819905
1.4,40.969702279155655,7.344127082647981,462.74133986217623,30.201367721832273,8.74219479760429,475.49376904260686
1.4166666666666667,40.316643126318986,7.373237735699447,463.43857352300915,29.701078766199384,8.770552835338155,476.0326440445812
1.4333333333333333,39.6768812861817,7.4019117213871475,464.12171014575034,29.213132682172688,8.798480724789913,476.5585164875636
1.45,39.05023189310707,7.430160472715872,464.7909606261857,28.7372787454227,8.82599021310119,477.0716574697698
1.4666666666666666,38.43650802356235,7.457994880894287,465.4465364228511,28.273268101845243,8.853092486908329,477.57233515840653
1.4833333333333334,37.83552103834205,7.485425339667774,466.08864936018585,27.820853978391643,8.879798215965204,478.06081466485017
