time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98566556493222,0.047883877321320975,1.2058583653386241,99.87479660742099,0.4187035634528556,10.327441340058218
0.03333333333333333,99.95547500688733,0.1009769910962219,3.684073717431533,99.63472148139567,0.8056284123717036,28.894005722368007
0.05,99.91168663869375,0.14667953213343868,7.2184464385136256,99.31040996175507,1.0931741206132775,52.32581377652178
0.06666666666666667,99.85627168400094,0.18594197410525873,11.627095993798724,98.92330491573446,1.311650649986228,78.28613156475546
0.08333333333333333,99.79037929818251,0.22150309870916543,16.7944253743107,98.48627270368199,1.4894112434023516,105.3004339540889
0.1,99.71452607381333,0.2554765914843806,22.652527001991793,98.00703494585571,1.64350008224276,132.42077159596718
0.11666666666666667,99.62879849176163,0.2893072355586682,29.163681218101303,97.4903926411704,1.7836340250138336,159.0170739879754
0.13333333333333333,99.53298210105683,0.3240146760107637,36.3090193118312,96.93945171659325,1.9154982447059958,184.6612623815806
0.15,99.42663601485687,0.36037570295068594,44.08148267067238,96.35629714700846,2.0425650191970526,209.0618240238195
0.16666666666666666,99.30913446325256,0.3990344703106213,52.481270372164424,95.74237823115939,2.167045232153384,232.02494636309137
0.18333333333333332,99.17968906627776,0.4405675032466868,61.512664840610974,95.09873924196877,2.2903968102784837,253.42997513840305
0.2,99.0373595835124,0.4855230566748995,71.18160467303336,94.42616365688994,2.4136080956929105,273.2128886219833
0.21666666666666667,98.88105772014,0.5344459726838808,81.49363434241634,93.72526792739619,2.537363405979351,291.3544229674442
0.23333333333333334,98.70954634171332,0.5878941256303816,92.452040877872,92.99656391769415,2.6621445361664122,307.8710089763373
0.25,98.52143601790515,0.646449684469912,104.05604022188089,92.2405014546592,2.788295993639833,322.8074642139278
0.26666666666666666,98.31517992506066,0.7107269208734014,116.29895939811124,91.4574973604181,2.916068937799334,336.23084999266933
