time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98574996246458,0.04798196412212469,1.1991567725657357,99.87556880542066,0.41944027077111523,10.268459042387699
0.03333333333333333,99.9558404395011,0.10121509561876646,3.6550509249102454,99.63786786015689,0.8073311755746184,28.66326459648885
0.05,99.91264066968368,0.14703967455177724,7.14299104876438,99.31820702576482,1.0957332137156846,51.78142863960702
0.06666666666666667,99.85822897477888,0.18636224300893284,11.473343828203458,98.93856957809184,1.3147948562014211,77.27740989832792
0.08333333333333333,99.79386273485868,0.22188278292655247,16.52319065004735,98.512277617295,1.4927723193096893,103.68175773485544
0.1,99.72017352256758,0.2556737308460037,22.217410835926025,98.04745929118485,1.6466303104451823,130.0608098427478
0.11666666666666667,99.63737464455666,0.28913227722746876,28.51095060917269,97.54929445002183,1.7860095731732697,155.8047808155999
0.13333333333333333,99.54539501934117,0.3232216785418752,35.377344851234376,97.0212527609562,1.91651888243411,180.50955482384276
0.15,99.44395828211654,0.3586514893557962,42.80160850513895,96.46577496145599,2.041553356212028,203.90947940454237
0.16666666666666666,99.33262909220304,0.3959857574898018,50.775683065487705,95.88466191121383,2.163246451516183,225.83706774007373
0.18333333333333332,99.21084046427019,0.43570590553304755,59.295328664695724,95.27930685535983,2.2829791848169525,246.19727741916427
0.2,99.0779100100428,0.47824781698818813,68.35783513996832,94.65083986368249,2.4016643080849693,264.95001318108194
0.21666666666666667,98.93304955118035,0.5240242947476785,77.96020293329856,94.00022064287641,2.519912581061587,282.097478361722
0.23333333333333334,98.7753709057343,0.5734389598121425,88.09758567383865,93.32829976105518,2.638134727028438,297.6745153526888
0.25,98.60388917855789,0.6268949385328482,98.76190521681907,92.63585923215085,2.756606871682906,311.7409002611555
0.26666666666666666,98.4175249330928,0.6848001185521517,109.9405636370181,91.92363961119247,2.875514322377283,324.3749819338513
0.2833333333333333,98.21510588760921,0.74756996259451,121.61524127612559,91.19235763414471,2.994981977646532,335.6683256630643
0.3,97.99536879621832,0.8156283619822999,133.76078373494937,90.442717202371,3.11509608225736,345.7211609456839
0.31666666666666665,97.75696208689786,0.889406702795608,146.34420207243755,89.67541561710297,3.235920070341314,354.63851688978104
0.3333333333333333,97.49844982893961,0.9693411000573066,159.32382624467178,88.89114645549267,3.357506101652907,362.52697413225644
0.35,97.21831764624018,1.0558675861139493,172.64866455506004,88.09060016798865,3.479903217386612,369.4919843186299
0.36666666666666664,96.9149812695245,1.149414897399145,186.2580314439502,87.27446328652256,3.603162621902441,375.63571648853326
0.38333333333333336,96.58679851963085,1.2503943841935905,200.08151159717738,86.44341701725024,3.7273403266445615,381.0553901268795
0.4,96.23208562178729,1.3591864805605154,214.03932897349003,85.59813592124853,3.852497214652343,385.84205123538345
0.4166666666666667,95.8491388461872,1.4761231418119898,228.04318356443017,84.73928734142412,3.9786964712559296,390.0797432791117
0.43333333333333335,95.43626251996251,1.6014657280703235,241.99760504509584,83.86753219683519,4.105998272919747,393.8450210335051
0.45,94.99180441087616,1.735378046648093,255.80184961529716,82.98352771869544,4.234451642118809,397.2067532419592
0.4666666666666667,94.51419927747261,1.8778947384098637,269.3523333565438,82.08793262429552,4.364083484229209,400.22616009205484
0.48333333333333334,94.00202093474334,2.028885976505438,282.5455522726168,81.1814150910127,4.494885051282264,402.9570339284791
0.5,93.45404242043902,2.18802057647406,295.28138718565964,80.26466367638596,4.6267964501809296,405.44609615043555
0.5166666666666667,92.86930271629974,2.3547310435285134,307.4666342858912,79.33840101125648,4.759690328750136,407.7334494823621
0.5333333333333333,92.24717700419735,2.528185605129458,319.01854564088137,78.40339966719073,4.893356482878303,409.85309217388584
0.55,91.58744576409022,2.7072735005218362,329.86811774011505,77.46049909355378,5.027489713025207,411.83346843703464
0.5666666666666667,90.89035644805054,2.890610157293289,339.96284207924685,76.51062200323634,5.161683625007986,413.6980367047233
0.5833333333333334,90.15667043208703,3.0765677766975115,349.2686421672791,75.5547881729846,5.295432982837455,415.4658432091934
0.6,89.38768794324103,3.263333902299194,357.7707750318417,74.59412345438126,5.428146484097609,417.1520922080193
0.6166666666666667,88.5852450498758,3.4489959320494394,365.4735730133922,73.62986198938849,5.559170397315229,418.7687056138139
0.6333333333333333,87.7516796353463,3.6316441550774266,372.3990323188779,72.6633402446562,5.687821579683245,420.3248641183214
0.65,86.88976715143384,3.8094812499765696,378.5843956564072,71.69598246168236,5.813426437603334,421.8275200969271
0.6666666666666666,86.00263114832188,3.9809238382328442,384.0789973348599,70.72927831273404,5.935360974691169,423.2818708792377
0.6833333333333333,85.09363647861927,4.144682697430654,388.94071885817425,69.76475446762595,6.053086704456992,424.6917815080135
0.7,84.16627624200413,4.299812115763819,393.23240737981814,68.80394299603766,6.166177905311775,426.0601463380219
0.7166666666666667,83.2240617742515,4.445725045641811,397.0185804707691,67.84834919375052,6.274337495753582,427.38918532200796
0.7333333333333333,82.27042472180553,4.582176555644425,400.3626418187511,66.89942170026087,6.3774008540387666,428.6806738399408
0.75,81.30863694083608,4.70922269062759,403.32473364151565,65.95852697855058,6.475328862553879,429.93611073954224
0.7666666666666667,80.3417510047504,4.827164080261701,405.96025201818156,65.02692946399326,6.568192784491011,431.1568329114578
0.7833333333333333,79.37256136096899,4.936483608506668,408.31897466774,64.10577787383617,6.656154142813454,432.3440868659957
0.8,78.40358414087758,5.037785807085792,410.4447027116876,63.19609747920295,6.7394426519493615,433.4990682306864
0.8166666666666667,77.43705242051333,5.131743217847006,412.37529734620756,62.298787653532436,6.818334678780319,434.6229392068149
0.8333333333333334,76.474923272663,5.2190525203610685,414.1429929579895,61.41462373774924,6.89313393843188,435.7168323316598
0.85,75.51889305324441,5.300401207321748,415.77488229451376,60.544262173327795,6.964155369075927,436.7818468946683
0.8666666666666667,74.57041781091503,5.376444196313424,417.2934898031922,59.68824789954674,7.0317125034271815,437.81904242731116
0.8833333333333333,73.63073631262054,5.447788974470518,418.71737096801724,58.84702313803575,7.096108211028742,438.8294320496855
0.9,72.70089380488386,5.5149875578867515,420.06169519220566,58.02093685186857,7.157628419121309,439.8139771996022
0.9166666666666666,71.78176519951113,5.578533555746311,421.33878597108856,57.21025433603861,7.2165382969418825,440.7735843870142
0.9333333333333333,70.87407684417445,5.638862821173231,422.5586044025816,56.415166551472275,7.273080366240171,441.7091040527273
0.95,69.97842640339326,5.696356442518207,423.7291708006688,55.635798945942426,7.327474040535376,442.6213312913396
0.9666666666666667,69.09530064129918,5.751345112445137,424.85692492802593,54.87221960938619,7.379916166656449,443.51100805166374
0.9833333333333333,68.22509107986406,5.8041141552348,425.94702882403226,54.12444668945817,7.430582215808193,444.37882638472615
1.0,67.36810762351944,5.854908807998598,427.0036181375348,53.39245504948562,7.479627901028921,445.2254323879469
1.0166666666666666,66.52459030523723,5.90393922920603,428.0300083171467,52.67618218643286,7.527190922698733,446.0514304182066
1.0333333333333334,65.69471935068132,5.951385299773033,429.0288624564769,51.97553345529114,7.573392825970122,446.8573874241918
1.05,64.87862375700684,5.997400933762153,430.00232678546416,51.29038665355155,7.618340795661908,447.64383713695526
1.0666666666666667,64.07638858440876,6.042117917969971,430.95213939004043,50.62059602898098,7.662129354190194,448.41128400995166
1.0833333333333333,63.288061143155204,6.08564927281957,431.8797169763651,49.96599577379987,7.704841926708253,449.1602068277146
1.1,62.513656241082046,6.12809215760376,432.7862237923895,49.32640306610733,7.746552257183344,449.89106194283784
1.1166666666666667,61.75316063703196,6.169530357578432,433.6726261564275,48.701620715216606,7.78732567164217,450.6042861299932
1.1333333333333333,61.00653682634715,6.210036396900143,434.5397354475661,48.091439462402136,7.82722019285299,451.30029906592495
1.15,60.27372626631732,6.249673322963683,435.3882418952054,47.495639983041166,7.866287515589295,451.9795054575418
1.1666666666666667,59.5546521329832,6.288496206226933,436.2187410645752,46.91399463066267,7.904573854278397,452.642296848021
1.1833333333333333,58.84922168611843,6.32655339641222,437.0317545664685,46.346268958238575,7.942120675968776,453.28905313463906
1.2,58.157328306574314,6.3638875719173615,437.8277462149721,45.79222304730118,7.978965331676125,453.9201438330417
1.2166666666666666,57.47885325937022,6.400536614918624,438.6071346081115,45.25161267120778,8.015141598652498,454.53592912175
1.2333333333333334,56.81366722678135,6.436534340360928,439.3703029046741,44.72419031511141,8.050680145238903,455.1367606985949
1.25,56.16163171534978,6.471911103006389,440.11760616096154,44.209706099472825,8.085608928887101,455.72298238013104
1.2666666666666666,55.52260002738007,6.5066942967453665,440.8493779951957,43.7079084844055,8.119953533548932,456.2949309814066
1.2833333333333334,54.896418507392276,6.540908795431668,441.56593427530237,43.2185450500364,8.153737470774661,456.85293642603574
1.3,54.28292739223801,6.574577285695974,442.26757692456175,42.74136308064656,8.186982420647396,457.3973222340206
1.3166666666666667,53.68196163136058,6.607720566435613,442.95459662003384,42.276110106596434,8.219708447877922,457.9284058105301
1.3333333333333333,53.093351620493834,6.640357796082708,443.62727486166204,41.82253438352246,8.251934186074003,458.44649867358413
1.35,52.516923860603505,6.67250670000784,444.2858855563685,41.380385316305045,8.283676996083141,458.9519066336353
1.3666666666666667,51.95250155183875,6.704183745318834,444.9306962269733,40.94941383422268,8.314953102517824,459.44492993511807
1.3833333333333333,51.39990513064627,6.735404288733475,445.5619689310697,40.52937272280977,8.345777711805093,459.92586336820204
1.4,50.858952756885074,6.766182702156986,446.1799609559462,40.120016917183506,8.376165114562557,460.39499635749667
1.4166666666666667,50.32946075670534,6.796532479757619,446.7849253408326,39.72110376097118,8.406128774655743,460.8526130332173
1.4333333333333333,49.811244026073126,6.826466329655772,447.3771112662397,39.33239323443337,8.435681406921567,461.29899228927843
1.45,49.30411639909911,6.8559962527826555,447.9567643412222,38.953648154925176,8.464835045227517,461.73440783190966
1.4666666666666666,48.80789098473241,6.885133611009795,448.5241268124555,38.584634352453044,8.49360110227308,462.15912822167013
1.4833333333333334,48.322380474888,6.913889186277083,449.0794377136342,38.22512082275653,8.521990422317112,462.57341691113953
1.5,47.84739742666676,6.942273232142855,449.62293296952987,37.874879860064816,8.55001332783053,462.9775322800769
1.5166666666666666,47.38275452098699,6.970295518930235,450.1548454658105,37.53368717143777,8.577679660915903,463.3717276694376
1.5333333333333334,46.928264799661214,6.997965373441341,450.67540509321793,37.20132197439483,8.604998820206836,463.756251415315
1.55,46.48374188271266,7.02529171404357,451.1848387727533,36.87756707935659,8.631979793849363,464.1313468836082
1.5666666666666667,46.049000167523786,7.052283081798325,451.68337046702095,36.562208958269004,8.658631189077951,464.4972525060109
1.5833333333333333,45.62385501123737,7.078947668188589,452.1712211817012,36.25503780064549,8.684961258819524,464.8542018177368
1.6,45.20812289768423,7.1052933399139775,452.64860896022515,35.95584755814379,8.710977925698256,465.2024234972725
1.6166666666666667,44.8016215899858,7.131327661143503,453.1157488740124,35.66443597869074,8.736688803756604,465.5421414083325
1.6333333333333333,44.40417026987103,7.157057913557345,453.5728530100883,35.38060463107645,8.762101218165533,465.8735746441122
1.65,44.01558966465293,7.182491114456484,454.0201304574667,35.10415892085798,8.787222223156771,466.19693757386324
1.6666666666666667,43.63570216272746,7.207634033177621,454.45778729335467,34.83490809834021,8.812058618379519,466.51243989177107
1.6833333333333333,43.26433191838525,7.232493206016327,454.88602656997676,34.572665259337064,8.83661696385588,466.8202866680685
1.7,42.90130494666273,7.257074949830085,455.3050483026083,34.31724733935787,8.860903593685519,467.1206784022955
1.7166666666666666,42.54644920890247,7.281385374472655,455.71504945925585,34.06847510181157,8.884924628633536,467.41381107859075
1.7333333333333334,42.19959468964217,7.305430394185933,456.1162239522957,33.82617312077416,8.90868598771428,467.69987622288636
1.75,41.86057346540596,7.329215738062903,456.5087626322846,33.59016975882178,8.932193398874379,467.9790609618663
1.7666666666666666,41.52921976593138,7.352746959677223,456.89285328408124,33.3602971403932,8.955452408861957,468.2515480835446
1.7833333333333334,41.20537002832813,7.376029445965085,457.2686806253602,33.13639112110945,8.978468392361604,468.5175160993134
1.8,40.88886294463122,7.39906842543341,457.6364263075503,32.91829125344636,9.001246560463711,468.77713930731227
1.8166666666666667,40.57953950318072,7.421868975759777,457.9962689191971,32.70584074912568,9.023791968529752,469.0305878569719
1.8333333333333333,40.277243024232156,7.444436030841863,458.3483839917203,32.49888643856314,9.046109523508079,469.27802781458485
1.85,39.981819190176246,7.46677438734745,458.69294400751386,32.29727872768683,9.068203990748872,469.5196212297632
1.8666666666666667,39.69311607072269,7.488888710810626,459.0301184103234,32.10087155241584,9.090080000362192,469.75552620264625
1.8833333333333333,39.41098414338127,7.510783541314393,459.3600736178218,31.909522331067862,9.111742053157462,469.98589695172626
1.9,39.13527630955319,7.532463298796053,459.68297303629544,31.723091914944526,9.133194526199892,470.2108838821647
1.9166666666666667,38.86584790652678,7.553932288007584,459.9989770773464,31.54144453732489,9.154441678015464,470.43063365448177
1.9333333333333333,38.60255671565455,7.5751947031602604,460.3082431765123,31.36444776108053,9.17548765347251,470.6452892535021
1.95,38.34526296697213,7.596254632279493,460.61092581370536,31.191972425109803,9.196336488365933,470.85499005745044
1.9666666666666666,38.09382934050456,7.617116061293618,460.9071765353644,31.023892589774203,9.216992113727294,471.0598719070943
1.9833333333333334,37.848120964491365,7.637782877877817,461.19714397822173,30.860085481505948,9.237458359881767,471.26006717483835
2.0,37.60800541074832,7.658258875072675,461.4809738945803,30.70043143674348,9.25773896027136,471.4557048336805
2.0166666666666666,37.37335268737173,7.678547754694482,461.7588091790014,30.544813845339245,9.277837555061629,471.6469105259453
2.033333333333333,37.144035228979085,7.69865313055382,462.03078989630586,30.393119093573528,9.29775769454812,471.8338066317169
2.05,36.91992788466902,7.718578531496103,462.29705331078935,30.245236506897452,9.317502842376784,472.0165123368977
2.066666666666667,36.70090790387336,7.738327404277826,462.55773391656095,30.101058292518854,9.337076378591734,472.195143700825
2.0833333333333335,36.486854920263916,7.75790311629038,462.81296346891065,29.96047948193557,9.356481602522718,472.3698137233854
2.1,36.27765093386804,7.777308958142388,463.062871016621,29.823397873512416,9.375721735523216,472.54063241156535
2.1166666666666667,36.07318029153759,7.796548146110528,463.3075829351344,29.68971397519018,9.394799923569582,472.7077068453889
2.1333333333333333,35.87332966590843,7.815623824468265,463.54722296049675,29.559330947407737,9.413719239730385,472.8711412431901
2.15,35.67798803297928,7.834539067700766,463.78191222399676,29.43215454631141,9.432482686514929,473.0310370261791
2.1666666666666665,35.48704664843188,7.8532968826137015,464.0117692874257,29.308093067319437,9.451093198108643,473.18749288226036
2.183333333333333,35.30039902280701,7.871900210343211,464.23691017888603,29.187057289103297,9.46955364250289,473.34060482906574
2.2,35.11794089564476,7.890351928273647,464.4574484290791,29.068960418042142,9.487866823525769,473.4904662761709
2.216666666666667,34.93957020869089,7.908654851868626,464.6734951080057,28.9537180332013,9.506035482780424,473.63716808646467
2.2333333333333334,34.76518707826549,7.9268117364217,464.8851588620164,28.841248031881037,9.524062301496317,473.7807986366467
2.25,34.59469376688429,7.944825278731006,465.09254595115317,28.73147057577698,9.541949902299045,473.9214438768284
2.2666666666666666,34.4279946542178,7.962698118703359,465.29576028672426,28.62430803778971,9.559700850903761,474.0591873892185
2.283333333333333,34.2649962074686,7.980432840891536,465.49490346905776,28.51968494951661,9.577317657736453,474.1941104458757
2.3,34.10560695124176,7.998031975969059,465.6900748253853,28.41752794945577,9.59480277948752,474.3262920655126
2.316666666666667,33.94973743697965,8.015498002146478,465.88137144780444,28.317765731948054,9.61215862060182,474.4558090693395
2.3333333333333335,33.79730021202732,8.032833346531918,466.068888231277,28.22032899688014,9.629387534708169,474.58273613593786
2.35,33.648209788390986,8.05004038644002,466.25271791161816,28.125150400168717,9.646491825992904,474.70714585515424
2.3666666666666667,33.502382611248315,8.06712145065127,466.43295110343684,28.032164505042644,9.663473750519183,474.8291087810107
2.3833333333333333,33.3597370272652,8.084078820625473,466.6096763379903,27.941307734137933,9.680335517496303,474.948693483625
2.4,33.22019325277055,8.100914731671107,466.78298010091413,27.852518322417367,9.697079290501092,475.06596660014037
2.4166666666666665,33.08367334183709,8.117631374073348,466.95294686979753,27.765736270924826,9.713707188653872,475.18099288466266
2.433333333333333,32.95010115431316,8.134230894183052,467.1196591515713,27.68090330138201,9.730221287752016,475.29383525720544
2.45,32.819402323847505,8.150715395468485,467.2831975196778,27.59796281163333,9.746623621362634,475.40455485164654
2.466666666666667,32.69150422594606,8.167086939531892,467.4436406509987,27.516859831943183,9.762916181876776,475.51321106269677
2.4833333333333334,32.566335946097325,8.18334754709281,467.6010653625124,27.437540982147834,9.77910092152724,475.6198615918886
2.5,32.443828248000074,8.199499198939447,467.75554664765883,27.35995442966282,9.795179753371743,475.72456249258687
2.5166666666666666,32.323913541925045,8.215543836850127,467.9071577123904,27.28404984834535,9.811154552242652,475.82736821403114
2.533333333333333,32.20652585323966,8.23148336448597,468.05597001088813,27.20977837820978,9.827027155666102,475.92833164441595
2.55,32.09160079112292,8.247319648255992,468.2020532809238,27.137092585993162,9.84279936475024,476.0275041530164
2.566666666666667,31.97907551749532,8.26305451815662,468.3454755788545,27.065946426566608,9.858472945045902,476.1249356313704
2.5833333333333335,31.868888716186984,8.278689768585924,468.4863033142296,26.99629520518746,9.874049627379488,476.22067453352554
2.6,31.760980562365088,8.294227159134444,468.62460128399965,26.928095540585996,9.889531108660227,476.31476791536215
2.6166666666666667,31.65529269224001,8.3096684153529,468.7604327063116,26.86130532887988,9.904919052662516,476.4072614730036
2.6333333333333333,31.55176817306808,8.325015229498641,468.8938592538822,26.795883708308605,9.92021509078485,476.4981995803251
2.65,31.450351473467148,8.340269261261014,469.0249410869356,26.731791024779543,9.935420822785733,476.5876253255726
2.6666666666666665,31.35098843405965,8.355432138466906,469.1537368856985,26.668988798216578,9.950537817498208,476.67558054710634
2.683333333333333,31.25362623845668,8.370505457767123,469.280303882444,26.607439689701796,9.9655676135236,476.7621058682788
2.7,31.158213384595,8.385490785304507,469.4046978930762,26.54710746940013,9.980511719905126,476.84724073146344
2.716666666666667,31.0646996564379,8.400389657364304,469.52697334825166,26.487956985256385,9.995371616782938,476.9310234312448
2.7333333333333334,30.97303609604947,8.415203581007846,469.64718332402964,26.429954132453805,10.010148756030336,477.0134911467869
