time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98580685370541,0.04797964459713454,1.1945707593537873,99.87606232892726,0.41942916008884423,10.230271754129996
0.03333333333333333,99.95607629687376,0.10119608216794891,3.6361524394251736,99.63980333413731,0.8072468507693121,28.520490236930872
0.05,99.91323741431444,0.14697272429319844,7.095537977971438,99.32287168172883,1.0954558385845126,51.455484299212
0.06666666666666667,99.85942451266332,0.18619829525123424,11.379126429261586,98.94750911637969,1.3141562166120053,76.68855308635193
0.08333333333333333,99.79595080836124,0.22155341201360337,16.360326889653305,98.52724930225213,1.4915614563271067,102.75589326731335
0.1,99.72350676131738,0.2550885075813513,21.960449886262847,98.0704050468516,1.644596063085669,128.7336399419291
0.11666666666666667,99.64237018316233,0.2881752901608003,28.13085784992079,97.5823250432669,1.7828620665133574,154.02424237960648
0.13333333333333333,99.55254230839574,0.3217473366309002,34.84142307484434,97.06663804657285,1.911930820285524,178.23706709306586
0.15,99.45382892652529,0.35647963252285275,42.0733963824872,96.52593735376801,2.0351614473315434,201.12030847259663
0.16666666666666666,99.34588867665511,0.39289607019495554,49.81486538863183,95.96217141497368,2.154653101690037,222.5200074619915
0.18333333333333332,99.22826239530434,0.43143162248254663,58.057690959852,95.37687663361058,2.271754489293255,242.35379432130765
0.2,99.10039143837086,0.4724687149498392,66.7952958456369,94.7713217022779,2.3873483120540198,260.5929781883192
0.21666666666666667,98.96162945016282,0.5163589763361053,76.02095792705362,94.1465999198655,2.5020177239974477,277.24959620667465
0.23333333333333334,98.81125036440457,0.5634364555239744,85.72640223002327,93.50368969561549,2.6161483483128243,292.3665557242973
0.25,98.64845395868653,0.6140256794813483,95.90060237610919,92.84349433310281,2.7299936271578824,306.00982864878574
0.26666666666666666,98.47237028035438,0.6684463732268114,106.5287161386069,92.16686833353334,2.8437183519348386,318.2620806462259
0.2833333333333333,98.28206352916355,0.7270158845639567,117.59114040065033,91.47463433644448,2.9574286696737295,329.217385386396
0.3,98.07653596487965,0.7900498699868086,129.06268171466263,90.76759355169382,3.0711933062738326,338.97681048456707
0.31666666666666665,97.85473228906704,0.8578615158598211,140.91185572672686,90.04653161882197,3.1850587954567766,347.6447438718713
0.3333333333333333,97.61554491004831,0.9307593861653476,153.10033963306998,89.31222128932502,3.299060387186707,355.3258733762785
0.35,97.35782049377598,1.009043862415211,165.58260933976635,88.56542298596928,3.413229654770317,362.12275436934215
0.36666666666666664,97.08036821900238,1.0930020510097511,178.30579738938755,87.80688407064511,3.5275994254324283,368.13390961722376
0.38333333333333336,96.7819701829879,1.1829009700965325,191.20980889003533,87.03733750174574,3.64220641577758,373.452407834748
0.4,96.46139443406837,1.2789787930782799,204.22773030820153,86.25750045564166,3.757091801346505,378.1648666736461
0.4166666666666667,96.11741112728963,1.381433928552256,217.28655966136452,85.46807340656642,3.8722998567693567,382.3508243920419
0.43333333333333335,95.74881229244849,1.4904117730119328,230.30827599857392,84.66974009223019,3.987874755349413,386.08242369172825
0.45,95.35443564847152,1.6059891053659305,243.21125086786347,83.86316872781278,4.103855610974775,389.42435191835153
0.4666666666666667,94.9331927672318,1.7281563261790103,255.9119847965004,83.04901475799076,4.22026988478666,392.4339842526873
0.48333333333333334,94.48410165390412,1.8567981005729255,268.3271281363785,82.2279253443604,4.337125370922832,395.1616806032527
0.5,94.00632344266296,1.9916734479513325,280.3757190268846,81.4005456634501,4.454401125164477,397.6511923576982
0.5166666666666667,93.49920239099684,2.1323969094633024,291.98154354419125,80.56752693036874,4.572037904820133,399.94014155953107
0.5333333333333333,92.96230770385206,2.2784230428022987,303.0754970923718,79.72953586284449,4.6899289298731635,402.0605419837703
0.55,92.39547498146575,2.4290370112572006,313.5978054323699,78.88726506812057,4.80791201485255,404.0393385013284
0.5666666666666667,91.79884436475949,2.5833542628511927,323.49995282458076,78.041443593285,4.925764295010533,405.8989475598503
0.5833333333333334,91.17289190228031,2.74033202793364,332.74616804546054,77.19284666615167,5.043200799672901,407.6577871153978
0.6,90.51845046392,2.898794438427078,341.31434000879267,76.34230351880414,5.159877933665926,409.3307885589216
0.6166666666666667,89.83671684307512,3.0574714635984868,349.1962744996823,75.49070218110613,5.275402471748257,410.9298858889079
0.6333333333333333,89.12924260682149,3.215049751584866,356.3972596093296,74.63899029447455,5.389345973980557,412.46447861734663
0.65,88.39790772630597,3.3702312731209023,362.93497317123257,73.78817133343964,5.501263698256768,413.9418649641717
0.6666666666666666,87.64487784516987,3.521793932827437,368.8378307624807,72.93929609839466,5.610716296574458,415.36764133493307
0.6833333333333333,86.87254789768244,3.6686475564873415,374.14292632167286,72.09344988180928,5.717292033554767,416.74606353461127
