time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.9967910630179,0.0005444671135702123,0.1642002532006204
0.03333333333333333,99.9893424589263,0.0012735423739410063,0.5448081371318872
0.05,99.97624655659338,0.0022544462373129993,1.2136800599741173
0.06666666666666667,99.9546219206972,0.0037419382473812715,2.3180239826891302
0.08333333333333333,99.9191776524687,0.0061548195720556855,4.128094543667012
0.1,99.86078002638105,0.010164749013518864,7.1103834035794
0.11666666666666667,99.76417964775833,0.016847253512736585,12.043685217836957
0.13333333333333333,99.60441023119239,0.02792547591423042,20.2030036851018
0.15,99.34088297617063,0.04620309305042874,33.66117130834725
0.16666666666666666,98.90769226030086,0.07630890460241428,55.78400362925818
0.18333333333333332,98.19850888730171,0.12586922629658742,92.00191597390857
0.2,97.0443613804869,0.2073534546022258,150.94492304976956
0.21666666666666667,95.18261122512747,0.3411798212470168,246.02800733974527
0.23333333333333334,92.22065390916606,0.5606093325400782,397.3072599650703
0.25,87.6163714316024,0.918243118130625,632.4833001064067
0.26666666666666666,80.72835612555069,1.4936727865744412,984.3475103834879
0.2833333333333333,71.01972656811992,2.4008058533106142,1480.3947508791948
0.3,58.47365996332356,3.7890395962832963,2121.632381466781
0.31666666666666665,44.070404243084155,5.827791831559987,2858.2371754342676
0.3333333333333333,29.8227530745605,8.668348883061151,3587.7079420804753
0.35,17.945167842524448,12.403127454482757,4197.199567485735
0.36666666666666664,9.665562627979575,17.08061475527296,4624.136920728313
0.38333333333333336,4.799003030825141,22.852585338498788,4878.103430766415
0.4,2.3258686144575265,30.320349227762208,5011.7010498904265
0.4166666666666667,1.19522164568434,40.56615849634822,5079.6098545664445
0.43333333333333335,0.7221010432436001,52.16543244921411,5115.338279243789
0.45,0.5393938596355458,60.96343327142919,5133.454346430014
0.4666666666666667,0.4681485983183979,66.31863590744155,5142.4430573932
0.48333333333333334,0.4363085979810673,69.67493720819687,5147.42319871116
0.5,0.41863169586933713,72.06579392844401,5150.715577439106
0.5166666666666667,0.4066462527256907,73.9654264813775,5153.226467592365
0.5333333333333333,0.39740695176343077,75.57685171476601,5155.309097174829
0.55,0.3897739274337302,76.99408020384932,5157.1156099047275
0.5666666666666667,0.3832284039752868,78.26696386885345,5158.722315266112
0.5833333333333334,0.37748997221800623,79.42566912184085,5160.173680538721
0.6,0.3723845176959565,80.4903915378222,5161.498781135326
0.6166666666666667,0.36779319795244897,81.47563432599586,5162.718181230419
0.6333333333333333,0.3636297394758429,82.3923317020389,5163.847214988769
0.65,0.35982884544724403,83.24902230376554,5164.897751185954
0.6666666666666666,0.3563395814935005,84.05255570893497,5165.879237052765
0.6833333333333333,0.35312128322143577,84.8085440966988,5166.7993586524035
0.7,0.3501408744873741,85.52166684451065,5167.664482245653
0.7166666666666667,0.34737103234090333,86.19588261086722,5168.479959961479
0.7333333333333333,0.34478888953474457,86.83458184216967,5169.250348475896
0.75,0.34237509202385147,87.44069918737594,5169.979569494159
0.7666666666666667,0.34011309873399276,88.01679814736345,5170.671030111929
0.7833333333333333,0.33798865120108973,88.56513601017885,5171.327714798922
0.8,0.3359893650843419,89.08771448239152,5171.95225686309
0.8166666666666667,0.33410441087595305,89.58631974279233,5172.546994788119
0.8333333333333334,0.3323242610444789,90.0625545407854,5173.114017227517
0.85,0.33064048743319185,90.51786422054214,5173.655199361451
0.8666666666666667,0.32904559720774423,90.95355804350754,5174.172232585915
0.8833333333333333,0.3275328987473296,91.37082682637462,5174.666648990263
0.9,0.3260963910607259,91.7707576588472,5175.139841714754
0.9166666666666666,0.32473067305397324,92.15434628292452,5175.593081957175
0.9333333333333333,0.32343086200181975,92.5225075751739,5176.0275336130835
0.95,0.32219253522571195,92.87608451766683,5176.444265221158
0.9666666666666667,0.32101167124608115,93.21585584661781,5176.844260613071
0.9833333333333333,0.3198846035122282,93.54254269697807,5177.228427917858
1.0,0.3188079802957961,93.85681435522709,5177.597607360145
1.0166666666666666,0.3177787300677321,94.15929327718156,5177.952578043732
1.0333333333333334,0.31679403151902924,94.45055948505441,5178.294063877588
1.05,0.31585128749841407,94.73115443699535,5178.622738774581
1.0666666666666667,0.3149481022650144,95.00158444607989,5178.93923123057
1.0833333333333333,0.31408226155922786,95.26232371259421,5179.244128373079
1.1,0.31325171508031496,95.51381702287723,5179.537979553786
1.1166666666666667,0.3124545610281291,95.75648215937294,5179.821299546943
1.1333333333333333,0.3116890324224367,95.99071185738157,5180.094571203841
1.15,0.3109534850909399,96.21687651422985,5180.358248774595
1.1666666666666667,0.31024638640518865,96.43532486821572,5180.612759161555
1.1833333333333333,0.3095663061651604,96.64638619571048,5180.8585045812915
1.2,0.30891190774297955,96.85037163714438,5181.095864342256
1.2166666666666666,0.3082819403337917,97.04757548342286,5181.3251965264035
1.2333333333333334,0.3076752319942262,97.23827635440816,5181.546839522706
1.25,0.30709068336613654,97.42273827452789,5181.761113422858
1.2666666666666666,0.3065272620070756,97.60121165565914,5181.968321293303
1.2833333333333334,0.30598399725904535,97.77393419683197,5182.168750336626
1.3,0.3054599755955406,97.94113170926968,5182.362672953902
1.3166666666666667,0.3049543363944859,98.10301887427187,5182.550347718158
1.3333333333333333,0.3044662680912311,98.2597999405611,5182.732020267914
1.35,0.30399500467137175,98.41166936697036,5182.907924128736
