time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99635914778108,0.012355081500467033,0.6233751831245752
0.03333333333333333,99.98900676790075,0.025170294396801712,1.8683655284257021
0.05,99.97873568992988,0.035520339499345424,3.5966415483273484
0.06666666666666667,99.9661886856197,0.043866860196132014,5.69849030700207
0.08333333333333333,99.95177572490738,0.05096123659986514,8.103663778713615
0.1,99.93574657040429,0.05732255483236483,10.768596045018874
0.11666666666666667,99.91825189168662,0.06327220869241218,13.666105687780464
0.13333333333333333,99.89938057511091,0.0690109954863815,16.779153179956708
0.15,99.8791815053548,0.07466956010406137,20.097190409941636
0.16666666666666666,99.85767652060284,0.0803370333478032,23.61397743906408
0.18333333333333332,99.83486839975102,0.08607711002192138,27.326225004126883
0.2,99.81074598352173,0.09193729450232556,31.232713842828982
0.21666666666666667,99.78528758548255,0.09795439674072462,35.33369880592876
0.23333333333333334,99.75846334723127,0.10415791148043449,39.630488940260015
0.25,99.73023692059812,0.11057216216973169,44.12513981123871
0.26666666666666666,99.70056670836416,0.11721770002902777,48.8202195258598
0.2833333333333333,99.66940680779209,0.12411224019077124,53.718624466270875
0.3,99.63670774940117,0.13127130216881594,58.823429419392035
0.31666666666666665,99.6024170916565,0.13870865684331504,64.13776211728107
0.3333333333333333,99.56647991226308,0.14643664407127485,69.6646955665306
0.35,99.52883922389199,0.15446640210232668,75.40715372013462
0.36666666666666664,99.4894363337081,0.16280803579853925,81.36782748249692
0.38333333333333336,99.44821116040994,0.17147074167425344,87.54909900605008
0.4,99.40510251864599,0.18046290195963616,93.95297290052011
0.4166666666666667,99.36004837802265,0.1897921560617852,100.58101343607738
0.43333333333333335,99.31298610207088,0.19946545523589662,107.43428714532381
0.45,99.2638526712349,0.20948910454652517,114.51331045926314
0.4666666666666667,99.21258489301144,0.2198687950179519,121.81800217756356
0.48333333333333334,99.15911960168961,0.2306096280640574,129.34764069264537
0.5,99.10339384963741,0.2417161337335977,137.10082597327226
0.5166666666666667,99.04534509169721,0.2531922839265337,145.07544637508596
0.5333333333333333,98.98491136395289,0.26504150147647576,153.26865038871267
0.55,98.9220314578897,0.277266665815191,161.6768234645604
0.5666666666666667,98.85664509076648,0.2898701158108381,170.29557006973778
0.5833333333333334,98.7886930728484,0.3028536502833934,179.11970113829034
