time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99998767803856,4.181295397947205e-05,0.0010398895216411851
0.03333333333333333,99.99992416799245,0.00021625916233606931,0.006358576051091338
0.05,99.99974161614969,0.00062401078587554,0.02155230607759166
0.06666666666666667,99.99935278480295,0.0013349460409814865,0.053754724705869686
0.08333333333333333,99.998665039869,0.0023726126003215356,0.11048562809485836
0.1,99.99759223216395,0.0037205819723443922,0.1986912385001904
0.11666666666666667,99.99606189751576,0.005337613366974303,0.32417230248666057
0.13333333333333333,99.99401807114752,0.007172102358483683,0.49136737378879713
0.15,99.99142109255767,0.009172121894695184,0.7033765922486945
0.16666666666666666,99.9882457790944,0.0112909669134473,0.9621143337586133
0.18333333333333332,99.98447896113348,0.013489427901274005,1.268511369450078
0.2,99.9801169690215,0.01573610071983324,1.622719763069207
0.21666666666666667,99.9751633654988,0.01800670325917326,2.024297400786474
0.23333333333333334,99.96962703421825,0.02028300251528424,2.472363554708362
0.25,99.96352063588145,0.022551681591119293,2.965724694273145
0.26666666666666666,99.956859397193,0.02480330299038948,3.5029733964366296
0.2833333333333333,99.94966018120576,0.027031426616841388,4.082564501815999
0.3,99.94194077165753,0.029231890671487244,4.702873928244547
0.31666666666666665,99.93371939430457,0.03140224111380154,5.3622383139542515
0.3333333333333333,99.9250142964505,0.03354128622933464,6.058989824769335
0.35,99.9158434875404,0.0356487545297717,6.7914778942168335
0.36666666666666664,99.90622454871159,0.03772503332689062,7.558085295522022
0.38333333333333336,99.89617450410913,0.03977097083602332,8.357239137046498
0.4,99.88570973843017,0.04178772726022116,9.187418041942921
0.4166666666666667,99.87484594880597,0.043776663420015786,10.047156480156024
0.43333333333333335,99.8635981219668,0.04573925801954184,10.935046992521569
0.45,99.85198052982174,0.04767704667281345,11.849740870115225
0.4666666666666667,99.84000673826272,0.04959157741665288,12.789947716256961
0.48333333333333334,99.82768962528064,0.05148437868252678,13.754434214633054
0.5,99.81504140545674,0.053356936659064574,14.742022347600425
0.5166666666666667,99.80207365863133,0.055210679711860104,15.751587248184268
0.5333333333333333,99.78879736111551,0.057046968087876807,16.78205482314351
0.55,99.77522291823608,0.05886708755880901,17.832399249354076
0.5666666666666667,99.76136019732782,0.06067224598260331,18.901640419037495
0.5833333333333334,99.74721856053038,0.06246357200940145,19.988841389050215
0.6,99.73280689693222,0.06424211534607024,21.093105874027575
0.6166666666666667,99.71813365374247,0.06600884813642649,22.213575811488408
0.6333333333333333,99.70320686627632,0.06776466712307408,23.34942901816869
0.65,99.68803418661733,0.06951039633959342,24.499876950193133
0.6666666666666666,99.67262291087833,0.07124679014490855,25.664162574697592
0.6833333333333333,99.65698000502537,0.07297453645968066,26.841558356790788
0.7,99.64111212926024,0.07469426010113761,28.031364362990235
0.7166666666666667,99.62502566098031,0.07640652614054344,29.23290648025443
0.7333333333333333,99.60872671634961,0.07811184322862458,30.44553474828539
0.75,99.59222117052599,0.07981066685026017,31.668621801756544
0.7666666666666667,99.57551467659717,0.08150340248182064,32.901561418427484
0.7833333333333333,99.55861268328174,0.08319040863362838,34.143767168659075
0.8,99.54152045145393,0.08487199976679803,35.394671161579026
0.8166666666666667,99.52424306955179,0.0865484490787617,36.653722883021636
0.8333333333333334,99.50678546792743,0.08821999115547395,37.92038812034054
0.85,99.48915243219761,0.08988682449098012,39.1941479692424
0.8666666666666667,99.47134861565019,0.09154911387692125,40.47449791789047
0.8833333333333333,99.45337855076095,0.09320699266586879,41.76094700366589
0.9,99.43524665987194,0.09486056491324538,43.05301703813646
0.9166666666666666,99.41695726508063,0.09650990740311624,44.350241895961
0.9333333333333333,99.39851459738685,0.09815507156343042,45.6521668636441
0.95,99.37992280514123,0.09979608527638179,46.958348044245305
0.9666666666666667,99.36118596183728,0.10143295458953783,48.26835181433713
0.9833333333333333,99.34230807328619,0.10306566533325262,49.581754329692515
1.0,99.32329308421184,0.10469418464969672,50.89814107636451
1.0166666666666666,99.30414488430078,0.10631846243860298,52.21710646399697
1.0333333333333334,99.28486731374014,0.10793843272456552,53.538253458373966
1.05,99.26546416827455,0.10955401495046457,54.861193250377795
1.0666666666666667,99.24593920381136,0.11116511520130729,56.185544958680055
1.0833333333333333,99.22629614060175,0.11277162736250823,57.510935363637
1.1,99.20653866702312,0.11437343421635834,58.83699867000077
1.1166666666666667,99.18667044298815,0.11597040848018403,60.163376296190364
1.1333333333333333,99.16669510300262,0.11756241378944945,61.48971668799303
1.15,99.14661625889445,0.11914930562882291,62.81567515468521
1.1666666666666667,99.12643750223415,0.12073093221402197,64.14091372567684
1.1833333333333333,99.1061624064662,0.12230713532703891,65.4651010258898
1.2,99.08579452876967,0.12387775110717883,66.78791216818395
1.2166666666666666,99.06533741166552,0.12544261080014515,68.10902866124107
1.2333333333333334,99.04479458438698,0.1270015414672804,69.42813833141014
1.25,99.02416956402838,0.12855436665689293,70.74493525710446
1.2666666666666666,99.00346585648767,0.1301009070394944,72.05911971442583
1.2833333333333334,98.98268695721605,0.13164098100862812,73.37039813277015
1.3,98.96183635178842,0.13317440524886873,74.67848305924551
1.3166666666666667,98.94091751630702,0.13470099527247256,75.98309313080608
1.3333333333333333,98.91993391765043,0.13622056592605256,77.283953053075
1.35,98.89888901357887,0.13773293186858546,78.58079358489539
