time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99879253562608,0.004097381603451545,0.10187983982760185
0.03333333333333333,99.99506747708702,0.012713440371681867,0.41194536024061074
0.05,99.98807811966378,0.024016034884344898,0.9881109694230366
0.06666666666666667,99.97759994383868,0.0362793854593628,1.8455053189699755
0.08333333333333333,99.96370488777795,0.04851217368374437,2.975479132118894
0.1,99.94658882658966,0.06029041934324771,4.3595587700367595
0.11666666666666667,99.92647813265444,0.0714995404874359,5.9768753570296385
0.13333333333333333,99.90358768142323,0.0821654795873233,7.807472797245553
0.15,99.87810535999,0.09236736398432065,9.8335163056665
0.16666666666666666,99.85018866658548,0.1021974558636811,12.039546326531374
0.18333333333333332,99.81996627025731,0.1117445550967899,14.412340517725978
0.2,99.78754127188922,0.12108815079397754,16.9406408514726
0.21666666666666667,99.75299476788273,0.13029720967035485,19.614856545732497
0.23333333333333334,99.71638916736188,0.13943080537661734,22.42678661871936
0.25,99.6777710875844,0.14853935503897875,25.369376283747766
0.26666666666666666,99.6371738089398,0.15766594286032812,28.436508917525675
0.2833333333333333,99.59461933056083,0.1668475301132109,31.62283052858164
0.3,99.55012008498359,0.17611599034384645,34.923602211861514
0.31666666666666665,99.50368037022928,0.18549896668936086,38.33457604176502
0.3333333333333333,99.45529752829846,0.1950205712954345,41.85189200802796
0.35,99.40496302648906,0.2047019448560118,45.47198437811107
0.36666666666666664,99.35266325564393,0.21456171258603096,49.19151089531207
0.38333333333333336,99.29838029288435,0.22461634596473892,53.007286533152474
0.4,99.2420925446818,0.2348804530795257,56.91622792568579
0.4166666666666667,99.18377531028312,0.2453670109617136,60.91530547862297
0.43333333333333335,99.12340128058914,0.2560875513140412,65.00150203155398
0.45,99.06094098462367,0.2670523087537812,69.17177718041485
0.4666666666666667,98.9963631933663,0.2782703388312225,73.42303655907612
0.48333333333333334,98.92963528883901,0.2897496115979178,77.75210552900933
0.5,98.8607236048318,0.3014970853247379,82.15570684421618
0.5166666666666667,98.78959374444733,0.31351876404442053,86.63044195124736
0.5333333333333333,98.71621087867393,0.3258197418653708,91.17277565617826
0.55,98.64054002941303,0.33840423643118794,95.77902394579331
0.5666666666666667,98.56254633974844,0.3512756134508308,100.44534479208403
0.5833333333333334,98.48219533372264,0.3644364038716244,105.16773179997361
0.6,98.39945316745327,0.3778883149912703,109.94201057992088
0.6166666666666667,98.31428687306175,0.39163223659001284,114.76383774133676
0.6333333333333333,98.22666459658211,0.4056682429978146,119.62870241085861
0.65,98.1365558307548,0.419995591884189,124.53193018255767
0.6666666666666666,98.04393164338377,0.43461272046264593,129.46868940599646
0.6833333333333333,97.94876490173121,0.4495172397313713,134.43399971348018
0.7,97.85103049324162,0.46470592732197513,139.42274268052444
0.7166666666666667,97.75070554271839,0.4801747194946722,144.42967450408608
0.7333333333333333,97.64776962591671,0.4959187027978013,149.44944057200775
0.75,97.54220497936731,0.5119321058991483,154.4765917848995
0.7666666666666667,97.4339967060997,0.5282082920934075,159.50560247878235
0.7833333333333333,97.32313297679363,0.5447397529920358,164.53088978367526
0.8,97.2096052257509,0.5615181039063931,169.54683424033428
0.8166666666666667,97.09340834094694,0.5785340814404173,174.5478014849275
0.8333333333333334,96.97454084729301,0.5957775438129542,179.52816479993695
0.85,96.8530050821183,0.6132374744306301,184.48232831935763
0.8666666666666667,96.72880736176486,0.6309019892275795,189.40475066765038
0.8833333333333333,96.60195813808332,0.6487583482769388,194.28996880520148
0.9,96.47247214352255,0.6667929721590338,199.13262184852707
0.9166666666666666,96.34036852342733,0.6849914635412387,203.9274746313724
0.9333333333333333,96.20567095409582,0.7033386343832131,208.6694407734048
0.95,96.06840774510705,0.7218185391278357,213.35360502654143
0.9666666666666667,95.92861192441084,0.7404145141720186,217.97524467520134
0.9833333333333333,95.78632130468127,0.759109223832479,222.52984977598118
1.0,95.64157852947226,0.7778847129298524,227.01314203442232
1.0166666666666666,95.49443109778397,0.7967224660110972,231.4210921316018
1.0333333333333334,95.34493136574994,0.8156034731162443,235.7499353311001
1.05,95.19313652429204,0.8345083018733265,239.99618521729022
1.0666666666666667,95.03910855176083,0.8534171755771056,244.15664543857955
1.0833333333333333,94.88291414078189,0.8723100567761604,248.22841935389928
1.1,94.72462459876449,0.8911667357622617,252.20891750698976
1.1166666666666667,94.56431572179167,0.9099669232298471,256.0958628804364
1.1333333333333333,94.40206764189904,0.9286903462552858,259.8872939094956
1.15,94.237964648056,0.9473168466399483,263.58156526400774
1.1666666666666667,94.07209498148363,0.965826480571417,267.17734643459266
1.1833333333333333,93.9045506062695,0.9841996184870487,270.67361818635123
1.2,93.73542695656644,1.002417043976745,274.06966696891834
1.2166666666666666,93.56482266197878,1.0204600505392818,277.36507739546937
1.2333333333333334,93.39283925304092,1.03831053501056,280.55972292470426
1.25,93.21958084897108,1.0559510865135255,283.65375489855603
1.2666666666666666,93.04515383012907,1.0733650698375001,286.6475901040678
1.2833333333333334,92.86966649781711,1.0905367022385306,289.54189704031575
1.3,92.69322872422964,1.1074511227593113,292.3375810802784
1.3166666666666667,92.5159515954798,1.1240944532949297,295.035768723096
1.3333333333333333,92.33794705070119,1.1404538507743855,297.6377911342576
1.35,92.15932752024547,1.1565175499842923,300.1451671700072
1.3666666666666667,91.98020556596711,1.1722748967249457,302.5595860778625
1.3833333333333333,91.8006935265087,1.1877163711554406,304.8828900578601
1.4,91.62090317037655,1.2028336013493064,307.11705685928706
1.4166666666666667,91.44094535943057,1.2176193672400635,309.2641825756083
1.4333333333333333,91.26092972521005,1.2320675952839875,311.32646478644097
1.45,91.08096436028322,1.2461733443007834,313.3061861801805
1.4666666666666666,90.90115552655087,1.2599327830698603,315.2056987746625
1.4833333333333334,90.72160738215777,1.2733431603577028,317.0274088364637
1.5,90.5424217283785,1.2864027681298127,318.77376258248
1.5166666666666666,90.36369777755226,1.2991108987576256,320.44723273064164
1.5333333333333334,90.18553194285109,1.3114677970674855,322.05030595033384
1.55,90.00801765038145,1.323474608095633,323.5854712475738
1.5666666666666667,89.83124517384921,1.3351333214115109,325.055209305466
1.5833333333333333,89.65530149176189,1.3464467128537099,326.4619827871022
1.6,89.48027016690789,1.357418284490161,327.80822759601114
1.6166666666666667,89.30623124763933,1.3680522035691776,329.0963450785839
1.6333333333333333,89.13326119029674,1.3783532411734545,330.32869514364427
1.65,88.9614328019517,1.3883267112266624,331.5075902664941
1.6666666666666667,88.79081520250544,1.3979784104350674,332.6352903383244
1.6833333333333333,88.62147387779945,1.40731455134923,333.7139970323092
1.7,88.45347045717732,1.4163417302074301,334.74585418844754
1.7166666666666666,88.28686294856875,1.425066849154593,335.73294080065705
