time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99930432303782,0.0011803401238768176,0.02970135340374141,99.99428177593799,0.00970247496780911,0.2440320089480044
0.03333333333333333,99.99678385930376,0.004297397638099426,0.13612813711737345,99.97453493495046,0.03368393981674599,1.0758198606856093
0.05,99.99141407053676,0.009208031991149118,0.3610330183067142,99.93415938884776,0.06931348683712032,2.7572449098972687
0.06666666666666667,99.98252555319691,0.01534110974459426,0.7310306911471811,99.86965919953552,0.11155594244270242,5.4136228955905725
0.08333333333333333,99.96979766968553,0.022125891974991707,1.2582571010877566,99.78012598590577,0.15616160301769844,9.058017023153086
0.1,99.9531582195608,0.029151326045305976,1.944649547538056,99.66626847511586,0.20044340889223294,13.63347072486622
0.11666666666666667,99.93268323446287,0.03616882716074005,2.7860854662857863,99.52962417055072,0.24299477516257006,19.04722953164291
0.13333333333333333,99.90852479174696,0.04304770750254758,3.775329498748329,99.37206010291871,0.2832234553245883,25.192691661743847
0.15,99.88086606394367,0.04973114734994517,4.903860608339723,99.19549636385923,0.32099039500529863,31.961846902962137
0.16666666666666666,99.84989571850801,0.056204740394645805,6.162912012170055,99.0017686301633,0.3563840448706324,39.25168329550289
0.18333333333333332,99.81579442663173,0.062476744099280064,7.54402013776908,98.7925689458406,0.38959315333689026,46.96711333056835
0.2,99.77872845845427,0.06856648376932353,9.039286120963155,98.56942773417389,0.4208396168241315,55.02200337422598
0.21666666666666667,99.73884724487787,0.07449783186833503,10.641475933653444,98.33371620856725,0.45034510041362613,63.3392182529358
0.23333333333333334,99.69628307012631,0.08029567851189934,12.344033403922822,98.08665798919311,0.478315794822738,71.85018570744187
0.25,99.6511518473107,0.08598411207565394,14.14104863963331,97.82934411757546,0.5049365851665203,80.49425280904389
0.26666666666666666,99.6035543920251,0.09158555714757856,16.02720570431337,97.56274857238536,0.5303699220002682,89.21797731285419
0.2833333333333333,99.55357787466184,0.09712043737421597,17.99772265003691,97.28774293063616,0.5547569053648765,97.97442633895146
0.3,99.50129728270555,0.10260711787211227,20.048290897589023,97.00510961834792,0.5782192910561508,106.72251661731734
0.31666666666666665,99.4467768087481,0.10806198932766373,22.175017505196404,96.71555359897407,0.6008617669935681,115.42641018792716
0.3333333333333333,99.39007112679501,0.11349961714605065,24.374371942550038,96.41971254283179,0.6227741846936881,124.05496884798882
0.35,99.33122654488544,0.11893291378700926,26.643137931694277,96.11816560630781,0.6440336067911446,132.58126535286868
0.36666666666666664,99.27028203540898,0.12437331211675835,28.978370355741948,95.81144097903399,0.6647061216303051,140.98214696974702
0.38333333333333336,99.20727015106297,0.12983092869745042,31.377356955684554,95.50002235889491,0.6848484204714479,149.23784611181708
0.4,99.14221783717815,0.13531471211925958,33.837584411711845,95.18435450362158,0.7045091533746242,157.33163270629765
0.4166666666666667,99.07514715186888,0.1408325748606699,36.356708367770125,94.86484799162757,0.7237300878842984,165.24950326505237
0.43333333333333335,99.00607590512197,0.14639150894449987,38.932526966052926,94.54188330760113,0.7425470964116102,172.97990211058726
0.45,98.93501822707934,0.15199768653300114,41.56295748861929,94.21581435205854,0.7609909969853048,180.51347074411473
0.4666666666666667,98.86198507470466,0.15765654697384118,44.24601574334852,93.88697145939142,0.7790882695462412,187.84282186518362
0.48333333333333334,98.7869846849222,0.16337287189986982,46.97979787378972,93.5556639961391,0.7968616670823124,194.96233503490072
0.5,98.71002298126221,0.16915084993146273,49.76246431335592,93.22218260025464,0.8143307380776811,201.86797140527113
0.5166666666666667,98.63110394008507,0.17499413240635917,52.592225641901315,92.88680111284096,0.8315122741777026,208.55710531325389
0.5333333333333333,98.55022992159822,0.18090588141054648,55.46733013625705,92.54977824601431,0.8484206947188969,215.02837086210073
