time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,99.99543145607055,0.0038758278447341005,0.09979855613869455,0.0,0.043144400183531106,0.043144400183531106
0.03333333333333333,99.98135313634478,0.012013876270774633,0.4033705174446515,0.0,0.12594437806345643,0.12594437806345643
0.05,99.95496759886092,0.022673645107164523,0.9671693042794063,0.0,0.22618166454915098,0.22618166454915098
0.06666666666666667,99.9154582220762,0.034221541137591426,1.8057145819578648,0.0,0.32740284428801925,0.32740284428801925
0.08333333333333333,99.86313174784688,0.04572100145100709,2.9102635754717014,0.0,0.42194517144151095,0.42194517144151095
0.1,99.79876460549892,0.0567720699446975,4.2624900170896565,0.0,0.5075239644743689,0.5075239644743689
0.11666666666666667,99.72324935975136,0.0672668042229095,5.841754830740466,0.0,0.5842823067680565,0.5842823067680565
0.13333333333333333,99.63743602172532,0.07722959694869563,7.6283370391329,0.0,0.6532205208819887,0.6532205208819887
0.15,99.54207364574786,0.08673474244044112,9.604610103183878,0.0,0.715511074886963,0.715511074886963
0.16666666666666666,99.43779764929955,0.09586869790032963,11.755285869386347,0.0,0.7722422825675034,0.7722422825675034
0.18333333333333332,99.32513588177133,0.10471447489729929,14.067276766636212,0.0,0.8243443355275245,0.8243443355275245
0.2,99.20452111998175,0.11334615942650837,16.52942738313158,0.0,0.8725854968953407,0.8725854968953407
0.21666666666666667,99.07630470276692,0.12182779493171941,19.132223365431354,0.0,0.917591528420973,0.917591528420973
0.23333333333333334,98.94076922825792,0.13021399410693624,21.867520199401014,0.0,0.9598699638193322,0.9598699638193322
0.25,98.79813965030455,0.13855111852131044,24.72830558805602,0.0,0.9998326767532066,0.9998326767532066
0.26666666666666666,98.64859270276804,0.14687853738269072,27.708496993244903,0.0,1.0378148948598709,1.0378148948598709
0.2833333333333333,98.49226480592738,0.15522977740289443,30.802771248698903,0.0,1.074090566851805,1.074090566851805
0.3,98.32925867512965,0.16363350683140757,34.00642176899146,0.0,1.1088845598465331,1.1088845598465331
0.31666666666666665,98.15964885164729,0.17211435121964827,37.31523886155311,0.0,1.14238227684168,1.14238227684168
0.3333333333333333,97.98348635120729,0.18069355879409033,40.725409140562874,0.0,1.1747372357557686,1.1747372357557686
0.35,97.80080259492988,0.18938953877651815,44.233430668101406,0.0,1.2060770588264182,1.2060770588264182
0.36666666666666664,97.61161275784598,0.1982182953526201,47.836041055009076,0.0,1.2365082279906483,1.2365082279906483
0.38333333333333336,97.41591864435775,0.20719377717401138,51.530156285920626,0.0,1.2661198821007298,1.2661198821007298
0.4,97.2137111784984,0.2163281589808247,55.312818477554146,0.0,1.2949868679099688,1.2949868679099688
0.4166666666666667,97.00497248227401,0.22563207038838873,59.181152943534926,0.0,1.3231722090976723,1.3231722090976723
0.43333333333333335,96.78967807799451,0.2351147751866047,63.132324490322745,0.0,1.3507291082801842,1.3507291082801842
0.45,96.5677983115724,0.24478432412435008,67.16350977203541,0.0,1.377702595403736,1.377702595403736
0.4666666666666667,96.33929996997949,0.2546476744721544,71.27186739234173,0.0,1.4041308796823864,1.4041308796823864
0.48333333333333334,96.10414765856068,0.26471078806675763,75.45451390250085,0.0,1.4300464694997563,1.4300464694997563
0.5,95.86230505304776,0.27497871116393374,79.70850350374731,0.0,1.4554771037905068,1.4554771037905068
0.5166666666666667,95.61373604492584,0.2854556395188054,84.03081108350194,0.0,1.480446529760423,1.480446529760423
0.5333333333333333,95.3584057951434,0.29614497146891244,88.4183182854133,0.0,1.5049751545137182,1.5049751545137182
0.55,95.0962817082039,0.30704935125349486,92.86780236805274,0.0,1.5290805925005497,1.5290805925005497
0.5666666666666667,94.82733433628773,0.3181707043731056,97.37592764928615,0.0,1.5527781263212919,1.5527781263212919
0.5833333333333334,94.55153822111238,0.32951026645465514,101.93923936538911,0.0,1.5760810950245079,1.5760810950245079
0.6,94.26887267965593,0.3410686068191997,106.55415979782158,0.0,1.5990012213820741,1.5990012213820741
0.6166666666666667,93.97932253857,0.35284564773839877,111.2169865378128,0.0,1.6215488875432162,1.6215488875432162
0.6333333333333333,93.68287882103868,0.3648406801987142,115.92389277079559,0.0,1.6437333668268752,1.6437333668268752
0.65,93.37953938895384,0.3770523768611314,120.67092947031608,0.0,1.6655630181088388,1.6655630181088388
0.6666666666666666,93.06930954253835,0.38947880280099956,125.45402939517663,0.0,1.687045448219415,1.687045448219415
0.6833333333333333,92.75220257893051,0.4021174245319572,130.26901278496499,0.0,1.70818764693021,1.70818764693021
0.7,92.42824031072215,0.41496511775509864,135.1115946483715,0.0,1.7289960984304042,1.7289960984304042
0.7166666666666667,92.09745354500281,0.4280181742259243,139.977393536312,0.0,1.749476872638337,1.749476872638337
0.7333333333333333,91.75988252308848,0.44127230809410156,144.86194168828933,0.0,1.7696356992368243,1.7696356992368243
0.75,91.41557732079762,0.4547226620422541,149.76069643602813,0.0,1.7894780269401334,1.7894780269401334
0.7666666666666667,91.06459820886876,0.46836381352766593,154.66905274352965,0.0,1.8090090701803563,1.8090090701803563
0.7833333333333333,90.70701597288955,0.48218978141329416,159.58235675762214,0.0,1.8282338451290563,1.8282338451290563
