time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,99.99999862680728,4.659700695386797e-06,0.00011588828238999312,0.0,4.7913292458844794e-05,4.7913292458844794e-05
0.03333333333333333,99.99999006702039,2.9128773718190973e-05,0.0008336987987862856,0.0,0.00029070545541209534,0.00029070545541209534
0.05,99.9999608922396,9.959740257445756e-05,0.0032673072468955146,0.0,0.0009671531296404153,0.0009671531296404153
0.06666666666666667,99.99988854554934,0.00024785154273701375,0.009275519896160345,0.0,0.002347278178979636,0.002347278178979636
0.08333333333333333,99.99974205990281,0.0005037920564903679,0.021396218259834805,0.0,0.004663151833849203,0.004663151833849203
0.1,99.99948441466363,0.000889757171617717,0.04264940576233843,0.0,0.008064943062736333,0.008064943062736333
0.11666666666666667,99.99907562660997,0.001418102357456774,0.07628376106638667,0.0,0.012609601415058787,0.012609601415058787
0.13333333333333333,99.99847560867178,0.002091555157116456,0.12554453967493667,0.0,0.018272910692144286,0.018272910692144286
0.15,99.99764644914917,0.0029051465005253915,0.19348983572093972,0.0,0.024972046273486592,0.024972046273486592
0.16666666666666666,99.99655392663952,0.003848639174479395,0.28286920431074397,0.0,0.0325890652305035,0.0325890652305035
0.18333333333333332,99.99516833436824,0.004908778820328166,0.39605810982007106,0.0,0.040990382381679964,0.040990382381679964
0.2,99.99346476526327,0.006071075849518299,0.5350357325176995,0.0,0.05004075877611585,0.05004075877611585
0.21666666666666667,99.9914230221711,0.00732105893848492,0.7013928057433838,0.0,0.059612181557925185,0.059612181557925185
0.23333333333333334,99.98902729523263,0.008645070306620923,0.8963580663622573,0.0,0.06958875783099433,0.06958875783099433
0.25,99.9862657144529,0.010030708154910105,1.1208346650926506,0.0,0.07986881387024022,0.07986881387024022
0.26666666666666666,99.98312985273708,0.011467021213225403,1.3754405215743823,0.0,0.09036520257464666,0.09036520257464666
0.2833333333333333,99.97961422793631,0.012944541596813632,1.660548747904452,0.0,0.10100456250160282,0.10100456250160282
0.3,99.97571583267712,0.014455220149562702,1.9763258417933058,0.0,0.11172603622404087,0.11172603622404087
0.31666666666666665,99.97143370708552,0.015992308906359644,2.3227664392406884,0.0,0.12247977276439963,0.12247977276439963
0.3333333333333333,99.96676856059426,0.017550220038660375,2.69972412765788,0.0,0.13322540881794112,0.13322540881794112
0.35,99.96172244351581,0.019124379587205642,3.1069382596553936,0.0,0.1439306365386187,0.1439306365386187
0.36666666666666664,99.95629846589486,0.020711086683664594,3.544056961206949,0.0,0.15456991033979015,0.15456991033979015
0.38333333333333336,99.9505005595183,0.02230738395321402,4.010656659525689,0.0,0.16512331159753874,0.16512331159753874
0.4,99.94433327828942,0.023910941615976334,4.506258510796455,0.0,0.17557557088201425,0.17557557088201425
0.4166666666666667,99.93780163208146,0.02551995587955709,5.030342116425369,0.0,0.18591523713575372,0.18591523713575372
0.43333333333333335,99.93091094942096,0.027133061111237734,5.582356898734321,0.0,0.1961339785432441,0.1961339785432441
0.45,99.92366676475388,0.028749254700192014,6.161731475816184,0.0,0.20622599840552658,0.20622599840552658
0.4666666666666667,99.91607472651687,0.03036783326754293,6.767881338462796,0.0,0.21618754970469883,0.21618754970469883
0.48333333333333334,99.90814052271519,0.03198833882379003,7.40021509436197,0.0,0.22601653333039073,0.22601653333039073
0.5,99.89986982116366,0.03361051352467127,8.058139508755339,0.0,0.23571216661703373,0.23571216661703373
0.5166666666666667,99.89126822196314,0.035234261784838926,8.741063537788445,0.0,0.2452747106055704,0.2452747106055704
0.5333333333333333,99.88234120525112,0.036859618641410914,9.448402699766545,0.0,0.2547052461337481,0.2547052461337481
0.55,99.87309414610638,0.03848672362128622,10.179578099968163,0.0,0.264005490800532,0.264005490800532
0.5666666666666667,99.86353224968947,0.04011579820236522,10.934021747052398,0.0,0.2731776478813152,0.2731776478813152
0.5833333333333334,99.85366054910305,0.04174712819339006,11.711176873313377,0.0,0.28222428495837815,0.28222428495837815
0.6,99.84348389395815,0.043381048506722475,12.510498971356688,0.0,0.29114823410418406,0.29114823410418406
0.6166666666666667,99.83300694282714,0.045017930685859284,13.33145650449376,0.0,0.29995251106342485,0.29995251106342485
0.6333333333333333,99.82223415887088,0.04665817261489204,14.173531349616686,0.0,0.30864024990522976,0.30864024990522976
0.65,99.81116980804917,0.04830219004088737,15.036219021614551,0.0,0.3172146503955077,0.3172146503955077
0.6666666666666666,99.79981795942255,0.0499504096059821,15.919028720282169,0.0,0.3256789358314916,0.3256789358314916
0.6833333333333333,99.78818248713776,0.05160326313620433,16.821483233881786,0.0,0.3340363194781707,0.3340363194781707
0.7,99.77626707375829,0.05326118297589143,17.74311872783568,0.0,0.3422899780732195,0.3422899780732195
0.7166666666666667,99.76407521465906,0.05492459819161923,18.683484442274946,0.0,0.35044303113633124,0.35044303113633124
0.7333333333333333,99.75161022325288,0.05659393149884686,19.642142318196335,0.0,0.3584985250406208,0.3584985250406208
0.75,99.73887523685674,0.0582695967889208,20.618666568656927,0.0,0.36645942098621814,0.36645942098621814
0.7666666666666667,99.72587322303897,0.059951997154479304,21.612643208660096,0.0,0.3743285861665914,0.3743285861665914
0.7833333333333333,99.71260698631626,0.06164152332828983,22.623669555064954,0.0,0.3821087875418828,0.3821087875418828
0.8,99.69907917509352,0.0633385524647204,23.651353705910946,0.0,0.38980268773565196,0.38980268773565196
0.8166666666666667,99.68529228875762,0.06504344720484731,24.695314006927187,0.0,0.39741284265553645,0.39741284265553645
0.8333333333333334,99.6712486848532,0.0667565549760386,25.75517851163918,0.0,0.40494170050779293,0.40494170050779293
0.85,99.6569505862814,0.06847820748505344,26.83058444035135,0.0,0.4123916019330479,0.4123916019330479
0.8666666666666667,99.64240008847426,0.07020872037053218,27.921177642334957,0.0,0.41976478103793063,0.41976478103793063
0.8833333333333333,99.62759916650576,0.07194839298645565,29.026612064757497,0.0,0.4270633671365102,0.4270633671365102
0.9,99.61254968210899,0.07369750829290912,30.146549231226214,0.0,0.43428938704784426,0.43428938704784426
0.9166666666666666,99.59725339057493,0.07545633283445455,31.28065773226349,0.0,0.4414447678228188,0.4414447678228188
0.9333333333333333,99.58171194751388,0.07722511678973608,32.42861272956812,0.0,0.44853133979575754,0.44853133979575754
0.95,99.56592691546432,0.07900409407870329,33.59009547552873,0.0,0.45555083987467515,0.45555083987467515
