time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99987561556271,0.00042207838220816854,0.010496982641736681,99.99899320533478,0.0034164242937072707,0.08495138786405981
0.03333333333333333,99.99936220411487,0.001749650567957179,0.05340588818077272,99.9950103610279,0.01357620402669236,0.417418649335952
0.05,99.99814274807905,0.0041763677262487186,0.15457390198421894,99.98589450964066,0.03123691244154754,1.1714994857620729
0.06666666666666667,99.99593431034779,0.00760571677547655,0.3367489787132331,99.96991288211379,0.05509391903135002,2.4825148829670303
0.08333333333333333,99.99252866000367,0.011801349770399963,0.6164108716409956,99.94596294193131,0.08312033842075374,4.430681628171313
0.1,99.9877954421585,0.016511681465529914,1.00362065814163,99.91351506379507,0.11344680435613365,7.046341697704559
0.11666666666666667,99.98166793116245,0.021528907477895064,1.5032282811733382,99.87246328122569,0.1446759933725659,10.322694044024459
0.13333333333333333,99.97412495315022,0.026702672579636433,2.11635466995213,99.8229776901588,0.1758846650705531,14.228431287153263
0.15,99.96517513811003,0.03193332990576978,2.841669903394146,99.76539057191373,0.20651813937737154,18.717643957723155
0.16666666666666666,99.954845072037,0.037159629635484796,3.6763515071920785,99.70011821553568,0.2362759796424049,23.736781375448246
0.18333333333333332,99.94317106575232,0.04234715713874539,4.616750063544373,99.62761092296992,0.2650212336231682,29.22924386323913
0.2,99.93019371605224,0.04747935475065186,5.658829751711054,99.54832269795723,0.2927168618431675,35.13828205870569
0.21666666666666667,99.91595444784248,0.05255112968383903,6.79844923431725,99.46269383497489,0.3193839888975642,41.40875565013237
0.23333333333333334,99.9004933984017,0.05756451089505337,8.031534148101354,99.3711416437869,0.3450755152641237,47.98814846164174
0.25,99.88384818582091,0.06252577903614466,9.354177921070873,99.27405616401987,0.36985987932751196,54.82710851503395
0.26666666666666666,99.86605324855425,0.06744360520335281,10.76269606018981,99.1717988612996,0.39381130329528585,61.879689410200314
0.2833333333333333,99.84713954755085,0.07232786255602724,12.253650708747347,99.06470304774201,0.41700409978081393,69.103406955459
0.3,99.82713449415358,0.07718888001540705,13.823856540788144,98.95307525062458,0.43950948772995907,76.45918402029852
0.31666666666666665,99.80606201488094,0.0820369836765672,15.470375219923282,98.83719705599928,0.4613939411263766,83.91123008607407
0.3333333333333333,99.78394269580248,0.08688222412300647,17.19050311027569,98.71732714304264,0.48271846132713386,91.4268849342426
0.35,99.76079396989404,0.09173422298030647,18.98175525882784,98.59370334221828,0.5035383951878964,98.97644498011744
0.36666666666666664,99.73663032423669,0.09660209522030591,20.8418475758799,98.46654462271286,0.5239035657194793,106.5329837469373
0.38333333333333336,99.71146351268617,0.10149441890814644,22.76867842632531,98.3360529589917,0.543858572129601,114.07217347612965
0.4,99.68530276532144,0.10641923400520112,24.76031037880708,98.20241505325407,0.5634431722110061,121.57211198738133
0.4166666666666667,99.6581549896496,0.11138405832288371,26.814952557140824,98.06580390663997,0.5826926949477532,129.01315706257503
0.43333333333333335,99.63002496089914,0.1163959129608639,28.93094384275858,97.92638024136176,0.6016384528982323,136.37776946273817
0.45,99.60091550022514,0.12146135233713252,31.106737051683396,97.78429378107916,0.6203081373348797,143.65036495978646
0.4666666666666667,99.57082764058167,0.12658649573311098,33.340884130599434,97.6396843994186,0.6387261873662644,150.81717532151555
0.48333333333333334,99.53976078057998,0.13177705846435436,35.63202236806343,97.49268314756951,0.6569141292689239,157.86611792912765
0.5,99.50771282697491,0.13703838156142145,37.978861588317535,97.34341317200426,0.6748908852249687,164.78667356627255
0.5166666666666667,99.47468032659408,0.14237545934715676,40.380172279561435,97.19199053296337,0.6926730523603202,171.56977185430367
0.5333333333333333,99.44065858859523,0.14779296461852223,42.834774601307494,97.03852493366693,0.7102751538884655,178.20768379200678
0.55,99.40564179794917,0.15329527134432858,45.34152821351365,96.88312036941021,0.7277098645902703,184.69392087090176
0.5666666666666667,99.36962312101866,0.15888647491525637,47.89932287153048,96.72587570486425,0.7449882129943916,191.02314026713387
0.5833333333333334,99.33259480405621,0.16457041005621154,50.50706973416752,96.56688518708604,0.7621197625860961,197.19105564996477
0.6,99.29454826538436,0.17035066655125267,53.16369333649187,96.4062389009737,0.7791127742415612,203.19435318975073
0.6166666666666667,99.25547418195914,0.17623060294994788,55.86812418374617,96.24402317319655,0.7959743519070482,209.03061239172465
0.6333333333333333,99.21536257095232,0.1822133584289496,58.61929192763892,96.08032092999089,0.812710573346751,214.69823142380176
0.65,99.17420286692743,0.18830186297913004,61.41611909098868,95.91521201364036,0.8293266075869827,220.19635664576077
0.6666666666666666,99.1319839951251,0.19449884608025536,64.25751531115223,95.74877346195132,0.8458268204974928,225.5248160828207
0.6833333333333333,99.08869444131955,0.20080684401415924,67.14237207675805,95.58107975458314,0.8622148697782559,230.68405661852285
0.7,99.04432231865805,0.2072282059552348,70.0695579359592,95.4122030296958,0.8784937904641988,235.6750847098579
0.7166666666666667,98.99885543185036,0.21376509896471743,73.03791415770192,95.24221327402654,0.8946660719221289,240.49941045183925
0.7333333333333333,98.95228133903332,0.22041951200326815,76.0462508303809,95.07117848919751,0.9107337271919946,245.15899483939464
0.75,98.90458741160003,0.22719325906515297,79.09334338473052,94.89916483678286,0.9266983554187769,249.65620009178397
0.7666666666666667,98.85576089224838,0.23408798152702887,82.17792952990516,94.72623676442169,0.9425611980291775,253.99374291903243
0.7833333333333333,98.80578895147471,0.24110514979511027,85.29870659345099,94.55245711504804,0.958323189228377,258.17465062139667
0.8,98.75465874271065,0.24824606432624868,88.45432925728862,94.37788722111799,0.9739850013241264,262.2022199219691
0.8166666666666667,98.7023574562771,0.2555118560913249,91.64340768293764,94.20258698554132,0.989547085327688,266.0799784394741
0.8333333333333334,98.6488723723065,0.26290348654314905,94.86450602003947,94.02661495087271,1.0050097072317778,269.8116487134111
0.85,98.59419091276482,0.2704217471458002,98.11614129279785,93.8500283581769,1.0203729803236572,273.40111469724667
0.8666666666666667,98.5383006926856,0.2780672585180024,101.39678265927809,93.67288319685707,1.0356368938561427,276.8523906376006
0.8833333333333333,98.48118957071105,0.2858404692394799,104.7048510386048,93.49523424661972,1.050801338368853,280.16959225856954
0.9,98.4228456990195,0.29374165436645666,108.03871910099517,93.31713511264498,1.0658661279266555,283.35691017070735
0.9166666666666666,98.36325757270288,0.30177091370022135,111.39671161527428,93.13863825493347,1.0808310195202067,286.4185854239393
0.9333333333333333,98.30241407864365,0.3099281698511018,114.77710614806328,92.95979501271191,1.0956957298549683,289.3588871230151
0.95,98.2403045439272,0.31821316613912726,118.17813410822036,92.78065562469612,1.1104599497391079,292.18209202316876
0.9666666666666667,98.17691878381176,0.3266254643720754,121.59798212937103,92.60126924593395,1.125123356266797,294.8924660225878
0.9833333333333333,98.11224714926554,0.3351644425413442,125.03479378249641,92.42168396187763,1.1396856229813566,297.49424746723344
1.0,98.04628057406798,0.3438292924763103,128.4866716095784,92.24194680026883,1.1541464281921592,299.9916321825873
1.0166666666666666,97.9790106214592,0.35261901749820423,131.95167946823744,92.06210374135635,1.1685054616097095,302.38876014612504
1.0333333333333334,97.9104295303099,0.36153243011519304,135.4278451761617,91.8821997269086,1.1827624294546595,304.68970371379
1.05,97.84053026077162,0.37056814980117075,138.91316344292758,91.70227866842677,1.1969170581889237,306.89845731351664
1.0666666666666667,97.76930653935494,0.37972460090164717,142.40559907556843,91.52238345491473,1.2109690970096008,309.01892851896395
1.0833333333333333,97.69675290337122,0.38900001071107054,145.9030904429724,91.34255596051246,1.2249183192397308,311.05493041708877
1.1,97.62286474466188,0.39839240776683177,149.403553182904,91.16283705225587,1.2387645227434756,313.010175184029
1.1166666666666667,97.54763835252704,0.40789962040601396,152.9048841341524,90.98326659818363,1.2525075294869716,314.8882687849621
1.1333333333333333,97.47107095575419,0.4175192756316596,156.40496547504037,90.8038834759733,1.266147184360379,316.6927067151706
1.15,97.39316076363578,0.427248798335772,159.9016690482861,90.62472558225214,1.2796833533706122,318.42687070143273
1.1666666666666667,97.31390700585412,0.43708541092647524,163.39286085102273,90.44582984269648,1.293115921308622,320.09402628507524
1.1833333333333333,97.23330997110173,0.44702613340666014,166.87640566765165,90.26723222300055,1.306444788989519,321.6973212105105
1.2,97.15137104429458,0.4570677839508994,170.35017182216382,90.0889677407699,1.3196698701583298,323.2397845458337
1.2166666666666666,97.06809274222731,0.46720698002649574,173.81203602561357,89.91107047836742,1.3327910881485938,324.72432646501767
1.2333333333333334,96.98347874751109,0.477440140103084,177.25988829359667,89.73357359671726,1.345808372375745,326.1537386243914
1.25,96.89753394062693,0.48776348599327146,180.69163690787397,89.55650935005087,1.3587216547417795,327.530695069381
1.2666666666666666,96.81026442992169,0.4981730458642294,184.1052133957176,89.3799091015608,1.371530866022414,328.85775361089384
1.2833333333333334,96.7216775793687,0.5086646579570613,187.498577500147,89.20380333991102,1.3842359323024842,330.1373576142065
1.3,96.63178203391165,0.5192339750470155,190.8697221139753,89.0282216965383,1.396836771520332,331.37183814672926
1.3166666666666667,96.5405877422085,0.5298764696732299,194.21667815052547,88.85319296366607,1.4093332901763127,332.56341643455636
1.3333333333333333,96.44810597659166,0.5405874401617042,197.5375193239966,88.67874511294225,1.4217253802556113,333.7142065812094
1.35,96.35434935006289,0.5513620174595384,200.83036681277915,88.50490531460291,1.4340129164100295,334.8262185054519
1.3666666666666667,96.25933183014475,0.5621951727923017,204.09339377953697,88.33169995705732,1.446195753438336,335.9013610584401
1.3833333333333333,96.16306874941587,0.5730817261495967,207.32482972259865,88.15915466678395,1.4582737240995027,336.94144528377757
1.4,96.06557681256564,0.5840163555966158,210.52296463412776,87.98729432842362,1.4702466372879077,337.94818778723794
1.4166666666666667,95.9668740998138,0.5949936074017703,213.68615294167537,87.81614310495391,1.4821142765943478,338.9232141859849
1.4333333333333333,95.86698006655244,0.606007906962425,216.81281721104943,87.64572445782774,1.493876399271645,339.86806261005626
1.45,95.76591553908263,0.617053570502419,219.90145158996,87.47606116696056,1.5055327356183785,340.7841872316684
1.4666666666666666,95.6637027063344,0.6281248175066179,222.95062497360723,87.30717535045183,1.5170829887893484,341.67296180053125
1.4833333333333334,95.56036510747768,0.6392157838491728,225.95898387525594,87.13908848393052,1.528526835036199,342.53568316584676
1.5,95.4559276153522,0.6503205355637308,228.9252549868728,86.97182141941853,1.5398639243769134,343.37357476798405
1.5166666666666666,95.35041641566714,0.661433083195699,231.84824741707365,86.80539440361153,1.5510938816881292,344.1877900849833
1.5333333333333334,95.2438589819454,0.6725473966686957,234.72685459591466,86.63982709548375,1.562216308209527,344.97941602104436
1.55,95.13628404621245,0.6836574205899985,237.56005583844305,86.47513858313005,1.5732307834451538,345.7494762260005
1.5666666666666667,95.02772156545758,0.6947570899130863,240.34691756137863,86.31134739976791,1.5841368674426848,346.49893433647185
1.5833333333333333,94.91820268392149,0.7058403458692759,243.0865941497938,86.14847153883026,1.594934103427165,347.22869713093826
1.6,94.80775969129344,0.7169011520753867,245.77832847317876,85.98652846808993,1.60562202076276,347.93961759237897
1.6166666666666667,94.69642597692908,0.7279335107202342,248.42145205278797,85.825535142767,1.6162001382124647,348.6324978733954
1.6333333333333333,94.58423598022833,0.7389314787295981,251.01538488463538,85.66550801758015,1.626667967462823,349.3080921598772
1.65,94.47122513734057,0.7498891838074628,253.55963492491773,85.50646305771437,1.6370250168785032,349.9671094302988
1.6666666666666667,94.3574298243914,0.7608008402505401,256.0537972469622,85.34841574868793,1.6472707954491403,350.61021610864236
1.6833333333333333,94.24288729745095,0.7716607644336576,258.4975528810007,85.19138110511231,1.6574048168896773,351.23803860975744
1.7,94.12763562948763,0.7824633898653147,260.89066735013677,85.03537367834957,1.667426603853918,351.85116577667634
1.7166666666666666,94.0117136445744,0.7932032817157268,263.23298891777495,84.88040756308189,1.6773356922206888,352.4501512100336
1.7333333333333334,93.89516084963408,0.8038751507239404,265.5244465635058,84.72649640281833,1.6871316354115855,353.03551549028134
1.75,93.77801736402829,0.8144738663958643,267.7650477059677,84.57365339437284,1.6968140086998134,353.6077482938668
1.7666666666666666,93.66032384730985,0.8249944694115894,269.9548756925196,84.42189129135718,1.706382413470247,354.16731040494386
1.7833333333333334,93.54212142547091,0.8354321831676499,272.09408707666074,84.27122240674032,1.7158364813921725,354.714635624538
1.8,93.42345161602778,0.8457824243882193,274.1829087049947,84.12165861453329,1.7251758784678501,355.2501325793791
1.8166666666666667,93.30435625229013,0.8560408127480604,276.22163463618034,83.9732113506656,1.7344003089220204,355.7741864328611
1.8333333333333333,93.18487740716535,0.866203179459677,278.2106229147123,83.82589161312475,1.7435095188999952,356.28716050079646
1.85,93.06505731684787,0.8762655747869212,280.15029222255953,83.67970996143545,1.752503299944647,356.7893977747939
