time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,99.99874590230796,0.0042556282487146695,0.10581364103044538,0.0,0.045065004622036525,0.045065004622036525
0.03333333333333333,99.99485228679964,0.013288265322142986,0.4299234073274587,0.0,0.13241944224609678,0.13241944224609678
0.05,99.9874964739158,0.025272748841901522,1.036321675256791,0.0,0.23944167552028262,0.23944167552028262
0.06666666666666667,99.97638904007198,0.038450519087677826,1.9451787336622182,0.0,0.3490162839990331,0.3490162839990331
0.08333333333333333,99.96154862784971,0.05179504668789209,3.15182178727472,0.0,0.4529495630307435,0.4529495630307435
0.1,99.94312627214472,0.06485717609643739,4.64094609542258,0.0,0.5486128143901945,0.5486128143901945
0.11666666666666667,99.92130860288917,0.07750806024399297,6.3943113688181885,0.0,0.635946590818075,0.635946590818075
0.13333333333333333,99.89627323772099,0.08976796380875883,8.394253539318678,0.0,0.7158386409780327,0.7158386409780327
0.15,99.86817144501372,0.10171648242141629,10.625032688258862,0.0,0.7894023742098125,0.7894023742098125
0.16666666666666666,99.83712347284099,0.11345066058506506,13.073177693750756,0.0,0.8576980402076368,0.8576980402076368
0.18333333333333332,99.80321922654264,0.12506716180340532,15.727405307623412,0.0,0.9216454755650322,0.9216454755650322
0.2,99.76652088149733,0.13665562720498187,18.578383103373206,0.0,0.9820125522432555,0.9820125522432555
0.21666666666666667,99.72706603118925,0.14829695973555998,21.61844743120699,0.0,1.0394300683666604,1.0394300683666604
0.23333333333333334,99.68487059082923,0.16006364139820395,24.841338266043955,0.0,1.0944133514589605,1.0944133514589605
0.25,99.63993141153819,0.17202077402547628,28.24195517912435,0.0,1.1473832343417798,1.1473832343417798
0.26666666666666666,99.59222848250141,0.1842272828335968,31.81614437172451,0.0,1.1986841181166703,1.1986841181166703
0.2833333333333333,99.54172676326795,0.19673705385619183,35.5605136891449,0.0,1.2485987735177744,1.2485987735177744
0.3,99.48837769563175,0.20959992634010557,39.472271880834086,0.0,1.2973602088534473,1.2973602088534473
0.31666666666666665,99.43212044804235,0.22286252552972038,43.54908806783717,0.0,1.345161106161459,1.345161106161459
0.3333333333333333,99.37288294136307,0.23656894687356944,47.78896770639531,0.0,1.392161313795496,1.392161313795496
0.35,99.31058269826775,0.250761311009292,52.19014187504047,0.0,1.4384938116179578,1.4384938116179578
0.36666666666666664,99.24512755187608,0.2654802097878486,56.750967279752814,0.0,1.4842694840298054,1.4842694840298054
