time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99998747048419,4.251726972831708e-05,0.0010574056632288342,99.99990080479091,0.00033660469541771116,0.00837126707095812
0.03333333333333333,99.999922785354,0.00022025940877409535,0.006474567212593793,99.99940575773132,0.0016858610616727816,0.04981485099558292
0.05,99.99973653603209,0.0006366405884421871,0.021976393553577264,99.99802322273668,0.004727150063140803,0.1647997118360286
0.06666666666666667,99.99933911727062,0.0013643911857353325,0.05489103980881508,99.99515302275569,0.009858629750197462,0.40220431636195003
0.08333333333333333,99.99863487837335,0.0024294036742271287,0.11298463605978148,99.99019100761912,0.017130271046461417,0.810652115988112
0.1,99.99753424720906,0.0038168105165090407,0.20348137118057855,99.98260694263907,0.026328381600169582,1.4321307542646662
0.11666666666666667,99.99596116623054,0.005486156524974521,0.33247216154337755,99.97198404526914,0.03710101468023291,2.2987724587641516
0.13333333333333333,99.99385609260692,0.007386003644283586,0.5046826806351655,99.95802768067735,0.04906015653388451,3.4321562828635086
0.15,99.99117592847522,0.009464165692404677,0.7234868220719416,99.94055555419915,0.061843868876535375,4.844128702290123
0.16666666666666666,99.98789226683849,0.01167342538789194,0.9910533496711674,99.91947961630002,0.07514488381828154,6.5383170663232
0.18333333333333332,99.9839889592494,0.013973938573282416,1.308545297067649,99.8947861425328,0.08871779343551124,8.511811101640967
0.2,99.97945960841936,0.01633363304908024,1.6763242985107976,99.86651733360424,0.10237502893173918,10.756736272451313
0.21666666666666667,99.97430528985879,0.018727580591384595,2.0941359071108288,99.83475577347465,0.11597823588086932,13.261603755772722
0.23333333333333334,99.96853262061991,0.021136955100275426,2.5612666989233106,99.79961198539758,0.1294286843895012,16.012411130454765
0.25,99.96215219162515,0.02354791439445034,3.0766719735264783,99.7612148140903,0.14265842942881587,18.99351075357866
0.26666666666666666,99.95517733188171,0.02595056803955234,3.639076647632062,99.71970417907339,0.15562285363315911,22.188279288618016
0.2833333333333333,99.9476231400004,0.02833809380809412,4.2470545368646935,99.67522568535755,0.16829468249970875,25.579627864018967
0.3,99.93950580396076,0.030706013917351883,4.899084354971559,99.62792685923236,0.18065932702886245,29.150371857155804
0.31666666666666665,99.9308420197424,0.033051617374343416,5.59359761988467,99.57795428233703,0.19271132929027313,32.883517313354645
0.3333333333333333,99.92164860693886,0.035373508565494406,6.329010599183617,99.52545171104444,0.20445169031073412,36.76245909648883
0.35,99.9119422213637,0.03767125777478048,7.103748327514566,99.4705587858785,0.2158858788853406,40.771122737625014
0.36666666666666664,99.90173915171759,0.039945133477652904,7.916261744068348,99.41341020097917,0.22702236094984038,44.894061517845984
0.38333333333333336,99.8910551799599,0.042195898640497644,8.765039596326744,99.35413520932882,0.23787152134485987,49.11651974591082
0.4,99.87990548963081,0.04442465662634799,9.648616387949764,99.29285737074903,0.24844487933973153,53.42447063027335
0.4166666666666667,99.86830461001924,0.046632735266727794,10.565577355841326,99.2296944734549,0.2587545229637666,57.80463515913943
