time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99597360335305,0.013663456351682835,0.33955535270181597,99.96597861245081,0.11548519902548003,2.853737271281663
0.03333333333333333,99.98555460968974,0.03560185084824739,1.2031382554640981,99.88399648974918,0.28055943169868797,9.516538257677922
0.05,99.96834993983853,0.05926668469042897,2.61206182187043,99.7561394118623,0.44189959073555596,19.570681007825325
0.06666666666666667,99.94480393380877,0.08184362574723097,4.521970305623791,99.58927081425765,0.5832680636591885,32.22237010386428
0.08333333333333333,99.91552627587225,0.10274741217388983,6.876445548338978,99.390141211546,0.70465426863242,46.71771693978186
0.1,99.8810528432897,0.12219361879124528,9.62529616921412,99.16419701492723,0.8100660618313863,62.441432802413985
0.11666666666666667,99.84179348796005,0.14057931636046717,12.728274232380649,98.91560280206656,0.9035088382921899,78.91288805459682
0.13333333333333333,99.7980396344641,0.1582834730505539,16.154247672555766,98.64751953616238,0.9881239039347665,95.76038481260527
0.15,99.7499851390812,0.17562162675032297,19.879401401153817,98.36237018098312,1.0662163244786655,112.69640080448833
0.16666666666666666,99.69774635458299,0.19284739311701393,23.885528610673965,98.06204266381022,1.139451252760386,129.49819922890066
0.18333333333333332,99.64137825946068,0.21016465632575992,28.158643405988347,97.7480357696632,1.2090345370722337,145.9934359086478
0.2,99.58088670835754,0.22773979523854676,32.687904758901006,97.42156261367597,1.2758470252077727,162.04955699608755
0.21666666666666667,99.51623758304588,0.24571149665313285,37.464788338581855,97.08362434172733,1.340538600753755,177.56590748077795
0.23333333333333334,99.44736362976586,0.2641980897990208,42.48244343495321,96.73506320436101,1.4035931080843387,192.46775009400088
0.25,99.37416961178596,0.28330288870545905,47.73518509199696,96.37660127278926,1.4653733646416405,206.70163422959698
0.26666666666666666,99.29653624505072,0.3031180514242908,53.21808462586322,96.00886903794277,1.5261527459177326,220.23172910480756
0.2833333333333333,99.2143232565323,0.3237273632906836,58.92663214409607,95.63242677073178,1.5861376951189767,233.03685600955683
0.3,99.12737181072744,0.3452082433052467,64.85645242942748,95.24778061758663,1.6454840382086018,245.10803663738236
0.31666666666666665,99.03550648270577,0.36763318618107726,71.00306115487516,94.85539480461144,1.7043090131702474,256.4464304489958
0.3333333333333333,98.93853690891831,0.39107078920956745,77.36165243076476,94.45570092128028,1.7627002879650253,267.06157236245883
0.35,98.8362592138244,0.415586468185166,83.92691160435423,94.04910498206574,1.8207228269681388,276.9698485173898
0.36666666666666664,98.72845728707938,0.44124293513358415,90.69284936867331,93.63599277751634,1.8784241925552916,286.1931662045579
0.38333333333333336,98.61490396959857,0.4681004884824364,97.6526548184423,93.21673389649044,1.9358386868211284,294.7577867914331
0.4,98.49536219523165,0.49621715069520594,104.79856627411503,92.7916847098635,1.9929906162471394,302.6932992886084
0.4166666666666667,98.36958612663067,0.5256486772532757,112.1217595858246,92.36119054075796,2.049896879139334,310.03171823797027
0.43333333333333335,98.23732231818053,0.5564484528611244,119.61225429773104,91.92558719901582,2.106569018736436,316.80669365994123
0.45,98.09831093487493,0.5886672849632029,127.25883854619401,91.48520202272353,2.1630148455305993,323.05282344314145
0.4666666666666667,97.95228705323885,0.6223531005060806,135.04901391187832,91.04035454335897,2.219239704937896,328.8050602094528
0.48333333333333334,97.79898206841963,0.6575505489804078,142.96896166443713,90.59135687098703,2.2752474472654716,334.09820564720695
0.5,97.63812523006271,0.6943005129094811,151.00353193909837,90.13851388010806,2.331041143426439,338.9664858045165
0.5166666666666667,97.4694453282686,0.7326395259981661,159.13625737240673,89.68212326402568,2.3866235803424276,343.44320104589195
0.5333333333333333,97.29267254953137,0.77259909907916,167.3493926014748,89.22247551507968,2.441997563281091,347.5604444266066
0.55,97.10754052082005,0.8142049548097687,175.62398079768334,88.75985387917208,2.4971660477130295,351.3488822245399
0.5666666666666667,96.91378855762372,0.8574761738354214,183.9399480619053,88.29453432525099,2.5521321201109006,354.8375903544455
0.5833333333333334,96.7111641285652,0.9024242579174488,192.27622605503103,87.82678556347794,2.60689884510788,358.0539404183908
0.6,96.49942554482745,0.9490521193905475,200.6109026779876,87.35686913942936,2.661468995363864,361.0235292442443
0.6166666666666667,96.27834487686862,0.9973530113105943,208.9213999559756,86.88503962566449,2.715844680221794,363.7701459432667
0.6333333333333333,96.04771109349552,1.0473094187587493,217.1846775330742,86.41154492615784,2.77002688968495,366.31577077912505
0.65,95.80733340914459,1.0988919388745628,225.3774593619506,85.93662670329934,2.8240149713408624,368.6806004772921
0.6666666666666666,95.5570448141081,1.1520581850631122,233.47648030185488,85.46052093129738,2.877806059518299,370.88309500385327
0.6833333333333333,95.2967057494993,1.206751759060635,241.4587484463411,84.98345857380393,2.9313944780781442,372.9400412911086
0.7,95.02620787422109,1.2629013425651219,249.30181812781692,84.50566637738895,2.984771140636598,374.866629867401
0.7166666666666667,94.74547785556652,1.3204199671614367,256.98406773417304,84.02736776616125,3.0379229744605456,376.6765408435237
0.7333333333333333,94.45448109907687,1.3792045263384662,264.48497577496414,83.54878381647535,3.0908323964457303,378.3820362018284
0.75,94.15322531793765,1.43913559543092,271.78538810694545,83.07013428447505,3.1434768711009533,379.9940558121833
0.7666666666666667,93.84176382877405,1.5000776232253072,278.86776892841965,82.59163865348987,3.195828580886839,381.5223150486345
0.7833333333333333,93.520198450687,1.5618795517765476,285.7164281325412,82.11351716338297,3.2478542381564,382.975402291674
0.8,93.18868187928504,1.6243759080221238,292.31771791594446,81.63599178026976,3.29951506493213,384.3608749657008
0.8166666666666667,92.84741940877495,1.6873883918826746,298.6601921995105,81.15928706302556,3.3507669615658786,385.68535307457
0.8333333333333334,92.49666988404675,1.7507279611937778,304.7347234392304,80.68363088308935,3.401560877892647,386.9546094579865
0.85,92.13674578180029,1.8141973852859734,310.53457276578564,80.20925495656631,3.451843390990946,388.17365619869133
0.8666666666666667,91.7680123451065,1.877594208350186,316.05541103970677,79.73639515270422,3.5015574825733533,389.34682676855647
0.8833333333333333,91.39088572855319,1.9407140335610014,321.29529026232075,79.26529155042505,3.5506434971067895,390.47785361694577
0.9,91.00583014962213,2.003354012306897,326.25456673257037,78.79618822446085,3.5990402499860306,391.56994098512956
0.9166666666666666,90.61335408375152,2.065316402792348,330.9357792599666,78.32933275424742,3.6466862445593193,392.6258327855251
0.9333333333333333,90.21400558267068,2.126412051256375,335.34348750273267,77.86497546134261,3.693520948619681,393.64787542374927
0.95,89.80836683483122,2.1864636487328877,339.48407697440973,77.40336839387658,3.739486076036337,394.63807547400364
0.9666666666666667,89.39704812001229,2.2453086271078875,343.3655383510284,76.94476408847412,3.784526818102087,395.598152151661
0.9833333333333333,88.98068133486545,2.302801579351641,346.99722934752424,76.48941415032975,3.82859297209123,396.52958456637424
1.0,88.55991328051523,2.3588161181586593,350.3896275905305,76.03756769992394,3.8716399211852672,397.4336537872038
1.0166666666666666,88.13539890657819,2.413246121849734,353.55408261186,75.58946973973973,3.913629429648015,398.3114798081597
1.0333333333333334,87.70779469839327,2.466006352846901,356.50257437839406,75.14535949604455,3.9545302289256705,399.16405356588393
1.05,87.27775237710922,2.5170324689200414,359.2474847451918,74.70546878940463,3.994318383056354,399.99226422704
1.0666666666666667,86.84591305753196,2.5662804777871204,361.8013869730422,74.27002048342035,4.032977434238948,400.7969220265669
