time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.9998724409163,0.0004328510427747922,0.010764889503101761,99.99896892312871,0.003498823592095221,0.08699989391402264
0.03333333333333333,99.99934428363834,0.0017998792209698345,0.05490737555628887,99.9948776438691,0.013945653893041714,0.4285209236297927
0.05,99.99808564075192,0.004310422113254186,0.15933113837853272,99.98548352426276,0.03218939949852249,1.2056057735347574
0.06666666666666667,99.99579829611918,0.007876923181844683,0.34802514085779923,99.9689588782117,0.05696232928519342,2.5610319340453804
0.08333333333333333,99.99225820291683,0.012265790478313205,0.638739998435712,99.94410976559102,0.08623205820108205,4.581832914285296
0.1,99.987319796424,0.01722435127342522,1.0427435644205107,99.91032524041498,0.11810147671058921,7.303908106200578
0.11666666666666667,99.98090224144606,0.02254202072031179,1.5659873119114491,99.86743007362847,0.15113844977766064,10.724547192294727
0.13333333333333333,99.9729714280478,0.0280653451319996,2.210581278826113,99.81553659563362,0.1843861907155486,14.815103015482483
0.15,99.96352409039706,0.03369197035220324,2.976081704008669,99.75492923143698,0.21726123953804946,19.531044764618983
0.16666666666666666,99.95257574334063,0.0393586123660603,3.8604654589224374,99.68598450192401,0.2494399785410197,24.81910618833141
0.18333333333333332,99.94015222194324,0.0450295556385125,4.86081291634735,99.6091193426334,0.28076750768913505,30.622065212073057
0.2,99.92628403016067,0.05068763140752947,5.973764372521454,99.52475936754814,0.311193278016476,36.881814263170284
0.21666666666666667,99.91100269801098,0.05632774523369618,7.195814529549704,99.43332030959861,0.34072848824760943,43.541268353354106
0.23333333333333334,99.89433850956513,0.061952448035028584,8.523496160135913,99.33519784429208,0.3694189283077871,50.545507785660774
0.25,99.87631914101276,0.06756898808309515,9.953489869077528,99.23076260906348,0.3973281020283508,57.84242618293418
0.26666666666666666,99.85696889170032,0.073187384039309,11.48268539773272,99.12035836888087,0.42452696115172345,65.38306288298178
0.2833333333333333,99.83630829555568,0.07881918338442884,13.108211581537368,99.00430203551703,0.45108781007723514,73.12173630065107
0.3,99.81435397249479,0.0844766741027232,14.827446306771469,98.88288473551391,0.4770808094234539,81.0160536024973
0.31666666666666665,99.79111862793577,0.09017239343021748,16.638013928180303,98.75637343084648,0.5025720828823046,89.02684517537111
0.3333333333333333,99.76661114072114,0.09591883006291492,18.5377750251956,98.62501279037033,0.5276228024053059,97.11805497791235
