time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,0.0,0.0,0.0
0.016666666666666666,99.99999858278504,4.809082851776688e-06,0.0001196034645446212,0.0,4.939469337044307e-05,4.939469337044307e-05
0.03333333333333333,99.999989725778,3.013999426310274e-05,0.0008623505600829586,0.0,0.00030045523564115864,0.00030045523564115864
0.05,99.99995945615,0.00010333318760534197,0.003387364879971787,0.0,0.0010022523670950227,0.0010022523670950227
0.06666666666666667,99.99988418247423,0.000257870672909094,0.00963893668525067,0.0,0.002439201327960932,0.002439201327960932
0.08333333333333333,99.99973131533585,0.0005256796201896322,0.02228835390514589,0.0,0.0048596231267682265,0.0048596231267682265
0.1,99.99946165201852,0.0009311836163108243,0.04453435511132175,0.0,0.008429383933819345,0.008429383933819345
0.11666666666666667,99.99903247541644,0.0014886545516961504,0.07984873326841431,0.0,0.013218805379467206,0.013218805379467206
0.13333333333333333,99.99840054817908,0.0022024264605212877,0.13173300171187532,0.0,0.01921381764773806,0.01921381764773806
0.15,99.99752449848776,0.003068771695846844,0.20352579631718318,0.0,0.026338353855792116,0.026338353855792116
0.16666666666666666,99.99636644579772,0.004078337610951431,0.29827231685190436,0.0,0.03447815181862899,0.03447815181862899
0.18333333333333332,99.99489292076511,0.005218442347085624,0.41865083462972097,0.0,0.043500770207997266,0.043500770207997266
0.2,99.99307522634449,0.006474917819540027,0.5669441438166679,0.0,0.05327017549374453,0.05327017549374453
0.21666666666666667,99.99088940427615,0.007833425505733502,0.745042639600182,0.0,0.06365617693553956,0.06365617693553956
0.23333333333333334,99.98831595109282,0.009280308250029392,0.9544674371761037,0.0,0.07453978913865024,0.07453978913865024
0.25,99.98533939470471,0.010803079969711547,1.1964046361921241,0.0,0.08581570180486518,0.08581570180486518
0.26666666666666666,99.98194780998725,0.012390657641399402,1.4717444634414385,0.0,0.09739286611909778,0.09739286611909778
0.2833333333333333,99.97813232477854,0.014033422564715872,1.7811211880218993,0.0,0.10919395505058738,0.10919395505058738
0.3,99.97388664746879,0.01572317645581741,2.1249513163530174,0.0,0.12115422093884365,0.12115422093884365
0.31666666666666665,99.9692066332189,0.017453038497900926,2.5034687012387353,0.0,0.13322008961166767,0.13322008961166767
0.3333333333333333,99.96408989648174,0.019217314097191632,2.916755945146273,0.0,0.14534769799353464,0.14534769799353464
0.35,99.95853547161877,0.021011354828603262,3.3647719468753565,0.0,0.15750149276735734,0.15750149276735734
0.36666666666666664,99.9525435199358,0.022831421229312702,3.847375718354239,0.0,0.1696529500861051,0.1696529500861051
0.38333333333333336,99.94611507958994,0.024674554881086205,4.364346748794809,0.0,0.18177944088368708,0.18177944088368708
0.4,99.93925185397022,0.02653846287084649,4.91540226268726,0.0,0.19386324557224444,0.19386324557224444
0.4166666666666667,99.93195603392972,0.02842141564925429,5.50021173747112,0.0,0.20589071055035243,0.20589071055035243
0.43333333333333335,99.9242301493849,0.03032215809011398,6.1184090369872415,0.0,0.21785153340099794,0.21785153340099794
0.45,99.91607693174414,0.03223983288816059,6.769603636459939,0.0,0.2297381615828582,0.2297381615828582
0.4666666666666667,99.90749925391805,0.03417391531190024,7.453385622893611,0.0,0.24154528969241015,0.24154528969241015
0.48333333333333334,99.89850000647887,0.036124157092350825,8.169335744950354,0.0,0.2532694391981246,0.2532694391981246
0.5,99.88908204251202,0.038090539921021405,8.917029943564216,0.0,0.2649086109716386,0.2649086109716386
0.5166666666666667,99.87924812234036,0.04007323574973206,9.696043856074192,0.0,0.2764619963520557,0.2764619963520557
0.5333333333333333,99.86900086904646,0.04207257354260852,10.505956424094453,0.0,0.28792973827060764,0.28792973827060764
0.55,99.858342733015,0.04408901141257013,11.346352749062214,0.0,0.2993127339559068,0.2993127339559068
0.5666666666666667,99.84727596399493,0.04612311330742267,12.216826317435233,0.0,0.3106124722121533,0.3106124722121533
0.5833333333333334,99.83580258941763,0.048175529531334194,13.116980698606044,0.0,0.3218308994047442,0.3218308994047442
0.6,99.82392439790972,0.050246980491842584,14.046430802434253,0.0,0.33297030925850835,0.33297030925850835
0.6166666666666667,99.81164292711024,0.05233824315448913,15.004803769549115,0.0,0.3440332523955459,0.3440332523955459
0.6333333333333333,99.79895945504659,0.054450139767124046,15.991739555927808,0.0,0.355022462230346,0.355022462230346
