time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99603692172461,0.01344857882857158,0.33421936772072686,99.96645725038042,0.11385992301110796,2.81382917962391
0.03333333333333333,99.98581551116095,0.03492739745568762,1.1814224980432861,99.88587257483047,0.27577798752582827,9.364945358717735
0.05,99.96899721462216,0.05793913989108386,2.558748944032668,99.76059426581912,0.4329953935416088,19.22345852830288
0.06666666666666667,99.94606636937269,0.07971516243000512,4.418987220135662,99.59762210964729,0.5696754434864901,31.597280846446175
0.08333333333333333,99.91766461862895,0.09969471027119117,6.703642309839254,99.40377693376753,0.6860141473787426,45.74155332817933
0.1,99.8843565628886,0.11810203730067109,9.360843070140362,99.18454483189687,0.7861113724627251,61.05328431180183
0.11666666666666667,99.84658038533648,0.13533339853584167,12.348842545205711,98.94411691369591,0.8740078853202334,77.0652291300144
0.13333333333333333,99.80465706529891,0.1517614337884611,15.635077263940172,98.68567557437432,0.9528541977470079,93.41901943734162
0.15,99.75881218244899,0.16769200076769056,19.19431286047203,98.41166361570798,1.0249530880161724,109.8397986166396
0.16666666666666666,99.70919657501275,0.18336680399620328,23.006911734337443,98.1239885722529,1.0919628525303187,126.11650126486562
0.18333333333333332,99.6559028780546,0.1989761591059102,27.057440293651112,97.82416896257713,1.1550811843593,142.08728064425821
0.2,99.5989780849024,0.21467150987764103,31.333598728699737,97.5134376521812,1.215181018265121,157.62881358939904
0.21666666666666667,99.53843295539994,0.23057538636755737,35.825406190166404,97.19281523975033,1.2729052730991846,172.6483704420251
0.23333333333333334,99.4742490794057,0.2467888090845054,40.52457663915461,96.86316274177197,1.3287320686696198,187.07783230907145
0.25,99.40638423547323,0.2633966633362328,45.42403442012966,96.52521991068949,1.383019817650646,200.86908566318
0.26666666666666666,99.33477651733917,0.2804715732882579,50.51753210778731,96.17963346231687,1.436038777282102,213.99040275848088
0.2833333333333333,99.25934756897281,0.29807669476322246,55.799343823319056,95.82697810920025,1.4879934630802027,226.4235388333848
0.3,99.18000517255342,0.31626773318338264,61.264015031061575,95.46777238378704,1.5390388316975991,238.16136006631112
0.31666666666666665,99.09664536523107,0.3350944041848473,66.906155418549,95.10249062950061,1.5892921566383524,249.2058725338908
0.3333333333333333,99.00915421223823,0.35460148988969364,72.72026543609299,94.73157213222535,1.63884188058721,259.5665608413845
0.35,98.91740932985775,0.3748295984153387,78.70058989919914,94.35542808989129,1.6877543108216309,269.25897153269614
0.36666666666666664,98.82128122759916,0.39581570259383936,84.84099407909382,93.97444692916369,1.7360787499061863,278.3034947118136
0.38333333333333336,98.7206345216784,0.4175935118862035,91.13485916067188,93.58899834688606,1.7838514717053817,286.72431007333824
0.4,98.6153290594597,0.44019371611491837,97.57499499637093,93.1994363611573,1.8310988303882494,294.54847245158845
0.4166666666666667,98.50522098547033,0.463644128836584,104.15356884051704,92.80610159043411,1.8778397069791113,301.8051182098646
0.43333333333333335,98.39016377294928,0.48796975053329616,110.86204928821081,92.40932293064918,1.9240874409456552,308.52477809885045
0.45,98.27000923994059,0.5131927663687396,117.69116501867332,92.00941876452467,1.9698513547516876,314.7387851729904
0.4666666666666667,98.14460856520174,0.5393324893932638,124.63087819187442,91.60669781029831,2.0151379516197063,320.4787683631054
0.48333333333333334,98.01381331630513,0.5664052573591585,131.67037249506106,91.20145969640956,2.0599518472117624,325.77622364940896
0.5,97.87747650000466,0.5944242894302008,138.79805590096944,90.79399533253901,2.1042964820320136,330.6621556708169
0.5166666666666667,97.73545364302016,0.6233995078400052,146.00157819564768,90.38458713453176,2.148174651371645,335.16678319734336
0.5333333333333333,97.5876039097012,0.6533373288372679,153.2678632713512,89.97350915029467,2.1915888823838454,339.31930229433624
0.55,97.43379126144784,0.6842404269607779,160.58315606734268,89.56102712513561,2.234541682583565,343.1477013009476
0.5666666666666667,97.27388566118474,0.7161074767493553,167.93308388596765,89.1473985377753,2.277035680153535,346.67862198721343
0.5833333333333334,97.10776432452289,0.7489328763652866,175.30273161992238,88.73287263209758,2.319073673516347,349.9372614826318
0.6,96.9353130174322,0.7827064582561005,182.67673020599582,88.31769046438906,2.360658605431868,352.9473098081706
