time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99999575250988,1.4413150422452295e-05,0.00035845957598978185,99.99996663732249,0.00011321072348232577,0.0028155706839368207
0.03333333333333333,99.99997153963297,8.24185607167251e-05,0.0023876975136384124,99.99978216823709,0.0006279738740877493,0.018271717333732826
0.05,99.99989538986809,0.0002601201066074684,0.008733408323650028,99.99921791113593,0.0019278416242322202,0.0652696686534027
0.06666666666666667,99.9997196530073,0.0006026120449263495,0.023309831612430103,99.9979482731215,0.004355319686768975,0.17049794101456495
0.08333333333333333,99.9993859116907,0.0011493234117865695,0.0508864441008719,99.99559194720091,0.00811926080457904,0.36496489886779127
0.1,99.99883144304924,0.0019183646391059577,0.096557476680112,99.99175840103116,0.013274077166851944,0.680151108959823
0.11666666666666667,99.99799503852614,0.002908371358349796,0.1652703841810573,99.98608520642807,0.01974828512752339,1.1449376447591522
0.13333333333333333,99.99682110989855,0.004103959951309793,0.2614964820837208,99.97826112007526,0.027390577116828196,1.7837048068463501
0.15,99.99526197078852,0.005481673168049026,0.38904991738910794,99.96803617330683,0.03601250055386482,2.6154917708508747
0.16666666666666666,99.99327865025633,0.007014823280837818,0.5510247565217266,99.95522244029895,0.045419441806881344,3.653920123299394
0.18333333333333332,99.99084071519678,0.00867680586528308,0.749811296693069,99.93968923411107,0.055429441240733936,4.907579991810085
0.2,99.98792552121914,0.01044304873877397,0.9871578119205173,99.92135561985826,0.06588254015924158,6.380646042291368
0.21666666666666667,99.98451719859044,0.012291954927052538,1.2642532243032525,99.90018213985391,0.07664386624871254,8.073569253748712
0.23333333333333334,99.9806055709378,0.014205190838023006,1.5818149614847048,99.87616283983797,0.08760307979482872,9.983754201545144
0.25,99.97618512065654,0.01616759199864844,1.9401729513874573,99.8493181319978,0.09867199298630806,12.106175737957416
0.26666666666666666,99.97125405803241,0.01816687272806196,2.3393452340301573,99.81968869014482,0.10978148376966716,14.433916484680184
0.2833333333333333,99.9658135156715,0.020193256474892708,2.779103480704114,99.78733038267714,0.12087833471410506,16.958622248330787
0.3,99.95986686954907,0.022239094318354476,3.2590283193141873,99.75231015514356,0.13192231330002807,19.67088055355498
0.31666666666666665,99.95341917749133,0.02429850714499423,3.778555197824853,99.7147027368768,0.14288362428365686,22.560531017129357
0.3333333333333333,99.94647672133824,0.026367067516899698,4.337011881206061,99.67458803963659,0.1537407627327722,25.616917266352964
0.35,99.93904663785018,0.028441526058565474,4.933648773017549,99.63204912494413,0.1644787451751556,28.82908976736796
0.36666666666666664,99.93113660955973,0.030519581213011588,5.567664361087302,99.58717059592689,0.17508767437120712,32.18597066296269
0.38333333333333336,99.92275467339357,0.032599688552871674,6.238221169839374,99.54003749879227,0.18556158757405014,35.676474734491805
0.4,99.91390899748257,0.03468090365874655,6.944464178898744,99.49073431167449,0.1958975373005862,39.28961858315716
0.4166666666666667,99.90460775207362,0.03676275505718654,7.685531641472872,99.43934429950485,0.20609486520542947,43.01459758171462
0.43333333333333335,99.89485900046662,0.03884514083130493,8.460564234277317,99.38594901859253,0.2161546282079974,46.840847361401174
0.45,99.88467061645834,0.0409282453331316,9.268712025495496,99.33062796408755,0.2260791477655121,50.758090785026965
0.4666666666666667,99.87405022300652,0.043012472238511644,10.109139689284845,99.27345832885577,0.2358716569191391,54.75637319122485
