time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99998693424106,4.433696024649923e-05,0.0011026608400613006,99.9998967376267,0.00035040613339132695,0.008714496293752481
0.03333333333333333,99.99991920326467,0.0002306280686393456,0.006775077618999049,99.99937931077731,0.0017620518637421236,0.05203282130785966
0.05,99.99972333706917,0.0006694889463323938,0.023078272205638316,99.99792812001948,0.004961718125843383,0.17273299498223152
0.06666666666666667,99.99930350281377,0.0014412473874711813,0.05785212545331415,99.99490201451898,0.010393427319285975,0.4230429855701563
0.08333333333333333,99.99855604924532,0.002578186433763604,0.11951622657324172,99.9896464899077,0.018141505147577414,0.8556534838572042
0.1,99.9973822377768,0.004069878008468129,0.2160393291107616,99.98157610265876,0.028011888289870366,1.5169389564152607
0.11666666666666667,99.99569627845631,0.005878342743883601,0.3542984643214786,99.97021800559378,0.03965906103028382,2.4433817073106914
0.13333333333333333,99.99342880884234,0.007953030337152157,0.5398074941153099,99.9552235415164,0.05269174101360637,3.6606089063650793
0.15,99.9905271522228,0.01024153727475446,0.7767034060687401,99.93636021485597,0.06673863778330176,5.184043442130593
0.16666666666666666,99.98695375685129,0.01269576089857229,1.0678767306339458,99.91349448197167,0.08147996128148656,7.020326865554451
0.18333333333333332,99.98268385457192,0.015274639268196081,1.4151630260758559,99.88657209530624,0.09665665108385575,9.168968290298357
0.2,99.97770297435798,0.01794478184904963,1.8195450031363305,99.85559958027733,0.1120676397349735,11.623923834297425
0.21666666666666667,99.97200464117121,0.020679988352524274,2.281339227592691,99.82062835467279,0.12756195423986405,14.37497651134098
0.23333333333333334,99.9655883973055,0.023460291580526028,2.8003566567571894,99.78174184539125,0.1430294778697826,17.408880147016767
0.25,99.9584581599114,0.026270881793382703,3.376036031226779,99.73904536004099,0.15839222810031153,20.71028048086448
0.26666666666666666,99.95062096635293,0.029101090384240337,4.007546010551153,99.69265850323372,0.1735968810829404,24.262426811659225
0.2833333333333333,99.94208591818266,0.031943505264426526,4.693871253857763,99.64270929221902,0.1886086938531184,28.047738234867065
0.3,99.93286341315866,0.03479323761601535,5.433875237951195,99.58932993581949,0.20340672236659468,32.048227198813315
0.31666666666666665,99.9229645526319,0.03764733038737523,6.226348856405809,99.53265374518269,0.2179801327316272,36.2458221659755
0.3333333333333333,99.91240069739335,0.0405042904275649,7.07004695208638,99.47281293063278,0.23232539543865696,40.62260940328895
0.35,99.90118313918809,0.0433637230027365,7.963715415762894,99.40993706473772,0.2464441714779716,45.16101211574561
0.36666666666666664,99.88932286154585,0.04622604878281709,8.906110971505226,99.3441520423951,0.26034173119186604,49.84392125776803
0.38333333333333336,99.8768303691137,0.049092286081160716,9.896015328715752,99.27557940916692,0.27402577870902556,54.65478918934116
0.4,99.86371556923497,0.0519638851718149,10.932245018076436,99.20433596056354,0.28750558527000364,59.57769482683233
0.4166666666666667,99.84998769314817,0.05484259720134471,12.013657931133455,99.13053353904267,0.30079134184413353,64.59738695397752
0.43333333333333335,99.8356552471969,0.05773038320384593,13.139157362268032,99.05427897419965,0.31389370603758215,69.69931084827752
0.45,99.82072598638263,0.060629337684234036,14.307694162086987,98.97567412461713,0.3268234582475673,74.86962218096656
0.4666666666666667,99.80520690471417,0.06354163434063331,15.518267472398978,98.89481599128887,0.33959126346209056,80.09519123903281
0.48333333333333334,99.78910423790228,0.0664694849545775,16.769924406156374,98.81179687970878,0.35220750351992997,85.36359982385558
0.5,99.77242347506876,0.06941510882248297,18.06175895025733,98.72670459380015,0.36468216277308224,90.66313264036367
0.5166666666666667,99.75516937692761,0.07238071025853494,19.392910304373352,98.6396226492519,0.37702475336983304,95.98276457605091
0.5333333333333333,99.73734599850675,0.07536846224896916,20.762560818980205,98.55063049713489,0.3892442697866457,101.3121449497185
0.55,99.7189567149485,0.07838049478186362,22.16993365725285,98.45980375115025,0.4013491648301068,106.6415795631503
0.5666666666666667,99.70000424928718,0.0814188867189036,23.614290275815883,98.36721441372039,0.4133473412779912,111.9620111982186
0.5833333333333334,99.68049070137904,0.08448566033866492,25.09492779649288,98.2729310975239,0.4252461547911975,117.26499905428845
0.6,99.66041757737153,0.0875827778830736,26.61117632360781,98.17701924011635,0.4370524248274136,122.54269750638609
0.6166666666666667,99.63978581926021,0.09071213959409033,28.16239624785836,98.07954131005363,0.44877245111401864,127.7878344758891
0.6333333333333333,99.61859583420775,0.09387558284719694,29.74797556737931,97.98055700351179,0.460412033859942,132.99368963669238
0.65,99.59684752339221,0.09707488208030786,31.367327248632158,97.88012343082335,0.4719764963548349,138.15407262646505
0.6666666666666666,99.5745403102252,0.10031174928766252,33.01988664364627,97.77829529266343,0.48347070895694966,143.26330139129894
0.6833333333333333,99.55167316783516,0.10358783490294203,34.70510897547398,97.6751250458474,0.494899113736988,148.31618076011603
0.7,99.5282446457517,0.10690472893807383,36.422466900179295,97.57066305886542,0.5062657492453946,153.30798132058192
0.7166666666666667,99.5042528957586,0.11026396227675281,38.171448151004135,97.4649577573958,0.517574275020907,158.234418649367
0.7333333333333333,99.47969569690545,0.11366700804684268,39.95155326835218,97.35805576011786,0.5288279955710278,163.0916329351565
0.75,99.45457047968556,0.11711528301522973,41.76229341774298,97.25000200519895,0.5400298836394355,167.876169021853
0.7666666666666667,99.42887434939874,0.12061014896362554,43.6031882968032,97.14083986786194,0.5511826026380076,172.58495689117268
0.7833333333333333,99.40260410872713,0.12415291401532527,45.4737641315825,97.03061126945863,0.5622885281676432,177.21529259770625
0.8,99.37575627955755,0.12774483389174424,47.37355176193741,96.91935677848099,0.5733497685860433,181.7648196650177
