time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99998671257842,4.508915189417377e-05,0.0011213676150106265,99.9998950584944,0.000356104071443593,0.00885619863358851
0.03333333333333333,99.99991771848505,0.00023492793674191338,0.0068996414281751305,99.99936836259653,0.0017936075865922526,0.05295099879472323
0.05,99.9997178505056,0.0006831574954280899,0.023536315529670105,99.99788864076832,0.005059194465738567,0.17602631453686088
0.06666666666666667,99.99928865529884,0.001473341851788104,0.05908663431472135,99.9947975179871,0.010616443843451019,0.43171822918285174
0.08333333333333333,99.99852308762789,0.002640546263614995,0.1222474542737919,99.98941914436341,0.018564728679865052,0.8744414658820409
0.1,99.99731848330796,0.004176351634777827,0.22130646976348048,99.98114444038534,0.028719098281273604,1.5524479910221405
0.11666666666666667,99.99558483830452,0.006043995481974976,0.3634811800067794,99.96947627557549,0.04073774798922643,2.504102931560307
0.13333333333333333,99.99324848401284,0.008193496412138733,0.5546311722961264,99.954042272314,0.05422907801235702,3.756808883439664
0.15,99.99025248166912,0.010572564455471981,0.7992330505774473,99.93458753764499,0.06881890466267271,5.32758220093328
0.16666666666666666,99.98655514310833,0.013132932462438917,1.1005039154266432,99.91095784903722,0.08418315623828729,7.224433619162369
0.18333333333333332,99.98212772876029,0.01583323404422765,1.4605893257337872,99.88308013703896,0.10005794470910402,9.44799881813771
0.2,99.9769519713164,0.018639731052863054,1.8807642753763623,99.8509439376879,0.11623736803200167,11.99311590738457
0.21666666666666667,99.9710177661074,0.021525894887071836,2.3616202675015043,99.81458539440001,0.13256592366921166,14.850213773896789
0.23333333333333334,99.96432115866489,0.02447148643136098,2.9032282771444944,99.77407417186348,0.14892942818726815,18.006473636013204
0.25,99.95686273322139,0.027461500292361052,3.5052693799514256,99.7295033014983,0.1652463557306504,21.44675613548175
0.26666666666666666,99.94864625040587,0.030485156298146722,4.167145282935654,99.68098119884489,0.18146036292171205,25.154349280234314
