time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99987324331534,0.00043012822848663033,0.010697175469299436,99.99897505726051,0.0034780080102683737,0.08648240530227981
0.03333333333333333,99.99934881818331,0.0017871664937154873,0.05452744136295647,99.99491120739387,0.01385219932184977,0.4257132332571011
0.05,99.99810010792622,0.00427644400750652,0.15812596272519266,99.98558757800338,0.03194812047486833,1.1969709532651327
0.06666666666666667,99.99583279462465,0.007808076370626048,0.34516504743801246,99.9692006938476,0.056488329593632605,2.54113133729259
0.08333333333333333,99.99232688652897,0.012147700952441857,0.6330694336956834,99.94458005312013,0.08544142210945449,4.543480403802492
0.1,99.98744074228432,0.0170428433997011,1.0327956420191098,99.91113570427703,0.11691691794948716,7.238483134687317
0.11666666666666667,99.98109719270649,0.022283546160475152,1.5500088759038142,99.86871045308808,0.14949114376265776,10.622363063340835
0.13333333333333333,99.97326551724352,0.02771706432248432,2.1865599046173334,99.81743183127062,0.18221549836806455,14.66576857531929
0.15,99.9639455960287,0.033241654143182316,2.941770410332822,99.75759702018027,0.21451353848632015,19.32379057229431
0.16666666666666666,99.95315590095255,0.03879447029120747,3.813403413662121,99.6895933029297,0.24606727183898852,24.543064936692435
0.18333333333333332,99.94092509364081,0.044340047590436485,4.798341820570897,99.61384680287536,0.2767261165237325,30.26650590316585
0.2,99.92728642872738,0.04986128881055962,5.893040845318644,99.5307911032504,0.30644272823364305,36.43633387850541
0.21666666666666667,99.91227415901817,0.055353011266759136,7.09381905221495,99.44084897513292,0.3352306078902675,42.99594617201678
0.23333333333333334,99.89592130451321,0.060817538454668696,8.39703917870417,99.34442242702558,0.3631371359172192,49.89102758636106
0.25,99.87825832520465,0.06626177077967337,9.799215610478853,99.2418878988363,0.3902268542843778,57.07017109851273
0.26666666666666666,99.8593123815378,0.07169527431644841,11.297073882441602,99.13359456088969,0.41657132849245276,64.48518703633218
0.2833333333333333,99.83910697095313,0.07712905184846755,12.887579240210925,99.0198644341351,0.4422431530709045,72.09121671045934
0.3,99.81766180099868,0.08257476436581282,14.567945540547925,98.90099353372825,0.46731253369222375,79.84672527398514
0.31666666666666665,99.79499280788592,0.08804424727424214,16.33563189535679,98.77725354565527,0.4918454550430488,87.71342180540078
0.3333333333333333,99.77111226139336,0.09354921815253463,18.188331890994938,98.64889373890205,0.5159028133996142,95.65613730410011
0.35,99.74602891807942,0.09910110821067118,20.12395851675128,98.51614293597414,0.5395401266116515,103.64268011866714
0.36666666666666664,99.71974819855839,0.10471097297854583,22.1406268193316,98.37921143930932,0.5628075809124737,111.64368111594995
0.38333333333333336,99.69227237360887,0.11038945312644154,24.236635566476746,98.2382928573113,0.585750265811621,119.63243623746386
0.4,99.66360074976718,0.1161467664024319,26.410448721623705,98.09356580204269,0.6084085057819165,127.58475107677583
0.4166666666666667,99.63372984888473,0.12199271828718397,28.660677216708407,97.94519544773264,0.6308182333956345,135.47879016811763
0.43333333333333335,99.60265357860638,0.12793672331105543,30.986061305227974,97.79333494937282,0.6530113710324319,143.29493242968704
0.45,99.57036339231662,0.13398783183510216,33.385453645310484,97.63812672642989,0.6750162022908915,151.01563341366753
0.4666666666666667,99.53684843810797,0.14015475897748736,35.85780317823572,97.47970361975142,0.6968577229222754,158.62529452195162
0.48333333333333334,99.50209569695033,0.1464459136034491,38.402139815371875,97.318189931135,0.7185579664368099,166.11013904917613
