time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99996165602677,0.00013011807164449744,0.003235957555229443,99.99969439952201,0.0010370258517685917,0.025789245097871446
0.03333333333333333,99.99978213132793,0.0006114891153213272,0.018258232860091737,99.99831604962093,0.004695615764881278,0.1410587930704771
0.05,99.99930721889893,0.0016246195511321249,0.05773423996756343,99.99478890115688,0.012070456480741492,0.43385178213786607
0.06666666666666667,99.99836486319656,0.0032393474636883282,0.13565615901827732,99.9879939292727,0.023373078805417655,0.9942979069110969
0.08333333333333333,99.99679513763772,0.0054248863637489635,0.2649121414238462,99.97696999931242,0.038137023597719845,1.8981059476118667
0.1,99.99446702867924,0.008092795089365383,0.45595833256566026,99.96100278204655,0.055585586290127845,3.199335041327246
0.11666666666666667,99.99128329911606,0.011136416863014897,0.7164551014787349,99.93963003269964,0.07490995725584815,4.93001460120849
0.13333333333333333,99.98717814401797,0.014455036823004629,1.0514753776286236,99.91260478030736,0.09541133919073118,7.103227044357705
0.15,99.98211174507246,0.01796453979715943,1.463954272368271,99.8798459606046,0.11654544485796173,9.717263100328683
0.16666666666666666,99.97606421337115,0.02159975627368108,1.955182648490894,99.8413916902954,0.13791614608112276,12.759608435526408
0.18333333333333332,99.96903018328942,0.025312795267996062,2.5252456872333577,99.79736108441712,0.15924972310784613,16.210264246445476
0.2,99.96101433531588,0.029069966245765178,3.1733856454984744,99.74792504315948,0.18036595901586994,20.044346043116924
0.21666666666666667,99.9520279824951,0.03284858858360217,3.898278616028417,99.69328517356129,0.2011527535659364,24.234013394462316
0.23333333333333334,99.94208652571251,0.036634214503038165,4.698241187307737,99.63365897696025,0.22154606579309624,28.74987209697076
0.25,99.93120761022186,0.04041840061122974,5.571380499916936,99.56926972814384,0.24151492563712967,33.56197170743494
0.26666666666666666,99.9194098174143,0.04419700643879116,6.515701024569789,99.50033973912745,0.26105061439598426,38.64050322953297
0.2833333333333333,99.90671175418625,0.04796892278064647,7.529179087768902,99.42708601392303,0.2801589962629372,43.956278437324265
0.3,99.89313143275069,0.05173514224788784,8.609813753578017,99.3497175680688,0.29885517165397435,49.48105183339371
0.31666666666666665,99.87868586000056,0.05549808635554977,9.755660566374015,99.26843389312816,0.31715978716545795,55.18772995642765
0.3333333333333333,99.86339077669376,0.05926112263814987,10.964852973844032,99.18342419939717,0.3350965155615088,61.05050043389342
0.35,99.84726050286967,0.0630282206039371,12.235614959386714,99.09486718017074,0.3526903547460039,67.04490410715974
0.36666666666666664,99.83030785793629,0.06680370832725332,13.566267449574061,99.00293111903031,0.3699664967533269,73.14786697716544
0.38333333333333336,99.8125441326958,0.07059210162062769,14.955230353255322,98.90777421655208,0.38694959175221766,79.33770398114889
0.4,99.79397909699955,0.07439798536554414,16.401021571486478,98.80954505128483,0.4036632846455068,85.59410321068331
0.4166666666666667,99.77462103137157,0.0782259322163866,17.90225394174513,98.70838311668747,0.42012993885600414,91.89809674257637
0.43333333333333335,99.75447677429466,0.0820804480021477,19.457630807741683,98.60441939442586,0.4363704877909748,98.23202250379319
0.45,99.73355177927114,0.0859659361283702,21.06594070925188,98.49777693745385,0.45240437256302574,104.5794803332268
0.4666666666666667,99.71185017751021,0.08988667543217262,22.726051544038693,98.38857144536063,0.46824953716504897,110.92528449689226
0.48333333333333334,99.68937484334845,0.09384680749396708,24.436904451038114,98.27691182074864,0.48392246110625053,117.25541425933447
0.5,99.66612746040872,0.09785033052777414,26.19750758965784,98.16290069975025,0.49943821567095437,123.55696364180426
0.5166666666666667,99.64210858715155,0.10190109777901876,28.00692993640846,98.04663495277745,0.5148105342657417,129.81809115649935
0.5333333333333333,99.61731772093484,0.1060028189416657,29.864295181471046,97.92820615363448,0.5300518903319186,136.02797005971408
0.55,99.59175336002941,0.11015906352818314,31.768775780093087,97.8077010164952,0.5451735784073493,142.17673948912622
0.5666666666666667,99.56541306327242,0.11437326543108184,33.71958719392228,97.68520180115213,0.5601857953948259,148.25545672295905
0.5833333333333334,99.53829350720572,0.11864872813595714,35.71598234337452,97.56078668752582,0.5750977201216271,154.25605070784127
0.6,99.51039054066142,0.12298863020622665,37.757246282319336,97.43453012078098,0.5899175899889788,160.17127693800018
0.6166666666666667,99.48169923683565,0.12739603077587275,39.84269109960736,97.3065031285957,0.604652774003371,165.994673723778
0.6333333333333333,99.4522139429437,0.13187387487044802,41.971651047424366,97.17677361222687,0.6193098418190769,171.7205198570818
0.65,99.42192832758336,0.13642499843719966,44.14347789352278,97.04540661303831,0.6338946286491126,177.34379366139
0.6666666666666666,99.39083542595364,0.14105213300868166,46.35753649260479,96.91246455613603,0.6484122960525069,182.8601334014764
0.6833333333333333,99.35892768308588,0.1457579099553006,48.613200571182446,96.77800747270273,0.6628673887024197,188.26579902095315
0.7,99.32619699524892,0.15054486430422218,50.909848719875605,96.64209320255328,0.6772638872985544,193.55763517250256
0.7166666666666667,99.2926347496884,0.15541543811743538,53.24686058715195,96.50477757835353,0.6916052578203102,198.7330355050872
0.7333333333333333,99.25823186285683,0.16037198343228432,55.62361326883094,96.36611459286078,0.7058944973320904,203.78990817363325
0.75,99.2229788172846,0.16541676477483122,58.039477888171845,96.22615655046036,0.7201341765556716,208.72664253901198
0.7666666666666667,99.18686569723522,0.17055196126088407,60.49381636197199,96.08495420419078,0.7343264794197775,213.54207702912993
0.7833333333333333,99.14988222327993,0.17577966830222458,62.98597834876467,95.94255687937137,0.748473239787828,218.23546813521548
0.8,99.11201778591864,0.18110189893695733,65.51529837588912,95.79901258487237,0.7625759755526813,222.80646052070378
0.8166666666666667,99.07326147836551,0.18652058480340192,68.08109314287935,95.65436811299838,0.7766359202736804,227.25505822328589
0.8333333333333334,99.03360212861026,0.19203757677683075,70.68265899926705,95.50866912889121,0.790654052517536,231.58159693357382
0.85,98.99302833085703,0.19765464528785595,73.31926959549872,95.36196025029945,0.8046311230509441,235.78671733635315
0.8666666666666667,98.95152847643669,0.2033734803405032,75.99017370622401,95.21428511850586,0.8185676800199327,239.8713395024939
0.8833333333333333,98.90909078427974,0.2091956912471342,78.69459322570955,95.06568646115379,0.832464092238981,243.83663832124975
0.9,98.8657033310316,0.21512280609645906,81.43172133556912,94.91620614766603,0.8463205707020179,247.68401996387547
0.9166666666666666,98.82135408088436,0.22115627096995805,84.20072084537311,94.76588523790643,0.8601371884175134,251.41509937025359
0.9333333333333333,98.77603091519423,0.22729744892120796,87.00072270700646,94.61476402469373,0.8739138986614426,255.03167875055632
0.95,98.72972166194683,0.23354761873183247,89.83082470388489,94.46288207073962,0.8876505517339456,258.5357270939079
0.9666666666666667,98.68241412512822,0.23990797345717974,92.690090316312,94.31027824054782,0.9013469102991938,261.92936067559674
0.9833333333333333,98.63409611405345,0.24637961877430775,95.57754776436956,94.15699072777745,0.9150026633821461,265.2148245536471
1.0,98.58475547269943,0.2529635711445141,98.49218922977535,94.00305707854348,0.9286174390911108,268.3944750445491
1.0166666666666666,98.53438010908431,0.259660755802398,101.43297025812407,93.84851421109676,0.9421908161308875,271.4707631667021
1.0333333333333334,98.4829580247306,0.2664720045834048,104.39880934284321,93.69339843229895,0.9557223341679364,274.4462190387001
1.05,98.43047734424388,0.27339805360186487,107.38858769205291,93.53774545127996,0.9692115031061196,277.3234372180163
1.0666666666666667,98.37692634503505,0.28043954079175226,110.40114917931638,93.38159039064075,0.9826578113291204,280.10506296398034
1.0833333333333333,98.32229348720857,0.28759700332279764,113.43530047900582,93.22496779553938,0.9960607329639545,282.7937794072224
1.1,98.26656744363471,0.29487087490503316,116.48981138669451,93.06791164097473,1.0094197342180264,285.3922956060148
1.1166666666666667,98.20973713021823,0.30226148299554895,119.56341532461327,92.9104553375592,1.0227342788411968,287.9033354682295
1.1333333333333333,98.15179173637156,0.30976904592194454,122.65481003179026,92.75263173605073,1.0360038327629817,290.329627515959
1.15,98.09272075569483,0.3173936699378423,125.76265843802001,92.59447313089176,1.0492278679541482,292.67389546826047
1.1666666666666667,98.03251401685982,0.32513534622681695,128.88558972029037,92.43601126298364,1.0624058655612032,294.9388496160047
1.1833333333333333,97.97116171468903,0.33299394787212694,132.0222005397349,92.27727732190473,1.0755373183614427,297.1271789614539
1.2,97.9086544414158,0.3409692268107576,135.17105645657293,92.11830194776056,1.0886217325856051,299.24154409398403
1.2166666666666666,97.84498321810483,0.3490608107915315,138.33069351986148,91.95911523283736,1.1016586291545984,301.2845707723125
1.2333333333333334,97.78013952620648,0.35726820035815277,141.49962002820615,91.79974672321148,1.114647544375893,303.2588441827116
1.25,97.71411533921223,0.3655907658794665,144.67631845687467,91.64022542044984,1.1275880301449066,305.16690384197386
1.2666666666666666,97.64690315437082,0.37402774465030814,147.8592475460256,91.48057978352128,1.140479653695639,307.011239113369
1.2833333333333334,97.57849602441952,0.38257823808765984,151.04684454401325,91.32083773102157,1.153321996944355,308.79428530347633
1.3,97.50888758927674,0.3912412090479866,154.23752759896294,91.16102664380026,1.1661146554693402,310.5184203076023
1.3166666666666667,97.43807210763563,0.4000154792927369,157.42969829103305,91.0011733680632,1.1788572371687815,312.1859617714887
1.3333333333333333,97.36604448839128,0.4088997271300668,160.62174429699817,90.84130421901033,1.1915493606382797,313.7991647371787
1.35,97.2928003218269,0.4178924852617113,163.81204217800897,90.68144498505538,1.2041906533082647,315.36021974122514
1.3666666666666667,97.21833591047735,0.4269921388647299,166.99896028061184,90.52162093266196,1.2167807493808536,316.8712513338904
1.3833333333333333,97.14264829958115,0.4361969239384487,170.1808617403581,90.36185681181799,1.2293192876046188,318.33431698858953
1.4,97.06573530702542,0.44550492594727176,173.35610757659828,90.20217686216044,1.2418059089245543,319.75140637154806
1.4166666666666667,96.98759555268147,0.4549140787902481,176.52305986635844,90.04260481975068,1.2542402540435384,321.12444094248366
1.4333333333333333,96.90822848702248,0.4644221641281376,179.6800849845309,89.88316392449212,1.266621960930231,322.4552738580506
1.45,96.82763441890886,0.4740268110983546,182.82555689699603,89.72387692817225,1.2789506623071858,323.74569015080107
1.4666666666666666,96.74581454242072,0.48372549644748025,185.95786049273158,89.5647661031029,1.2912259831515285,324.9974071575055
1.4833333333333334,96.66277096261307,0.4935155451099982,189.07539494046597,89.40585325132518,1.3034475382392314,326.21207517181546
1.5,96.57850672006425,0.5033941312605607,192.17657705500417,89.24715971433815,1.3156149297623896,327.39127829744416
1.5166666666666666,96.49302581408479,0.5133582798653252,195.2598446580039,89.08870638330455,1.3277277450474902,328.53653547925865
1.5333333333333334,96.40633322445117,0.5234048687557917,198.3236599177159,88.93051370968095,1.3397855544008468,329.6493016909218
1.55,96.31843493152786,0.5335306312461399,201.36651265202673,88.77260171621504,1.35178790910586,330.73096925897505
1.5666666666666667,96.2293379346389,0.5437321593120802,204.3869235790701,88.61499000824845,1.3637343395946941,331.782869304506
1.5833333333333333,96.13905026855255,0.5540059073460727,207.38344749969835,88.45769778526025,1.375624353815253,332.80627328478903
1.6,96.04758101794243,0.5643481965001158,210.35467639624494,88.30074385258301,1.3874574358123082,333.8023946185161
1.6166666666666667,95.95494032969225,0.5747552196233179,213.29924243225383,88.1441466332217,1.3992330445394094,334.7723903794355
1.6333333333333333,95.86113942291553,0.5852230467972288,216.21582083821693,87.98792417970397,1.4109506129163094,335.71736304438963
1.65,95.76619059656669,0.595747631467312,219.10313266883423,87.83209418588984,1.4226095471441587,336.63836228287994
1.6666666666666667,95.67010723452674,0.6063248171640894,221.95994741790807,87.67667399866819,1.434209226288557,337.536386776376
1.6833333333333333,95.57290380805571,0.6169503448025443,224.78508547768502,87.5216806294688,1.4457490021380832,338.41238605664256
1.7,95.47459587551259,0.6276198605431403,227.57742043027915,87.36713076551936,1.45722819934363,339.26726235335195
1.7166666666666666,95.37520007925531,0.6383289241925895,230.3358811597318,87.21304078077884,1.4686461158412003,340.1018724422062
1.7333333333333334,95.27473413964492,0.6490730181172503,233.05945377428984,87.0594267464812,1.4800020235585498,340.91702948568667
1.75,95.1732168460923,0.6598475566367584,235.74718332959952,86.90630444122634,1.4912951694033605,341.713504859401
1.7666666666666666,95.07066804509917,0.6706478958604868,238.3981753447187,86.75368936055888,1.5025247765283043,342.4920299577834
1.7833333333333334,94.96710862526241,0.6814693439244225,241.0115971041262,86.60159672597955,1.5136900458657518,343.2532979736523
1.8,94.8625604992255,0.6923071715814777,243.58667874024823,86.4500414933382,1.5247901579226437,343.99796564680975
1.8166666666666667,94.75704658257989,0.703156623093947,246.12271409241603,86.29903836056351,1.5358242748234756,344.726654977511
1.8333333333333333,94.65059076973543,0.7140129273729084,248.61906133959837,86.14860177468852,1.5467915425873875,345.43995490121614
1.85,94.54321790679869,0.72487130930603,251.07514340570748,85.9987459381383,1.55769109362307,346.138422921579
1.8666666666666667,94.43495376151537,0.7357270012122863,253.4904481377412,85.84948481425147,1.5685220494232526,346.82258669911994
1.8833333333333333,94.32582499035283,0.7465752543599588,255.86452825848372,85.7008321320134,1.579283523438929,347.49294559348647
1.9,94.21585910281586,0.7574113504824809,258.1970010969241,85.55280138998661,1.589974624111607,348.1499721576107
1.9166666666666667,94.10508442310797,0.7682306132259622,260.48754810095613,85.405405859429,1.600594458040804,348.7941135824485
1.9333333333333333,93.99353004926752,0.7790284194617556,262.7359141382747,85.25865858659829,1.6111421332626388,349.42579309132236
1.95,93.88122580992446,0.789800210398039,264.94190659267457,85.11257239424751,1.621616762614572,350.0454112831918
1.9666666666666666,93.76820221883972,0.800541502425497,267.1053942641687,84.96715988232263,1.6320174671607306,350.65334742444975
1.9833333333333334,93.65449042740335,0.8112478976340552,269.226306082467,84.82243342787997,1.6423433796518052,351.2499606890868
2.0,93.540122175281,0.8219150939402511,271.3046296443818,84.6784051842474,1.6525936479935264,351.83559134728637
2.0166666666666666,93.42512973941031,0.8325388947678966,273.3404095866384,84.535087079459,1.6627674386977047,352.4105619027066
2.033333333333333,93.30954588155801,0.8431152182286777,275.3337458063713,84.39249081399835,1.6728639402904917,352.9751781788799
2.05,93.19340379465837,0.8536401057535068,277.28479154225926,84.25062785789096,1.682882366652983,353.5297303553172
2.066666666666667,93.07673704815853,0.8641097301304589,279.19375132980167,84.109509447191,1.6928219602704018,354.0744939540382
2.0833333333333335,92.959579532603,0.8745204029102069,281.0608788446584,83.96914657991158,1.702681995367128,354.6097307773715
2.1,92.84196540369015,0.8848685811456437,282.8864746482622,83.82955001145154,1.7124617809063585,355.13568979797645
2.1166666666666667,92.72392902603652,0.8951508734380492,284.6708838500712,83.69073024957495,1.7221606634346045,355.6526080021293
2.1333333333333333,92.60550491688247,0.9053640452683672,286.41449370086156,83.55269754900199,1.731778029753155,356.16071118740183
2.15,92.48672768997027,0.9155050235980642,288.1177311313672,83.41546190567196,1.741313309400326,356.6602147159295
2.1666666666666665,92.36763199982131,0.9255709007303803,289.78106025036845,83.2790330507403,1.7507659769304686,357.15132422452893
2.183333333333333,92.24825248663225,0.9355589374286076,291.404979816008,83.14342044437251,1.7601355539777506,357.6342362929775
2.2,92.12862372200267,0.945466565294099,292.9900206936966,83.00863326939816,1.769421611094742,358.1091390718115
2.216666666666667,92.00878015569671,0.9552913884122863,294.53674331345525,82.87468042488747,1.77862376935828,358.5762128710378
2.2333333333333334,91.88875606363113,0.9650311842803749,296.04573513894456,82.7415705197123,1.787741701736939,359.0356307111821
2.25,91.76858549726957,0.9746839040354386,297.5176081597629,82.6093118661519,1.7967751342168532,359.4875588381213
