time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99962829342118,0.001261329099415249,0.03136746201317926,99.99699618682179,0.010193245900534349,0.2533650435821649
0.03333333333333333,99.9982721234814,0.004624321812281636,0.1445444759877116,99.98655271906823,0.035623196742851866,1.1225773084142718
0.05,99.99536123858017,0.009981758049741114,0.38547699427978027,99.96504440843154,0.07381757601141932,2.8914865622881196
0.06666666666666667,99.99050510331675,0.016758402697596757,0.7848931031791577,99.93042214374458,0.11966548152003047,5.705040886789046
0.08333333333333333,99.98349473284544,0.024362239156232205,1.358556524197072,99.88198106594383,0.16875055454522864,9.590901293493937
0.1,99.97425297497409,0.03235901370357801,2.1114642318643826,99.81987630017794,0.2182163707065565,14.50116578335107
0.11666666666666667,99.96278299787095,0.04048134520235638,3.0420503806991053,99.74472011314062,0.2665177890992262,20.347164798205814
0.13333333333333333,99.94913041265026,0.04858551130259723,4.145241177684274,99.65732209417416,0.3129598580294784,27.022337551499838
0.15,99.93335921799485,0.056606823985536,5.414385979530454,99.55854218012054,0.35733132989574734,34.41559767133699
0.16666666666666666,99.91553776085267,0.06452709933173814,6.842382542593182,99.44921523210252,0.3996715941361727,42.41854033401922
0.18333333333333332,99.89573106608047,0.07235390344892942,8.422291109655898,99.33011657107559,0.4401369694538972,50.92901823971641
0.2,99.8739969557573,0.08010816692369796,10.147643765877323,99.20194954394368,0.4789285699212102,59.852684552529375
0.21666666666666667,99.85038433252063,0.0878170858950018,12.012578880761131,99.06534432283902,0.5162553194183974,69.10343937303462
0.23333333333333334,99.82493265691603,0.0955101826974121,14.011878199294639,98.92086204400647,0.5523161640649719,78.60330837117894
0.25,99.79767205673491,0.10321720030223643,16.140951683497484,98.76900116613572,0.587292462099289,88.28204558309496
0.26666666666666666,99.76862374885346,0.11096704172521367,18.395795880943684,98.61020444673306,0.6213456127354217,98.07661888810482
0.2833333333333333,99.73780059511039,0.11878729541219896,20.77294032437272,98.44486575133269,0.6546172702791425,107.93066233375085
0.3,99.70520769483477,0.1267040825012072,23.269389957040588,98.27333634235335,0.6872307384055518,117.79393834895832
0.31666666666666665,99.67084296290436,0.13474207502177893,25.882567842938546,98.0959305186966,0.7192928140602719,127.62183028586469
0.3333333333333333,99.63469766841963,0.14292459934626467,28.61026029175965,97.91293058995711,0.7508957123968953,137.37487345425646
0.35,99.59675692374147,0.15127377675372025,31.450565328203783,97.72459122246619,0.7821188970004904,147.01832629227408
0.36666666666666664,99.55700012167401,0.1598106745533569,34.401844772198906,97.53114321647087,0.8130307411755235,156.52178000574628
0.38333333333333336,99.51540132280746,0.1685554536014709,37.46267984406667,97.33279677976172,0.8436899983563307,165.85880347874425
0.4,99.47192959710641,0.17752750511630946,40.63183003482715,97.12974436118196,0.8741470854928515,175.00661970600453
0.4166666666666667,99.42654932468326,0.18674557368500863,43.90819490994861,96.92216310204178,0.9044451949257093,183.945809969767
0.43333333333333335,99.37922046088373,0.19622786555843627,47.290778500091925,96.7102169568138,0.9346212545079368,192.66004222274807
0.45,99.32989877065069,0.20599214249508785,50.778655948632846,96.49405852775845,0.9647067562039828,201.1358205010747
0.4666666666666667,99.27853601129459,0.216055801982843,54.37094390308423,96.27383061539558,0.9947284720720883,209.3622540346145
0.48333333333333334,99.22508019297713,0.22643594647907014,58.06676559880784,96.04966769790948,1.024709076740082,217.33083644516665
0.5,99.16947567538186,0.237149435206415,61.86522774304336,95.82169701104817,1.0546676800748869,225.03524762149718
0.5166666666666667,99.11166334495688,0.24821293385980556,65.76539194786295,95.5900396049875,1.084620303036506,232.47116195967578
0.5333333333333333,99.0515807575173,0.25964295213867417,69.7662489934305,95.35481122411386,1.114580291026644,239.6360690152722
0.55,98.98916227232894,0.2714558618994425,73.86669414985077,95.11612306178856,1.1445586638853846,246.52910399919406
0.5666666666666667,98.92433918054856,0.28366792952167597,78.06550350721633,94.87408240576909,1.174564451722864,253.15088730194347
0.5833333333333334,98.85703982996367,0.29629531961270517,82.36131126775041,94.62879318648574,1.2046049675505508,259.50337237751256
0.6,98.78718974873196,0.3093541010949079,86.75258799562017,94.3803564405072,1.2346860597684577,265.58970150995526
0.6166666666666667,98.71471177009036,0.32286024470895397,91.2376198461642,94.12887069902573,1.2648123348326605,271.41406910441384
0.6333333333333333,98.63952616011657,0.33682961355804586,95.81448881995033,93.87443231040562,1.294987354978079,276.98159225055014
0.65,98.56155075054188,0.35127794680806335,100.48105411003066,93.61713570486816,1.325213813688024,282.2981883850239
0.6666666666666666,98.48070107857299,0.366220836503094,105.23493463176867,93.35707360859482,1.3554936910256268,287.37045993749075
0.6833333333333333,98.396890535661,0.3816736973768264,110.07349284377561,93.09433721386766,1.38582839053618,292.2055858836289
0.7,98.31003052714973,0.39765172947653443,114.99381998580144,92.82901631130281,1.4162188591081166,296.81122015150555
0.7166666666666667,98.22003064474222,0.4141698733648469,119.99272287482816,92.56119938975115,1.4466656909244457,301.1953968366312
0.7333333333333333,98.12679885373645,0.43124275762585085,125.06671241398467,92.29097370902042,1.4771692164348484,305.36644217864
0.75,98.03024169699509,0.44888463837732495,130.21199398007622,92.01842535020252,1.5077295771219048,309.3328932409261
0.7666666666666667,97.9302645176253,0.4671093304816312,135.4244598642838,91.7436392480577,1.5383467867150453,313.10342321581476
0.7833333333333333,97.82677170234653,0.4859301301560176,140.69968394666907,91.46669920960238,1.5690207794182145,316.6867732539219
0.8,97.71966694751247,0.5053597287108919,146.03291878822353,91.18768792276424,1.5997514456546116,320.0916906890144
0.8166666666666667,97.60885354971873,0.5254101171946534,151.41909532398142,90.90668695869923,1.6305386557927832,323.3268735005427
0.8333333333333334,97.49423472286713,0.5460924817987639,156.85282533681027,90.62377677110489,1.661382272298229,326.40092082649875
0.85,97.37571394345933,0.5674170899794719,162.32840688351698,90.33903669561039,1.6922821507519243,329.32228931057836
0.8666666666666667,97.25319532575091,0.5893931673862485,167.83983283246488,90.05254495206866,1.7232381301906254,332.0992550408423
0.8833333333333333,97.12658402820391,0.6120287658538047,173.38080265461278,89.76437865232096,1.7542500132523424,334.7398808129992
0.9,96.99578669242015,0.6353306229170513,178.944737587395,89.47461381574102,1.7853175366536571,337.2519884307387
0.9166666666666666,96.86071191541379,0.6593040135479421,184.52479926286125,89.18332539459713,1.8164403325836436,339.64313573867383
0.9333333333333333,96.72127075567919,0.6839525950903447,190.11391185774733,88.89058731098744,1.8476178816720115,341.9205980707079
0.95,96.57737727302346,0.7092782466830815,195.70478778351583,88.59647250681003,1.8788494582769149,344.0913537881529
0.9666666666666667,96.42894910155492,0.7352809048094678,201.28995688889577,88.30105300791705,1.9101340689402753,346.162073577687
0.9833333333333333,96.27590805454699,0.7619583969889291,206.86179909621757,88.00440000327296,1.9414703849746844,348.1391131791158
1.0,96.11818075912933,0.7893062760257672,212.41258033625562,87.70658393958867,1.972856670275415,350.02850921665726
1.0166666666666666,95.9556993178982,0.8173176576406485,217.9344915849568,87.40767463153375,2.0042907055902357,351.83597781477823
1.0333333333333334,95.78840199359217,0.8459830647190693,223.41969074020767,87.1077413872407,2.0357697106266626,353.5669156900823
1.05,95.61623391196069,0.875290281800488,228.86034700883934,86.80685314840733,2.0672902655256076,355.2264034239322
1.0666666666666667,95.43914777687904,0.9052242237821533,234.2486874048414,86.50507864388163,2.098848233376308,356.8192106359116
1.0833333333333333,95.25710459065827,0.9357668230997434,239.57704489102585,86.20248655517933,2.1304386855833344,358.3498027953905
1.1,95.07007437139545,0.9668969398478277,244.83790763020463,85.89914569194785,2.162055832012911,359.82234942684875
1.1166666666666667,94.87803685814241,0.9985902993905258,250.02396875063627,85.59512517495745,2.1936929579339326,361.2407334837433
1.1333333333333333,94.68098219368801,1.0308194619609368,255.12817597657107,85.29049462378319,2.225342369818701,362.6085616850969
1.15,94.47891157389313,1.0635538285329167,260.14378043080035,84.98532434595305,2.256995352068289,363.9291756282026
1.1666666666666667,94.27183785184485,1.0967596868516563,265.0643838848142,84.6796855239907,2.2886421366690497,365.20566350947445
1.1833333333333333,94.05978608465517,1.1304003009165673,269.8839837159893,84.37365039649347,2.3202718876598705,366.4408723031878
1.2,93.84279401057265,1.1644360464173487,274.5970148323571,84.06729242917201,2.351872702089254,367.6374202643551
1.2166666666666666,93.62091244424488,1.198824593638108,279.1983878457113,83.76068647165367,2.3834316288629336,368.7977096370602
1.2333333333333334,93.39420557850434,1.233521138182765,283.68352281423614,83.4539088958315,2.414934706526482,369.92393946307806
1.25,93.16275118196967,1.2684786785702253,288.04837793688057,83.1470377116364,2.44636702059905,371.018118397478
1.2666666666666666,92.92664068307093,1.3036483383432433,292.28947266287776,82.84015265633086,2.477712780583022,372.08207744815195
1.2833333333333334,92.6859791328078,1.3389797288865808,296.40390477969146,82.53333525377053,2.5089554162340173,373.1174825649092
1.3,92.44088504060508,1.3744213477228946,300.3893611588698,82.22666884055702,2.540077692107008,374.1258470110947
1.3166666666666667,92.19149007999184,1.4099210057187312,304.2441219684728,81.9202385566004,2.571061838819007,375.10854345681497
1.3333333333333333,91.93793866342912,1.4454262754595095,307.96705829881006,81.61413129831229,2.601889698913021,376.0668157380558
1.35,91.68038738836137,1.4808849521086485,311.5576232904062,81.3084356334402,2.6325428846991206,377.00179023051913
1.3666666666666667,91.41900435937174,1.5162455174098741,315.01583699428335,81.00324167740511,2.6630029450111965,377.9144867911772
1.3833333333333333,91.153968394076,1.551457597167329,318.34226532955427,80.69864093189035,2.6932515374775527,378.8058292246135
1.4,90.88546812298675,1.5864724025717174,321.5379936269101,80.39472608731742,2.7232706026780034,379.6766552354288
1.4166666666666667,90.61370099591822,1.6212431461376628,324.60459535429425,80.09159079170024,2.753042536462627,380.5277258325336
1.4333333333333333,90.33887220949039,1.6557254237623311,327.5440967090687,79.78932938916435,2.7825503567457512,381.3597341561608
1.45,90.06119357185634,1.6898775554725989,330.3589378264734,79.48803663211787,2.81177786125965,382.173313703977
1.4666666666666666,89.7808823218632,1.7236608787425765,333.05193139542877,79.1878073716452,2.8407097730488253,382.96904593875075
1.4833333333333334,89.49815992043524,1.7570399897693723,335.62621948922055,78.88873623114061,2.869331870891985,383.74746726658816
1.5,89.21325083203146,1.7899829297143408,338.0852294109579,78.59091726849451,2.8976311023319155,384.50907538163284
1.5166666666666666,88.92638131359834,1.8224613145720279,340.4326293236412,78.29444363228454,2.925595677551606,385.2543349801963
1.5333333333333334,88.63777822754712,1.8544504089416816,342.6722843848163,77.99940721740786,2.9532151429269353,385.9836828543215
1.55,88.34766789399785,1.8859291454774243,344.8082140394568,77.70589832542726,2.980480433687375,386.6975323815866
1.5666666666666667,88.05627499591405,1.9168800931250256,346.8445510456717,77.41400533460713,3.007383905698652,387.3962774343075
1.5833333333333333,87.7638215488876,1.9472893783717449,348.78550272005407,77.12381438420297,3.0339193469225476,388.08029573701765
1.6,87.47052594530332,1.9771465646124236,350.6353147969357,76.83540907706248,3.060081969589214,388.749951706018
1.6166666666666667,87.17660208050117,2.0064444953578042,352.39823820219374,76.54887020402153,3.085868384524097,389.4055988087913
1.6333333333333333,86.88225856643804,2.0351791073811967,354.0784989509003,76.26427549295798,3.1112765593936786,390.047581484076
1.65,86.58769803629808,2.0633492200318706,355.68027129181763,75.98169938472519,3.1363057628693003,390.6762366653692
1.6666666666666667,86.29311654157056,2.0909563068621524,357.20765414273416,75.70121283754631,3.160956496857708,391.2918949515934
1.6833333333333333,85.99870304135155,2.118004255451129,358.66465079052836,75.42288316082954,3.185230419012836,391.89488146866086
1.7,85.70463898206485,2.144499120897155,360.0551517696403,75.14677387878137,3.209130257737382,392.4855164647975
1.7166666666666666,85.41109796445743,2.1704488779300144,361.3829207828105,74.87294462365962,3.232659721811348,393.06411568085133
1.7333333333333334,85.1182454936177,2.195863175998166,362.6515834884873,74.6014510580327,3.25582340666193,393.63099053453266
1.75,84.82623880688897,2.2207531010501826,363.864618949821,74.33234482500139,3.27862669912571,394.1864481547582
1.7666666666666666,84.53522677389721,2.245130947081296,365.02535351994106,74.06567352499619,3.3010756823614624,394.73079129912486
1.7833333333333334,84.24534986246854,2.269009999881022,366.1369569263354,73.80148071748913,3.323177042362242,395.26431818415995
1.8,83.95674016395617,2.2924043348151106,367.20244031256306,73.53980594575053,3.3449379772967696,395.78732225449994
1.8166666666666667,83.66952147140732,2.3153286299199256,368.22465599711677,73.28068478263539,3.366366110692374,396.30009191364974
1.8333333333333333,83.38380940405511,2.3377979950886334,369.2062987158795,73.02414889529409,3.3874694092613975,396.80291023555424
1.85,83.0997115717915,2.3598278176928815,370.14990812522444,72.77022612666521,3.40825610597364,397.2960546729524
1.8666666666666667,82.81732777354487,2.381433624612805,371.0578723563788,72.51894059161322,3.428734628796996,397.7797967754413
1.8833333333333333,82.53675022382434,2.4026309603408684,371.93243242731353,72.27031278561813,3.448913535363755,398.25440192738193
1.9,82.2580638020848,2.42343528057973,372.7756873353456,72.02435970399789,3.468801453678348,398.7201291132695
1.9166666666666667,81.9813463199931,2.443861860564579,373.58959967118096,71.78109496974358,3.4884070288592994,399.17723071597504
1.9333333333333333,81.70666880212013,2.463925717202596,374.3760016127341,71.54052896816404,3.5077388758064654,399.6259523513431
1.95,81.43409577603543,2.483641544028724,375.1366011742947,71.30266898666662,3.526805537601929,400.06653274099585
1.9666666666666666,81.16368556822609,2.503023657922202,375.87298860313837,71.06751935813921,3.545615449387507,400.4992036238388
1.9833333333333334,80.89549060269594,2.522085956506279,376.58664283125233,70.83508160654102,3.5641769074140055,400.9241897056569
2.0,80.62955769951355,2.5408418851573935,377.2789379042937,70.60535459345255,3.582498042922333,401.34170864532075
2.0166666666666666,80.36592837096657,2.559304412575643,377.9511493231296,70.37833466447624,3.600586800495102,401.75197107545983
2.033333333333333,80.10463911334196,2.5774860139097484,378.60446024525896,70.15401579451567,3.6184509205063953,402.1551806549782
2.05,79.84572169268239,2.59539866048306,379.2399675041037,69.93238973109146,3.636097925294823,402.55153415046857
2.066666666666667,79.5892034231718,2.613053815228783,379.858687413589,69.71344613497494,3.653535108690054,402.9412215433911
2.0833333333333335,79.33510743707397,2.630462433009499,380.46156133368356,69.49717271753484,3.6707695285343185,403.32442615980284
2.1,79.08345294538945,2.6476349650650812,381.049460979697,69.28355537429802,3.6878080018545867,403.70132481944097
2.1166666666666667,78.83425548861025,2.664581366903401,381.6231934642219,69.07257831432159,3.704657102360359,404.0720880010409
2.1333333333333333,78.58752717713752,2.6813111090165327,382.1835060657594,68.86422418506072,3.721323159962218,404.4368800209134
2.15,78.34327692108963,2.6978331898722234,382.73109072235377,68.65847419249477,3.7378122620285343,404.7958592219786
2.1666666666666665,78.1015106493661,2.714156150693009,383.26658825209347,68.45530821634415,3.754130256120208,405.14917817066333
2.183333333333333,77.86223151795059,2.730288091595547,383.7905923051888,68.25470492027073,3.770282753966401,405.49698385928883
