time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.9999619384916,0.00012915951322651738,0.003212119673762257,99.99969654692256,0.001029738699105299,0.025608038378119043
0.03333333333333333,99.99978387941744,0.000606498792909043,0.01811165722921507,99.9983289579159,0.0046589704005824744,0.13997714090768887
0.05,99.9993132447554,0.0016099985782716739,0.05723162320262027,99.99483225188617,0.011966370044433046,0.4302415893540243
0.06666666666666667,99.99838020901673,0.0032073591351558014,0.13438171070210997,99.98810176229132,0.023151616243844087,0.9853702127761642
0.08333333333333333,99.99682744387026,0.005366409600314171,0.26223901652972,99.97719220919103,0.0377422597825284,1.8798178559764116
0.1,99.99452667946,0.007998057323932203,0.4510384803762046,99.96140511164802,0.054960581907775204,3.1664318104664138
0.11666666666666667,99.99138340671034,0.010995530591560596,0.7082223966964628,99.94029310338267,0.07399999456799412,4.876161547165097
0.13333333333333333,99.987334439108,0.014258319024183713,1.0386565861351928,99.91362264300054,0.0941655773755525,7.021189110525838
0.15,99.98234242499043,0.01770266029485562,1.4450836298728165,99.88132450260036,0.11491747480165254,9.599101454455074
0.16666666666666666,99.97638978314515,0.021263772918483467,1.928617226812876,99.84344709529189,0.1358638975221349,12.596874686787674
0.18333333333333332,99.96947330642983,0.024894123351310807,2.4891801677483696,99.80011843449734,0.15673504771239996,15.9941821873535
0.2,99.96159970744525,0.02856031474636435,3.1258654281968066,99.75151710817953,0.17735408913802625,19.765975054767946
0.21666666666666667,99.9527822292203,0.03223988328406378,3.8372111390217998,99.69785138351622,0.19761174702634773,23.88439231248992
0.23333333333333334,99.94303812530872,0.035918519288532354,4.621405403312207,99.63934456407021,0.21744629099861496,28.320143625427733
0.25,99.9323868394988,0.03958784299106717,5.476434639040428,99.57622501750723,0.23682860976269013,33.04348853732074
0.26666666666666666,99.92084871840545,0.043243709409415194,6.400188835876768,99.50871956553634,0.2557514584673573,38.02491743565806
0.2833333333333333,99.90844411913469,0.04688494413255285,7.39053477042088,99.43704924378122,0.2742218546274952,43.23561584328701
0.3,99.89519280496465,0.050512420928894956,8.445365783013601,99.36142670770873,0.29225578839338595,48.64777299223622
0.31666666666666665,99.88111354838856,0.0541283952591442,9.562634604445936,99.28205476748346,0.3098745815178809,54.23477927635995
0.3333333333333333,99.86622388206541,0.057736027005174065,10.740374031232818,99.19912568753462,0.32710240862062717,59.97134483103991
0.35,99.85053995436277,0.06133904121563159,11.976708957602547,99.11282099646482,0.34396463049923637,65.83356241534258
0.36666666666666664,99.83407645818208,0.06494148872946377,13.269862310263761,99.02331163072807,0.3604866914845347,71.79893120083968
0.38333333333333336,99.81684661055553,0.06854757870964175,14.618156725114629,98.93075829013019,0.37669340678332,77.84635334736484
0.4,99.79886216689314,0.072161562763198,16.020013290033294,98.83531192137649,0.39260851824795545,83.95611186119869
0.4166666666666667,99.7801334583775,0.07578765595468999,17.473948304444935,98.73711427249195,0.40825443390070765,90.1098358078014
0.43333333333333335,99.7606694443301,0.07942998412085318,18.978568736267015,98.63629847944671,0.4236520923233313,96.29045721498429
0.45,99.74047777376798,0.08309254986115486,20.53256686173398,98.53298965917868,0.4388209109991214,102.48216275670016
0.4666666666666667,99.71956485209046,0.0867792117185544,22.134714432758194,98.42730549212476,0.4537787902204852,108.6703424123581
0.48333333333333334,99.69793591007118,0.09049367260571123,23.783856614852237,98.31935678354417,0.4685421529057826,114.8415366521688
0.5,99.67559507321818,0.09423947464159589,25.478905865348526,98.20924799716994,0.48312600675910866,120.98338323471805
0.5166666666666667,99.65254543019923,0.09801999836312901,27.21883586886699,98.0970777576386,0.4975440194579675,127.08456436833868
0.5333333333333333,99.62878909948473,0.1018384648533526,29.00267560904419,97.9829393201231,0.5118086005229027,133.13475474689278
0.55,99.60432729368178,0.10569793974417545,30.829503628365515,97.86692100691829,0.5259309855961569,139.12457079747747
0.5666666666666667,99.57916038126265,0.10960133835286766,32.69844250858324,97.7491066115931,0.5399213203024916,145.04552135375076
0.5833333333333334,99.55328794554978,0.11355143142923814,34.60865359051658,97.62957577187385,0.553788741871226,150.88995988062078
0.6,99.52670884093065,0.11755085114793366,36.55933194246252,97.50840431275232,0.5675414573954028,156.65103831421177
0.6166666666666667,99.49942124635031,0.121602097094153,38.549701579865726,97.3856645614921,0.5811868180836448,162.32266253822067
