time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98587386691679,0.04794145083007167,1.189133225513317
0.03333333333333333,99.95634862138373,0.10108069504377194,3.6142411129154906
0.05,99.91391596153255,0.14673356684596436,7.041433750055311
0.06666666666666667,99.86076751836734,0.18577410142128228,11.27310266271338
0.08333333333333333,99.79827310543496,0.2208638887721121,16.17900288670769
0.1,99.72718250151271,0.25403079966106834,21.676931083414818
0.11666666666666667,99.64783812039505,0.2866203870070529,27.714754491222553
0.13333333333333333,99.56031314799696,0.31953612084850713,34.258808926800604
0.15,99.46449449475207,0.3534184682099977,41.28675087214266
0.16666666666666666,99.3601328004392,0.3887519034365076,48.783033744149535
0.18333333333333332,99.24687345055675,0.42592659744259853,56.7358933507225
0.2,99.12427655460814,0.4652743270443095,65.13521549130031
0.21666666666666667,98.99183039561095,0.5070897960840988,73.97093604313076
0.23333333333333334,98.84896094049836,0.5516434968682572,83.2317795293206
0.25,98.69503915635765,0.5991894571100773,92.90421616320758
0.26666666666666666,98.5293868208305,0.6499697896595605,102.97159859217649
0.2833333333333333,98.35128179314216,0.7042170800166321,113.41342997080292
0.3,98.1599630707741,0.7621552360201137,124.20476388329882
0.31666666666666665,97.95463601836528,0.8239991377065519,135.315737364801
0.3333333333333333,97.73447806332398,0.8899532634317107,146.71124798139036
0.35,97.49864511858466,0.9602093648514026,158.35079039897386
0.36666666666666664,97.24627897658914,1.0349431973405159,170.1884696101917
0.38333333333333336,96.97651591131338,1.1143102729843148,182.17320727309095
0.4,96.68849671973737,1.1984405866054775,194.24915456424964
0.4166666666666667,96.38137842331572,1.2874322722942244,206.3563196323008
0.43333333333333335,96.05434782574457,1.3813441826703299,218.43141025323925
0.45,95.70663707653286,1.4801874515412168,230.40888282086067
0.4666666666666667,95.33754131063903,1.5839162087550038,242.22217767307762
0.48333333333333334,94.94643831293791,1.6924177675089636,253.80510845191785
0.5,94.5328099848415,1.8055027969412039,265.09336042542213
0.5166666666666667,94.09626516637609,1.9228962142523771,276.0260404001047
0.5333333333333333,93.63656309662316,2.0442297545590007,286.5472101958149
0.55,93.1536364976092,2.1690373605840705,296.60732801409085
0.5666666666666667,92.64761297582217,2.296754621269337,306.1645188823439
0.5833333333333334,92.11883320090918,2.426723415798036,315.185598093856
0.6,91.56786420188962,2.5582026349658737,323.646781223079
0.6166666666666667,90.99550617524729,2.6903853346858244,331.5340312112884
0.6333333333333333,90.4027914674457,2.82242195842964,338.84301649315785
0.65,89.7909748841679,2.9534484411542814,345.5786822513024
0.6666666666666666,89.1615151523659,3.0826172249899115,351.7544665758609
0.6833333333333333,88.51604813592802,3.2091286467239573,357.39122077080856
0.7,87.85635316624766,3.3322599428737707,362.5159144753898
0.7166666666666667,87.18431447311166,3.4513893305040733,367.16021867306995
0.7333333333333333,86.50188008968212,3.5660132310934665,371.3590615865646
0.75,85.81102070509677,3.675755586298738,375.1492443014375
0.7666666666666667,85.11369075354348,3.780369186777281,378.5681868002939
0.7833333333333333,84.41179369167095,3.8797298003425196,381.6528534428469
0.8,83.70715239281274,3.9738246059842393,384.4388887118567
0.8166666666666667,83.00148617935398,4.062736587304578,386.9599625665954
0.8333333333333334,82.29639383815233,4.146626842261776,389.24732316770326
0.85,81.59334274055868,4.225716390805618,391.3295307801869
0.8666666666666667,80.8936633551158,4.300268796773997,393.2323448190862
0.8833333333333333,80.19854832930675,4.370574520246789,394.97873249939266
0.9,79.50905523632139,4.436937535711762,396.58896828230957
0.9166666666666666,78.8261120937434,4.499664428210017,398.0807962719218
0.9333333333333333,78.1505248348047,4.559055934497231,399.46963190817576
0.95,77.48298602313527,4.615400731359641,400.7687839283611
0.9666666666666667,76.82408422748448,4.668971179001688,401.98968207088546
0.9833333333333333,76.1743135983059,4.720020688745737,403.14210003037596
1.0,75.53408330350749,4.768782384991434,404.2343665746633
1.0166666666666666,74.9037265807242,4.81546875700541,405.27356045908624
1.0333333333333334,74.28350924617325,4.860272035117575,406.26568685797525
1.05,73.67363756573239,4.903365069931585,407.21583455626507
1.0666666666666667,73.07426544388952,4.944902536697959,408.1283142023358
1.0833333333333333,72.48550092284268,4.985022326796342,409.0067786134079
1.1,71.90741200965816,5.023847022732176,409.8543265353929
1.1166666666666667,71.34003186630612,5.0614853816845224,410.673591465199
1.1333333333333333,70.78336340761881,5.09803377564423,411.4668172060327
1.15,70.23738335747817,5.13357755412346,412.23592179272316
1.1666666666666667,69.70204581524027,5.168192309031449,412.9825513302819
