time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98586551970172,0.047969783720542544,1.189834111572635
0.03333333333333333,99.9563179782444,0.10115691766443456,3.616767425202743
0.05,99.91384567670305,0.14687014375151844,7.047134797630827
0.06666666666666667,99.86063753218353,0.18598143563183825,11.283481202058217
0.08333333333333333,99.79806060303846,0.2211527457727291,16.19569856561529
0.1,99.7268615799272,0.25441331251090554,21.701722449672328
0.11666666666666667,99.64737932475032,0.2871105386370458,27.74956586331106
0.13333333333333333,99.55968293060292,0.32015005718453643,34.30571686740116
0.15,99.46365461349723,0.35417476583745233,41.34798787112516
0.16666666666666666,99.35903966050033,0.3896718341513726,48.860987656449005
0.18333333333333332,99.24547738956012,0.42703440370943213,56.833101425634624
0.2,99.12252107071373,0.4665975120250847,65.25435191653617
0.21666666666666667,98.98965131865027,0.508659427631787,74.11479197337586
0.23333333333333334,98.84628554714891,0.5534945226904059,83.40323467551767
0.25,98.69178523467254,0.6013610262316521,93.1062010059613
0.26666666666666666,98.52546168723653,0.6525055741145087,103.20704680060348
0.2833333333333333,98.34658127249686,0.7071655879525328,113.68522064999473
0.3,98.15437045173923,0.7655701049024634,124.5156538455086
0.31666666666666665,97.94802100142797,0.8279393928338042,135.66828413934113
0.3333333333333333,97.72669572449894,0.8944835227358875,147.10772492976372
0.35,97.48953491870887,0.9653999658777732,158.79309604108892
0.36666666666666664,97.23566385426945,1.0408702164182593,170.67803406453035
0.38333333333333336,96.96420150700453,1.1210554001271205,182.71089952393106
0.4,96.67427078894268,1.2060908130774781,194.8351950328626
0.4166666666666667,96.3650105080761,1.296079341866093,206.99020317219248
0.43333333333333335,96.03558926458538,1.3910837536712874,219.1118451252349
0.45,95.68522144253568,1.4911179167411253,231.13375133735335
0.4666666666666667,95.31318537333894,1.5961371262913875,242.9885239363688
0.48333333333333334,94.91884361972458,1.70602787128019,254.60915786331907
0.5,94.50166514835723,1.8205975818061024,265.9305743479103
0.5166666666666667,94.06124892280484,1.9395651318162448,276.8912074986712
0.5333333333333333,93.59734816302317,2.062553109084332,287.43457360057795
0.55,93.10989420332021,2.1890830581552203,297.5107446798519
0.5666666666666667,92.5990185748673,2.3185749909768503,307.07764457974116
0.5833333333333334,92.06507169423425,2.4503523771867712,316.1020886817282
0.6,91.508636419302,2.5836535161220553,324.5604986074914
0.6166666666666667,90.93053479948153,2.7176496352750465,332.43924109392657
0.6333333333333333,90.33182664071884,2.8514692920309828,339.7345649795656
0.65,89.71379903292663,2.9842277816540763,346.4521397941382
0.6666666666666666,89.07794670535925,3.115059435713056,352.6062305010333
0.6833333333333333,88.42594389287048,3.243150113197581,358.2185714480344
0.7,87.75960918896327,3.3677669915286153,363.317024510586
0.7166666666666667,87.08086550098244,3.4882830245974894,367.93411867778985
0.7333333333333333,86.39169760626864,3.6041941091372456,372.10556952129264
0.75,85.69410988457523,3.715127948950518,375.8688676698705
0.7666666666666667,84.99008658160001,3.8208446318734715,379.2620079159296
0.7833333333333333,84.28155658162268,3.921229828792579,382.32240768069965
0.8,83.57036360355727,4.016282248246864,385.08604434742773
0.8166666666666667,82.85824330674468,4.1060971075185,387.58680894131993
0.8333333333333334,82.1468065881575,4.1908476553069285,389.8560717627729
0.85,81.43752913140624,4.270766369238289,391.92243176439416
0.8666666666666667,80.73174643357149,4.346127155350831,393.8116199016462
0.8833333333333333,80.03065343342756,4.417229452792936,395.5465235937377
0.9,79.33530779586457,4.48438475154877,397.14730058600725
0.9166666666666666,78.64663593047771,4.547905701468441,398.6315538488041
0.9333333333333333,77.96544090719162,4.608097745609621,400.0145436473768
0.95,77.29241155125008,4.665253049798544,401.30941776783476
0.9666666666666667,76.62813213236406,4.7196464118266,402.52744553221805
0.9833333333333333,75.9730921929756,4.771532801211942,403.67824535286127
1.0,75.32769617891245,4.821146186881238,404.7699990111526
1.0166666666666666,74.69227263723792,4.868699340528042,405.8096485707726
1.0333333333333334,74.06708282924313,4.914384346102513,406.80307389943937
1.05,73.45232867186317,4.958373592579878,407.7552502649335
1.0666666666666667,72.84815997014962,5.000821072477689,408.67038649391463
1.0833333333333333,72.25468093919747,5.041863849482039,409.55204483720587
1.1,71.67195603862173,5.081623593582809,410.40324406364095
1.1166666666666667,71.10001515868076,5.120208110975982,411.22654748265273
1.1333333333333333,70.53885820653481,5.157712818989107,412.0241376348546
1.15,69.98845914565545,5.19422213408411,412.79787933728016
1.1666666666666667,69.44876954247742,5.229810754388162,413.5493726610339
1.1833333333333333,68.91972167310884,5.2645448279997415,414.2799972793686
1.2,68.40123124012918,5.298483005256009,414.99094947142396
1.2166666666666666,67.89319974582841,5.331677377870935,415.683272912926
1.2333333333333334,67.39551656412208,5.3641743109015865,416.3578842376255
1.25,66.90806074912751,5.396015175307364,417.01559421655935
1.2666666666666666,66.43070261421767,5.427236989778692,417.6571252786146
1.2833333333333334,65.96330511141167,5.457872980794692,418.2831259861285
1.3,65.50572503729647,5.487953069726323,418.8941829832056
1.3166666666666667,65.05781408833803,5.517504295382552,419.4908308512971
1.3333333333333333,64.61941978544698,5.546551179813915,420.0735602353147
1.35,64.19038628500648,5.575116044517105,420.64282454289076
1.3666666666666667,63.77055509123035,5.6032192834839245,421.1990454681056
1.3833333333333333,63.35976568267635,5.630879598842002,421.7426175478639
1.4,62.957856063962176,5.6581142041703405,422.27391192297796
1.4166666666666667,62.56466325219648,5.6849389999526005,422.79327944589403
1.4333333333333333,62.18002370631212,5.711368725062181,423.30105325194796
1.45,61.80377370635184,5.737417087661848,423.7975508902845
1.4666666666666666,61.43574968878133,5.763096878442898,424.2830760934059
1.4833333333333334,61.0757885430699,5.788420068724438,424.7579202501559
1.5,60.723727874065965,5.813397895579702,425.22236363528276
1.5166666666666666,60.3794062340852,5.8380409358463705,425.67667643913154
1.5333333333333334,60.04266332810915,5.862359170610434,426.1211196331483
1.55,59.71334019504794,5.886362041521562,426.55594570040864
1.5666666666666667,59.391279367641346,5.910058500098769,426.9813992551021
1.5833333333333333,59.07632501324781,5.933457051014899,427.39771757056076
1.6,58.768323057493475,5.956565790202068,427.80513103187945
1.6166666666666667,58.46712129251505,5.979392438495963,428.2038635262699
1.6333333333333333,58.1725694713258,6.001944371430715,428.5941327819239
1.65,57.884519389657704,6.024228645705819,428.97615066421474
1.6666666666666667,57.60282495648121,6.04625202276997,429.3501234364863
1.6833333333333333,57.327342254272324,6.068020989901684,429.7162519913797
1.7,57.05792958998307,6.089541779110756,430.0747320575873
1.7166666666666666,56.79444753757172,6.110820384139078,430.42575438605513
1.7333333333333334,56.53675897286309,6.1318625757979115,430.7695049189476
1.75,56.28472910143299,6.152673915846489,431.10616494410397
1.7666666666666666,56.038225480144625,6.173259769587012,431.4359112372392
1.7833333333333334,55.79711803290569,6.193625317327881,431.7589161937525
1.8,55.561279061163134,6.213775564845406,432.0753479516841
1.8166666666666667,55.33058324960627,6.2337153529571125,432.3853705070976
1.8333333333333333,55.104907667508,6.253449366304832,432.6891438229471
1.85,54.88413176609685,6.272982141432653,432.98682393231087
1.8666666666666667,54.668137372319826,6.292318074234025,433.2785630367241
