time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98586607641178,0.047967894083480754,1.1897873666659184
0.03333333333333333,99.95632002214361,0.10115183344393887,3.616598920567366
0.05,99.91385036515587,0.14686103252702526,7.046754503546307
0.06666666666666667,99.86064620398871,0.18596760207015212,11.282788824531064
0.08333333333333333,99.79807478129948,0.22113346993530544,16.194584645337283
0.1,99.72688299439321,0.25438778273691903,21.70006822280212
0.11666666666666667,99.64740994291272,0.28707781926491327,27.747242797859858
0.13333333333333333,99.55972499397153,0.32010906753365737,34.30258622617125
0.15,99.46371067796211,0.3541242621996083,41.34390046116826
0.16666666666666666,99.35911264051877,0.3896103919662329,48.85578386252374
0.18333333333333332,99.24557060616404,0.4269603989872511,56.82661160583823
0.2,99.12263830337845,0.4665091017705328,65.24639723260219
0.21666666666666667,98.9897968610206,0.5085545293081523,74.10518572512763
0.23333333333333334,98.84646426656164,0.5533707929100701,83.39178420191858
0.25,98.69200263512317,0.6012158389986343,93.09271021615292
0.26666666666666666,98.52572397558579,0.6523359990261967,103.19131936360137
0.2833333333333333,98.34689542720903,0.706968368953607,113.66706386892915
0.3,98.15474429333149,0.7653416403536918,124.49488320385764
0.31666666666666665,97.948463263466,0.8276757178948011,135.64472847158825
0.3333333333333333,97.72721612358792,0.8941802953492766,147.08123212496687
0.35,97.49014422146212,0.9650524579885567,158.76353913790894
0.36666666666666664,97.23637393868252,1.0404733124636776,170.64531754235605
0.38333333333333336,96.96502541502268,1.1206036052745512,182.67496553984955
0.4,96.67522276629232,1.2055782741399654,194.79602930240185
0.4166666666666667,96.36610602666946,1.2954998842302539,206.94784014803304
0.43333333333333335,96.0368450220563,1.3904309378420796,219.06637209836288
0.45,95.68665533281553,1.4903851181147512,231.08531107585992
0.4666666666666667,95.31481642176915,1.5953176413464933,242.93731549484403
0.48333333333333334,94.92069187620359,1.7051150523379204,254.55543524642226
0.5,94.503751532648,1.8195850006670522,265.8746427994874
0.5166666666666667,94.06359501760714,1.9384467698130534,276.8334173140618
0.5333333333333333,93.59997595292911,2.061323567408501,287.3753115215069
0.55,93.11282576140435,2.187737777967173,297.4504231197616
0.5666666666666667,92.60227570331722,2.3171104683292842,307.01668912715206
0.5833333333333334,92.06867553075338,2.4487663540247087,316.04092451825164
0.6,91.5126070263886,2.5819451266144493,324.49953662883945
0.6166666666666667,90.93489075824908,2.715819487497252,332.37886460930264
0.6333333333333333,90.33658467372659,2.849519469208312,339.67511786480793
0.65,89.71897368071916,2.9821617547517576,346.39391687584646
0.6666666666666666,89.08355007862573,3.1128818891895045,352.549470757814
0.6833333333333333,88.43198551644541,3.2408666965018917,358.1634543538259
0.7,87.76609594601966,3.3653840182935095,363.26366955100553
0.7166666666666667,87.0878016769077,3.485807147527551,367.882587787475
0.7333333333333333,86.39908502324509,3.6016320001606776,372.05587195891013
