time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99598444073392,0.01340687930878943,0.33842227103061967
0.03333333333333333,99.98556784842248,0.034802992376162266,1.2012812204589978
0.05,99.96830874680124,0.0577155158922518,2.613894907599285
0.06666666666666667,99.94458828048577,0.07940398032756277,4.537072184711939
0.08333333333333333,99.91494778227228,0.09933397334672979,6.919874919935557
0.1,99.87985360990626,0.11775466145639386,9.717551264227813
0.11666666666666667,99.83964573112365,0.13508719692394663,12.895158324238906
0.13333333333333333,99.79454470368033,0.15173028352983278,16.426751444251867
0.15,99.7446713556968,0.16801787754700007,20.293640546272115
0.16666666666666666,99.69006547246039,0.18422248368354535,24.482744158847993
0.18333333333333332,99.63070048215317,0.20056847878700126,28.98525990155208
0.2,99.56649423607779,0.2172451360686286,33.795636654393576
0.21666666666666667,99.4973166643893,0.23441706872928392,38.91078307399924
0.23333333333333334,99.4229950818637,0.25223211450686633,44.32944870151114
0.25,99.34331775816301,0.2708271940277372,50.0517269417078
0.26666666666666666,99.2580362068396,0.29033267668063506,56.07864209619807
0.2833333333333333,99.16686652134162,0.3108756742114553,62.41179284193501
0.3,99.06948999494782,0.33258256733304964,69.05303207521705
0.31666666666666665,98.96555319766217,0.35558097973196867,76.00416848692957
0.3333333333333333,98.85466763932673,0.3800013472088687,83.26667919909463
0.35,98.73640911889163,0.405978181888755,90.84142575334553
0.36666666666666664,98.61031684089231,0.43365109694647547,98.72836804974915
0.38333333333333336,98.47589236901615,0.4631656317308369,106.92627274134323
0.4,98.33259848143736,0.4946738973271819,115.43241427613673
0.4166666666666667,98.17985799228141,0.5283350461660188,124.24226837389389
0.43333333333333335,98.01705260754851,0.5643155545929427,133.3491993232585
0.45,97.84352189182172,0.6027892931258547,142.74414415165538
0.4666666666666667,97.65856243409253,0.6439373445075756,152.4152984990389
0.48333333333333334,97.46142731718965,0.6879475139247858,162.34781093859849
0.5,97.25132601580606,0.7350134584534962,172.52349453212472
0.5166666666666667,97.02742487315832,0.7853333437462371,182.9205665583217
0.5333333333333333,96.78884833588609,0.8391079154556984,193.51342955171015
0.55,96.53468116054243,0.896537851777454,204.2725089435448
0.5666666666666667,96.26397184192962,0.9578202435938297,215.1641645651478
0.5833333333333334,95.97573755158012,1.0231440331172688,226.15069486595195
0.6,95.66897091036843,1.092684235512018,237.19045366031418
0.6166666666666667,95.34264894704384,1.1665947777346994,248.2380992301694
0.6333333333333333,94.99574460631341,1.2449998242083575,259.24499429204775
0.65,94.62724115493381,1.32798353157886,270.15977225331386
0.6666666666666666,94.23614977812895,1.415578297504005,280.92907988261624
0.6833333333333333,93.82153054547292,1.5077517527516424,291.49849859759183
0.7,93.38251673912569,1.6043929979020417,301.8136357697886
0.7166666666666667,92.91834226578143,1.7052989000519063,311.82136379487343
0.7333333333333333,92.428371514235,1.8101616163268268,321.4711686777404
0.75,91.91213058701784,1.9185588490422798,330.7165526896466
0.7666666666666667,91.3693383644208,2.0299485830756625,339.5164191895007
0.7833333333333333,90.79993541680743,2.14367010915325,347.8363546200479
0.8,90.20410845484629,2.2589528959925733,355.649716098034
0.8166666666666667,89.58230789657,2.3749342710257846,362.9384358836212
0.8333333333333334,88.93525632201589,2.4906859080957173,369.6934683304779
0.85,88.2639461256555,2.605247908999098,375.9148308166269
0.8666666666666667,87.56962554070842,2.717668017332467,381.6112253140549
0.8833333333333333,86.85377329538817,2.827042495811582,386.799266927985
0.9,86.1180633007998,2.932554696293225,391.5023835970245
0.9166666666666666,85.36432176683199,3.033507515164689,395.7494807731944
0.9333333333333333,84.59447982169713,3.129346740366793,399.57348144755355
0.95,83.8105250510245,3.2196736510060053,403.0098530448657
0.9666666666666667,83.0144546653758,3.3042465387930076,406.09522242560723
0.9833333333333333,82.20823385526046,3.382972485764331,408.8661515539305
1.0,81.39376017227761,3.45589135302242,411.35812764677854
1.0166666666666666,80.57283549092942,3.523154697147222,413.604786472154
1.0333333333333334,79.7471456637254,3.5850022263997823,415.63736691168236
1.05,78.918247470097,3.6417381069527144,417.48437653926277
1.0666666666666667,78.08756202116079,3.6937088807018292,419.1714369414033
1.0833333333333333,77.25637353623289,3.74128414646895,420.7212725970603
1.1,76.42583232527184,3.784840592154585,422.1538070245742
1.1166666666666667,75.59696085244046,3.8247495102860274,423.48633304417586
1.1333333333333333,74.77066187605097,3.8613675970580448,424.73372895248616
1.15,73.94772782157219,3.8950307034232328,425.9086981026228
1.1666666666666667,73.12885071437518,3.92604991891373,427.02201470834007
1.1833333333333333,72.31463216987505,3.9547096706798968,428.0827639188575
1.2,71.50559307630233,3.9812672426460387,429.0985680228424
1.2166666666666666,70.702182731411,4.0059533527688895,430.0757940441427
1.2333333333333334,69.90478728870296,4.028973445180893,431.0197403779902
1.25,69.1137374415354,4.050509428185098,431.9348018592302
1.2666666666666666,68.32931532618267,4.070721653138657,432.82461382916904
1.2833333333333334,67.55176066127271,4.089750983899924,433.69217650585006
1.3,66.78127616455836,4.107720851194254,434.5399613770031
1.3166666666666667,66.01803238230036,4.124739221442131,435.3700013843913
1.3333333333333333,65.2621715836738,4.140900434907098,436.1839675237955
1.35,64.51381161730627,4.156286896753651,436.9832322866669
1.3666666666666667,63.773048942542374,4.170970596412644,437.7689231458613
1.3833333333333333,63.03996132778772,4.185014469505196,438.54196688226676
1.4,62.31461018136914,4.19847360209968,439.30312629291666
1.4166666666666667,61.597042563891414,4.211396288333802,440.05303049182623
1.4333333333333333,60.88729292573224,4.22382495375172,440.7921998494538
1.45,60.18538460814085,4.235796957490515,441.5210664657619
1.4666666666666666,59.4913311415444,4.247345286466591,442.23999093672523
1.4833333333333334,58.8051373702119,4.258499154201418,442.9492760551731
1.5,58.126800428417056,4.269284516092576,443.64917798353196
1.5166666666666666,57.45631058968426,4.279724511930211,444.339915347241
1.5333333333333334,56.79365200758011,4.2898398453858855,445.02167662196734
1.55,56.138803363796995,4.299649109127652,445.69462612376446
1.5666666666666667,55.491738436927534,4.309169063186866,446.3589088575192
1.5833333333333333,54.85242660331333,4.318414873244154,447.0146544340234
1.6,54.220833279626625,4.3274003146274,447.6619802285157
1.6166666666666667,53.59692031537491,4.336137947029161,448.30099392242875
1.6333333333333333,52.98064634227088,4.344639264253163,448.9317955443354
1.65,52.37196708635301,4.35291482268646,449.5544791048589
1.6666666666666667,51.770835647848095,4.360974351657791,450.16913390284503
1.6833333333333333,51.17720275301253,4.368826848379205,450.7758455657475
1.7,50.591016981551974,4.376480659767223,451.3746968754319
1.7166666666666666,50.01222497268291,4.3839435530951985,451.9657684209884
1.7333333333333334,49.440771612446795,4.391222777134589,452.5491391122976
1.75,48.876600204507056,4.398325115191494,453.1248865816934
